0,1,2,3,4
2021-07-02 04:20:00,40.632837333333335,41.044028833333336,3418.895833333333,1254.06666662693
2021-07-02 04:30:00,40.87056466666667,41.2791615,3373.125,1397.5499999602634
2021-07-02 04:40:00,41.08482833333333,41.4938115,3366.677083333333,1578.7166666269302
2021-07-02 04:50:00,41.277836666666666,41.687317166666666,3358.4791666666665,1871.6333332935967
2021-07-02 05:00:00,41.4339105,41.84217666666667,3352.6875,2184.249999960264
2021-07-02 05:10:00,41.55481666666666,41.96175783333334,3344.90625,2371.6666666269302
2021-07-02 05:20:00,41.652591,42.05726833333333,3333.96875,2586.1166666269305
2021-07-02 05:30:00,41.7253555,42.12870783333334,3321.239583333333,2749.883333293597
2021-07-02 05:40:00,41.78199933333334,42.1817625,3314.8125,2891.8666666269305
2021-07-02 05:50:00,41.821859833333335,42.2187515,3307.5416666666665,2929.96666662693
2021-07-02 06:00:00,41.85818716666667,42.255907,3296.989583333333,3022.1999999602635
2021-07-02 06:10:00,41.88154066666667,42.27788,3286.7291666666665,3310.7999999602634
2021-07-02 06:20:00,41.8597885,42.2503865,3280.09375,3860.9333332935967
2021-07-02 06:30:00,41.77835583333333,42.1638195,3275.770833333333,4367.899999960264
2021-07-02 06:40:00,41.641218,42.02121666666667,3275.90625,4817.46666662693
2021-07-02 06:50:00,41.45174316666667,41.82506133333333,3332.09375,5391.1333332935965
2021-07-02 07:00:00,41.212746,41.576237166666665,3472.239583333333,5839.61666662693
2021-07-02 07:10:00,40.9372565,41.2905345,3605.71875,6426.01666662693
2021-07-02 07:20:00,40.605343833333336,40.9487945,3734.0520833333335,6920.01666662693
2021-07-02 07:30:00,40.23925783333333,40.57271566666667,3860.625,7354.2166666269295
2021-07-02 07:40:00,39.8273485,40.150317,3982.8229166666665,7914.76666662693
2021-07-02 07:50:00,39.377731833333335,39.697388,4053.5208333333335,8065.7999999602625
2021-07-02 08:00:00,38.928005000000006,39.243465,4483.25,8241.933333293597
2021-07-02 08:10:00,38.52161633333333,38.83161033333334,5041.989583333333,8088.816666626931
2021-07-02 08:20:00,38.213554,38.51880033333334,5606.708333333333,7890.049999960264
