0,1,2,3,4
2020-12-31 14:00:00,17.1633855,17.468366,1426.42273,607.9000016666666
2020-12-31 14:10:00,17.565929166666667,17.875328666666665,1422.54778,578.3656266666667
2020-12-31 14:20:00,17.978010333333334,18.291566,1425.5640966666665,545.1796883333333
2020-12-31 14:30:00,18.4037855,18.720666166666668,1425.8183299999998,519.0109416666668
2020-12-31 14:40:00,18.83266683333333,19.152653666666662,1430.2082666666663,529.9531316666668
2020-12-31 14:50:00,19.261023,19.583241166666667,1433.4276166666666,517.8593833333333
2020-12-31 15:00:00,19.690473,20.01474766666667,1437.5032166666667,524.06563
2020-12-31 15:10:00,20.11817316666667,20.4419665,1440.9662833333332,550.0500083333333
2020-12-31 15:20:00,20.534848166666663,20.8560605,1441.0213666666666,606.8328183333333
2020-12-31 15:30:00,20.934416833333334,21.25405433333333,1438.9393166666666,636.5875083333334
2020-12-31 15:40:00,21.33035416666667,21.64968533333333,1442.5798666666667,625.4828166666666
2020-12-31 15:50:00,21.7317605,22.0524915,1436.8758666666663,590.2046916666667
2020-12-31 16:00:00,22.1410415,22.461904,1436.320333333333,579.1937533333333
2020-12-31 16:10:00,22.555135166666663,22.8776165,1435.40665,537.095315
2020-12-31 16:20:00,22.98668566666667,23.310260166666662,1436.0268333333331,468.4796883333333
2020-12-31 16:30:00,23.4370915,23.7613665,1437.9497666666666,434.7812483333333
2020-12-31 16:40:00,23.899004,24.2237165,1443.6137166666665,402.0953116666667
2020-12-31 16:50:00,24.36782883333333,24.69354783333333,1448.59165,409.96406
2020-12-31 17:00:00,24.8342475,25.162372666666663,1458.3208499999998,408.1125
2020-12-31 17:10:00,25.30272233333333,25.632072500000003,1463.038283333333,430.853125
2020-12-31 17:20:00,25.764372,26.09529733333333,1465.0531833333332,468.459375
2020-12-31 17:30:00,26.21442833333333,26.5492035,1465.8912166666669,512.6125033333334
2020-12-31 17:40:00,26.653022166666663,26.98985383333333,1462.5829,545.0375083333333
2020-12-31 17:50:00,27.08514083333333,27.4237665,1469.2865333333332,564.5687583333333
2020-12-31 18:00:00,27.514547,27.8526915,1466.3967666666667,575.8109466666667
2020-12-31 18:10:00,27.938484666666664,28.27684766666667,1465.8302,587.3171933333334
2020-12-31 18:20:00,28.3592285,28.698904166666665,1467.6404333333332,581.0453183333334
2020-12-31 18:30:00,28.743966,29.083904166666667,1250.9462901666668,540.3578166666667
2020-12-31 18:40:00,29.006947333333333,29.350560166666668,1010.5675413166668,506.68125333333336
2020-12-31 18:50:00,29.14419116666667,29.4915225,766.9232680166665,458.8656266666667
2020-12-31 19:00:00,29.157360333333333,29.509503833333337,524.2953250499999,435.4187483333333
2020-12-31 19:10:00,29.044047833333337,29.39886016666667,284.1886206499999,397.5546866666666
2020-12-31 19:20:00,28.809678833333333,29.16589133333333,40.29137684666655,363.32344
2020-12-31 19:30:00,28.4875475,28.844328833333336,16.358597071666555,345.751565
2020-12-31 19:40:00,28.169266000000004,28.524735166666662,16.268283904999887,336.9734366666667
2020-12-31 19:50:00,27.852384666666666,28.207372666666668,15.963936604999889,323.2671908333333
2020-12-31 20:00:00,27.543509333333333,27.8969225,16.813893654999887,275.15156916666666
2020-12-31 20:10:00,27.2475405,27.600428833333336,17.33332163833322,233.81250583333332
2020-12-31 20:20:00,26.96137183333333,27.314435000000003,18.86201445833322,190.5765675
2020-12-31 20:30:00,26.6844785,27.03881,19.412724999999885,157.78437916666664
2020-12-31 20:40:00,26.416422333333333,26.77167233333334,19.138198449999887,116.55156833333336
2020-12-31 20:50:00,26.148191333333333,26.502435166666668,19.523308799999885,207.0140675
2020-12-31 21:00:00,25.85322916666667,26.207122833333333,20.404401014999888,316.8656291666666
2020-12-31 21:10:00,25.527554166666665,25.88157916666667,19.55511127999989,423.8843791666666
