0,1,2,3,4
2019-01-01 04:40:00,38.96354166666666,38.95437499999999,10579.125,5628.875
2019-01-01 04:50:00,39.32270833333333,39.31916666666666,10487.875,5671.75
2019-01-01 05:00:00,39.67625,39.66958333333333,10417.625,5796.875
2019-01-01 05:10:00,40.02020833333333,40.01083333333333,10241.0,5885.0
2019-01-01 05:20:00,40.35458333333333,40.337916666666665,10206.125,5987.125
2019-01-01 05:30:00,40.680625,40.66208333333333,10182.25,5940.0
2019-01-01 05:40:00,41.009166666666665,40.99333333333333,10142.375,5681.875
2019-01-01 05:50:00,41.36,41.339375,10193.25,5667.5
2019-01-01 06:00:00,41.70979166666667,41.69458333333333,10146.625,5578.0
2019-01-01 06:10:00,42.06395833333333,42.04916666666666,10186.5,5647.625
2019-01-01 06:20:00,42.40770833333333,42.3925,9945.125,5726.625
2019-01-01 06:30:00,42.745000000000005,42.73145833333333,10100.0,5806.625
2019-01-01 06:40:00,43.086666666666666,43.053125,10224.625,5910.125
2019-01-01 06:50:00,43.411875,43.36333333333332,9891.5,6051.875
2019-01-01 07:00:00,43.67458333333334,43.619166666666665,9277.125,6114.625
2019-01-01 07:10:00,43.88208333333333,43.82583333333333,8370.625,6109.0
2019-01-01 07:20:00,44.03125,43.97333333333333,7700.375,6294.0
2019-01-01 07:30:00,44.1125,44.04333333333333,6835.5,6438.375
2019-01-01 07:40:00,44.11479166666667,44.06,5849.0,6583.125
2019-01-01 07:50:00,44.05666666666667,44.01041666666666,5450.125,6748.75
2019-01-01 08:00:00,43.98395833333333,43.93833333333333,5510.375,6996.875
2019-01-01 08:10:00,43.87833333333333,43.836458333333326,5728.25,7307.5
2019-01-01 08:20:00,43.75625,43.71958333333333,5902.125,7492.5
2019-01-01 08:30:00,43.59729166666667,43.56520833333333,6011.5,8074.125
2019-01-01 08:40:00,43.396875,43.367708333333326,6166.0,8626.625
2019-01-01 08:50:00,43.15875,43.130208333333336,6110.375,9187.75
2019-01-01 09:00:00,42.86041666666667,42.83208333333332,5964.5,9743.875
2019-01-01 09:10:00,42.518125,42.48749999999999,6032.25,10300.0
2019-01-01 09:20:00,42.12604166666667,42.091875,6089.25,10872.375
2019-01-01 09:30:00,41.695,41.66479166666666,5888.875,11177.0
2019-01-01 09:40:00,41.230625,41.2,5719.875,11521.625
2019-01-01 09:50:00,40.72604166666667,40.698125,5663.875,11807.875
2019-01-01 10:00:00,40.22770833333333,40.20125,5644.875,12136.875
2019-01-01 10:10:00,39.687708333333326,39.66166666666666,5255.75,12473.125
2019-01-01 10:20:00,39.101875,39.079791666666665,4952.5,12547.875
2019-01-01 10:30:00,38.525625,38.5075,4915.125,12311.75
2019-01-01 10:40:00,37.94520833333333,37.96458333333333,5038.875,12043.0
2019-01-01 10:50:00,37.36354166666667,37.428125,4921.0,11750.5
2019-01-01 11:00:00,36.77666666666666,36.85375,4824.5,11471.125
2019-01-01 11:10:00,36.22895833333333,36.30979166666666,5125.5,11203.625
2019-01-01 11:20:00,35.72229166666667,35.80395833333333,5223.25,11077.625
2019-01-01 11:30:00,35.21083333333333,35.298333333333325,5187.125,11130.125
2019-01-01 11:40:00,34.730625,34.78666666666666,5274.75,11147.5
2019-01-01 11:50:00,34.26916666666667,34.28604166666666,5496.75,11145.375
2019-01-01 12:00:00,33.81020833333333,33.82874999999999,5778.125,11082.75
2019-01-01 12:10:00,33.361875000000005,33.383333333333326,5834.25,10977.75
2019-01-01 12:20:00,32.923125,32.949375,5877.5,10912.5
2019-01-01 12:30:00,32.484375,32.521874999999994,6130.375,10824.125
2019-01-01 12:40:00,32.08833333333333,32.132708333333326,6774.0,10728.0
2019-01-01 12:50:00,31.75979166666666,31.820208333333326,7500.5,10688.375
2019-01-01 13:00:00,31.500833333333333,31.56187499999999,8027.625,10626.25
2019-01-01 13:10:00,31.3025,31.379374999999992,8833.875,10498.625
2019-01-01 13:20:00,31.17375,31.264583333333324,9798.25,10441.625
2019-01-01 13:30:00,31.125625000000003,31.218125,10634.625,10497.5
2019-01-01 13:40:00,31.099166666666665,31.201666666666664,10765.625,10485.125
2019-01-01 13:50:00,31.083125,31.171041666666664,10803.25,10439.625
2019-01-01 14:00:00,31.05979166666667,31.15458333333333,10814.625,10411.125
