0,1,2,3,4
2021-12-31 18:40:00,34.74333333333333,34.82979166666666,9247.75,9394.625
2021-12-31 18:50:00,34.6975,34.778749999999995,8987.25,9390.75
2021-12-31 19:00:00,34.62770833333334,34.712916666666665,8813.0,9360.25
2021-12-31 19:10:00,34.535625,34.618125,8522.75,9551.125
2021-12-31 19:20:00,34.41958333333333,34.50208333333333,8379.125,9502.0
2021-12-31 19:30:00,34.30479166666667,34.39395833333333,8283.625,9469.375
2021-12-31 19:40:00,34.188125,34.27958333333333,8290.5,9564.75
2021-12-31 19:50:00,34.05875,34.15229166666666,8302.625,9744.5
2021-12-31 20:00:00,33.90291666666666,34.00333333333333,8286.625,10073.375
2021-12-31 20:10:00,33.715833333333336,33.82083333333333,8248.375,10236.875
2021-12-31 20:20:00,33.509791666666665,33.619791666666664,8233.75,10548.125
2021-12-31 20:30:00,33.271458333333335,33.38958333333333,8439.5,10822.0
2021-12-31 20:40:00,33.02916666666667,33.1575,8481.375,10864.375
2021-12-31 20:50:00,32.79666666666667,32.93541666666666,8565.125,10902.875
2021-12-31 21:00:00,32.57375,32.71979166666666,8705.375,10943.125
2021-12-31 21:10:00,32.365833333333335,32.52229166666667,8897.25,10935.25
2021-12-31 21:20:00,32.174791666666664,32.33375,9062.5,10911.0
2021-12-31 21:30:00,32.0,32.158541666666665,9021.25,10831.25
2021-12-31 21:40:00,31.825416666666666,31.98270833333333,8905.625,10772.625
2021-12-31 21:50:00,31.65354166666667,31.808333333333334,8793.125,10539.5
2021-12-31 22:00:00,31.488541666666663,31.64375,8663.625,10363.0
2021-12-31 22:10:00,31.32875,31.48125,8482.625,10183.375
2021-12-31 22:20:00,31.170416666666668,31.3225,8324.875,10031.125
2021-12-31 22:30:00,31.021041666666665,31.176874999999995,8393.5,9801.5
2021-12-31 22:40:00,30.89625,31.06375,8646.875,9610.125
2021-12-31 22:50:00,30.797291666666663,30.97395833333333,8852.0,9446.625
2021-12-31 23:00:00,30.73770833333333,30.913541666666664,8978.25,9097.875
2021-12-31 23:10:00,30.73,30.906041666666667,9248.125,8643.75
2021-12-31 23:20:00,30.773750000000003,30.951875,9544.25,8277.875
2021-12-31 23:30:00,30.85770833333333,31.03833333333333,9776.0,8016.625
2021-12-31 23:40:00,30.974166666666665,31.14520833333333,9889.875,7798.375
2021-12-31 23:50:00,31.111666666666665,31.274375,9957.125,7609.875
2022-01-01 00:00:00,31.258125000000003,31.42333333333333,10061.625,7576.875
2022-01-01 00:10:00,31.405625,31.56520833333333,10131.875,7587.375
2022-01-01 00:20:00,31.55708333333333,31.71291666666667,10169.375,7507.25
2022-01-01 00:30:00,31.716875,31.864374999999995,10068.75,7370.375
2022-01-01 00:40:00,31.865,32.00708333333333,9587.25,7248.5
2022-01-01 00:50:00,31.976041666666664,32.11333333333334,9124.25,7270.125
2022-01-01 01:00:00,32.059999999999995,32.182916666666664,8674.0,7188.75
2022-01-01 01:10:00,32.10375,32.22125,8040.25,7160.125
2022-01-01 01:20:00,32.111875,32.22770833333333,7458.875,7183.0
2022-01-01 01:30:00,32.077083333333334,32.19104166666666,7040.75,7201.75
2022-01-01 01:40:00,32.04020833333333,32.154374999999995,7061.5,7072.875
2022-01-01 01:50:00,32.03416666666667,32.14583333333333,7068.875,6764.625
2022-01-01 02:00:00,32.055416666666666,32.17583333333332,7120.25,6503.875
2022-01-01 02:10:00,32.123749999999994,32.244166666666665,7416.125,6164.625
2022-01-01 02:20:00,32.231458333333336,32.348958333333336,7584.375,5759.875
2022-01-01 02:30:00,32.38833333333333,32.50125,7602.75,5423.875
2022-01-01 02:40:00,32.567083333333336,32.675625,7625.375,5149.0
2022-01-01 02:50:00,32.77229166666667,32.87875,7712.125,4967.875
2022-01-01 03:00:00,32.99,33.086875,7836.875,4824.75
2022-01-01 03:10:00,33.21145833333333,33.303333333333335,7802.5,4809.375
2022-01-01 03:20:00,33.43020833333333,33.51562499999999,7815.25,4838.75
2022-01-01 03:30:00,33.649791666666665,33.729791666666664,7747.0,4684.375
2022-01-01 03:40:00,33.879375,33.95270833333333,7512.75,4574.0
2022-01-01 03:50:00,34.100208333333335,34.169999999999995,7388.625,4534.75
2022-01-01 04:00:00,34.322291666666665,34.38645833333333,7129.625,4531.75
2022-01-01 04:10:00,34.54083333333333,34.602916666666665,6980.625,4405.0
2022-01-01 04:20:00,34.76583333333333,34.82729166666667,6841.0,4287.75
2022-01-01 04:30:00,34.99041666666667,35.051458333333336,6794.875,4369.625
2022-01-01 04:40:00,35.205416666666665,35.275,6980.375,4493.625
2022-01-01 04:50:00,35.413333333333334,35.52833333333333,6992.25,4597.25
2022-01-01 05:00:00,35.615833333333335,35.77916666666666,7187.375,4647.5
2022-01-01 05:10:00,35.835,36.02791666666666,7240.125,4849.25
2022-01-01 05:20:00,36.075,36.259791666666665,7342.5,5096.25
2022-01-01 05:30:00,36.29666666666667,36.47875,7464.125,5307.5
2022-01-01 05:40:00,36.50791666666667,36.67604166666666,7564.625,5504.375
2022-01-01 05:50:00,36.706875,36.82416666666666,7644.625,5732.75
2022-01-01 06:00:00,36.888958333333335,36.95520833333333,7732.875,5960.375
2022-01-01 06:10:00,37.035833333333336,37.068958333333335,7844.75,6120.875
2022-01-01 06:20:00,37.15208333333333,37.19041666666666,8352.875,6305.75
2022-01-01 06:30:00,37.28729166666667,37.32625,8832.75,6533.25
2022-01-01 06:40:00,37.43708333333333,37.476875,9242.0,6748.375
2022-01-01 06:50:00,37.60541666666666,37.64729166666666,9767.0,6912.25
2022-01-01 07:00:00,37.78895833333333,37.83479166666666,10056.75,7202.75
2022-01-01 07:10:00,37.975625,38.02395833333333,10483.0,7565.375
2022-01-01 07:20:00,38.150625,38.191875,10382.375,7896.125
2022-01-01 07:30:00,38.29541666666666,38.34020833333333,10317.25,8190.0
2022-01-01 07:40:00,38.41520833333333,38.45875,10361.625,8500.0
2022-01-01 07:50:00,38.501875,38.55229166666666,10238.375,8927.0
2022-01-01 08:00:00,38.55854166666666,38.61354166666666,10371.75,9217.5
2022-01-01 08:10:00,38.608125,38.66833333333333,10495.375,9422.5
2022-01-01 08:20:00,38.65625,38.71958333333333,10673.5,9567.0
2022-01-01 08:30:00,38.709375,38.76875,10826.125,9661.0
2022-01-01 08:40:00,38.763958333333335,38.82791666666666,10950.5,9699.375
2022-01-01 08:50:00,38.83,38.88270833333333,11087.625,9730.5
2022-01-01 09:00:00,38.894375,38.943958333333335,11217.125,9844.375
2022-01-01 09:10:00,38.94583333333333,38.992916666666666,11185.875,9987.875
2022-01-01 09:20:00,38.970625,39.02083333333333,11043.0,10169.875
2022-01-01 09:30:00,38.96541666666666,39.02083333333333,10940.5,10317.875
2022-01-01 09:40:00,38.93749999999999,38.99125,10718.0,10483.25
2022-01-01 09:50:00,38.88770833333333,38.94416666666667,10663.875,10500.875
2022-01-01 10:00:00,38.83083333333333,38.88270833333333,10371.0,10475.875
2022-01-01 10:10:00,38.750625,38.80145833333333,10234.0,10545.125
2022-01-01 10:20:00,38.65854166666667,38.711875,10176.875,10526.125
2022-01-01 10:30:00,38.567708333333336,38.61875,10107.125,10585.75
