0,1,2,3,4
2020-12-31 14:00:00,34.98520833333333,34.967499999999994,9953.125,11331.375
2020-12-31 14:10:00,34.86208333333334,34.853333333333325,10117.25,11394.875
2020-12-31 14:20:00,34.735416666666666,34.73229166666666,10057.5,11406.5
2020-12-31 14:30:00,34.62916666666667,34.62791666666666,10100.25,11163.125
2020-12-31 14:40:00,34.53125,34.528125,10099.875,10806.875
2020-12-31 14:50:00,34.43333333333333,34.42895833333333,10067.0,10512.375
2020-12-31 15:00:00,34.393125000000005,34.384375,10098.25,10364.875
2020-12-31 15:10:00,34.35916666666667,34.34791666666666,10039.5,10215.5
2020-12-31 15:20:00,34.34166666666667,34.328958333333325,10056.625,10039.625
2020-12-31 15:30:00,34.32458333333333,34.31187499999999,9976.25,10011.125
2020-12-31 15:40:00,34.319375,34.307291666666664,10009.125,9971.75
2020-12-31 15:50:00,34.31229166666667,34.299375,10037.75,9989.75
2020-12-31 16:00:00,34.29479166666667,34.283333333333324,9990.375,10005.625
2020-12-31 16:10:00,34.28520833333334,34.27479166666666,10113.875,10121.125
2020-12-31 16:20:00,34.254375,34.24395833333333,10162.125,10315.0
2020-12-31 16:30:00,34.221041666666665,34.198541666666664,10279.625,10450.375
2020-12-31 16:40:00,34.163333333333334,34.13770833333333,10316.875,10626.375
2020-12-31 16:50:00,34.09041666666667,34.065,10456.125,10759.0
2020-12-31 17:00:00,34.005833333333335,33.978333333333325,10458.0,10885.875
2020-12-31 17:10:00,33.910833333333336,33.88375,10338.875,10942.125
2020-12-31 17:20:00,33.814166666666665,33.786874999999995,10250.375,11094.5
2020-12-31 17:30:00,33.696875,33.68187499999999,10173.75,11140.875
2020-12-31 17:40:00,33.576875,33.565208333333324,10126.125,11102.5
2020-12-31 17:50:00,33.47208333333334,33.461458333333326,9990.375,10961.625
2020-12-31 18:00:00,33.37395833333334,33.36708333333333,10085.25,10847.375
2020-12-31 18:10:00,33.28854166666667,33.29020833333333,9954.625,10729.25
2020-12-31 18:20:00,33.212291666666665,33.22416666666666,9883.25,10586.75
2020-12-31 18:30:00,33.14083333333333,33.16041666666666,9848.0,10540.625
2020-12-31 18:40:00,33.07395833333333,33.09374999999999,9820.0,10533.25
2020-12-31 18:50:00,32.996875,33.017916666666665,9886.125,10690.0
2020-12-31 19:00:00,32.92770833333333,32.95,9809.875,10580.625
2020-12-31 19:10:00,32.869166666666665,32.884375,9913.625,10443.25
2020-12-31 19:20:00,32.825833333333335,32.83124999999999,10061.875,10238.375
2020-12-31 19:30:00,32.800000000000004,32.79791666666666,10068.125,10133.0
2020-12-31 19:40:00,32.785000000000004,32.78229166666666,10153.5,10061.5
2020-12-31 19:50:00,32.78229166666667,32.778749999999995,10123.375,9927.5
2020-12-31 20:00:00,32.7725,32.768541666666664,10146.625,10068.25
2020-12-31 20:10:00,32.73291666666666,32.728125,10139.75,10292.5
2020-12-31 20:20:00,32.67208333333333,32.67083333333333,10173.5,10473.875
2020-12-31 20:30:00,32.59625,32.60395833333333,10202.125,10615.0
2020-12-31 20:40:00,32.4975,32.508541666666666,9609.625,10655.625
2020-12-31 20:50:00,32.35208333333333,32.36458333333333,8834.875,10414.375
2020-12-31 21:00:00,32.172916666666666,32.191041666666656,8071.125,10085.875
2020-12-31 21:10:00,31.98375,32.00541666666666,7308.0,9581.25
2020-12-31 21:20:00,31.787291666666665,31.810416666666665,6429.75,9091.125
2020-12-31 21:30:00,31.57645833333333,31.594166666666663,5657.375,8618.875
2020-12-31 21:40:00,31.358125,31.384374999999995,5460.625,8193.375
2020-12-31 21:50:00,31.16145833333333,31.188541666666666,5503.0,8050.5
2020-12-31 22:00:00,30.97958333333333,31.003749999999997,5600.75,7971.875
2020-12-31 22:10:00,30.810208333333332,30.832291666666663,5677.625,7998.25
2020-12-31 22:20:00,30.635625,30.656666666666663,5838.25,8041.75
2020-12-31 22:30:00,30.4725,30.48875,5698.75,7971.125
2020-12-31 22:40:00,30.301666666666662,30.31333333333333,5624.625,7956.125
2020-12-31 22:50:00,30.135,30.15291666666666,5901.625,7879.25
2020-12-31 23:00:00,30.021041666666665,30.044791666666665,6706.375,7922.875
2020-12-31 23:10:00,29.96145833333333,29.99104166666666,7607.125,7871.375
2020-12-31 23:20:00,29.97645833333333,30.010208333333328,8486.75,7904.5
2020-12-31 23:30:00,30.046666666666667,30.083958333333328,9601.375,8105.0
2020-12-31 23:40:00,30.183125,30.224374999999995,10518.125,8310.0
2020-12-31 23:50:00,30.36520833333333,30.398124999999997,11151.125,8520.875
2021-01-01 00:00:00,30.575833333333332,30.603541666666658,11145.125,8556.5
2021-01-01 00:10:00,30.777291666666667,30.802708333333328,11084.875,8700.0
2021-01-01 00:20:00,30.958541666666672,30.98374999999999,10977.875,8742.875
2021-01-01 00:30:00,31.12625,31.15104166666666,10856.75,8780.75
2021-01-01 00:40:00,31.285625,31.30479166666666,10840.25,8837.5
2021-01-01 00:50:00,31.438333333333333,31.46416666666666,10719.75,8875.0
2021-01-01 01:00:00,31.547916666666666,31.5725,10566.875,8896.625
2021-01-01 01:10:00,31.636041666666667,31.658541666666665,10444.75,8927.875
2021-01-01 01:20:00,31.702916666666667,31.72083333333333,10352.25,8971.25
2021-01-01 01:30:00,31.746250000000003,31.76520833333333,10246.25,8955.375
2021-01-01 01:40:00,31.769791666666677,31.78666666666666,10147.375,8917.875
2021-01-01 01:50:00,31.775,31.7875,10072.5,8880.0
2021-01-01 02:00:00,31.775,31.7875,10072.5,8880.0
2021-01-01 02:10:00,31.96708333333333,31.97854166666666,10359.625,8899.0
2021-01-01 02:20:00,32.19041666666667,32.20416666666666,10652.125,8907.875
2021-01-01 02:30:00,32.45395833333333,32.466249999999995,10997.0,8888.25
2021-01-01 02:40:00,32.75333333333334,32.76291666666666,11337.25,8887.375
2021-01-01 02:50:00,33.087291666666665,33.09499999999999,11692.875,8864.25
2021-01-01 03:00:00,33.45250000000001,33.46270833333333,11965.125,8852.25
2021-01-01 03:10:00,33.66395833333333,33.67354166666666,11972.875,8795.0
2021-01-01 03:20:00,33.889583333333334,33.8925,11954.75,8739.625
2021-01-01 03:30:00,34.111250000000005,34.11104166666666,11832.0,8718.625
2021-01-01 03:40:00,34.335625,34.3325,11706.25,8664.625
2021-01-01 03:50:00,34.56604166666667,34.56249999999999,11579.125,8636.625
2021-01-01 04:00:00,34.79541666666667,34.783958333333324,11383.375,8586.625
2021-01-01 04:10:00,35.01583333333333,35.00270833333333,11152.375,8561.25
2021-01-01 04:20:00,35.220625,35.20708333333332,11027.625,8542.25
2021-01-01 04:30:00,35.41583333333333,35.41354166666667,10990.75,8527.625
2021-01-01 04:40:00,35.600625,35.63458333333333,11000.125,8531.875
2021-01-01 04:50:00,35.75291666666667,35.81833333333333,11019.125,8540.5
2021-01-01 05:00:00,35.9275,36.03104166666666,11061.625,8590.375
2021-01-01 05:10:00,36.13520833333333,36.23208333333333,11155.375,8658.25
2021-01-01 05:20:00,36.348958333333336,36.44145833333334,11310.0,8697.375
2021-01-01 05:30:00,36.56916666666667,36.64729166666666,11518.875,8675.5
2021-01-01 05:40:00,36.80166666666667,36.83895833333333,11546.375,8675.625
2021-01-01 05:50:00,37.05791666666666,37.05979166666666,11651.25,8658.0
2021-01-01 06:00:00,37.305625,37.26833333333333,11777.375,8631.25
2021-01-01 06:10:00,37.53,37.49604166666666,11964.25,8584.625
2021-01-01 06:20:00,37.755208333333336,37.71833333333333,11867.625,8617.125
2021-01-01 06:30:00,37.977291666666666,37.9375,11743.75,8700.375
2021-01-01 06:40:00,38.18354166666666,38.14625,11790.875,8730.625
2021-01-01 06:50:00,38.39458333333333,38.35458333333333,11676.375,8774.875
2021-01-01 07:00:00,38.588125,38.54624999999999,11613.875,8825.875
2021-01-01 07:10:00,38.76354166666667,38.71625,11456.5,8969.75
2021-01-01 07:20:00,38.91375,38.86541666666666,11374.25,9098.75
2021-01-01 07:30:00,39.04208333333333,38.99666666666666,11223.625,9230.125
2021-01-01 07:40:00,39.155,39.099791666666654,11063.875,9483.25
2021-01-01 07:50:00,39.22166666666667,39.1675,10981.0,9884.875
2021-01-01 08:00:00,39.24645833333334,39.18812499999999,10933.5,10343.625
2021-01-01 08:10:00,39.22958333333333,39.17145833333333,10869.625,10676.125
2021-01-01 08:20:00,39.18229166666666,39.12562499999999,10858.5,10953.375
2021-01-01 08:30:00,39.11354166666667,39.05437499999999,10876.5,11220.5
2021-01-01 08:40:00,39.018125000000005,38.96666666666666,10899.625,11434.375
2021-01-01 08:50:00,38.919375,38.8675,10709.0,11422.625
2021-01-01 09:00:00,38.80166666666667,38.74833333333333,10632.125,11580.0
2021-01-01 09:10:00,38.6625,38.61375,10546.375,11786.25
2021-01-01 09:20:00,38.51520833333333,38.46729166666666,10575.125,12048.75
2021-01-01 09:30:00,38.34875,38.29854166666666,10745.625,12290.375
2021-01-01 09:40:00,38.166875,38.11645833333333,10830.25,12475.5
2021-01-01 09:50:00,37.97,37.91708333333333,11093.5,12709.0
2021-01-01 10:00:00,37.77895833333333,37.73270833333333,11169.875,12707.875
2021-01-01 10:10:00,37.59916666666667,37.55083333333333,11334.75,12690.875
2021-01-01 10:20:00,37.4175,37.37083333333333,11352.875,12631.25
2021-01-01 10:30:00,37.24145833333333,37.20020833333333,11243.75,12493.625
2021-01-01 10:40:00,37.081875,37.04020833333333,11146.25,12304.625
2021-01-01 10:50:00,36.893125,36.89666666666666,11012.5,12165.0
2021-01-01 11:00:00,36.704791666666665,36.752291666666665,10944.25,11969.625
2021-01-01 11:10:00,36.521875,36.61687499999999,10742.125,11753.0
2021-01-01 11:20:00,36.35375,36.49520833333332,10685.75,11492.75
2021-01-01 11:30:00,36.19666666666667,36.34833333333333,10610.625,11344.375
2021-01-01 11:40:00,36.04166666666667,36.199375,10499.625,11229.375
2021-01-01 11:50:00,35.934583333333336,36.051875,10489.25,11082.875
2021-01-01 12:00:00,35.84520833333334,35.92249999999999,10587.375,10911.25
2021-01-01 12:10:00,35.77666666666667,35.80708333333333,10633.0,10794.25
2021-01-01 12:20:00,35.709375,35.69833333333333,10494.5,10804.25
2021-01-01 12:30:00,35.655,35.634791666666665,10336.375,10814.375
2021-01-01 12:40:00,35.58416666666667,35.56520833333333,10353.25,10896.875
