0,1,2,3,4,5,6
2020-01-01 09:20:00,37.98291666666667,37.951458333333335,37.68875,37.91833333333333,7215.733333333325,2234.9999999999995
2020-01-01 09:30:00,38.26541666666666,38.244375,38.05645833333333,38.263125,5846.116666666658,2272.3333333333326
2020-01-01 09:40:00,38.435,38.42583333333334,38.313541666666666,38.49520833333333,4500.366666666658,2316.2999999999997
2020-01-01 09:50:00,38.493541666666665,38.49333333333333,38.45791666666667,38.615208333333335,3141.5833333333244,2361.483333333333
2020-01-01 10:00:00,38.47125,38.48041666666666,38.49895833333333,38.63645833333334,2764.3999999999905,2402.183333333333
2020-01-01 10:10:00,38.462291666666665,38.470625,38.50458333333333,38.63354166666667,2784.983333333324,2430.2833333333324
2020-01-01 10:20:00,38.49729166666666,38.502500000000005,38.508541666666666,38.64541666666667,3764.949999999991,2459.8166666666657
2020-01-01 10:30:00,38.65687499999999,38.6575,38.58604166666666,38.741875,5144.733333333324,2465.916666666666
2020-01-01 10:40:00,38.91458333333333,38.912083333333335,38.767916666666665,38.9425,6146.833333333324,2487.0499999999997
2020-01-01 10:50:00,39.166875,39.173541666666665,39.016875,39.19145833333334,6231.916666666657,2505.516666666666
2020-01-01 11:00:00,39.386875,39.40166666666666,39.26291666666666,39.43645833333333,5323.749999999991,2525.4333333333325
2020-01-01 11:10:00,39.48895833333333,39.517291666666665,39.43958333333333,39.60125,4015.816666666658,2549.066666666666
2020-01-01 11:20:00,39.486666666666665,39.52770833333333,39.522083333333335,39.66625,2707.783333333324,2572.233333333332
2020-01-01 11:30:00,39.38229166666667,39.43375,39.505,39.630625,1406.8666666666577,2591.6166666666663
2020-01-01 11:40:00,39.18625,39.245625,39.38645833333333,39.49666666666667,482.9499999999909,2607.2499999999995
2020-01-01 11:50:00,38.99791666666667,39.055,39.206875,39.31729166666667,475.4666666666576,2609.7499999999995
2020-01-01 12:00:00,38.813541666666666,38.865,39.02354166666667,39.13270833333333,398.7666666666576,2597.7499999999995
2020-01-01 12:10:00,38.62375,38.66708333333334,38.83333333333333,38.942083333333336,319.6999999999909,2614.016666666666
2020-01-01 12:20:00,38.42,38.45791666666667,38.633541666666666,38.74229166666667,242.1833333333242,2694.2499999999995
2020-01-01 12:30:00,38.20229166666667,38.23583333333333,38.42083333333333,38.529583333333335,163.3166666666576,2772.183333333333
2020-01-01 12:40:00,37.971041666666665,38.00125,38.19479166666667,38.303125,85.13333333332425,2841.1166666666663
2020-01-01 12:50:00,37.727291666666666,37.75395833333334,37.95520833333334,38.06375,151.1833333333242,2936.3666666666663
2020-01-01 13:00:00,37.47270833333334,37.50375,37.704375,37.817083333333336,214.9666666666576,3025.766666666666
2020-01-01 13:10:00,37.2175,37.25479166666667,37.45270833333333,37.5675,289.3666666666575,3084.95
2020-01-01 13:20:00,36.96645833333333,37.00875,37.20249999999999,37.31958333333333,339.6999999999909,3085.966666666666
2020-01-01 13:30:00,36.72083333333333,36.76854166666667,36.95708333333333,37.07625,404.0666666666576,3106.5833333333326
2020-01-01 13:40:00,36.47604166666667,36.52895833333333,36.71479166666666,36.83604166666667,480.7499999999909,3170.6166666666663
2020-01-01 13:50:00,36.224375,36.28395833333334,36.46812499999999,36.59395833333333,411.04999999999086,3294.5666666666657
2020-01-01 14:00:00,35.964166666666664,36.026666666666664,36.21625,36.34375,407.7166666666576,3423.016666666666
2020-01-01 14:10:00,35.70375,35.7675,35.95291666666666,36.08604166666667,856.3999999999909,3562.266666666666
2020-01-01 14:20:00,35.54520833333333,35.604375,35.73208333333333,35.872708333333335,2184.6833333333243,3687.1333333333328
2020-01-01 14:30:00,35.48374999999999,35.54395833333333,35.59625,35.74604166666668,3452.2166666666576,3796.5
2020-01-01 14:40:00,35.515833333333326,35.573750000000004,35.55354166666667,35.71166666666667,4707.499999999991,3863.216666666666
2020-01-01 14:50:00,35.651041666666664,35.703541666666666,35.608958333333334,35.774166666666666,5947.24999999999,3854.2666666666655
2020-01-01 15:00:00,35.891666666666666,35.93687499999999,35.767291666666665,35.940625000000004,7206.266666666658,3775.05
2020-01-01 15:10:00,36.23979166666667,36.2725,36.03458333333334,36.21854166666667,8013.883333333324,3541.3666666666663
2020-01-01 15:20:00,36.59833333333333,36.621875,36.36354166666667,36.55875,7961.333333333325,3307.2
2020-01-01 15:30:00,36.96854166666667,36.97625,36.71645833333333,36.92145833333334,7944.366666666658,3073.9999999999995
2020-01-01 15:40:00,37.35791666666666,37.353125,37.08708333333333,37.30125,7944.3999999999905,2833.6333333333328
2020-01-01 15:50:00,37.74833333333333,37.73916666666667,37.47,37.685208333333335,7947.183333333324,2929.166666666666
2020-01-01 16:00:00,38.114583333333336,38.111666666666665,37.841875,38.04916666666667,7955.799999999991,3178.433333333333
2020-01-01 16:10:00,38.44645833333333,38.45583333333334,38.19083333333333,38.38666666666667,7954.533333333325,3590.683333333333
2020-01-01 16:20:00,38.706875,38.73229166666667,38.503125,38.67979166666667,7163.516666666658,3996.1333333333328
2020-01-01 16:30:00,38.838125,38.87375,38.7175,38.87458333333334,5848.583333333325,4039.5499999999993
2020-01-01 16:40:00,38.85916666666667,38.904375,38.82375,38.96375,4516.583333333324,4084.6333333333328
2020-01-01 16:50:00,38.789791666666666,38.836875,38.830625,38.95875,3200.0999999999917,3786.966666666666
2020-01-01 17:00:00,38.658125000000005,38.69770833333333,38.75895833333333,38.88291666666667,2442.7166666666576,3415.683333333333
2020-01-01 17:10:00,38.554375,38.585,38.66041666666666,38.78604166666667,2475.7666666666573,3033.216666666666
2020-01-01 17:20:00,38.52666666666666,38.54333333333334,38.59,38.72770833333334,3293.1666666666574,2646.5499999999997
2020-01-01 17:30:00,38.621875,38.63104166666667,38.610625,38.76125,4501.3166666666575,2629.6333333333328
2020-01-01 17:40:00,38.798541666666665,38.801875,38.72645833333333,38.88208333333333,5615.683333333324,2640.783333333333
2020-01-01 17:50:00,39.05854166666666,39.05770833333333,38.92958333333333,39.092083333333335,6759.849999999991,2661.2833333333324
2020-01-01 18:00:00,39.33979166666666,39.345416666666665,39.2,39.36270833333334,6320.933333333323,2692.066666666666
2020-01-01 18:10:00,39.514375,39.52875,39.434375,39.589375,5022.266666666657,2703.0499999999997
2020-01-01 18:20:00,39.57958333333333,39.60604166666666,39.57916666666667,39.72041666666667,3718.583333333325,2716.8499999999995
2020-01-01 18:30:00,39.54875,39.587916666666665,39.62833333333333,39.755208333333336,2572.8666666666577,2728.5833333333326
2020-01-01 18:40:00,39.442708333333336,39.493541666666665,39.586666666666666,39.70625,1515.1666666666576,2712.066666666666
2020-01-01 18:50:00,39.260625,39.32020833333333,39.462291666666665,39.574583333333344,423.0166666666576,2686.283333333333
2020-01-01 19:00:00,39.054375,39.11083333333333,39.271875,39.38354166666667,283.6999999999909,2646.2
2020-01-01 19:10:00,38.85541666666666,38.9075,39.07145833333333,39.18229166666666,219.88333333332423,2619.9833333333327
2020-01-01 19:20:00,38.653125,38.7,38.86520833333333,38.97666666666667,171.1166666666576,2607.466666666666
2020-01-01 19:30:00,38.448125,38.488125,38.65520833333333,38.768125000000005,108.68333333332424,2584.266666666666
2020-01-01 19:40:00,38.24041666666667,38.27270833333333,38.443125,38.555625,52.01666666665758,2576.5333333333324
2020-01-01 19:50:00,38.02729166666666,38.0525,38.22625,38.339375,38.76666666665757,2573.483333333333
2020-01-01 20:00:00,37.81208333333333,37.835625,38.00770833333333,38.12104166666666,285.34999999999087,2561.533333333333
2020-01-01 20:10:00,37.60270833333333,37.626666666666665,37.793125,37.90770833333334,342.4166666666576,2530.8333333333326
2020-01-01 20:20:00,37.39875,37.42395833333333,37.58770833333333,37.70291666666667,388.2499999999909,2518.3499999999995
2020-01-01 20:30:00,37.199375,37.22708333333333,37.38729166666666,37.5025,443.1166666666575,2504.65
2020-01-01 20:40:00,37.00770833333333,37.03729166666667,37.194375,37.31,488.5166666666576,2473.066666666666
2020-01-01 20:50:00,36.822291666666665,36.855,37.00708333333333,37.123125,490.6833333333242,2443.2
2020-01-01 21:00:00,36.643125,36.67458333333334,36.82625,36.943958333333335,285.6999999999909,2434.149999999999
2020-01-01 21:10:00,36.464375,36.493541666666665,36.646875,36.765625,277.3166666666576,2438.366666666666
2020-01-01 21:20:00,36.285625,36.31395833333334,36.466875,36.586666666666666,278.7499999999909,2420.416666666666
2020-01-01 21:30:00,36.10854166666666,36.13541666666666,36.28791666666667,36.408125000000005,268.0166666666576,2415.433333333333
2020-01-01 21:40:00,35.93083333333333,35.95791666666667,36.10937499999999,36.22979166666667,277.68333333332424,2409.3333333333326
2020-01-01 21:50:00,35.75395833333333,35.78104166666667,35.932291666666664,36.053125,279.5666666666576,2406.65
2020-01-01 22:00:00,35.57749999999999,35.60666666666666,35.75604166666666,35.87604166666667,287.1999999999909,2388.7499999999995
2020-01-01 22:10:00,35.42666666666667,35.45458333333333,35.58645833333333,35.70854166666667,933.7999999999907,2369.65
2020-01-01 22:20:00,35.385,35.404374999999995,35.48083333333333,35.613125000000004,2110.899999999991,2343.3333333333326
2020-01-01 22:30:00,35.41104166666667,35.42479166666667,35.46125,35.59916666666667,2559.749999999991,2407.8666666666663
2020-01-01 22:40:00,35.40604166666666,35.418958333333336,35.46041666666667,35.59708333333334,2504.6833333333243,2542.7
2020-01-01 22:50:00,35.3825,35.39458333333334,35.44395833333333,35.581250000000004,2461.866666666657,2661.9333333333325
2020-01-01 23:00:00,35.344583333333325,35.35375,35.412499999999994,35.55041666666667,2412.633333333324,2781.3833333333328
2020-01-01 23:10:00,35.2675,35.276666666666664,35.36020833333333,35.49645833333334,1717.3499999999906,2908.9999999999995
2020-01-01 23:20:00,35.11479166666666,35.13104166666667,35.24520833333333,35.37479166666667,1667.1166666666577,3045.95
2020-01-01 23:30:00,34.99395833333333,35.015,35.11020833333333,35.24375,2531.449999999991,3078.5833333333326
2020-01-01 23:40:00,35.00333333333333,35.016875,35.040416666666665,35.18854166666667,3847.583333333325,3019.4999999999995
2020-01-01 23:50:00,35.128125000000004,35.13041666666667,35.08020833333333,35.24604166666666,5132.299999999991,2848.7499999999995
2020-01-02 00:00:00,35.36833333333333,35.36125,35.236875,35.420625,6429.083333333325,2667.3666666666663
2020-01-02 00:10:00,35.721875000000004,35.71125,35.51083333333333,35.711666666666666,7724.683333333324,2501.95
2020-01-02 00:20:00,36.14270833333333,36.12895833333334,35.88208333333333,36.09666666666666,7850.233333333324,2336.4999999999995
2020-01-02 00:30:00,36.56375,36.547291666666666,36.288125,36.51125,7763.733333333324,2177.399999999999
2020-01-02 00:40:00,36.988958333333336,36.973125,36.71041666666667,36.94125,7748.933333333324,2033.916666666666
2020-01-02 00:50:00,37.420208333333335,37.40979166666666,37.142291666666665,37.37458333333334,7755.866666666658,2005.7666666666664
2020-01-02 01:00:00,37.85604166666667,37.84854166666667,37.576458333333335,37.810833333333335,7762.233333333324,1981.0833333333328
2020-01-02 01:10:00,38.29770833333333,38.28833333333333,38.01104166666666,38.24916666666668,7778.799999999991,1939.966666666666
2020-01-02 01:20:00,38.743541666666665,38.73104166666666,38.453125,38.694375,7656.416666666657,1898.6499999999996
2020-01-02 01:30:00,39.11020833333333,39.1025,38.878125,39.10270833333333,6464.766666666658,1858.8999999999996
2020-01-02 01:40:00,39.376458333333325,39.37645833333334,39.21895833333333,39.42208333333334,5239.033333333324,1832.666666666666
2020-01-02 01:50:00,39.54895833333333,39.555,39.46666666666667,39.64958333333334,4022.299999999991,1805.566666666666
2020-01-02 02:00:00,39.628125,39.641666666666666,39.61875,39.77979166666667,2782.749999999991,1789.5166666666662
2020-01-02 02:10:00,39.61145833333333,39.63375,39.68020833333333,39.816875,1533.5833333333242,1771.5499999999995
2020-01-02 02:20:00,39.4975,39.53145833333333,39.644375,39.759791666666665,430.1333333333243,1832.6833333333325
2020-01-02 02:30:00,39.365625,39.40208333333334,39.52979166666666,39.64395833333333,418.1333333333243,1904.45
2020-01-02 02:40:00,39.23395833333333,39.27520833333333,39.40229166666666,39.518125000000005,420.6166666666576,1977.5166666666655
2020-01-02 02:50:00,39.096875,39.1425,39.26895833333333,39.38458333333333,420.4999999999909,2059.4999999999995
2020-01-02 03:00:00,38.95125,38.99958333333333,39.12979166666667,39.24708333333333,428.1999999999909,2142.7333333333327
2020-01-02 03:10:00,38.79958333333333,38.84770833333333,38.98125,39.1,399.4166666666576,2227.666666666666
2020-01-02 03:20:00,38.63999999999999,38.6825,38.82291666666666,38.940000000000005,325.5666666666576,2240.8
2020-01-02 03:30:00,38.47458333333333,38.51125,38.657708333333325,38.774166666666666,258.39999999999094,2243.45
2020-01-02 03:40:00,38.30416666666667,38.333125,38.48624999999999,38.60041666666667,180.3166666666576,2242.1833333333325
2020-01-02 03:50:00,38.126666666666665,38.15229166666666,38.308125,38.42145833333333,304.6999999999909,2240.7
2020-01-02 04:00:00,37.94708333333333,37.97291666666666,38.126875,38.24104166666667,286.2833333333242,2234.433333333333
2020-01-02 04:10:00,37.76770833333333,37.79416666666666,37.94645833333333,38.062291666666674,314.59999999999087,2207.45
2020-01-02 04:20:00,37.600625,37.626666666666665,37.775,37.892500000000005,379.48333333332425,2116.2
2020-01-02 04:30:00,37.44645833333333,37.47354166666666,37.614583333333336,37.73375000000001,431.5166666666576,2033.5166666666664
2020-01-02 04:40:00,37.30291666666667,37.33125,37.4675,37.58583333333333,496.3166666666576,1957.883333333333
2020-01-02 04:50:00,37.1725,37.19979166666667,37.3325,37.45104166666667,354.5833333333242,1879.5499999999995
2020-01-02 05:00:00,37.04958333333333,37.075,37.20645833333333,37.323125000000005,369.1499999999909,1804.1166666666657
2020-01-02 05:10:00,36.93375,36.959375,37.087291666666665,37.20250000000001,376.0833333333242,1745.7833333333328
2020-01-02 05:20:00,36.81833333333333,36.84604166666667,36.970625,37.085625,361.3999999999909,1739.7666666666655
2020-01-02 05:30:00,36.701875,36.73166666666667,36.85604166666666,36.96833333333334,359.09999999999087,1730.0333333333328
2020-01-02 05:40:00,36.58770833333333,36.62020833333333,36.73979166666667,36.85541666666667,347.2499999999909,1718.816666666666
2020-01-02 05:50:00,36.47291666666666,36.505,36.62416666666667,36.741875,354.23333333332425,1713.9499999999996
2020-01-02 06:00:00,36.35708333333333,36.3875,36.5075,36.62895833333334,345.23333333332425,1716.4333333333327
2020-01-02 06:10:00,36.24166666666667,36.27041666666667,36.38999999999999,36.514375,343.1666666666576,1732.0833333333328
2020-01-02 06:20:00,36.12229166666666,36.149791666666665,36.27125,36.39770833333333,356.89999999999094,1754.0333333333328
2020-01-02 06:30:00,36.00083333333333,36.028125,36.150416666666665,36.281041666666674,364.0333333333242,1783.5999999999992
2020-01-02 06:40:00,35.87583333333333,35.901041666666664,36.028125,36.158125,373.2666666666576,1812.0833333333328
2020-01-02 06:50:00,35.747499999999995,35.774375,35.90125,36.03041666666667,363.69999999999095,1847.316666666666
2020-01-02 07:00:00,35.617916666666666,35.64729166666667,35.773125,35.90145833333333,374.4499999999909,1889.2833333333328
2020-01-02 07:10:00,35.482499999999995,35.51354166666666,35.640625,35.769375000000004,353.3166666666576,1931.9333333333327
2020-01-02 07:20:00,35.34145833333333,35.37229166666666,35.50270833333333,35.6325,304.0833333333242,1997.8833333333323
2020-01-02 07:30:00,35.1925,35.21937500000001,35.355625,35.48375,247.2166666666576,2058.7333333333327
2020-01-02 07:40:00,35.0325,35.05625,35.19833333333333,35.32729166666667,185.0333333333242,2124.283333333333
