0,1,2,3,4,5,6
2021-12-31 18:40:00,34.793125,34.94958333333333,35.037708333333335,34.97770833333334,1626.6666666666567,2652.716666666666
2021-12-31 18:50:00,34.69916666666666,34.87520833333333,34.935625,34.869166666666665,1566.39999999999,2582.816666666666
2021-12-31 19:00:00,34.608125,34.78791666666667,34.84875,34.765,1551.2833333333235,2635.2499999999995
2021-12-31 19:10:00,34.51416666666667,34.698125,34.756875,34.679375,1568.6666666666567,2664.216666666666
2021-12-31 19:20:00,34.42166666666667,34.605625,34.66583333333333,34.59770833333334,1570.2333333333231,2659.599999999999
2021-12-31 19:30:00,34.33375,34.51229166666666,34.576458333333335,34.519375,1508.1333333333234,2630.766666666666
2021-12-31 19:40:00,34.234791666666666,34.386875,34.479375,34.427708333333335,1248.2833333333235,2606.9
2021-12-31 19:50:00,34.117916666666666,34.23916666666667,34.361666666666665,34.309583333333336,977.1333333333235,2557.783333333333
2021-12-31 20:00:00,33.982499999999995,34.07354166666667,34.221875,34.17416666666667,712.7666666666568,2524.733333333333
2021-12-31 20:10:00,33.827708333333334,33.89145833333333,34.06854166666666,34.02916666666667,452.1166666666567,2490.5833333333326
2021-12-31 20:20:00,33.65208333333333,33.689375000000005,33.89458333333334,33.846875000000004,187.39999999999,2470.399999999999
2021-12-31 20:30:00,33.45875,33.485625,33.69645833333333,33.651041666666664,310.64999999999,2440.8666666666663
2021-12-31 20:40:00,33.274166666666666,33.3225,33.50895833333333,33.45979166666667,565.3833333333233,2399.416666666666
2021-12-31 20:50:00,33.110625,33.18520833333333,33.34354166666667,33.29333333333334,814.9833333333232,2387.5833333333326
2021-12-31 21:00:00,32.96833333333334,33.066875,33.203125,33.15270833333333,1041.2666666666566,2377.233333333333
2021-12-31 21:10:00,32.845,32.965,33.077083333333334,33.01916666666667,1267.39999999999,2380.266666666666
2021-12-31 21:20:00,32.73375,32.881458333333335,32.969166666666666,32.90541666666667,1505.2666666666566,2503.45
2021-12-31 21:30:00,32.619375,32.78541666666666,32.868125,32.79625,1431.5833333333233,2679.066666666666
2021-12-31 21:40:00,32.508541666666666,32.67333333333333,32.7575,32.68166666666667,1400.4833333333231,2674.233333333332
2021-12-31 21:50:00,32.40020833333333,32.559375,32.647708333333334,32.56979166666667,1379.24999999999,2650.499999999999
2021-12-31 22:00:00,32.29541666666666,32.447291666666665,32.53395833333334,32.459583333333335,1373.8666666666566,2607.566666666666
2021-12-31 22:10:00,32.19354166666667,32.340625,32.42854166666667,32.345,1373.7999999999902,2583.3333333333326
2021-12-31 22:20:00,32.1025,32.25770833333333,32.331875,32.236250000000005,1726.9833333333231,2431.566666666666
2021-12-31 22:30:00,32.05895833333333,32.354791666666664,32.27041666666667,32.17604166666667,2573.9333333333234,2281.649999999999
2021-12-31 22:40:00,32.05833333333333,32.561458333333334,32.261041666666664,32.15854166666667,3384.1166666666563,2371.4999999999995
2021-12-31 22:50:00,32.104791666666664,32.84041666666667,32.29958333333334,32.20208333333333,4146.683333333323,2472.2
2021-12-31 23:00:00,32.181875,33.03541666666666,32.38625,32.291041666666665,3925.7833333333233,2670.6166666666663
2021-12-31 23:10:00,32.248125,33.104166666666664,32.467708333333334,32.37854166666667,3699.7166666666567,2893.0833333333326
2021-12-31 23:20:00,32.273125,33.1,32.51229166666666,32.42729166666667,3250.59999999999,3152.716666666666
2021-12-31 23:30:00,32.295625,32.953125,32.528125,32.423750000000005,3470.883333333324,3358.483333333333
2021-12-31 23:40:00,32.350208333333335,32.776041666666664,32.55375,32.440000000000005,3750.84999999999,3502.2
2021-12-31 23:50:00,32.41958333333333,32.59458333333334,32.597500000000004,32.46145833333333,4079.333333333324,3651.033333333333
2022-01-01 00:00:00,32.51770833333333,32.562083333333334,32.65708333333334,32.50145833333334,5379.016666666656,3635.5
2022-01-01 00:10:00,32.698125,32.72229166666666,32.78354166666667,32.617916666666666,6609.033333333323,3498.7
2022-01-01 00:20:00,32.98645833333333,33.001666666666665,33.013958333333335,32.844375,7565.599999999991,3325.233333333333
2022-01-01 00:30:00,33.250208333333326,33.258125,33.28145833333334,33.12979166666667,6261.39999999999,3118.5499999999997
2022-01-01 00:40:00,33.422916666666666,33.42625,33.48291666666667,33.348333333333336,4947.616666666657,2769.8833333333328
2022-01-01 00:50:00,33.520625,33.51833333333333,33.60729166666667,33.49229166666667,3628.19999999999,2423.2999999999997
2022-01-01 01:00:00,33.54291666666666,33.53666666666666,33.659375000000004,33.56,2328.516666666657,2143.233333333333
2022-01-01 01:10:00,33.49729166666666,33.488958333333336,33.64479166666666,33.55104166666667,1863.3333333333237,1952.2
2022-01-01 01:20:00,33.46895833333333,33.460208333333334,33.61958333333334,33.53270833333334,2005.99999999999,1764.4499999999996
2022-01-01 01:30:00,33.5325,33.51979166666666,33.64958333333333,33.558125000000004,3258.09999999999,1607.7999999999993
2022-01-01 01:40:00,33.704375,33.68645833333333,33.78604166666667,33.685,4543.983333333324,1595.8499999999992
2022-01-01 01:50:00,33.97958333333333,33.955625000000005,34.02375,33.91125,5838.74999999999,1581.2833333333328
2022-01-01 02:00:00,34.35791666666666,34.326874999999994,34.36416666666667,34.24458333333334,7144.99999999999,1573.0333333333326
2022-01-01 02:10:00,34.82604166666667,34.788333333333334,34.79958333333333,34.677708333333335,7698.883333333324,1563.5499999999993
2022-01-01 02:20:00,35.296875,35.255833333333335,35.266041666666666,35.14145833333334,7772.666666666657,1606.616666666666
2022-01-01 02:30:00,35.763124999999995,35.728125,35.734375,35.60708333333334,7723.49999999999,1647.5333333333328
2022-01-01 02:40:00,36.14729166666667,36.15729166666666,36.15583333333333,36.04375,6757.44999999999,1688.0666666666664
2022-01-01 02:50:00,36.45333333333334,36.503125,36.50604166666667,36.41333333333333,5775.24999999999,1733.2999999999993
2022-01-01 03:00:00,36.68291666666667,36.770625,36.77791666666667,36.694375,4788.983333333324,1783.666666666666
2022-01-01 03:10:00,36.834583333333335,36.957708333333336,36.968125,36.8975,3779.266666666657,1831.3499999999997
2022-01-01 03:20:00,36.91166666666667,37.067083333333336,37.08375,37.02291666666667,2786.883333333324,1831.4999999999995
2022-01-01 03:30:00,36.91729166666666,37.099583333333335,37.127500000000005,37.07666666666667,1873.7333333333236,1831.8333333333328
2022-01-01 03:40:00,36.9275,37.10125,37.141041666666666,37.09125,1866.533333333323,1836.2499999999995
2022-01-01 03:50:00,36.93625,37.107083333333335,37.146458333333335,37.09875,1861.6999999999896,1833.6833333333327
2022-01-01 04:00:00,36.944375,37.11291666666667,37.154375,37.10625,1835.6499999999896,1827.3499999999997
2022-01-01 04:10:00,36.95208333333333,37.11958333333333,37.16375,37.12041666666667,1840.2666666666569,1825.616666666666
2022-01-01 04:20:00,36.95708333333333,37.127291666666665,37.168125,37.125416666666666,1824.6333333333237,1823.2999999999995
2022-01-01 04:30:00,36.96375,37.13520833333333,37.17541666666666,37.138958333333335,1862.3666666666568,1822.5499999999995
2022-01-01 04:40:00,36.97166666666666,37.14375,37.18083333333333,37.14604166666667,1850.19999999999,1825.8833333333323
2022-01-01 04:50:00,36.97875,37.15291666666666,37.1875,37.150625,1879.666666666657,1832.233333333333
2022-01-01 05:00:00,36.99041666666667,37.16354166666667,37.19895833333334,37.170208333333335,1910.0333333333235,1781.3333333333328
2022-01-01 05:10:00,37.004583333333336,37.169375,37.211666666666666,37.18229166666666,1726.5666666666566,1722.116666666666
2022-01-01 05:20:00,37.005625,37.14083333333333,37.210625,37.18958333333333,1419.6333333333232,1660.966666666666
2022-01-01 05:30:00,36.98208333333333,37.08979166666666,37.18645833333333,37.16229166666667,1257.8833333333234,1605.8333333333328
2022-01-01 05:40:00,36.946041666666666,37.044583333333335,37.146875,37.11895833333333,1214.4166666666567,1549.9499999999996
2022-01-01 05:50:00,36.91,37.0,37.11083333333333,37.083125,1139.14999999999,1500.8833333333323
2022-01-01 06:00:00,36.86895833333333,36.954791666666665,37.07041666666667,37.04145833333333,1060.54999999999,1509.483333333333
2022-01-01 06:10:00,36.818125,36.91333333333333,37.0225,36.993125,1218.3833333333234,1638.5333333333328
2022-01-01 06:20:00,36.76020833333334,36.88875,36.973125,36.93875,1467.1333333333234,1828.9999999999995
2022-01-01 06:30:00,36.723125,36.876875000000005,36.93729166666667,36.90604166666666,1535.09999999999,1845.3499999999997
2022-01-01 06:40:00,36.69625,36.85625,36.916875,36.88875,1523.0499999999902,1867.4499999999991
2022-01-01 06:50:00,36.668125,36.833958333333335,36.89020833333333,36.859375,1502.99999999999,1886.999999999999
2022-01-01 07:00:00,36.63875,36.80770833333334,36.86,36.823125000000005,1523.1666666666567,1908.133333333333
2022-01-01 07:10:00,36.611875000000005,36.77875,36.83083333333333,36.79979166666667,1474.89999999999,1819.383333333333
2022-01-01 07:20:00,36.60270833333333,36.76041666666666,36.815,36.79104166666667,1485.6666666666567,1676.2999999999993
2022-01-01 07:30:00,36.59083333333333,36.74770833333333,36.8025,36.77645833333334,1490.39999999999,1710.1999999999996
2022-01-01 07:40:00,36.57354166666667,36.734375,36.78520833333333,36.751875000000005,1500.9499999999898,1762.5333333333328
2022-01-01 07:50:00,36.55229166666667,36.71354166666666,36.766666666666666,36.727291666666666,1530.6833333333234,1830.983333333333
2022-01-01 08:00:00,36.52375,36.67979166666667,36.73770833333333,36.69645833333334,1412.79999999999,1896.8333333333328
2022-01-01 08:10:00,36.47354166666667,36.60625,36.691875,36.63458333333334,1173.0833333333233,1968.983333333333
2022-01-01 08:20:00,36.39625,36.50479166666667,36.61645833333333,36.549375000000005,913.5666666666568,2044.7666666666664
2022-01-01 08:30:00,36.29020833333333,36.37458333333333,36.51229166666666,36.44104166666667,675.09999999999,2120.7833333333324
2022-01-01 08:40:00,36.15791666666667,36.21416666666667,36.380833333333335,36.310208333333335,419.59999999999,2166.3333333333326
2022-01-01 08:50:00,36.00125,36.035833333333336,36.22416666666667,36.15354166666667,515.1833333333233,2193.7499999999995
2022-01-01 09:00:00,35.831041666666664,35.87375,36.056875,35.985625000000006,595.0666666666566,2236.433333333333
2022-01-01 09:10:00,35.67208333333333,35.741875,35.89791666666667,35.82708333333334,842.1166666666564,2268.8499999999995
2022-01-01 09:20:00,35.530625,35.62916666666667,35.76,35.685625,1075.8333333333233,2314.899999999999
2022-01-01 09:30:00,35.403749999999995,35.53208333333333,35.637708333333336,35.56187500000001,1319.2499999999898,2371.783333333333
2022-01-01 09:40:00,35.2925,35.45083333333333,35.52916666666667,35.456041666666664,1574.49999999999,2425.6833333333325
2022-01-01 09:50:00,35.197916666666664,35.37833333333333,35.43895833333333,35.36145833333334,1449.34999999999,2468.8
2022-01-01 10:00:00,35.11020833333333,35.289375,35.354375,35.272708333333334,1481.8666666666566,2505.3666666666663
2022-01-01 10:10:00,35.01833333333333,35.198125,35.265625,35.18895833333334,1485.283333333323,2547.399999999999
2022-01-01 10:20:00,34.914791666666666,35.09875,35.17020833333333,35.09770833333334,1497.14999999999,2743.1333333333328
2022-01-01 10:30:00,34.78270833333333,34.98041666666666,35.055416666666666,34.98604166666667,1501.5666666666566,3009.233333333332
2022-01-01 10:40:00,34.63625,34.843125,34.92520833333334,34.85208333333333,1480.1666666666565,3178.5666666666657
2022-01-01 10:50:00,34.479166666666664,34.69583333333333,34.7775,34.70791666666667,1466.1999999999898,3319.183333333333
2022-01-01 11:00:00,34.310208333333335,34.537083333333335,34.620000000000005,34.56312500000001,1452.3333333333233,3456.95
