0,1,2,3,4,5,6
2021-07-02 04:20:00,37.80854166666666,37.84541666666667,37.939166666666665,38.07333333333334,626.949999999991,1674.0833333333328
2021-07-02 04:30:00,37.721875,37.756458333333335,37.85083333333333,37.984791666666666,629.2833333333242,1665.816666666666
2021-07-02 04:40:00,37.63333333333333,37.66875,37.76354166666666,37.89458333333334,616.0166666666576,1658.6333333333323
2021-07-02 04:50:00,37.54625,37.58166666666667,37.676458333333336,37.80520833333333,603.2166666666575,1663.133333333333
2021-07-02 05:00:00,37.45729166666667,37.49270833333333,37.588750000000005,37.71458333333333,600.5833333333243,1684.7833333333326
2021-07-02 05:10:00,37.365208333333335,37.40166666666666,37.49729166666667,37.62333333333334,603.549999999991,1714.8499999999992
2021-07-02 05:20:00,37.26854166666667,37.306041666666665,37.4025,37.52958333333334,593.1833333333242,1759.5333333333328
2021-07-02 05:30:00,37.16375,37.204791666666665,37.301875,37.43,602.1333333333242,1881.4999999999995
2021-07-02 05:40:00,37.05166666666667,37.093958333333326,37.19104166666667,37.32104166666667,619.0666666666576,1952.7666666666664
2021-07-02 05:50:00,36.9325,36.974375,37.07458333333333,37.205000000000005,539.7166666666576,2006.4333333333327
2021-07-02 06:00:00,36.80041666666666,36.837291666666665,36.94645833333333,37.07708333333333,435.849999999991,2076.05
2021-07-02 06:10:00,36.65395833333333,36.68541666666666,36.803125,36.934583333333336,336.0666666666576,2148.1166666666663
2021-07-02 06:20:00,36.494166666666665,36.52041666666666,36.645,36.77729166666667,237.1499999999909,2200.899999999999
2021-07-02 06:30:00,36.32354166666666,36.343125,36.47479166666667,36.606458333333336,330.53333333332426,2199.283333333333
2021-07-02 06:40:00,36.14604166666667,36.166875,36.299375000000005,36.433125,330.9499999999909,2243.3666666666663
2021-07-02 06:50:00,35.964375,35.988125000000004,36.118750000000006,36.255625,394.1166666666575,2300.0833333333326
2021-07-02 07:00:00,35.78520833333334,35.81666666666667,35.94041666666667,36.07854166666667,482.3999999999909,2349.4999999999995
2021-07-02 07:10:00,35.60854166666667,35.64729166666667,35.765,35.90208333333333,570.1999999999908,2416.1333333333328
2021-07-02 07:20:00,35.415416666666665,35.46875,35.58708333333333,35.725,663.5166666666576,2687.516666666666
2021-07-02 07:30:00,35.20520833333333,35.27395833333333,35.39458333333334,35.535625,551.7666666666577,2949.533333333333
2021-07-02 07:40:00,34.97020833333333,35.04854166666667,35.181041666666665,35.32291666666667,527.2999999999909,3287.483333333332
2021-07-02 07:50:00,34.706875,34.79604166666667,34.940625,35.08354166666667,526.4833333333243,3601.283333333333
2021-07-02 08:00:00,34.41395833333333,34.515625,34.67166666666667,34.8175,537.9333333333242,3916.3833333333328
2021-07-02 08:10:00,34.091249999999995,34.198125,34.373958333333334,34.522708333333334,450.1333333333243,4242.166666666666
2021-07-02 08:20:00,33.749375,33.85166666666667,34.046458333333334,34.19583333333333,356.8166666666576,4370.133333333332
2021-07-02 08:30:00,33.392500000000005,33.48708333333333,33.69833333333333,33.85,271.2666666666576,4486.216666666666
2021-07-02 08:40:00,33.037708333333335,33.118541666666665,33.340625,33.491875,190.2166666666576,4316.933333333333
2021-07-02 08:50:00,32.70229166666667,32.766041666666666,32.98625,33.13729166666667,99.73333333332424,4088.033333333333
2021-07-02 09:00:00,32.38270833333333,32.4275,32.64416666666667,32.79500000000001,0.0,3832.916666666666
2021-07-02 09:10:00,32.077708333333334,32.113125,32.31916666666667,32.467916666666675,160.21666666665757,3593.3833333333328
2021-07-02 09:20:00,31.799166666666668,31.83354166666666,32.01916666666667,32.16666666666667,228.7666666666576,3316.316666666666
2021-07-02 09:30:00,31.54791666666667,31.58375,31.74895833333333,31.894791666666663,308.9166666666576,3044.683333333333
2021-07-02 09:40:00,31.31395833333333,31.355625000000003,31.50375,31.649583333333336,382.8666666666575,2983.166666666666
2021-07-02 09:50:00,31.080625,31.128541666666667,31.270416666666662,31.41729166666667,447.0166666666576,2993.183333333333
2021-07-02 10:00:00,30.85,30.907916666666665,31.045,31.190625,528.6833333333242,2998.6333333333328
2021-07-02 10:10:00,30.631041666666665,30.693541666666665,30.824791666666663,30.973125,442.8166666666576,2956.3833333333328
2021-07-02 10:20:00,30.432291666666668,30.57416666666667,30.624583333333334,30.77354166666667,1027.599999999991,2946.233333333333
2021-07-02 10:30:00,30.25708333333333,30.422708333333333,30.451666666666668,30.601458333333337,947.4499999999912,2986.1
2021-07-02 10:40:00,30.080625,30.244375,30.2725,30.425625000000007,873.4999999999909,2985.483333333332
2021-07-02 10:50:00,29.89791666666667,30.058541666666667,30.08791666666667,30.244375,809.3499999999909,2974.516666666666
2021-07-02 11:00:00,29.711250000000003,29.86520833333333,29.895625,30.05770833333333,727.6833333333243,2971.399999999999
2021-07-02 11:10:00,29.513125,29.66291666666667,29.69854166666667,29.862916666666667,653.3333333333243,3044.8666666666663
2021-07-02 11:20:00,29.28458333333333,29.351666666666663,29.472916666666663,29.642291666666665,0.0,3130.233333333332
2021-07-02 11:30:00,29.062708333333333,29.10166666666667,29.229375,29.394166666666667,1099.699999999991,3098.65
2021-07-02 11:40:00,28.948125,28.9825,29.07125,29.22791666666667,2332.883333333324,3064.1166666666663
2021-07-02 11:50:00,28.93083333333333,28.96270833333333,29.01354166666667,29.159166666666668,3565.266666666658,3065.95
2021-07-02 12:00:00,29.016458333333333,29.04479166666667,29.05666666666667,29.19125,4780.149999999991,3024.3833333333328
2021-07-02 12:10:00,29.20875,29.234166666666667,29.202708333333334,29.32645833333334,5998.283333333325,2894.1833333333325
2021-07-02 12:20:00,29.51229166666667,29.53291666666667,29.457083333333333,29.569583333333338,7263.716666666657,2806.9999999999995
2021-07-02 12:30:00,29.876875,29.893541666666664,29.796666666666667,29.90416666666667,7360.616666666659,2789.716666666666
