0,1,2,3,4
2020-12-31 14:00:00,35.9271,35.75790000000001,814.3333333333334,2792.083333333332
2020-12-31 14:10:00,35.3259,35.15152500000001,819.4333333333334,2653.249999999999
2020-12-31 14:20:00,34.766099999999994,34.5915,824.4,2524.6166666666654
2020-12-31 14:30:00,34.260075,34.08367500000001,829.0666666666666,2365.7166666666653
2020-12-31 14:40:00,33.829425,33.646275,832.5333333333333,2070.249999999998
2020-12-31 14:50:00,33.507,33.31665,835.4166666666666,1737.449999999999
2020-12-31 15:00:00,33.293699999999994,33.09705,838.3833333333333,1524.4666666666656
2020-12-31 15:10:00,33.1236,32.922225000000005,838.5,1354.1166666666657
2020-12-31 15:20:00,33.0057,32.80140000000001,837.9999999999999,1164.8333333333323
2020-12-31 15:30:00,32.934149999999995,32.723775,837.3166666666667,991.8833333333324
2020-12-31 15:40:00,32.9013,32.689800000000005,837.1333333333333,971.6333333333324
2020-12-31 15:50:00,32.87115,32.658750000000005,836.8833333333333,988.8833333333324
2020-12-31 16:00:00,32.829525,32.6187,836.2166666666666,1001.3666666666658
2020-12-31 16:10:00,32.7897,32.58270000000001,836.9666666666667,1011.3166666666656
2020-12-31 16:20:00,32.7492,32.541075,858.5833333333334,1027.7499999999989
2020-12-31 16:30:00,32.7105,32.50192500000001,889.2999999999998,1060.2666666666655
2020-12-31 16:40:00,32.66910000000001,32.459175,920.2166666666668,1078.099999999999
2020-12-31 16:50:00,32.631525,32.420925000000004,950.9,1094.199999999999
2020-12-31 17:00:00,32.59867500000001,32.386050000000004,981.4166666666666,1109.899999999999
2020-12-31 17:10:00,32.572125,32.35702500000001,1011.4833333333332,1107.7166666666656
2020-12-31 17:20:00,32.553000000000004,32.333400000000005,1020.9666666666668,1106.0666666666657
2020-12-31 17:30:00,32.538825,32.31742500000001,1021.4833333333336,1088.7333333333324
2020-12-31 17:40:00,32.5296,32.30505,1021.2833333333332,1060.6999999999991
2020-12-31 17:50:00,32.5269,32.30122500000001,1021.0666666666666,1028.4333333333325
2020-12-31 18:00:00,32.529149999999994,32.302800000000005,1020.9166666666666,1036.6166666666657
2020-12-31 18:10:00,32.527800000000006,32.305275,1020.9666666666668,1074.8833333333323
2020-12-31 18:20:00,32.513175,32.296725,1020.2666666666668,1110.9833333333324
2020-12-31 18:30:00,32.489775,32.277825,1019.95,1138.6333333333323
2020-12-31 18:40:00,32.463675,32.255775,1020.0666666666666,1180.449999999999
2020-12-31 18:50:00,32.421825000000005,32.217975,1020.1666666666666,1224.249999999999
2020-12-31 19:00:00,32.373,32.168925,1019.9333333333334,1229.9166666666658
2020-12-31 19:10:00,32.32305,32.119200000000006,1019.6833333333334,1225.2499999999989
2020-12-31 19:20:00,32.271750000000004,32.0679,1020.4833333333332,1218.999999999999
2020-12-31 19:30:00,32.22225,32.021325000000004,1021.4833333333332,1195.549999999999
2020-12-31 19:40:00,32.179725,31.979925000000005,1023.4500000000002,1158.499999999999
2020-12-31 19:50:00,32.1507,31.95180000000001,1024.8166666666666,1132.3833333333323
2020-12-31 20:00:00,32.1345,31.9401,1026.45,1088.9166666666658
2020-12-31 20:10:00,32.124375,31.930425000000003,1028.0833333333337,1054.899999999999
2020-12-31 20:20:00,32.131575,31.93807500000001,1029.3666666666668,997.8166666666656
2020-12-31 20:30:00,32.141475,31.946625000000008,1030.05,1096.7333333333322
2020-12-31 20:40:00,32.105925,31.913550000000004,1028.4166666666667,1287.849999999999
2020-12-31 20:50:00,32.0175,31.82895000000001,1026.8166666666666,1476.799999999999
2020-12-31 21:00:00,31.868325,31.682475,1026.4166666666667,1683.8166666666657
2020-12-31 21:10:00,31.669425,31.486725000000007,1027.95,1887.799999999999
2020-12-31 21:20:00,31.41045,31.230675000000005,1029.6333333333332,2102.0333333333324
2020-12-31 21:30:00,31.111425,30.929625000000005,1054.2833333333335,2164.5666666666657
2020-12-31 21:40:00,30.816225,30.631275,1095.5166666666669,2137.0666666666657
2020-12-31 21:50:00,30.544425,30.353850000000005,1138.7666666666669,2093.7833333333324
2020-12-31 22:00:00,30.301649999999995,30.10410000000001,1183.2,2046.383333333332
2020-12-31 22:10:00,30.07935,29.876400000000004,1224.4333333333332,1997.233333333332
2020-12-31 22:20:00,29.88405,29.67525,1265.4833333333331,1908.4166666666656
2020-12-31 22:30:00,29.7432,29.532375,1282.5,1662.7499999999989
2020-12-31 22:40:00,29.675700000000003,29.463075000000003,1283.9,1423.7833333333322
2020-12-31 22:50:00,29.671875,29.454975000000005,1283.0333333333333,1193.5666666666657
2020-12-31 23:00:00,29.72475,29.508075,1274.0833333333333,967.083333333332
2020-12-31 23:10:00,29.841075,29.621025000000003,1270.3333333333333,736.6833333333324
2020-12-31 23:20:00,30.019050000000004,29.797875000000005,1274.35,559.4833333333323
2020-12-31 23:30:00,30.224025,30.00307500000001,1279.65,552.1166666666655
2020-12-31 23:40:00,30.430575,30.2094,1284.7166666666665,552.0833333333322
2020-12-31 23:50:00,30.62205,30.40492500000001,1290.95,712.1833333333321
2021-01-01 00:00:00,30.773025,30.557475000000007,1301.3666666666666,885.9499999999989
2021-01-01 00:10:00,30.879225,30.666150000000005,1305.4166666666667,1050.9666666666656
2021-01-01 00:20:00,30.9366,30.724875000000008,1302.8666666666668,1205.3166666666657
