0,1,2,3,4,5,6
2021-12-31 18:40:00,19.48,0.0,32.71066666666667,31.366666666666664,8998.981316666666,11433.145166666667
2021-12-31 18:50:00,19.223333333333333,0.0,32.602000000000004,31.25883333333333,9019.928083333332,11350.703166666666
2021-12-31 19:00:00,18.976166666666668,0.0,32.48833333333334,31.154,9035.243516666664,11388.943166666666
2021-12-31 19:10:00,18.742833333333333,0.0,32.376333333333335,31.045666666666666,9045.476099999998,11254.4415
2021-12-31 19:20:00,18.534,0.0,32.264833333333335,30.933000000000003,9038.326283333332,11150.104833333333
2021-12-31 19:30:00,18.360833333333336,0.0,32.14766666666667,30.81533333333333,9031.100083333333,10715.008683333332
2021-12-31 19:40:00,18.266166666666667,0.0,32.02533333333334,30.6955,9001.885483333332,10245.6662
2021-12-31 19:50:00,18.234166666666667,0.0,31.903500000000005,30.57783333333333,8974.052983333333,9926.394533333332
2021-12-31 20:00:00,18.24333333333333,0.0,31.785,30.453333333333337,8928.89338333333,9673.619416666666
2021-12-31 20:10:00,18.273666666666667,0.0,31.664666666666676,30.334333333333333,8915.151899999999,9510.848766666666
2021-12-31 20:20:00,18.32016666666667,0.0,31.548500000000004,30.21766666666667,8900.411883333332,9450.50795
2021-12-31 20:30:00,18.365166666666667,0.0,31.435333333333336,30.10366666666667,8906.99585,9518.262083333331
2021-12-31 20:40:00,18.386666666666667,0.0,31.334166666666672,29.999333333333336,8953.195883333332,9673.974633333331
2021-12-31 20:50:00,18.3965,0.0,31.242166666666677,29.908,8998.231916666666,9560.059116666667
2021-12-31 21:00:00,18.422500000000003,0.0,31.16533333333334,29.825833333333332,9055.8211,9471.408883333334
2021-12-31 21:10:00,18.45433333333333,0.0,31.09400000000001,29.753500000000003,9081.628416666665,9515.754033333333
2021-12-31 21:20:00,18.467666666666663,0.0,31.02650000000001,29.69066666666667,9104.863066666663,9647.634516666669
2021-12-31 21:30:00,18.44966666666667,0.0,30.96383333333334,29.634833333333333,9105.20815,9830.016866666669
2021-12-31 21:40:00,18.412000000000003,0.0,30.88633333333334,29.5625,9068.403833333332,10158.8608
2021-12-31 21:50:00,18.34016666666667,0.0,30.783500000000004,29.448,9031.682549999998,10507.842983333334
2021-12-31 22:00:00,18.2525,0.0,30.651333333333337,29.299166666666668,8997.641033333332,10590.211216666668
2021-12-31 22:10:00,18.17983333333333,0.0,30.49866666666667,29.1175,8969.085833333333,10501.9731
2021-12-31 22:20:00,18.155666666666665,0.0,30.325333333333337,28.903166666666667,8938.945966666666,10250.182783333334
2021-12-31 22:30:00,18.2005,0.0,30.13666666666667,28.665333333333333,8910.319283333332,9759.5856
