0,1,2,3,4,5,6
2020-01-01 09:20:00,32.257666666666665,32.71583333333333,34.32933333333334,32.403,9513.109483333334,10173.6095
2020-01-01 09:30:00,32.18483333333333,32.648,34.299,32.355333333333334,9279.54835,10483.5447
2020-01-01 09:40:00,32.093,32.55683333333333,34.24566666666667,32.278333333333336,9272.640066666669,10628.229766666664
2020-01-01 09:50:00,31.99533333333333,32.46516666666667,34.186,32.19983333333334,9266.044683333334,10667.1331
2020-01-01 10:00:00,31.895666666666667,32.36866666666666,34.11666666666667,32.11083333333333,9256.941916666665,10940.304716666666
2020-01-01 10:10:00,31.77,32.252833333333335,34.033500000000004,32.0125,9253.9357,11209.804333333332
2020-01-01 10:20:00,31.633,32.117333333333335,33.946666666666665,31.903,9246.52215,11390.754333333332
2020-01-01 10:30:00,31.4845,31.976,33.851333333333336,31.790666666666667,9250.508416666666,11557.895
2020-01-01 10:40:00,31.328833333333336,31.828166666666664,33.74183333333334,31.66933333333333,9255.98855,11667.447
2020-01-01 10:50:00,31.178166666666662,31.677000000000003,33.62966666666667,31.53833333333333,9265.33025,11673.491999999998
2020-01-01 11:00:00,31.02416666666667,31.525,33.50983333333334,31.40483333333333,9273.259783333331,11646.316333333334
2020-01-01 11:10:00,30.875833333333333,31.37633333333333,33.392,31.268666666666665,9281.80475,11572.878333333334
2020-01-01 11:20:00,30.733500000000003,31.236833333333333,33.26666666666667,31.1305,9295.666383333337,11560.246166666666
2020-01-01 11:30:00,30.59233333333333,31.09933333333333,33.138,30.98483333333333,9305.530383333333,11500.690833333334
2020-01-01 11:40:00,30.4615,30.966333333333328,33.008500000000005,30.83866666666667,9309.2233,11428.368166666667
2020-01-01 11:50:00,30.334000000000003,30.84133333333333,32.87533333333334,30.694333333333333,9305.510266666666,11438.020333333334
2020-01-01 12:00:00,30.21066666666667,30.718833333333333,32.740500000000004,30.543833333333332,9298.551983333333,11386.177833333331
2020-01-01 12:10:00,30.09566666666667,30.60083333333333,32.5965,30.39183333333333,9283.92765,11324.301666666666
2020-01-01 12:20:00,29.979166666666668,30.487333333333336,32.452000000000005,30.237666666666662,9264.99675,11449.532166666666
2020-01-01 12:30:00,29.84933333333333,30.35833333333333,32.300333333333334,30.078333333333333,9247.576816666668,11734.9545
2020-01-01 12:40:00,29.691000000000003,30.21183333333333,32.14183333333333,29.90983333333333,9233.6216,12071.472333333331
2020-01-01 12:50:00,29.508333333333336,30.037833333333328,31.96766666666667,29.726166666666668,9227.48775,12381.596666666666
2020-01-01 13:00:00,29.312,29.842166666666667,31.790000000000003,29.53633333333333,9242.26435,12634.802166666666
2020-01-01 13:10:00,29.09583333333333,29.634666666666664,31.60533333333333,29.337166666666665,9261.957166666669,12929.753166666667
2020-01-01 13:20:00,28.868166666666667,29.411166666666663,31.41183333333333,29.131,9285.788016666667,12993.6595
2020-01-01 13:30:00,28.64633333333333,29.18883333333333,31.21483333333333,28.918333333333333,9305.652083333332,12941.281166666668
2020-01-01 13:40:00,28.441333333333333,28.97683333333333,31.012500000000003,28.70883333333333,9324.2592,12719.617666666669
2020-01-01 13:50:00,28.261333333333337,28.79083333333333,30.811333333333334,28.498,9339.488333333333,12444.632333333331
2020-01-01 14:00:00,28.0945,28.623500000000003,30.60766666666667,28.288,9337.02675,12333.8515
2020-01-01 14:10:00,27.935,28.46033333333333,30.406166666666667,28.07583333333333,9332.6421,12241.577
2020-01-01 14:20:00,27.783166666666663,28.30516666666667,30.201000000000004,27.86766666666667,9325.337,12192.167166666666
2020-01-01 14:30:00,27.63233333333333,28.15516666666667,29.995000000000005,27.6555,9313.924416666669,12227.474500000002
2020-01-01 14:40:00,27.475666666666665,28.000666666666664,29.78983333333333,27.43616666666667,9297.953966666666,12317.407666666666
2020-01-01 14:50:00,27.30666666666666,27.8375,29.576666666666668,27.21583333333333,9281.832216666668,12528.772
2020-01-01 15:00:00,27.13416666666667,27.663666666666668,29.35616666666667,26.99133333333333,9263.97695,12399.48225
2020-01-01 15:10:00,26.986833333333333,27.5115,29.135833333333338,26.76216666666667,9250.686966666666,11975.1065
2020-01-01 15:20:00,26.870833333333334,27.38833333333333,28.921500000000005,26.531166666666664,9243.312316666666,11536.992333333334
2020-01-01 15:30:00,26.798,27.304,28.71333333333334,26.31583333333333,9241.416516666666,10938.107000000002
2020-01-01 15:40:00,26.764166666666668,27.257,28.514333333333337,26.114666666666665,9244.474616666666,10449.09165
2020-01-01 15:50:00,26.75316666666666,27.237166666666667,28.332666666666668,25.9265,9248.88515,10050.170983333332
2020-01-01 16:00:00,26.766666666666666,27.2495,28.165166666666675,25.75,9257.992983333334,9808.2291
2020-01-01 16:10:00,26.782833333333333,27.262833333333333,28.00466666666667,25.592,9263.554183333334,9823.133266666668
2020-01-01 16:20:00,26.78683333333333,27.270333333333337,27.85666666666667,25.445166666666665,9261.095166666668,9920.8146
2020-01-01 16:30:00,26.772666666666662,27.26083333333333,27.71183333333333,25.302333333333333,9257.06005,10097.684766666664
2020-01-01 16:40:00,26.742166666666662,27.23766666666667,27.568,25.161666666666665,9250.667616666666,10264.228616666664
2020-01-01 16:50:00,26.69483333333333,27.1975,27.425666666666668,25.025500000000005,9239.235316666667,10582.25145
2020-01-01 17:00:00,26.617666666666665,27.12516666666667,27.27916666666667,24.88733333333333,9225.535716666667,10929.289583333331
2020-01-01 17:10:00,26.521,27.03233333333333,27.132166666666667,24.742833333333333,9219.146883333333,11123.943166666666
2020-01-01 17:20:00,26.419833333333333,26.933666666666667,26.9815,24.596833333333333,9216.449616666669,11184.659333333337
2020-01-01 17:30:00,26.3045,26.82316666666667,26.8285,24.44683333333333,9187.713566666664,11449.821000000002
2020-01-01 17:40:00,26.171000000000003,26.695666666666668,26.671000000000003,24.28616666666667,9138.350616666665,11706.514833333333
