0,1,2,3,4
2020-01-01 09:20:00,34.299,34.112833333333334,3199.9308,2829.1948000000007
2020-01-01 09:30:00,34.309,34.12983333333333,2995.2159,2932.5632833333334
2020-01-01 09:40:00,34.30433333333333,34.1235,2983.4735,3030.415716666667
2020-01-01 09:50:00,34.28933333333333,34.101,2974.1374833333334,3178.2953
2020-01-01 10:00:00,34.257666666666665,34.05533333333333,2909.4133333333334,3396.5151
2020-01-01 10:10:00,34.20183333333333,33.981,2839.765116666667,3489.1906166666668
2020-01-01 10:20:00,34.132,33.89533333333333,2773.3657666666663,3580.044616666666
2020-01-01 10:30:00,34.0415,33.79216666666667,2717.2802,3754.43015
2020-01-01 10:40:00,33.933,33.66483333333333,2664.7327666666665,3946.1187
2020-01-01 10:50:00,33.803666666666665,33.51466666666666,2612.3943833333333,4070.118966666667
2020-01-01 11:00:00,33.6585,33.35466666666667,2612.778766666667,4136.098816666667
2020-01-01 11:10:00,33.50733333333333,33.193333333333335,2614.8250666666668,4170.152433333334
2020-01-01 11:20:00,33.351333333333336,33.040666666666674,2616.08605,4010.832
2020-01-01 11:30:00,33.209,32.9115,2614.6935166666667,3835.6578
2020-01-01 11:40:00,33.08016666666666,32.79983333333333,2608.2630166666663,3602.916983333333
2020-01-01 11:50:00,32.97083333333333,32.708,2607.119083333333,3450.5435666666667
2020-01-01 12:00:00,32.87566666666667,32.622166666666665,2602.955033333333,3396.027833333333
2020-01-01 12:10:00,32.78966666666667,32.541333333333334,2604.5226,3298.8560666666667
2020-01-01 12:20:00,32.70883333333334,32.463166666666666,2598.28245,3322.23085
2020-01-01 12:30:00,32.625499999999995,32.37633333333333,2593.95785,3402.5170833333336
2020-01-01 12:40:00,32.535333333333334,32.280833333333334,2593.2617,3489.80595
2020-01-01 12:50:00,32.43683333333333,32.17783333333333,2594.0931,3537.10025
2020-01-01 13:00:00,32.334833333333336,32.075833333333335,2608.4259,3615.1336
2020-01-01 13:10:00,32.2225,31.95833333333333,2620.3279,3843.1032
2020-01-01 13:20:00,32.096666666666664,31.815166666666663,2633.1048666666666,4061.319183333333
2020-01-01 13:30:00,31.95583333333333,31.657,2639.6972333333338,4093.46475
2020-01-01 13:40:00,31.8095,31.502666666666663,2646.8200333333334,4181.138716666666
2020-01-01 13:50:00,31.65683333333333,31.33983333333333,2651.0264666666667,4245.578416666666
2020-01-01 14:00:00,31.498,31.17633333333333,2640.7092,4159.7059
2020-01-01 14:10:00,31.344166666666663,31.031166666666664,2632.7854833333336,3959.4338666666654
2020-01-01 14:20:00,31.20283333333333,30.90683333333333,2622.67115,3757.3566166666665
2020-01-01 14:30:00,31.07733333333333,30.79733333333333,2616.2178,3691.33335
2020-01-01 14:40:00,30.9595,30.6895,2607.9774166666666,3603.5303666666655
2020-01-01 14:50:00,30.849,30.59083333333333,2599.5070166666665,3525.5530166666667
2020-01-01 15:00:00,30.74416666666666,30.493333333333336,2593.9973666666665,3489.6904166666664
2020-01-01 15:10:00,30.64583333333333,30.396500000000003,2585.8626666666664,3488.1570333333334
2020-01-01 15:20:00,30.54833333333333,30.29383333333333,2588.747666666666,3642.3232666666663
2020-01-01 15:30:00,30.44,30.172666666666668,2589.4617833333336,3756.2175666666662
2020-01-01 15:40:00,30.323666666666668,30.04816666666667,2592.5490166666664,3710.9646833333336
2020-01-01 15:50:00,30.207166666666662,29.9365,2592.9616,3608.9011
2020-01-01 16:00:00,30.097000000000005,29.838,2593.9251833333333,3468.624133333333
2020-01-01 16:10:00,29.999166666666667,29.75283333333333,2596.8972,3320.15215
2020-01-01 16:20:00,29.916,29.688666666666663,2596.2720833333333,3064.1233666666667
2020-01-01 16:30:00,29.85533333333333,29.65216666666667,2594.0652333333333,2863.5340333333334
2020-01-01 16:40:00,29.81033333333333,29.623,2588.077133333333,2818.4835500000004
2020-01-01 16:50:00,29.776,29.589166666666667,2582.28075,2836.15085
2020-01-01 17:00:00,29.743166666666667,29.555666666666667,2580.727983333333,2889.859916666667
2020-01-01 17:10:00,29.69983333333333,29.518166666666666,2506.723483333333,2951.2253333333333
2020-01-01 17:20:00,29.61633333333333,29.487333333333336,2382.64075,3020.842383333333
2020-01-01 17:30:00,29.50616666666667,29.446666666666665,2257.228983333333,3076.124216666667
2020-01-01 17:40:00,29.376500000000004,29.39033333333333,2136.96945,3156.2270166666663
2020-01-01 17:50:00,29.226333333333333,29.31866666666667,2017.7467166666668,3188.0207
2020-01-01 18:00:00,29.066,29.23183333333333,1897.1746000000005,3153.72705
2020-01-01 18:10:00,28.900666666666663,29.13433333333333,1849.168816666667,3133.4340166666666
2020-01-01 18:20:00,28.75633333333333,29.01183333333333,1851.20795,3175.1302833333334
2020-01-01 18:30:00,28.6095,28.876,1854.6134,3210.3939833333334
2020-01-01 18:40:00,28.468833333333333,28.739666666666665,1853.86135,3237.9907
2020-01-01 18:50:00,28.31433333333333,28.5895,1855.8133333333333,3506.0746
2020-01-01 19:00:00,28.127,28.4155,1842.7199833333327,3792.6325
2020-01-01 19:10:00,27.917666666666666,28.21666666666667,1818.5404,4093.65145
2020-01-01 19:20:00,27.677833333333336,27.984166666666667,1799.7458333333334,4368.064
2020-01-01 19:30:00,27.41283333333333,27.725000000000005,1785.3224,4667.5639
2020-01-01 19:40:00,27.110333333333333,27.432666666666663,1770.3641833333334,4862.673116666667
2020-01-01 19:50:00,26.8095,27.13333333333333,1747.6864333333335,4742.580150000001
2020-01-01 20:00:00,26.51983333333333,26.8375,1748.2469,4636.883333333334
2020-01-01 20:10:00,26.2435,26.551666666666662,1777.2536333333337,4399.978999999999
2020-01-01 20:20:00,25.994,26.297666666666668,1807.2897333333333,4120.562816666667
2020-01-01 20:30:00,25.779,26.07283333333333,1834.65265,3850.408383333333
2020-01-01 20:40:00,25.593166666666665,25.87816666666667,1860.123,3696.0872
2020-01-01 20:50:00,25.4165,25.694333333333333,1886.30955,3649.176833333333
2020-01-01 21:00:00,25.247666666666664,25.52233333333333,1914.40995,3589.0307000000007
2020-01-01 21:10:00,25.075166666666664,25.35483333333333,1925.12755,3762.079933333333
2020-01-01 21:20:00,24.880666666666663,25.172,1939.3327666666669,3941.303383333333
2020-01-01 21:30:00,24.674166666666668,24.974166666666665,1954.9831833333333,4053.76025
2020-01-01 21:40:00,24.462166666666665,24.76483333333333,1974.8293,4208.375833333333
2020-01-01 21:50:00,24.232666666666663,24.54583333333333,2003.4379,4231.457866666667
2020-01-01 22:00:00,24.01033333333333,24.327666666666666,2023.9897333333336,4167.97705
2020-01-01 22:10:00,23.8055,24.119333333333334,2039.4644166666667,3938.7882666666665
2020-01-01 22:20:00,23.63416666666667,23.926666666666662,2041.93505,3685.4466666666663
2020-01-01 22:30:00,23.48183333333333,23.7645,2041.369083333333,3407.8987166666666
2020-01-01 22:40:00,23.35666666666667,23.628666666666664,2037.8882333333331,3034.9246500000004
2020-01-01 22:50:00,23.270333333333337,23.5235,2028.1739833333331,2771.402716666666
2020-01-01 23:00:00,23.202166666666667,23.4395,2015.9431,2619.60525
2020-01-01 23:10:00,23.1385,23.372,2006.9376,2511.945
2020-01-01 23:20:00,23.081833333333336,23.31266666666667,1996.9226333333336,2397.602733333333
2020-01-01 23:30:00,23.03483333333333,23.259666666666664,2012.6607333333332,2321.3236166666666
2020-01-01 23:40:00,22.995666666666665,23.219166666666663,2033.466433333333,2276.3341666666665
2020-01-01 23:50:00,22.988,23.187166666666663,2464.28295,2248.6349833333334
2020-01-02 00:00:00,23.030999999999995,23.19233333333333,2902.0670833333334,2189.17215
2020-01-02 00:10:00,23.128666666666664,23.24083333333333,3342.25525,2118.27425
2020-01-02 00:20:00,23.269,23.340833333333336,3789.8708833333335,2057.898966666666
2020-01-02 00:30:00,23.454666666666665,23.485,4207.6673,2027.3589333333327
2020-01-02 00:40:00,23.683000000000003,23.67033333333333,4628.54535,2008.31845
2020-01-02 00:50:00,23.92683333333333,23.895166666666665,4645.504583333332,1959.1507666666664
2020-01-02 01:00:00,24.168666666666667,24.135,4654.716483333334,1927.1385833333331
2020-01-02 01:10:00,24.410833333333333,24.378833333333333,4662.3948666666665,1891.7765833333333
2020-01-02 01:20:00,24.661666666666665,24.627166666666668,4661.4398833333335,1863.0147
2020-01-02 01:30:00,24.91733333333333,24.88,4673.3509,1825.3242333333333
2020-01-02 01:40:00,25.1725,25.13533333333333,4681.730783333333,1779.2618333333332
2020-01-02 01:50:00,25.433333333333334,25.398666666666667,4683.3258,1740.7428166666666
2020-01-02 02:00:00,25.69883333333333,25.66616666666667,4681.618733333333,1677.3662000000002
2020-01-02 02:10:00,25.9685,25.939166666666665,4679.935333333334,1617.98315
2020-01-02 02:20:00,26.2435,26.21783333333333,4676.319033333333,1552.382166666667
2020-01-02 02:30:00,26.526666666666667,26.503,4667.62245,1494.1036166666663
2020-01-02 02:40:00,26.818,26.795333333333332,4657.785233333333,1426.569066666667
2020-01-02 02:50:00,27.111833333333333,27.092166666666667,4648.973483333334,1381.6629
2020-01-02 03:00:00,27.41,27.3915,4653.54935,1362.4290166666667
2020-01-02 03:10:00,27.71366666666667,27.69416666666667,4647.935916666666,1336.3725333333334
2020-01-02 03:20:00,28.01633333333333,27.998,4641.927216666667,1314.2725833333334
2020-01-02 03:30:00,28.320833333333336,28.304,4638.319916666666,1298.5896666666663
2020-01-02 03:40:00,28.624,28.609166666666667,4629.46995,1279.3395333333333
2020-01-02 03:50:00,28.93166666666666,28.91783333333333,4636.011616666667,1260.05085
2020-01-02 04:00:00,29.240166666666667,29.229,4641.494,1250.7641166666665
2020-01-02 04:10:00,29.550166666666662,29.5385,4655.394716666667,1250.1984833333331
2020-01-02 04:20:00,29.866333333333333,29.8535,4674.625866666666,1247.2974666666669
2020-01-02 04:30:00,30.181166666666662,30.16566666666667,4692.637633333333,1249.7156333333332
2020-01-02 04:40:00,30.498,30.4815,4712.516566666666,1256.1101666666666
2020-01-02 04:50:00,30.813,30.7955,4712.222650000001,1325.2907833333331
2020-01-02 05:00:00,31.123666666666665,31.096166666666665,4705.1326500000005,1459.17665
2020-01-02 05:10:00,31.42,31.3865,4699.470283333333,1525.6264333333331
2020-01-02 05:20:00,31.707666666666665,31.674,4687.7518666666665,1540.923716666667
2020-01-02 05:30:00,31.99383333333333,31.959499999999995,4676.886366666667,1552.47025
2020-01-02 05:40:00,32.2775,32.2425,4667.827533333333,1575.51565
2020-01-02 05:50:00,32.556666666666665,32.5175,4662.57825,1676.29015
2020-01-02 06:00:00,32.82383333333333,32.779333333333334,4663.346633333334,1800.01825
2020-01-02 06:10:00,33.083333333333336,33.0315,4772.895566666667,2002.2934
2020-01-02 06:20:00,33.33716666666667,33.26683333333333,4732.309666666667,2111.2528666666667
2020-01-02 06:30:00,33.578,33.4835,4595.846066666667,2175.903083333333
2020-01-02 06:40:00,33.80016666666666,33.679833333333335,4458.8367333333335,2243.9454666666666
2020-01-02 06:50:00,34.006166666666665,33.85816666666667,4321.6033,2200.5846166666665
2020-01-02 07:00:00,34.20133333333333,34.0345,4174.223466666666,2127.0295
2020-01-02 07:10:00,34.38433333333333,34.199000000000005,3809.23075,2058.366216666667
2020-01-02 07:20:00,34.53133333333333,34.340333333333334,3540.80805,2126.855266666667
2020-01-02 07:30:00,34.64116666666667,34.4545,3363.6625,2272.679216666667
2020-01-02 07:40:00,34.721000000000004,34.534666666666666,3181.8174833333337,2430.9459666666667
2020-01-02 07:50:00,34.76883333333333,34.583666666666666,3002.1132999999995,2591.589633333333
2020-01-02 08:00:00,34.785833333333336,34.601,2823.0256666666664,2721.1556666666665
2020-01-02 08:10:00,34.77483333333333,34.5925,2753.0085333333336,2819.3578666666667
2020-01-02 08:20:00,34.75383333333333,34.566833333333335,2744.262083333333,2946.0528
2020-01-02 08:30:00,34.7215,34.52516666666667,2735.3182333333334,3186.597266666666
2020-01-02 08:40:00,34.66716666666667,34.455333333333336,2729.3187666666668,3486.586
2020-01-02 08:50:00,34.586666666666666,34.35566666666667,2723.9509166666667,3766.0461666666665
2020-01-02 09:00:00,34.478500000000004,34.2275,2720.6627000000003,4143.5544
2020-01-02 09:10:00,34.33266666666666,34.053666666666665,2718.9741833333333,4607.38135
2020-01-02 09:20:00,34.14666666666667,33.831833333333336,2712.715,4983.953933333333
2020-01-02 09:30:00,33.928,33.583,2708.172266666667,5182.001950000001
2020-01-02 09:40:00,33.68833333333333,33.32266666666667,2708.7252000000003,5263.2541833333335
2020-01-02 09:50:00,33.43683333333333,33.064,2709.4239,5273.862116666666
2020-01-02 10:00:00,33.18883333333333,32.81916666666667,2710.131233333333,4944.517199999999
2020-01-02 10:10:00,32.967333333333336,32.62,2709.958983333333,4541.317249999999
2020-01-02 10:20:00,32.77916666666667,32.46216666666667,2711.7771,4208.543316666666
2020-01-02 10:30:00,32.62433333333333,32.333000000000006,2714.1173833333337,3870.864
2020-01-02 10:40:00,32.49866666666667,32.23883333333333,2714.7033,3520.4210000000003
2020-01-02 10:50:00,32.407500000000006,32.179833333333335,2711.226,3166.7196000000004
2020-01-02 11:00:00,32.347833333333334,32.143,2704.266383333333,3052.9959833333337
2020-01-02 11:10:00,32.3065,32.109,2696.616733333333,2991.838383333333
