0,1,2,3,4
2021-07-02 04:20:00,31.911999999999995,31.69283333333333,3460.566933333333,1184.56555
2021-07-02 04:30:00,32.12466666666666,31.907166666666665,3462.87025,1217.650483333333
2021-07-02 04:40:00,32.33316666666666,32.1105,3451.275083333333,1294.73305
2021-07-02 04:50:00,32.5315,32.306,3446.766283333333,1384.6246833333337
2021-07-02 05:00:00,32.719166666666666,32.48766666666667,3442.8305333333333,1475.4178166666668
2021-07-02 05:10:00,32.898,32.656666666666666,3434.323583333333,1581.5851333333333
2021-07-02 05:20:00,33.059000000000005,32.81183333333333,3431.198383333334,1706.477016666667
2021-07-02 05:30:00,33.209833333333336,32.95433333333333,3418.4444666666664,1816.7369166666667
2021-07-02 05:40:00,33.350833333333334,33.0915,3412.97745,1905.16175
2021-07-02 05:50:00,33.48233333333334,33.216,3400.589066666667,1986.3517333333336
2021-07-02 06:00:00,33.602,33.33,3392.22855,2100.2885
2021-07-02 06:10:00,33.71183333333334,33.431666666666665,3388.243883333333,2226.082416666666
2021-07-02 06:20:00,33.811499999999995,33.52316666666667,3405.8792166666663,2330.526983333333
2021-07-02 06:30:00,33.904333333333334,33.605666666666664,3437.081066666666,2490.4286500000003
2021-07-02 06:40:00,33.983999999999995,33.6695,3467.0350333333336,2671.9396666666667
2021-07-02 06:50:00,34.05416666666667,33.71616666666666,3502.0085166666668,2876.1174666666666
2021-07-02 07:00:00,34.108666666666664,33.757,3534.454733333333,2942.79895
2021-07-02 07:10:00,34.154999999999994,33.79566666666667,3557.850816666667,3015.1368666666663
2021-07-02 07:20:00,34.19316666666667,33.82333333333333,3555.8115,3106.2235166666665
2021-07-02 07:30:00,34.21966666666666,33.843666666666664,3541.399116666667,3118.5481
2021-07-02 07:40:00,34.24366666666667,33.86516666666667,3521.9727499999995,3096.1747
2021-07-02 07:50:00,34.265166666666666,33.89,3512.68985,3066.26985
2021-07-02 08:00:00,34.2885,33.905166666666666,3503.212816666666,3186.2727
2021-07-02 08:10:00,34.30083333333334,33.908500000000004,3491.0766833333328,3296.3112
2021-07-02 08:20:00,34.29983333333333,33.895833333333336,3483.4287500000005,3567.0049
2021-07-02 08:30:00,34.27483333333334,33.849,3473.034433333333,3952.632483333333
2021-07-02 08:40:00,34.209,33.75366666666667,3471.0897666666665,4452.62925
2021-07-02 08:50:00,34.095666666666666,33.605,3458.2222500000003,4934.99585
2021-07-02 09:00:00,33.93783333333334,33.419333333333334,3440.6613,5106.625550000001
2021-07-02 09:10:00,33.75816666666667,33.23066666666667,3443.778216666667,5214.450333333333
2021-07-02 09:20:00,33.56933333333333,33.03616666666667,3449.5742,5203.154033333333
2021-07-02 09:30:00,33.38216666666666,32.84983333333333,3455.13955,5065.770366666667
2021-07-02 09:40:00,33.21383333333333,32.6895,3461.6881,4823.386083333334
2021-07-02 09:50:00,33.0675,32.56066666666667,3467.571316666667,4443.842766666666
2021-07-02 10:00:00,32.95183333333333,32.47,3485.118166666667,4260.807316666666
2021-07-02 10:10:00,32.85933333333333,32.385333333333335,3485.07245,4128.530116666666
2021-07-02 10:20:00,32.783,32.32033333333333,3465.4109833333337,3963.203516666667
2021-07-02 10:30:00,32.71666666666667,32.27566666666667,3443.1191500000004,3669.389966666666
2021-07-02 10:40:00,32.67483333333333,32.26416666666667,3416.8584333333333,3325.74915
2021-07-02 10:50:00,32.6635,32.2845,3376.3198666666667,3110.4011666666665
2021-07-02 11:00:00,32.673833333333334,32.30783333333333,3307.754833333333,2981.098566666667
2021-07-02 11:10:00,32.694,32.337,3242.9105833333338,2824.6722833333333
2021-07-02 11:20:00,32.72083333333333,32.369499999999995,3187.5106833333334,2653.775333333333
2021-07-02 11:30:00,32.7625,32.41133333333333,3145.81245,2626.5804833333336
2021-07-02 11:40:00,32.79983333333333,32.436166666666665,3102.0045333333333,2717.4716166666667
2021-07-02 11:50:00,32.82666666666667,32.44683333333334,3071.956633333333,2739.3121333333333
2021-07-02 12:00:00,32.845,32.4635,3068.8410333333336,2735.62735
2021-07-02 12:10:00,32.85866666666667,32.4735,3065.0925666666667,2822.992266666666
2021-07-02 12:20:00,32.870333333333335,32.478833333333334,3064.195983333333,2922.688133333333
2021-07-02 12:30:00,32.868833333333335,32.46183333333333,3055.721783333333,3114.773833333333
2021-07-02 12:40:00,32.85233333333333,32.43683333333333,3058.2989666666667,3185.0916
2021-07-02 12:50:00,32.827666666666666,32.4,3065.4743833333337,3366.733533333333
2021-07-02 13:00:00,32.787166666666664,32.3395,3058.56055,3521.9071666666664
2021-07-02 13:10:00,32.732166666666664,32.272666666666666,3056.9251000000004,3571.0918333333334
2021-07-02 13:20:00,32.667833333333334,32.202666666666666,3054.160566666667,3564.8844833333333
2021-07-02 13:30:00,32.60216666666667,32.144666666666666,3051.3895,3438.3922999999995
2021-07-02 13:40:00,32.544999999999995,32.099,3037.6185,3355.6751666666664
2021-07-02 13:50:00,32.50116666666667,32.06466666666667,3024.061233333334,3248.9616
2021-07-02 14:00:00,32.463166666666666,32.04,3022.68175,3246.9607
2021-07-02 14:10:00,32.42933333333333,32.007,3017.3986500000005,3276.5716166666666
2021-07-02 14:20:00,32.39366666666667,31.977500000000003,3016.5094833333333,3158.9293
2021-07-02 14:30:00,32.3685,31.965333333333334,3017.9083000000005,3060.4319333333333
2021-07-02 14:40:00,32.35366666666667,31.959,3023.71955,2951.1153
