0,1,2,3,4
2020-12-31 14:00:00,39.318250000000006,38.52,13385.25,13355.625
2020-12-31 14:10:00,39.32200000000001,38.53175,13388.875,13276.75
2020-12-31 14:20:00,39.34300000000001,38.5545,13391.75,13278.25
2020-12-31 14:30:00,39.36275000000001,38.576,13394.25,13316.75
2020-12-31 14:40:00,39.374750000000006,38.58425,13392.375,13358.0
2020-12-31 14:50:00,39.38150000000001,38.5855,13390.875,13380.875
2020-12-31 15:00:00,39.38550000000001,38.59074999999999,13394.375,13349.75
2020-12-31 15:10:00,39.39225,38.597,13402.875,13325.125
2020-12-31 15:20:00,39.416250000000005,38.6335,13406.25,13149.0
2020-12-31 15:30:00,39.472,38.704,13409.875,12906.75
2020-12-31 15:40:00,39.56525,38.81425,13409.0,12703.25
2020-12-31 15:50:00,39.6935,38.96325,13409.625,12500.5
2020-12-31 16:00:00,39.855,39.1435,13413.125,12365.5
2020-12-31 16:10:00,40.0395,39.343,13424.75,12292.25
2020-12-31 16:20:00,40.231750000000005,39.53925,13434.75,12328.25
2020-12-31 16:30:00,40.41525000000001,39.72125,13438.125,12431.5
2020-12-31 16:40:00,40.59375000000001,39.8965,13445.875,12574.5
2020-12-31 16:50:00,40.749750000000006,40.04125,13451.75,12736.25
2020-12-31 17:00:00,40.846250000000005,40.12925,13014.625,12940.75
2020-12-31 17:10:00,40.8175,40.09975,12464.625,13069.25
2020-12-31 17:20:00,40.685750000000006,39.968,11915.25,13259.875
2020-12-31 17:30:00,40.48975000000001,39.763,11933.875,13381.5
2020-12-31 17:40:00,40.27275,39.538,11951.75,13401.375
2020-12-31 17:50:00,40.05125,39.31375,11970.0,13434.75
2020-12-31 18:00:00,39.86025,39.111250000000005,12430.625,13415.0
2020-12-31 18:10:00,39.76975000000001,39.00325,12990.25,13431.75
2020-12-31 18:20:00,39.749,38.96175,13553.0,13443.875
2020-12-31 18:30:00,39.75925,38.9635,13557.875,13483.125
2020-12-31 18:40:00,39.75450000000001,38.9495,13563.625,13631.625
2020-12-31 18:50:00,39.733250000000005,38.92250000000001,13568.5,13619.0
2020-12-31 19:00:00,39.70975000000001,38.89775,13572.25,13681.375
2020-12-31 19:10:00,39.68000000000001,38.863,13577.0,13666.125
2020-12-31 19:20:00,39.657500000000006,38.84675,13585.625,13576.75
2020-12-31 19:30:00,39.65975000000001,38.85075,13587.0,13510.5
2020-12-31 19:40:00,39.679750000000006,38.88,13589.125,13298.75
2020-12-31 19:50:00,39.72675,38.931,13587.875,13219.875
2020-12-31 20:00:00,39.78725000000001,38.99525,13587.75,12989.25
2020-12-31 20:10:00,39.901250000000005,39.1415,13587.0,12584.125
2020-12-31 20:20:00,40.094,39.3645,13591.0,12199.5
2020-12-31 20:30:00,40.35125,39.652,13593.5,11842.375
2020-12-31 20:40:00,40.68450000000001,40.011,13699.625,11440.0
2020-12-31 20:50:00,41.12425,40.49125,13881.25,10994.875
2020-12-31 21:00:00,41.67550000000001,41.072,13983.125,10722.125
2020-12-31 21:10:00,42.21775,41.6275,13427.25,10670.625
2020-12-31 21:20:00,42.663250000000005,42.09425,12862.375,10583.875
2020-12-31 21:30:00,43.02725000000001,42.49099999999999,12301.5,10399.25
2020-12-31 21:40:00,43.31700000000001,42.81125,11641.375,10323.625
2020-12-31 21:50:00,43.4905,43.00575,10666.625,10277.125
2020-12-31 22:00:00,43.379250000000006,42.966,8793.0,10203.375
2020-12-31 22:10:00,43.053,42.7145,7582.5,10044.875
2020-12-31 22:20:00,42.7075,42.3995,7226.375,9912.0
2020-12-31 22:30:00,42.371500000000005,42.0645,7239.25,9829.625
2020-12-31 22:40:00,42.058,41.7565,7231.875,9711.0
2020-12-31 22:50:00,41.7685,41.471250000000005,7463.75,9630.625
2020-12-31 23:00:00,41.66075,41.329,8666.875,9490.875
2020-12-31 23:10:00,41.748,41.36600000000001,9867.375,9451.125
2020-12-31 23:20:00,41.8945,41.49875,10211.125,9384.5
2020-12-31 23:30:00,42.063750000000006,41.67625,10178.625,9312.25
2020-12-31 23:40:00,42.233,41.85,10155.875,9245.625
2020-12-31 23:50:00,42.39925,42.02025,10134.0,9200.75
2021-01-01 00:00:00,42.58825000000001,42.21,10396.375,9154.0
2021-01-01 00:10:00,42.8945,42.5095,11093.625,9080.875
2021-01-01 00:20:00,43.3235,42.921,11798.75,9086.25
2021-01-01 00:30:00,43.8765,43.45725,12514.5,9071.375
2021-01-01 00:40:00,44.563,44.13375,13109.375,9080.75
2021-01-01 00:50:00,45.264,44.84775,12740.125,9044.875
2021-01-01 01:00:00,45.90500000000001,45.50875,12093.25,9041.5
2021-01-01 01:10:00,46.40325000000001,46.036750000000005,11013.125,9083.875
2021-01-01 01:20:00,46.748250000000006,46.417750000000005,9929.25,9081.125
2021-01-01 01:30:00,46.938500000000005,46.644,8838.5,9084.5
2021-01-01 01:40:00,46.963750000000005,46.701,7873.25,9084.75
2021-01-01 01:50:00,46.95,46.695,7875.0,9097.5
2021-01-01 02:00:00,46.95,46.695,7875.0,9097.5
2021-01-01 02:10:00,46.725,46.46075,7887.875,9045.5
2021-01-01 02:20:00,46.475750000000005,46.20400000000001,7901.375,9000.625
2021-01-01 02:30:00,46.1985,45.918,7912.625,8976.25
2021-01-01 02:40:00,45.88725,45.5965,7920.625,9024.875
2021-01-01 02:50:00,45.533750000000005,45.230500000000006,7928.625,9088.125
2021-01-01 03:00:00,45.148,44.82875000000001,8259.5,9151.625
2021-01-01 03:10:00,45.0105,44.686,8630.0,9190.75
2021-01-01 03:20:00,44.93975,44.6065,8994.25,9204.375
2021-01-01 03:30:00,44.9255,44.588,9362.0,9217.625
2021-01-01 03:40:00,44.983500000000014,44.64124999999999,9724.375,9137.875
2021-01-01 03:50:00,45.124,44.7815,10084.375,9018.75
2021-01-01 04:00:00,45.3345,44.99375,10120.625,8908.125
2021-01-01 04:10:00,45.56325,45.2225,10107.0,8850.0
2021-01-01 04:20:00,45.7775,45.44625,9950.25,8789.125
2021-01-01 04:30:00,45.95375000000001,45.63125,9571.625,8715.75
2021-01-01 04:40:00,46.07625000000001,45.76375,9205.0,8652.25
2021-01-01 04:50:00,46.15425000000001,45.8495,8844.5,8610.625
2021-01-01 05:00:00,46.15350000000001,45.85825,8487.875,8580.25
2021-01-01 05:10:00,46.09550000000001,45.808,8137.125,8587.5
2021-01-01 05:20:00,45.98725000000001,45.70275,7932.0,8608.25
2021-01-01 05:30:00,45.8685,45.579,7986.125,8673.125
2021-01-01 05:40:00,45.77025,45.47125,8382.125,8729.625
2021-01-01 05:50:00,45.70775,45.39725000000001,8766.0,8805.0
2021-01-01 06:00:00,45.732000000000006,45.408,9144.875,8894.25
2021-01-01 06:10:00,45.80650000000001,45.47,9512.75,8979.125
2021-01-01 06:20:00,45.93325000000001,45.58025,9876.25,9102.0
2021-01-01 06:30:00,46.105500000000006,45.742,10199.625,9172.625
2021-01-01 06:40:00,46.280750000000005,45.90375,10175.0,9529.75
2021-01-01 06:50:00,46.394000000000005,45.99025,10151.75,9978.75
