0,1,2,3,4
2020-01-01 09:20:00,49.156000000000006,49.16975,10246.375,11022.125
2020-01-01 09:30:00,49.02250000000001,49.03425000000001,10260.625,11110.75
2020-01-01 09:40:00,48.882000000000005,48.88575,10277.875,11172.375
2020-01-01 09:50:00,48.73325,48.72774999999999,10288.5,11239.375
2020-01-01 10:00:00,48.57575,48.5565,10298.75,11320.375
2020-01-01 10:10:00,48.409,48.3635,10310.125,11465.75
2020-01-01 10:20:00,48.22825,48.14675,10324.0,11581.0
2020-01-01 10:30:00,48.04,47.91425,10335.0,11591.625
2020-01-01 10:40:00,47.85475,47.6805,10346.375,11623.5
2020-01-01 10:50:00,47.669500000000006,47.4395,10356.75,11646.125
2020-01-01 11:00:00,47.49075,47.20775,10368.75,11566.0
2020-01-01 11:10:00,47.333000000000006,47.01,10376.5,11412.5
2020-01-01 11:20:00,47.20150000000001,46.8465,10386.25,11243.375
2020-01-01 11:30:00,47.09825000000001,46.72075,10393.75,11112.75
2020-01-01 11:40:00,47.01650000000001,46.62425,10401.5,11002.0
2020-01-01 11:50:00,46.9535,46.55625,10411.625,10906.875
2020-01-01 12:00:00,46.893,46.48250000000001,10417.625,11079.125
2020-01-01 12:10:00,46.80825000000001,46.36925,10432.875,11286.375
2020-01-01 12:20:00,46.691,46.218500000000006,10438.25,11516.375
2020-01-01 12:30:00,46.5435,46.0365,10448.25,11769.5
2020-01-01 12:40:00,46.338750000000005,45.798750000000005,10459.375,12002.125
2020-01-01 12:50:00,46.09375000000001,45.52325,10466.25,12174.875
2020-01-01 13:00:00,45.82475,45.23875,10473.5,12132.625
2020-01-01 13:10:00,45.57325000000001,44.9955,10470.75,11883.875
2020-01-01 13:20:00,45.352,44.7895,10463.875,11704.375
2020-01-01 13:30:00,45.154,44.6115,10450.75,11446.625
2020-01-01 13:40:00,45.008500000000005,44.48525,10427.625,11251.0
2020-01-01 13:50:00,44.89725000000001,44.39075,10403.875,11074.625
2020-01-01 14:00:00,44.818000000000005,44.322,10378.25,10927.75
2020-01-01 14:10:00,44.751000000000005,44.260250000000006,10348.875,10883.625
2020-01-01 14:20:00,44.69425,44.21125000000001,10320.375,10795.5
2020-01-01 14:30:00,44.64275,44.16225,10293.0,10811.875
2020-01-01 14:40:00,44.59175000000001,44.11325,10271.625,10725.875
2020-01-01 14:50:00,44.548750000000005,44.077,10258.125,10618.375
2020-01-01 15:00:00,44.5185,44.056,10246.875,10520.5
2020-01-01 15:10:00,44.5,44.0455,10244.875,10436.375
2020-01-01 15:20:00,44.48675,44.037,10250.625,10356.0
2020-01-01 15:30:00,44.481,44.03825,10260.125,10238.375
2020-01-01 15:40:00,44.4835,44.04749999999999,10267.25,10192.375
2020-01-01 15:50:00,44.487750000000005,44.05,10271.875,10195.125
2020-01-01 16:00:00,44.4845,44.04225,10285.0,10218.75
2020-01-01 16:10:00,44.481750000000005,44.03025,10295.75,10291.875
2020-01-01 16:20:00,44.471,44.01075,10307.0,10429.875
2020-01-01 16:30:00,44.44575,43.97375,10318.75,10580.125
2020-01-01 16:40:00,44.41075000000001,43.9315,10332.875,10639.875
2020-01-01 16:50:00,44.37525,43.8935,10347.25,10671.125
2020-01-01 17:00:00,44.343500000000006,43.8625,10356.25,10707.75
2020-01-01 17:10:00,44.30375,43.825,10369.125,10718.875
2020-01-01 17:20:00,44.26225,43.786,10377.25,10695.125
2020-01-01 17:30:00,44.22750000000001,43.75575,10386.875,10649.0
2020-01-01 17:40:00,44.19400000000001,43.72174999999999,10394.5,10734.875
2020-01-01 17:50:00,44.14975000000001,43.6705,10402.75,10829.625
2020-01-01 18:00:00,44.090250000000005,43.60475,10409.5,10912.875
2020-01-01 18:10:00,44.01850000000001,43.5255,10411.875,11015.0
2020-01-01 18:20:00,43.93975,43.43975,10420.125,11082.875
2020-01-01 18:30:00,43.850750000000005,43.344750000000005,10425.875,11150.125
2020-01-01 18:40:00,43.755,43.244,10429.375,11142.25
2020-01-01 18:50:00,43.65800000000001,43.14625,10433.875,11132.5
2020-01-01 19:00:00,43.56850000000001,43.057,10440.375,11137.625
2020-01-01 19:10:00,43.47675000000001,42.96225,10443.5,11175.375
2020-01-01 19:20:00,43.37375000000001,42.85399999999999,10446.625,11209.0
2020-01-01 19:30:00,43.26425,42.74325,10452.75,11253.75
2020-01-01 19:40:00,43.14725000000001,42.62175,10461.5,11275.125
2020-01-01 19:50:00,43.03125,42.5075,10468.625,11228.625
2020-01-01 20:00:00,42.923750000000005,42.406,10467.625,11062.125
2020-01-01 20:10:00,42.84875,42.346250000000005,10467.0,10873.625
2020-01-01 20:20:00,42.80525,42.31625,10465.0,10754.125
2020-01-01 20:30:00,42.779,42.2975,10451.375,10599.5
2020-01-01 20:40:00,42.7705,42.3015,10195.375,10462.25
2020-01-01 20:50:00,42.72325000000001,42.272,9791.875,10350.625
2020-01-01 21:00:00,42.61775,42.179,9398.5,10375.375
2020-01-01 21:10:00,42.441500000000005,42.0115,9007.75,10312.25
2020-01-01 21:20:00,42.213750000000005,41.80025,8617.75,10175.0
2020-01-01 21:30:00,41.950500000000005,41.558,8236.5,10020.75
2020-01-01 21:40:00,41.64975,41.27475,8102.375,9942.5
2020-01-01 21:50:00,41.379250000000006,41.00875,8456.875,9843.125
2020-01-01 22:00:00,41.197750000000006,40.82575,8840.375,9651.25
2020-01-01 22:10:00,41.115,40.74625,9217.5,9526.25
2020-01-01 22:20:00,41.11375,40.7405,9590.125,9453.75
2020-01-01 22:30:00,41.18925,40.8115,9959.125,9348.5
2020-01-01 22:40:00,41.349250000000005,40.9735,10316.75,9161.375
2020-01-01 22:50:00,41.57900000000001,41.20525,10326.5,9092.75
2020-01-01 23:00:00,41.81925,41.4515,10302.125,9019.625
2020-01-01 23:10:00,42.06425000000001,41.700750000000006,10281.0,8950.875
