0,1,2,3,4
2021-12-31 18:40:00,34.89718750000001,35.011137500000004,1449.4125000000004,1281.1875
2021-12-31 18:50:00,35.010062500000004,35.1272375,1453.5375000000004,1267.3125
2021-12-31 19:00:00,35.13870416666667,35.2594625,1456.1125000000004,1246.9375
2021-12-31 19:10:00,35.2858,35.412650000000006,1458.4500000000005,1219.1041666666667
2021-12-31 19:20:00,35.450454166666674,35.5808875,1461.5250000000003,1198.5208333333333
2021-12-31 19:30:00,35.62980000000001,35.76525,1459.8625000000004,1179.9583333333333
2021-12-31 19:40:00,35.8152375,35.951225,1455.0250000000003,1179.6875
2021-12-31 19:50:00,35.99422500000001,36.12304583333333,1450.1375000000005,1185.2291666666667
2021-12-31 20:00:00,36.15511666666667,36.27927916666667,1446.9750000000004,1197.0416666666667
2021-12-31 20:10:00,36.317262500000005,36.43909583333333,1458.8000000000004,1194.5625
2021-12-31 20:20:00,36.47260000000001,36.600883333333336,1351.6750000000004,1184.0625
2021-12-31 20:30:00,36.48012500000001,36.63797083333333,1126.4625000000003,1176.1666666666667
2021-12-31 20:40:00,36.322100000000006,36.51685416666667,904.5500000000004,1165.0833333333333
2021-12-31 20:50:00,36.01250000000001,36.2516875,682.7125000000004,1132.1458333333333
2021-12-31 21:00:00,35.559925,35.8399625,459.9500000000005,1111.3541666666667
2021-12-31 21:10:00,34.93893333333334,35.25444583333333,222.2625000000004,1112.6666666666667
2021-12-31 21:20:00,34.154720833333336,34.4962125,174.3625000000004,1125.0833333333333
2021-12-31 21:30:00,33.49950833333334,33.82075416666667,415.9500000000005,1124.9791666666667
2021-12-31 21:40:00,33.036183333333334,33.323566666666665,654.5000000000005,1117.4791666666667
2021-12-31 21:50:00,32.757758333333335,33.01181666666667,891.3875000000004,1116.9375
2021-12-31 22:00:00,32.654558333333334,32.87493333333333,1114.3000000000004,1110.6041666666667
2021-12-31 22:10:00,32.72927083333334,32.91954583333334,1336.8875000000005,1087.875
2021-12-31 22:20:00,32.98386666666667,33.14726666666667,1488.2125000000003,1065.8333333333333
2021-12-31 22:30:00,33.26659166666667,33.426229166666666,1467.8875000000005,1053.9375
2021-12-31 22:40:00,33.53552083333334,33.700174999999994,1450.3375000000003,1051.9583333333333
2021-12-31 22:50:00,33.78545833333334,33.949395833333334,1434.0250000000003,1071.2291666666667
2021-12-31 23:00:00,34.02572083333334,34.190375,1430.7750000000003,1060.75
2021-12-31 23:10:00,34.26920833333334,34.437266666666666,1429.0125000000005,1055.0
2021-12-31 23:20:00,34.519325,34.691325,1427.4250000000004,1042.0625
2021-12-31 23:30:00,34.783237500000006,34.959,1428.9250000000004,1021.6041666666666
2021-12-31 23:40:00,35.061483333333335,35.240829166666664,1430.2000000000005,1003.5208333333334
2021-12-31 23:50:00,35.357108333333336,35.5432625,1432.375000000001,968.6666666666666
2022-01-01 00:00:00,35.66814166666667,35.85805833333333,1433.4875000000004,955.6666666666666
2022-01-01 00:10:00,35.980429166666674,36.173570833333336,1430.1125000000004,951.0625
2022-01-01 00:20:00,36.25347916666667,36.45772916666667,1295.3500000000006,940.125
2022-01-01 00:30:00,36.368862500000006,36.596583333333335,1072.7375000000004,944.6041666666666
2022-01-01 00:40:00,36.30722916666667,36.5612875,850.4625000000004,945.0416666666666
2022-01-01 00:50:00,36.07843333333334,36.360620833333336,627.7875000000004,942.4375
2022-01-01 01:00:00,35.68928333333334,36.00192916666666,407.07500000000033,938.875
2022-01-01 01:10:00,35.14210833333334,35.47965833333333,189.53750000000045,933.5208333333334
2022-01-01 01:20:00,34.47542916666667,34.8294625,103.76250000000044,930.6666666666666
