0,1,2,3,4
2021-07-02 04:20:00,38.56383333333334,38.744075,1601.2499999999998,971.8333333333334
2021-07-02 04:30:00,38.97914166666667,39.16242916666667,1596.4124999999997,961.0
2021-07-02 04:40:00,39.40376666666668,39.59207083333333,1584.3374999999996,927.6041666666666
2021-07-02 04:50:00,39.824270833333344,40.03013333333333,1469.4999999999998,871.9375
2021-07-02 05:00:00,40.113087500000006,40.35782916666667,1221.4374999999998,836.0625
2021-07-02 05:10:00,40.2195125,40.49327916666667,973.4624999999996,862.1458333333334
2021-07-02 05:20:00,40.12527083333334,40.42519583333333,725.3624999999997,881.4791666666666
2021-07-02 05:30:00,39.82875000000001,40.15125,482.7374999999997,911.625
2021-07-02 05:40:00,39.3272625,39.674308333333336,246.4249999999997,939.5833333333334
2021-07-02 05:50:00,38.64875833333334,39.014975,113.4624999999997,974.4166666666666
2021-07-02 06:00:00,37.93442083333334,38.29436666666667,113.44999999999968,1006.5
2021-07-02 06:10:00,37.19571666666668,37.55154166666667,133.9624999999997,1057.1875
2021-07-02 06:20:00,36.53065000000001,36.85995833333333,379.5499999999997,1117.8125
2021-07-02 06:30:00,36.02289166666667,36.310991666666666,625.7124999999996,1166.5625
2021-07-02 06:40:00,35.67154583333334,35.912524999999995,873.3124999999997,1211.3541666666667
2021-07-02 06:50:00,35.47840416666668,35.67065,1120.3999999999996,1257.25
2021-07-02 07:00:00,35.4346875,35.584291666666665,1367.2874999999997,1293.0625
2021-07-02 07:10:00,35.55329583333334,35.65488333333334,1592.7375,1313.9791666666667
2021-07-02 07:20:00,35.7287,35.802875,1589.7374999999995,1335.4791666666667
2021-07-02 07:30:00,35.86862916666667,35.929725,1573.4124999999997,1368.9166666666667
2021-07-02 07:40:00,35.965020833333334,36.018412500000004,1552.8374999999996,1404.1666666666667
2021-07-02 07:50:00,36.01429166666667,36.05800833333333,1532.9875,1465.9791666666667
2021-07-02 08:00:00,35.99960000000001,36.024683333333336,1515.2499999999998,1539.1875
2021-07-02 08:10:00,35.91879583333334,35.927754166666666,1492.3374999999996,1600.6666666666667
2021-07-02 08:20:00,35.78262916666667,35.777612500000004,1473.2374999999995,1647.1666666666667
