0,1,2,3,4,5,6
2020-12-31 14:00:00,43.7055,42.696333333333335,42.71516666666667,42.2445,13703.5,23812.166666666668
2020-12-31 14:10:00,43.3525,42.3255,42.346,41.87066666666667,13822.0,23356.166666666668
2020-12-31 14:20:00,43.0285,41.976,41.999,41.52733333333333,13981.0,22548.83333333333
2020-12-31 14:30:00,42.7385,41.66316666666666,41.68749999999999,41.211000000000006,14130.666666666666,21729.33333333333
2020-12-31 14:40:00,42.4715,41.383833333333335,41.400666666666666,40.92383333333333,14158.333333333334,21266.666666666668
2020-12-31 14:50:00,42.21033333333333,41.103,41.123,40.644333333333336,14105.5,21333.33333333333
2020-12-31 15:00:00,41.94633333333333,40.82566666666667,40.846,40.36483333333334,14139.333333333334,21030.0
2020-12-31 15:10:00,41.6985,40.559666666666665,40.58266666666666,40.09066666666667,13976.5,21098.0
2020-12-31 15:20:00,41.42533333333333,40.27766666666667,40.302166666666665,39.80116666666667,13734.666666666666,21569.0
2020-12-31 15:30:00,41.13216666666666,39.97283333333333,39.99333333333333,39.4885,13537.333333333334,22064.0
2020-12-31 15:40:00,40.81183333333333,39.64433333333333,39.66216666666666,39.15983333333333,13429.666666666666,22448.166666666668
2020-12-31 15:50:00,40.47933333333334,39.30416666666667,39.3255,38.82333333333333,13427.666666666666,22423.166666666668
2020-12-31 16:00:00,40.16533333333333,38.97666666666667,38.9965,38.49833333333333,13637.166666666666,22384.83333333333
2020-12-31 16:10:00,39.84983333333333,38.6575,38.67283333333334,38.18816666666667,14095.0,21991.5
2020-12-31 16:20:00,39.56833333333333,38.373,38.38133333333333,37.90166666666666,14740.666666666666,21796.166666666668
2020-12-31 16:30:00,39.294,38.102,38.114,37.636,15345.166666666666,21737.166666666668
2020-12-31 16:40:00,39.04516666666667,37.85466666666667,37.86683333333333,37.38933333333333,15998.5,21789.166666666668
2020-12-31 16:50:00,38.81333333333333,37.62416666666667,37.629,37.1575,16502.333333333332,21813.0
2020-12-31 17:00:00,38.5925,37.39466666666667,37.40133333333333,36.9295,16670.333333333332,21945.166666666668
2020-12-31 17:10:00,38.37266666666667,37.16983333333334,37.17583333333333,36.70166666666666,16774.333333333332,22088.5
2020-12-31 17:20:00,38.15083333333333,36.93683333333333,36.9455,36.47683333333333,16810.666666666668,22002.33333333333
2020-12-31 17:30:00,37.9465,36.71566666666667,36.72716666666667,36.262,16888.833333333332,21959.33333333333
2020-12-31 17:40:00,37.74333333333333,36.49916666666667,36.5175,36.05183333333333,16865.833333333332,21792.33333333333
2020-12-31 17:50:00,37.55349999999999,36.28216666666666,36.30766666666666,35.845333333333336,16781.5,21776.0
2020-12-31 18:00:00,37.3435,36.07083333333333,36.09616666666667,35.63133333333334,16755.0,21733.666666666668
2020-12-31 18:10:00,37.13066666666666,35.848166666666664,35.88066666666666,35.41683333333334,16747.0,22036.83333333333
2020-12-31 18:20:00,36.904,35.62,35.653,35.18216666666667,16622.0,22634.0
2020-12-31 18:30:00,36.6475,35.3655,35.39416666666666,34.91983333333334,16473.5,23036.166666666668
2020-12-31 18:40:00,36.37533333333333,35.094,35.11366666666667,34.64366666666667,16308.833333333334,23465.5
2020-12-31 18:50:00,36.08133333333333,34.812,34.82566666666667,34.347500000000004,16176.833333333334,23491.83333333333
2020-12-31 19:00:00,35.78733333333333,34.51316666666667,34.5315,34.053,16010.5,23541.83333333333
2020-12-31 19:10:00,35.49766666666667,34.222833333333334,34.233333333333334,33.74766666666667,15845.166666666666,23387.166666666668
2020-12-31 19:20:00,35.20916666666667,33.93316666666667,33.9425,33.455000000000005,15810.166666666666,22917.166666666668
2020-12-31 19:30:00,34.946666666666665,33.65683333333334,33.674,33.178666666666665,15867.833333333334,22457.5
2020-12-31 19:40:00,34.70666666666666,33.3975,33.431666666666665,32.934666666666665,16211.166666666666,21726.666666666668
2020-12-31 19:50:00,34.505500000000005,33.1755,33.21266666666667,32.711666666666666,16538.333333333332,21325.666666666668
2020-12-31 20:00:00,34.32483333333332,32.98283333333333,33.014833333333335,32.50866666666667,16877.166666666668,20867.0
