0,1,2,3,4,5,6
2022-07-02 09:00:00,45.38616666666667,45.90133333333333,45.68800000000001,0.0,23221.5,24872.016666666663
2022-07-02 09:10:00,45.32916666666666,45.83716666666667,45.57333333333335,0.0,21908.0,25542.216666666664
2022-07-02 09:20:00,45.21566666666666,45.70883333333334,45.39466666666667,0.0,20481.666666666668,25981.88333333333
2022-07-02 09:30:00,43.53933333333333,45.52883333333333,45.16150000000001,0.0,19296.33333333333,26303.533333333336
2022-07-02 09:40:00,43.3245,45.30633333333333,44.911,0.0,19299.5,26790.900000000005
2022-07-02 09:50:00,43.855,45.059,44.65283333333334,0.0,19345.5,27186.233333333337
2022-07-02 10:00:00,43.60849999999999,44.801,44.392500000000005,0.0,19445.33333333333,27478.36666666667
2022-07-02 10:10:00,43.36166666666666,44.541500000000006,44.13633333333334,0.0,19581.83333333333,27615.916666666668
2022-07-02 10:20:00,43.10516666666666,44.28933333333333,43.87666666666667,0.0,19784.666666666668,28137.25
2022-07-02 10:30:00,43.62083333333333,44.022,43.60333333333333,0.0,19886.5,28592.95
2022-07-02 10:40:00,42.627,43.7435,43.32333333333335,0.0,19904.0,28618.06666666667
2022-07-02 10:50:00,41.64333333333333,43.464666666666666,43.05366666666668,0.0,19909.666666666668,28607.983333333337
2022-07-02 11:00:00,41.376666666666665,43.19083333333333,42.77783333333334,0.0,19867.33333333333,28510.85
2022-07-02 11:10:00,40.400666666666666,42.9135,42.50133333333334,0.0,19791.666666666668,28399.266666666663
2022-07-02 11:20:00,40.146833333333326,42.6385,42.2345,0.0,19698.0,27648.4
2022-07-02 11:30:00,40.6395,42.38916666666667,41.99216666666667,0.0,19704.0,27071.36666666667
2022-07-02 11:40:00,41.1335,42.15116666666667,41.75733333333334,0.0,19761.83333333333,27435.08333333333
2022-07-02 11:50:00,41.606,41.904,41.50350000000001,0.0,19845.166666666668,28034.166666666668
2022-07-02 12:00:00,41.34233333333333,41.64,41.23133333333334,0.0,19938.0,28921.0
2022-07-02 12:10:00,41.76566666666667,41.352,40.934666666666665,0.0,19995.5,29698.966666666664
2022-07-02 12:20:00,40.77916666666666,41.0375,40.61383333333334,0.0,20011.0,30486.83333333333
2022-07-02 12:30:00,40.444666666666656,40.6985,40.26616666666667,0.0,19908.0,31228.38333333333
2022-07-02 12:40:00,39.428333333333335,40.33916666666666,39.90666666666667,0.0,19771.33333333333,31141.15
2022-07-02 12:50:00,39.08716666666666,39.97966666666667,39.55066666666667,0.0,19711.5,30740.93333333333
2022-07-02 13:00:00,38.1015,39.63733333333333,39.21366666666667,0.0,19762.666666666668,30162.45
2022-07-02 13:10:00,37.139833333333335,39.31983333333333,38.901,0.0,19830.0,29513.65
2022-07-02 13:20:00,37.52783333333333,39.0305,38.61300000000001,0.0,19930.33333333333,28772.416666666668
2022-07-02 13:30:00,36.63,38.76133333333333,38.35483333333334,0.0,20045.166666666668,27884.88333333333
2022-07-02 13:40:00,36.42366666666666,38.52533333333333,38.12216666666667,0.0,20324.666666666668,27048.8
2022-07-02 13:50:00,36.23083333333333,38.337,37.93266666666667,0.0,20610.5,26270.05
2022-07-02 14:00:00,36.077,38.1685,37.77,0.0,20778.83333333333,25599.166666666668
2022-07-02 14:10:00,36.58616666666666,38.0265,37.63450000000001,0.0,20908.166666666668,24929.46666666667
2022-07-02 14:20:00,35.83166666666666,37.90683333333333,37.51583333333334,0.0,20998.33333333333,24559.483333333337
2022-07-02 14:30:00,35.733,37.812333333333335,37.41700000000001,0.0,21147.33333333333,24349.8
2022-07-02 14:40:00,35.64166666666666,37.716,37.318333333333335,0.0,20983.5,24455.016666666663
2022-07-02 14:50:00,34.906,37.6045,37.214333333333336,0.0,20725.0,23975.666666666668
2022-07-02 15:00:00,35.461499999999994,37.513666666666666,37.12800000000001,0.0,20510.5,23243.216666666664
2022-07-02 15:10:00,35.38999999999999,37.437666666666665,37.055666666666674,0.0,20368.33333333333,22663.88333333333
2022-07-02 15:20:00,35.962333333333326,37.37233333333333,36.99766666666667,0.0,20273.166666666668,22325.216666666664
2022-07-02 15:30:00,36.538,37.315666666666665,36.94383333333334,0.0,20043.33333333333,21839.35
2022-07-02 15:40:00,37.1335,37.27666666666666,36.90416666666668,0.0,19941.0,20981.95
2022-07-02 15:50:00,37.7325,37.26566666666667,36.87916666666667,0.0,19849.33333333333,20697.016666666663
2022-07-02 16:00:00,37.7045,37.25083333333333,36.85933333333334,0.0,19673.5,20721.983333333334
2022-07-02 16:10:00,36.41966666666666,37.22966666666667,36.8265,0.0,19445.83333333333,20614.616666666665
2022-07-02 16:20:00,35.759166666666665,37.20433333333333,36.79233333333334,0.0,19209.83333333333,20301.166666666668
2022-07-02 16:30:00,35.728,37.182,36.757333333333335,0.0,19113.666666666668,20096.7
2022-07-02 16:40:00,35.07183333333333,37.15933333333333,36.72733333333334,0.0,19127.83333333333,20201.216666666667
2022-07-02 16:50:00,35.037166666666664,37.129333333333335,36.69166666666667,0.0,18721.33333333333,20430.45
2022-07-02 17:00:00,34.98666666666667,37.08783333333333,36.6205,0.0,17939.333333333332,20702.33333333333
2022-07-02 17:10:00,36.156,37.0115,36.51416666666668,0.0,17195.166666666668,21331.35
2022-07-02 17:20:00,36.04533333333333,36.89166666666667,36.36933333333334,0.0,16469.0,22129.75
2022-07-02 17:30:00,35.879,36.72299999999999,36.18183333333334,0.0,15672.166666666666,22603.283333333336
2022-07-02 17:40:00,35.692166666666665,36.51333333333333,35.95600000000001,0.0,14794.0,23178.816666666666
2022-07-02 17:50:00,34.8465,36.24633333333333,35.67850000000001,0.0,14241.333333333334,23909.2
2022-07-02 18:00:00,34.55016666666666,35.928,35.36600000000001,0.0,14165.166666666666,24606.099999999995
2022-07-02 18:10:00,33.644499999999994,35.5925,35.036500000000004,0.0,14099.5,25027.78333333333
2022-07-02 18:20:00,33.338,35.239666666666665,34.687000000000005,0.0,14107.5,25315.233333333334
2022-07-02 18:30:00,32.988166666666665,34.868,34.33016666666667,0.0,14118.0,25917.11666666667
2022-07-02 18:40:00,33.220166666666664,34.481833333333334,33.94350000000001,0.0,14132.0,26663.68333333333
2022-07-02 18:50:00,33.425666666666665,34.0885,33.537,0.0,14245.5,27303.983333333334
2022-07-02 19:00:00,33.024,33.68,33.12050000000001,0.0,14334.166666666666,27763.45
2022-07-02 19:10:00,32.64483333333333,33.251666666666665,32.68116666666668,0.0,14545.333333333334,28377.06666666667
2022-07-02 19:20:00,32.80316666666666,32.81633333333333,32.24183333333334,0.0,14659.5,28617.75
2022-07-02 19:30:00,32.37316666666666,32.38933333333333,31.79783333333334,0.0,14705.0,28624.916666666668
2022-07-02 19:40:00,31.95083333333333,31.9625,31.366000000000003,0.0,14767.666666666666,28257.56666666667
2022-07-02 19:50:00,31.535166666666665,31.5395,30.953666666666678,0.0,14840.333333333334,27780.45
2022-07-02 20:00:00,31.13833333333333,31.14016666666667,30.56450000000001,0.0,14938.666666666666,27231.016666666663
2022-07-02 20:10:00,31.31566666666666,30.7755,30.21016666666667,0.0,14983.833333333334,26124.9
2022-07-02 20:20:00,30.97983333333333,30.4495,29.882000000000005,0.0,15134.333333333334,25300.28333333333
2022-07-02 20:30:00,30.67333333333333,30.143,29.58,0.0,15322.5,24673.816666666666
2022-07-02 20:40:00,30.39366666666666,29.859666666666666,29.30683333333334,0.0,15404.166666666666,23868.2
2022-07-02 20:50:00,29.64866666666666,29.6065,29.062666666666672,0.0,15430.666666666666,23035.783333333336
2022-07-02 21:00:00,28.43533333333333,29.379,28.84050000000001,0.0,15444.666666666666,22397.25
2022-07-02 21:10:00,28.219166666666663,29.160833333333333,28.62933333333333,0.0,15370.5,22205.85
2022-07-02 21:20:00,28.003666666666664,28.94083333333333,28.42433333333334,0.0,15203.333333333334,22097.68333333333
2022-07-02 21:30:00,27.313,28.730666666666668,28.21850000000001,0.0,15047.166666666666,21969.783333333336
2022-07-02 21:40:00,27.090999999999998,28.510166666666667,27.997833333333336,0.0,14959.166666666666,22565.83333333333
2022-07-02 21:50:00,26.87516666666666,28.27283333333333,27.752333333333336,0.0,14900.666666666666,23146.5
2022-07-02 22:00:00,27.59983333333333,28.01683333333333,27.48733333333334,0.0,14845.166666666666,23504.233333333334
2022-07-02 22:10:00,26.871,27.7435,27.204333333333334,0.0,14918.833333333334,24504.166666666668
2022-07-02 22:20:00,26.566,27.44033333333333,26.881833333333336,0.0,15408.166666666666,25579.800000000003
2022-07-02 22:30:00,26.714999999999996,27.101333333333333,26.545500000000004,0.0,16380.166666666666,26626.5
2022-07-02 22:40:00,26.384666666666664,26.770166666666668,26.22066666666667,0.0,17414.5,27301.45
2022-07-02 22:50:00,26.52883333333333,26.445166666666665,25.906500000000005,0.0,18524.666666666668,27997.316666666666
2022-07-02 23:00:00,26.21816666666666,26.131,25.608333333333334,0.0,20296.666666666668,28902.8
2022-07-02 23:10:00,26.395,25.8315,25.382166666666677,0.0,22225.5,28857.4
2022-07-02 23:20:00,25.74483333333333,25.5875,25.221833333333336,0.0,23590.5,28598.766666666663
2022-07-02 23:30:00,25.57783333333333,25.4065,25.108166666666676,0.0,24491.666666666668,28239.416666666668
2022-07-02 23:40:00,25.4545,25.2675,25.03250000000001,0.0,25399.0,27721.85
2022-07-02 23:50:00,24.959666666666664,25.179,25.00516666666667,0.0,26182.5,27080.666666666668
2022-07-03 00:00:00,24.50933333333333,25.13683333333333,25.014166666666668,0.0,26262.33333333333,25895.5
2022-07-03 00:10:00,24.533,25.16933333333333,25.038000000000007,0.0,26085.666666666668,24751.95
2022-07-03 00:20:00,24.15033333333333,25.257500000000004,25.10733333333334,0.0,26170.5,23486.65
2022-07-03 00:30:00,24.25933333333333,25.390500000000003,25.22333333333334,0.0,25971.166666666668,22345.95
2022-07-03 00:40:00,24.39566666666666,25.55483333333333,25.37566666666667,0.0,25613.5,20870.83333333333
2022-07-03 00:50:00,24.995833333333326,25.762833333333337,25.566333333333336,0.0,25302.0,19456.466666666664
