0,1,2,3,4,5,6
2019-07-02 19:00:00,38.6525,37.3115,37.1135,36.873,20144.5,21727.0
2019-07-02 19:10:00,38.56366666666666,37.2155,37.029833333333336,36.7625,20480.33333333333,21853.83333333333
2019-07-02 19:20:00,38.48433333333333,37.1165,36.94233333333333,36.6565,20705.33333333333,22825.0
2019-07-02 19:30:00,38.345333333333336,36.972166666666666,36.8155,36.5125,20650.33333333333,24423.5
2019-07-02 19:40:00,38.15533333333333,36.77183333333333,36.63066666666666,36.316,20624.83333333333,25872.5
2019-07-02 19:50:00,37.924,36.52216666666666,36.3985,36.071666666666665,20661.666666666668,27104.166666666668
2019-07-02 20:00:00,37.65316666666666,36.2295,36.12383333333333,35.79216666666667,20077.666666666668,28110.166666666668
2019-07-02 20:10:00,37.328,35.892833333333336,35.78666666666667,35.468333333333334,19470.0,29022.33333333333
2019-07-02 20:20:00,36.952,35.5035,35.41233333333333,35.09766666666666,18826.83333333333,29200.666666666668
2019-07-02 20:30:00,36.578833333333336,35.106833333333334,35.024166666666666,34.710166666666666,18487.83333333333,28709.83333333333
2019-07-02 20:40:00,36.2035,34.722166666666666,34.64183333333333,34.325,18032.83333333333,28342.666666666668
2019-07-02 20:50:00,35.81983333333333,34.33583333333333,34.257333333333335,33.93333333333333,17205.333333333332,27964.0
2019-07-02 21:00:00,35.41683333333334,33.93566666666667,33.862,33.5255,16532.333333333332,27523.5
2019-07-02 21:10:00,35.0235,33.522666666666666,33.46233333333333,33.107499999999995,15738.0,26885.83333333333
2019-07-02 21:20:00,34.6305,33.11916666666667,33.056666666666665,32.694,14977.0,26119.166666666668
2019-07-02 21:30:00,34.25233333333333,32.705333333333336,32.651,32.2685,13967.0,25520.166666666668
2019-07-02 21:40:00,33.86899999999999,32.281,32.23683333333333,31.83016666666667,12987.166666666666,24823.33333333333
2019-07-02 21:50:00,33.486666666666665,31.849,31.805333333333333,31.388500000000004,12455.666666666666,24298.666666666668
2019-07-02 22:00:00,33.10366666666666,31.43166666666667,31.38283333333333,30.95866666666667,12339.833333333334,23813.666666666668
2019-07-02 22:10:00,32.714666666666666,31.025166666666667,30.973,30.544,12215.833333333334,23446.0
2019-07-02 22:20:00,32.34283333333333,30.61733333333333,30.573833333333337,30.1295,12054.0,23180.166666666668
2019-07-02 22:30:00,31.989666666666665,30.22866666666667,30.1845,29.7385,12374.833333333334,22826.0
2019-07-02 22:40:00,31.656166666666664,29.856666666666666,29.813499999999998,29.37,12706.166666666666,22558.666666666668
2019-07-02 22:50:00,31.343333333333334,29.50633333333333,29.474666666666668,29.02916666666667,12951.666666666666,22034.166666666668
2019-07-02 23:00:00,31.06566666666666,29.1735,29.15733333333333,28.708,13054.0,21784.166666666668
2019-07-02 23:10:00,30.814666666666664,28.866666666666664,28.854833333333332,28.403333333333336,14498.666666666666,21618.166666666668
2019-07-02 23:20:00,30.61733333333333,28.62566666666667,28.6115,28.17316666666667,16615.0,21224.0
2019-07-02 23:30:00,30.468833333333333,28.462666666666664,28.449,28.024,18559.0,20638.83333333333
2019-07-02 23:40:00,30.403,28.39316666666667,28.37483333333333,27.961,20533.33333333333,19863.83333333333
2019-07-02 23:50:00,30.42283333333333,28.4115,28.385166666666663,27.9795,22525.83333333333,19229.5
2019-07-03 00:00:00,30.509999999999994,28.528666666666663,28.48283333333333,28.093333333333334,24780.33333333333,18524.83333333333
2019-07-03 00:10:00,30.66683333333333,28.727500000000003,28.671166666666664,28.29083333333333,26117.0,18140.0
2019-07-03 00:20:00,30.88383333333333,28.969333333333328,28.91483333333333,28.538666666666668,26983.5,17612.333333333332
2019-07-03 00:30:00,31.137833333333333,29.264,29.2075,28.823833333333337,27832.83333333333,17143.0
2019-07-03 00:40:00,31.44283333333333,29.59266666666667,29.54533333333333,29.151666666666667,28677.33333333333,16619.166666666668
2019-07-03 00:50:00,31.804499999999997,29.969166666666663,29.9355,29.531333333333333,29525.33333333333,15957.166666666666
2019-07-03 01:00:00,32.24066666666666,30.395166666666668,30.37183333333333,29.953000000000003,30093.33333333333,14982.5
2019-07-03 01:10:00,32.72866666666666,30.8685,30.86433333333333,30.43433333333334,30308.166666666668,13725.5
2019-07-03 01:20:00,33.232,31.403666666666663,31.39833333333333,30.959833333333336,30564.166666666668,12669.166666666666
2019-07-03 01:30:00,33.774166666666666,31.974,31.971166666666665,31.531333333333336,30810.33333333333,11882.666666666666
2019-07-03 01:40:00,34.35033333333333,32.580333333333336,32.57149999999999,32.1355,31046.83333333333,11283.166666666666
2019-07-03 01:50:00,34.93266666666666,33.22266666666667,33.19383333333334,32.76583333333334,31290.0,10813.166666666666
2019-07-03 02:00:00,35.52066666666666,33.875,33.84866666666667,33.42183333333333,31728.0,10580.333333333334
2019-07-03 02:10:00,36.14566666666666,34.55416666666667,34.518166666666666,34.09866666666667,32080.166666666668,10453.166666666666
2019-07-03 02:20:00,36.78783333333333,35.24483333333333,35.2115,34.7915,32608.0,10398.333333333334
2019-07-03 02:30:00,37.465,35.95783333333333,35.92333333333333,35.50216666666667,33148.833333333336,10168.833333333334
2019-07-03 02:40:00,38.14666666666667,36.69649999999999,36.658,36.23783333333333,33707.166666666664,10064.5
2019-07-03 02:50:00,38.84283333333333,37.447,37.42,36.99016666666666,34251.0,9948.5
2019-07-03 03:00:00,39.561166666666665,38.22266666666667,38.191,37.75666666666667,34334.5,9777.333333333334
2019-07-03 03:10:00,40.27016666666666,38.998333333333335,38.961333333333336,38.521166666666666,34056.833333333336,9511.333333333334
2019-07-03 03:20:00,40.9915,39.761,39.72316666666666,39.27883333333333,33433.333333333336,9218.166666666666
2019-07-03 03:30:00,41.70099999999999,40.51133333333333,40.47316666666666,40.0225,32802.333333333336,9068.333333333334
2019-07-03 03:40:00,42.3985,41.252833333333335,41.219166666666666,40.758500000000005,32512.666666666668,8785.5
2019-07-03 03:50:00,43.1105,42.002833333333335,41.972,41.50899999999999,32547.83333333333,8494.5
2019-07-03 04:00:00,43.82816666666667,42.76433333333333,42.733,42.27433333333334,32846.833333333336,8296.5
2019-07-03 04:10:00,44.559,43.55116666666666,43.52133333333333,43.06166666666667,33492.833333333336,8216.166666666666
2019-07-03 04:20:00,45.310333333333325,44.36283333333333,44.33166666666667,43.875,34143.5,8228.0
2019-07-03 04:30:00,46.07583333333333,45.19316666666666,45.158166666666666,44.713166666666666,34772.833333333336,8304.5
2019-07-03 04:40:00,46.86283333333333,46.02933333333333,45.9955,45.55833333333333,35025.666666666664,8477.166666666666
2019-07-03 04:50:00,47.637166666666666,46.8515,46.81716666666667,46.3795,34376.5,8713.833333333334
2019-07-03 05:00:00,48.36716666666666,47.61516666666666,47.586000000000006,47.14783333333333,32506.5,9034.333333333334
2019-07-03 05:10:00,49.03183333333333,48.304333333333325,48.28,47.84466666666666,30478.666666666668,9420.166666666666
2019-07-03 05:20:00,49.62033333333333,48.917333333333325,48.89533333333333,48.46216666666666,28444.666666666668,9694.333333333334
2019-07-03 05:30:00,50.142500000000005,49.45633333333333,49.44233333333333,49.002,26417.666666666668,9989.333333333334
2019-07-03 05:40:00,50.58983333333333,49.92366666666666,49.91049999999999,49.47233333333333,24308.0,10318.333333333334
2019-07-03 05:50:00,50.97416666666666,50.3185,50.30633333333333,49.87483333333333,22722.666666666668,10650.833333333334
2019-07-03 06:00:00,51.30833333333333,50.67316666666667,50.66366666666666,50.2345,21537.0,11085.0
2019-07-03 06:10:00,51.58849999999999,50.97666666666667,50.95816666666667,50.540333333333336,20041.83333333333,11539.0
2019-07-03 06:20:00,51.809000000000005,51.219,51.184,50.77866666666667,18297.166666666668,12207.166666666666
2019-07-03 06:30:00,51.952333333333335,51.38049999999999,51.330666666666666,50.93416666666667,16363.833333333334,12798.5
2019-07-03 06:40:00,52.02166666666667,51.45766666666668,51.39566666666667,51.00450000000001,14643.5,13586.5
2019-07-03 06:50:00,52.012166666666666,51.45816666666667,51.38166666666666,51.00783333333334,13524.833333333334,14543.166666666666
2019-07-03 07:00:00,51.94483333333333,51.39499999999999,51.304833333333335,50.946666666666665,13268.0,15595.833333333334
