0,1,2,3,4
2020-01-01 09:20:00,26.27362816666667,0.2881000018333333,0.0,429.7999999999999
2020-01-01 09:30:00,26.19842316666666,0.2821875018333333,0.0,456.2666666666665
2020-01-01 09:40:00,26.12272533333333,0.2945947933333333,0.0,457.4833333333332
2020-01-01 09:50:00,26.038427166666665,0.2949531266666667,0.0,460.8999999999999
2020-01-01 10:00:00,25.960758666666667,0.2984468766666666,0.0,454.3833333333332
2020-01-01 10:10:00,25.887434666666667,0.31004792,0.0,439.0166666666665
2020-01-01 10:20:00,25.812632666666666,0.3526447949999999,0.0,414.6666666666665
2020-01-01 10:30:00,25.747998,0.3275614616666666,0.0,391.3499999999999
2020-01-01 10:40:00,25.680496833333336,0.3354000016666666,0.0,384.1666666666665
2020-01-01 10:50:00,25.616668833333332,0.34314896,0.0,384.9499999999999
2020-01-01 11:00:00,25.55360183333333,0.3397000016666666,0.0,375.6833333333332
2020-01-01 11:10:00,25.486907,0.3264416685,0.0,389.1499999999999
2020-01-01 11:20:00,25.42003283333333,0.3345489618333333,0.0,389.1833333333332
2020-01-01 11:30:00,25.354996166666663,0.3510322951666667,0.0,379.9166666666665
2020-01-01 11:40:00,25.288794,0.3361166701666667,0.0,380.6333333333332
2020-01-01 11:50:00,25.22277133333333,0.3326229201666666,0.0,381.61666666666656
2020-01-01 12:00:00,25.15338966666667,0.3104958368333333,0.0,389.8666666666665
2020-01-01 12:10:00,25.086874166666664,0.29692396,0.0,379.8499999999999
2020-01-01 12:20:00,25.020582666666662,0.2692427083333333,0.0,377.49999999999983
2020-01-01 12:30:00,24.9547835,0.2745281266666666,0.0,379.7333333333332
2020-01-01 12:40:00,24.888895,0.31224271,0.0,368.6499999999999
2020-01-01 12:50:00,24.828515666666664,0.308345835,0.0,348.2666666666665
2020-01-01 13:00:00,24.77086883333333,0.3470906283333333,0.0,334.1666666666665
2020-01-01 13:10:00,24.70690666666667,0.37020313,0.0,381.2333333333332
2020-01-01 13:20:00,24.635418833333333,0.3748614635,0.0,443.3999999999999
2020-01-01 13:30:00,24.548388166666665,0.3623197953333333,0.0,511.1666666666665
2020-01-01 13:40:00,24.45472883333333,0.3311447953333333,0.0,577.6166666666666
2020-01-01 13:50:00,24.34893083333333,0.3086593791666667,0.0,656.2666666666665
2020-01-01 14:00:00,24.229740000000003,0.292892711,0.0,720.4
2020-01-01 14:10:00,24.103158500000003,0.2919072926666666,0.0,713.2166666666666
2020-01-01 14:20:00,23.989567166666664,0.2887270843333333,0.0,637.9333333333332
2020-01-01 14:30:00,23.889054833333333,0.2975510425,0.0,560.3666666666666
2020-01-01 14:40:00,23.79812766666667,0.2818291691666666,0.0,496.6166666666665
2020-01-01 14:50:00,23.7177265,0.292534377,0.0,415.4166666666665
2020-01-01 15:00:00,23.65358483333333,0.2919520851666666,0.0,359.7166666666665
2020-01-01 15:10:00,23.597998,0.2484593768333333,0.0,332.49999999999983
2020-01-01 15:20:00,23.54859233333333,0.2147312516666666,0.0,352.4499999999998
2020-01-01 15:30:00,23.506980666666667,0.1811822933333333,0.0,370.5833333333332
2020-01-01 15:40:00,23.475492000000003,0.1446770833333333,0.0,385.3833333333332
2020-01-01 15:50:00,23.44306283333333,0.1286416666666666,0.0,401.9833333333332
2020-01-01 16:00:00,23.377890833333336,0.1247447916666666,0.0,398.2333333333332
2020-01-01 16:10:00,23.32033366666667,0.1782708333333333,0.0,379.6833333333332
2020-01-01 16:20:00,23.26931616666667,0.220778125,387.01666666666574,375.2666666666665
2020-01-01 16:30:00,23.304432833333337,0.2703625,1039.0999999999992,372.03333333333313
2020-01-01 16:40:00,23.433612,0.3058375,1689.2166666666656,374.31666666666655
2020-01-01 16:50:00,23.6644235,0.3370572916666667,2336.216666666666,383.2666666666665
2020-01-01 17:00:00,24.0107525,0.3474041666666667,2982.233333333332,396.28333333333313
2020-01-01 17:10:00,24.46543283333333,0.3273375,3634.533333333333,410.2999999999999
2020-01-01 17:20:00,25.01215983333333,0.3190958335,3898.733333333332,418.6166666666665
2020-01-01 17:30:00,25.56632233333333,0.3092864601666666,3861.8333333333326,408.5999999999999
2020-01-01 17:40:00,26.106823833333337,0.2985364601666667,3799.3666666666654,403.3499999999999
2020-01-01 17:50:00,26.641502,0.2926239601666666,3743.8833333333328,387.6666666666665
2020-01-01 18:00:00,27.1864825,0.2810677101666667,3698.0499999999993,373.53333333333313
2020-01-01 18:10:00,27.705841666666668,0.2987156285,3465.6666666666656,371.6333333333332
2020-01-01 18:20:00,28.1425605,0.32079792,2814.449999999999,354.2333333333332
2020-01-01 18:30:00,28.48060316666667,0.3147062516666667,2199.266666666666,363.31666666666655
