0,1,2,3,4
2022-07-02 09:00:00,33.380633,0.2864427083333333,0.0,685.6833333333326
2022-07-02 09:10:00,33.27075916666667,0.2794552083333333,0.0,693.6999999999992
2022-07-02 09:20:00,33.1567645,0.2910114583333333,0.0,712.416666666666
2022-07-02 09:30:00,33.045278,0.2892197916666666,0.0,668.2833333333325
2022-07-02 09:40:00,32.947095,0.2879208333333333,0.0,602.6999999999992
2022-07-02 09:50:00,32.852181333333334,0.279365625,0.0,591.0333333333325
2022-07-02 10:00:00,32.759104,0.2813812499999999,0.0,581.916666666666
2022-07-02 10:10:00,32.66539916666667,0.2805749999999999,0.0,571.8499999999992
2022-07-02 10:20:00,32.57707,0.2608666666666667,0.0,546.5166666666659
2022-07-02 10:30:00,32.489547333333334,0.2648083333333333,0.0,524.2666666666659
2022-07-02 10:40:00,32.405562833333335,0.2665104166666666,0.0,513.916666666666
2022-07-02 10:50:00,32.32233983333334,0.275065625,0.0,506.9333333333327
2022-07-02 11:00:00,32.24377533333333,0.2724229166666667,0.0,502.0666666666659
2022-07-02 11:10:00,32.1627475,0.2743041666666667,0.0,488.7333333333326
2022-07-02 11:20:00,32.08207783333334,0.27439375,0.0,493.99999999999926
2022-07-02 11:30:00,32.004588000000005,0.2737666666666666,0.0,489.24999999999926
2022-07-02 11:40:00,31.92611283333333,0.27224375,0.0,492.1666666666659
2022-07-02 11:50:00,31.848041,0.2854125,0.0,485.6999999999992
2022-07-02 12:00:00,31.77099933333333,0.2887270833333333,178.78333333333157,479.6499999999992
2022-07-02 12:10:00,31.7595775,0.2881,642.4499999999982,478.6499999999992
2022-07-02 12:20:00,31.824614666666665,0.3055239583333333,1103.899999999998,464.89999999999935
2022-07-02 12:30:00,31.963021166666664,0.31524375,1564.8833333333314,460.9499999999993
2022-07-02 12:40:00,32.1770805,0.33405625,2024.116666666665,444.9499999999992
2022-07-02 12:50:00,32.467106333333334,0.3025229168333333,2486.2333333333318,442.716666666666
2022-07-02 13:00:00,32.82490216666667,0.3002385418333333,2770.8499999999985,440.8333333333326
2022-07-02 13:10:00,33.1956425,0.2949979168333334,2753.7833333333315,436.8166666666659
2022-07-02 13:20:00,33.560426,0.2851885418333333,2706.5333333333315,432.8833333333326
2022-07-02 13:30:00,33.91763950000001,0.2750656251666666,2660.6499999999983,449.1666666666659
2022-07-02 13:40:00,34.2612365,0.2595229168333333,2536.549999999998,483.36666666666594
2022-07-02 13:50:00,34.55247216666667,0.26149375,2074.433333333332,472.6833333333325
2022-07-02 14:00:00,34.77307100000001,0.2676302083333333,1611.0333333333317,477.3999999999992
2022-07-02 14:10:00,34.9192265,0.2810229166666666,1164.4333333333316,482.0833333333326
