0,1,2,3,4
2019-07-02 19:00:00,26.369000000000003,26.35383333333333,1490.993183333333,3452.7573666666667
2019-07-02 19:10:00,26.227000000000004,26.23433333333333,1679.5103666666664,3742.638666666667
2019-07-02 19:20:00,26.070500000000006,26.1075,1864.1787,4041.501733333334
2019-07-02 19:30:00,25.9015,25.971833333333336,2057.1712666666663,4211.7703833333335
2019-07-02 19:40:00,25.74600000000001,25.84883333333333,2243.7053166666665,4213.791483333333
2019-07-02 19:50:00,25.61783333333334,25.75583333333333,2435.09995,4127.668766666667
2019-07-02 20:00:00,25.517000000000007,25.6975,2510.8021166666663,3976.6413
2019-07-02 20:10:00,25.448333333333338,25.644166666666667,2507.3710166666665,3975.43715
2019-07-02 20:20:00,25.37550000000001,25.57766666666667,2507.5201666666662,4076.0111833333335
2019-07-02 20:30:00,25.29216666666667,25.495,2505.2187,4267.694116666667
2019-07-02 20:40:00,25.181500000000003,25.3855,2507.0591,4558.9966
2019-07-02 20:50:00,25.0295,25.238166666666668,2499.427516666666,4949.990883333333
2019-07-02 21:00:00,24.840333333333337,25.048,2495.205416666666,5224.140766666667
2019-07-02 21:10:00,24.62100000000001,24.830666666666666,2492.3344,5291.33265
2019-07-02 21:20:00,24.403166666666674,24.61616666666667,2487.3915166666666,5263.419616666667
2019-07-02 21:30:00,24.18883333333334,24.40683333333333,2476.490033333333,5187.687716666666
2019-07-02 21:40:00,23.9845,24.20783333333333,2465.914866666666,5055.136149999999
2019-07-02 21:50:00,23.803333333333335,24.02716666666667,2463.38745,4800.033866666667
2019-07-02 22:00:00,23.64883333333334,23.873833333333334,2459.0985,4596.31485
2019-07-02 22:10:00,23.52383333333334,23.746666666666663,2454.960683333333,4287.6891
2019-07-02 22:20:00,23.43366666666667,23.65516666666667,2449.7115333333327,3873.15685
2019-07-02 22:30:00,23.39066666666667,23.611666666666665,2446.8142,3476.921283333333
2019-07-02 22:40:00,23.38666666666667,23.6065,2445.5567666666666,3201.9252999999994
2019-07-02 22:50:00,23.40433333333334,23.63,2439.747933333333,2981.644166666667
2019-07-02 23:00:00,23.446500000000004,23.677166666666665,2440.609583333333,2819.016716666667
2019-07-02 23:10:00,23.507166666666677,23.74116666666667,2451.323666666666,2703.8835000000004
2019-07-02 23:20:00,23.57816666666667,23.8165,2466.399633333333,2683.6349833333334
2019-07-02 23:30:00,23.650166666666667,23.89033333333333,2478.8533666666663,2658.4785
2019-07-02 23:40:00,23.726000000000003,23.972166666666663,2489.610583333333,2618.7917500000003
2019-07-02 23:50:00,23.81316666666667,24.056166666666662,2500.679333333333,2624.1198
2019-07-03 00:00:00,23.891166666666667,24.12566666666667,2594.77575,2933.587033333333
2019-07-03 00:10:00,23.953333333333337,24.169833333333333,2868.7328999999995,3340.4951166666665
2019-07-03 00:20:00,24.00633333333333,24.1995,3204.852166666666,3757.0693166666665
2019-07-03 00:30:00,24.053333333333335,24.224500000000003,3538.8652166666666,4132.7265333333335
2019-07-03 00:40:00,24.097500000000007,24.2445,3874.63375,4445.546666666666
2019-07-03 00:50:00,24.14366666666667,24.27033333333333,4213.386799999999,4642.375333333333
2019-07-03 01:00:00,24.218833333333336,24.326,4466.26635,4540.0597
2019-07-03 01:10:00,24.318500000000004,24.426,4529.90265,4259.5521
2019-07-03 01:20:00,24.462666666666674,24.581666666666667,4521.225816666666,3709.0779
2019-07-03 01:30:00,24.67016666666667,24.797666666666668,4525.303999999999,3210.593016666667
2019-07-03 01:40:00,24.931833333333334,25.066166666666664,4532.979383333332,2794.1661666666664
2019-07-03 01:50:00,25.235000000000003,25.38133333333333,4536.469516666666,2429.54995
2019-07-03 02:00:00,25.578333333333337,25.73633333333333,4531.387133333333,2077.3084000000003
2019-07-03 02:10:00,25.962833333333336,26.12183333333333,4530.309583333333,1811.8914
2019-07-03 02:20:00,26.364333333333335,26.52133333333333,4535.473133333333,1781.8888
2019-07-03 02:30:00,26.76533333333334,26.9255,4538.524716666666,1760.3763500000002
2019-07-03 02:40:00,27.164833333333338,27.33,4536.270466666667,1730.7350166666663
2019-07-03 02:50:00,27.573500000000006,27.738333333333333,4535.016033333333,1714.7664333333337
2019-07-03 03:00:00,27.980500000000006,28.149166666666662,4539.57245,1691.8562333333332
2019-07-03 03:10:00,28.38950000000001,28.5665,4533.6264833333325,1677.056916666667
2019-07-03 03:20:00,28.79750000000001,28.97733333333333,4530.01755,1668.61055
2019-07-03 03:30:00,29.200333333333337,29.3875,4521.57905,1654.0849333333333
2019-07-03 03:40:00,29.6125,29.801666666666662,4511.9407,1650.3940166666669
2019-07-03 03:50:00,30.02383333333334,30.213666666666665,4506.573433333334,1657.6005166666666
2019-07-03 04:00:00,30.43733333333334,30.625333333333334,4505.5464833333335,1657.9504166666666
2019-07-03 04:10:00,30.84816666666667,31.035666666666668,4513.497433333333,1648.7516333333333
2019-07-03 04:20:00,31.258,31.4505,4520.532066666667,1645.6201333333331
2019-07-03 04:30:00,31.67583333333334,31.86566666666667,4528.130766666666,1646.8820166666667
2019-07-03 04:40:00,32.08783333333334,32.282000000000004,4539.765966666666,1654.9
2019-07-03 04:50:00,32.49966666666667,32.69883333333333,4540.074299999999,1651.9608666666666
2019-07-03 05:00:00,32.90533333333334,33.10783333333334,4529.868233333334,1669.5095833333337
2019-07-03 05:10:00,33.30816666666667,33.516,4515.007716666666,1696.9222333333337
2019-07-03 05:20:00,33.7115,33.9205,4502.1738,1734.6417333333331
2019-07-03 05:30:00,34.106166666666674,34.320166666666665,4484.194583333333,1781.6048166666667
2019-07-03 05:40:00,34.499,34.711666666666666,4464.249449999999,1830.3861333333332
2019-07-03 05:50:00,34.878666666666675,35.0935,4453.4335,1892.424166666667
2019-07-03 06:00:00,35.25316666666667,35.471666666666664,4453.91655,1962.1064833333328
2019-07-03 06:10:00,35.61933333333334,35.8405,4466.533833333334,2059.9235166666667
2019-07-03 06:20:00,35.976333333333336,36.199000000000005,4471.911283333333,2167.5676000000003
2019-07-03 06:30:00,36.32150000000001,36.54083333333333,4479.252750000001,2299.5722666666666
2019-07-03 06:40:00,36.651833333333336,36.87116666666667,4483.957016666666,2459.214583333334
2019-07-03 06:50:00,36.95933333333334,37.1795,4259.293199999999,2647.9723833333333
2019-07-03 07:00:00,37.20716666666667,37.44116666666667,3952.055433333333,2826.796833333334
2019-07-03 07:10:00,37.3965,37.64983333333333,3551.0992,2983.0365166666666
2019-07-03 07:20:00,37.525000000000006,37.7835,3007.7755533333334,3168.3125333333337
2019-07-03 07:30:00,37.55616666666667,37.8285,2409.66742,3519.985516666666
2019-07-03 07:40:00,37.47866666666667,37.767500000000005,1811.7068783333327,3844.8450666666654
2019-07-03 07:50:00,37.305333333333344,37.61133333333333,1441.3337049999998,4112.3822
2019-07-03 08:00:00,37.07933333333334,37.391666666666666,1152.8761083333331,4199.659966666667
2019-07-03 08:10:00,36.824000000000005,37.1325,949.8374833333328,4339.756033333333
2019-07-03 08:20:00,36.517833333333336,36.84216666666666,896.0842899999998,4580.9206
2019-07-03 08:30:00,36.197,36.52766666666667,901.197768333333,4625.26695
2019-07-03 08:40:00,35.8725,36.20983333333333,907.0034233333332,4602.138400000001
2019-07-03 08:50:00,35.55666666666667,35.8905,912.2421199999998,4593.0566
2019-07-03 09:00:00,35.243500000000004,35.578,914.5485066666664,4546.481266666667
2019-07-03 09:10:00,34.933666666666674,35.27216666666667,915.8251333333328,4396.423266666667
2019-07-03 09:20:00,34.653000000000006,34.99216666666666,913.019753333333,4057.26875
2019-07-03 09:30:00,34.412000000000006,34.75083333333333,909.6987499999996,3730.896666666666
2019-07-03 09:40:00,34.20483333333334,34.53866666666667,907.3822249999996,3533.8465166666665
2019-07-03 09:50:00,34.0165,34.350833333333334,901.7645299999998,3389.79415
2019-07-03 10:00:00,33.831166666666675,34.16283333333333,899.9741299999996,3537.7241666666664
2019-07-03 10:10:00,33.62200000000001,33.95083333333333,901.0894716666664,3810.6722
2019-07-03 10:20:00,33.38566666666667,33.70983333333333,901.7137499999998,4033.800316666666
2019-07-03 10:30:00,33.120000000000005,33.446666666666665,901.8286516666664,4262.393133333334
2019-07-03 10:40:00,32.83316666666667,33.15866666666667,901.6975116666664,4410.117133333333
2019-07-03 10:50:00,32.53216666666668,32.85516666666667,906.0620283333332,4491.7303833333335
2019-07-03 11:00:00,32.228166666666674,32.54716666666667,909.6971349999998,4470.929233333333
2019-07-03 11:10:00,31.929500000000008,32.249500000000005,909.5844583333331,4338.535016666668
2019-07-03 11:20:00,31.64266666666667,31.965166666666665,910.1043033333332,4273.3428
2019-07-03 11:30:00,31.36816666666667,31.684833333333334,914.2043749999998,4160.1429333333335
2019-07-03 11:40:00,31.105500000000006,31.423,916.5807133333332,3999.41695
2019-07-03 11:50:00,30.86316666666667,31.182666666666663,920.8427299999996,3855.28285
2019-07-03 12:00:00,30.638833333333334,30.961166666666667,921.9836716666664,3621.055483333333
2019-07-03 12:10:00,30.442333333333337,30.7605,923.0894066666664,3414.6940833333338
2019-07-03 12:20:00,30.26750000000001,30.579833333333337,925.3044599999996,3250.438233333333
2019-07-03 12:30:00,30.108000000000004,30.41783333333333,920.8031616666664,3120.8524
2019-07-03 12:40:00,29.961500000000004,30.27266666666667,918.7362699999998,3083.63665
2019-07-03 12:50:00,29.809500000000003,30.11883333333334,916.2459449999996,3141.3789
2019-07-03 13:00:00,29.653500000000005,29.956,915.3215766666664,3266.9873666666667
2019-07-03 13:10:00,29.486000000000004,29.785666666666668,914.5106716666664,3323.762816666667
2019-07-03 13:20:00,29.31516666666667,29.61283333333333,915.6884349999996,3362.102183333333
2019-07-03 13:30:00,29.138166666666677,29.439000000000004,918.7247266666664,3378.3875666666663
2019-07-03 13:40:00,28.960333333333335,29.26033333333333,920.4275349999998,3334.23105
2019-07-03 13:50:00,28.790500000000005,29.0925,920.744963333333,3193.6434000000004
2019-07-03 14:00:00,28.63333333333334,28.937833333333334,924.3247049999997,3180.181383333333
2019-07-03 14:10:00,28.47083333333333,28.777666666666672,925.8913849999998,3271.244816666667
2019-07-03 14:20:00,28.29716666666667,28.608500000000003,925.3622849999996,3344.0576333333333
2019-07-03 14:30:00,28.119166666666672,28.427333333333333,926.3822249999996,3386.5092833333333
2019-07-03 14:40:00,27.935666666666677,28.23766666666667,927.840773333333,3474.5561500000003
2019-07-03 14:50:00,27.74733333333334,28.044833333333333,930.4815716666662,3497.9081666666666
2019-07-03 15:00:00,27.557500000000005,27.859166666666667,929.466603333333,3403.3415833333333
