0,1,2,3,4
2022-07-02 09:00:00,34.12616666666667,33.96283333333333,2380.91666666667,3170.517583333333
2022-07-02 09:10:00,34.01216666666667,33.857,2386.383333333337,3152.7612833333333
2022-07-02 09:20:00,33.895166666666675,33.748666666666665,2390.8166666666707,3270.81885
2022-07-02 09:30:00,33.76533333333334,33.629,2395.41666666667,3359.1525333333334
2022-07-02 09:40:00,33.62116666666667,33.498,2395.1000000000035,3450.9113833333336
2022-07-02 09:50:00,33.473333333333336,33.359,2395.3500000000035,3439.77555
2022-07-02 10:00:00,33.331,33.217000000000006,2396.583333333337,3468.5415666666668
2022-07-02 10:10:00,33.182500000000005,33.07233333333333,2398.8166666666702,3560.6187666666665
2022-07-02 10:20:00,33.02233333333334,32.91983333333334,2401.533333333337,3567.469866666667
2022-07-02 10:30:00,32.86066666666667,32.76466666666666,2402.883333333337,3561.4659333333334
2022-07-02 10:40:00,32.70866666666667,32.61233333333333,2403.283333333337,3562.1029833333337
2022-07-02 10:50:00,32.55733333333334,32.4595,2403.300000000004,3561.622683333333
2022-07-02 11:00:00,32.403,32.30683333333334,2402.0166666666705,3525.63175
2022-07-02 11:10:00,32.254333333333335,32.156666666666666,2400.7333333333368,3508.0753
2022-07-02 11:20:00,32.10733333333334,32.00816666666667,2399.650000000004,3494.8121666666666
2022-07-02 11:30:00,31.963666666666672,31.863166666666668,2399.8166666666702,3473.3000166666666
2022-07-02 11:40:00,31.81916666666667,31.720166666666668,2400.550000000004,3458.110783333333
2022-07-02 11:50:00,31.667500000000004,31.57933333333333,2401.633333333337,3628.453766666667
2022-07-02 12:00:00,31.489833333333337,31.413,2403.500000000004,3807.3367
2022-07-02 12:10:00,31.298666666666676,31.234,2404.41666666667,3870.3293
2022-07-02 12:20:00,31.102333333333338,31.0495,2404.383333333337,3832.0847166666663
2022-07-02 12:30:00,30.91866666666667,30.861,2402.8166666666702,3817.9582166666655
2022-07-02 12:40:00,30.738000000000003,30.678,2400.783333333337,3774.4491833333336
2022-07-02 12:50:00,30.567000000000007,30.4955,2399.833333333337,3629.218566666667
2022-07-02 13:00:00,30.417,30.335166666666662,2400.7333333333368,3459.2648833333333
2022-07-02 13:10:00,30.27883333333334,30.19083333333333,2401.750000000003,3404.9044
2022-07-02 13:20:00,30.144833333333334,30.050166666666662,2403.533333333337,3469.94715
2022-07-02 13:30:00,29.999333333333336,29.908,2405.1000000000035,3519.70025
2022-07-02 13:40:00,29.843666666666675,29.761,2410.000000000004,3567.31315
2022-07-02 13:50:00,29.680833333333336,29.610166666666668,2414.9500000000035,3624.313433333333
2022-07-02 14:00:00,29.516166666666678,29.456833333333336,2417.900000000004,3606.2857666666655
2022-07-02 14:10:00,29.35916666666667,29.3035,2419.833333333337,3507.655716666666
2022-07-02 14:20:00,29.221333333333337,29.161166666666663,2421.3666666666704,3394.272433333333
2022-07-02 14:30:00,29.09133333333334,29.03,2423.933333333337,3274.193333333333
2022-07-02 14:40:00,28.982333333333333,28.9115,2421.0166666666705,3169.3567166666667
2022-07-02 14:50:00,28.88383333333334,28.80116666666667,2416.700000000004,3096.1500166666665
2022-07-02 15:00:00,28.786833333333337,28.69666666666667,2413.383333333337,3166.009516666667
2022-07-02 15:10:00,28.678666666666672,28.584666666666667,2410.683333333337,3228.089616666666
2022-07-02 15:20:00,28.553500000000003,28.468333333333334,2408.983333333337,3342.2416833333336
2022-07-02 15:30:00,28.41083333333334,28.33616666666667,2406.300000000004,3576.2895166666663
2022-07-02 15:40:00,28.235833333333343,28.179166666666664,2407.0833333333367,3770.740633333333
2022-07-02 15:50:00,28.036000000000005,28.0035,2407.5166666666705,4007.5851333333335
2022-07-02 16:00:00,27.814000000000004,27.798166666666663,2406.9833333333368,4076.8795666666665
2022-07-02 16:10:00,27.5905,27.59083333333333,2405.683333333337,4146.87435
2022-07-02 16:20:00,27.36666666666667,27.37633333333333,2404.483333333337,4146.417183333333
2022-07-02 16:30:00,27.145333333333337,27.161166666666663,2404.533333333337,4083.5649
2022-07-02 16:40:00,26.933000000000003,26.948333333333338,2407.200000000004,4044.2645
2022-07-02 16:50:00,26.731000000000005,26.74866666666667,2597.11666666667,3965.12595
2022-07-02 17:00:00,26.56683333333334,26.584333333333333,2866.300000000004,3976.7124666666655
2022-07-02 17:10:00,26.43750000000001,26.435666666666663,3135.5666666666707,3978.4793166666655
2022-07-02 17:20:00,26.337333333333344,26.31083333333333,3404.633333333337,3925.43165
2022-07-02 17:30:00,26.28166666666668,26.2255,3671.4666666666703,3784.252933333333
2022-07-02 17:40:00,26.28183333333334,26.1885,3934.750000000004,3549.335966666667
2022-07-02 17:50:00,26.342500000000005,26.19833333333333,4007.06666666667,3300.798183333334
2022-07-02 18:00:00,26.43216666666667,26.23933333333333,4000.783333333337,3077.4317333333333
2022-07-02 18:10:00,26.53166666666667,26.314666666666668,3996.550000000004,2880.278383333333
2022-07-02 18:20:00,26.65150000000001,26.41883333333333,3994.883333333337,2773.69155
2022-07-02 18:30:00,26.772500000000004,26.53333333333333,3993.750000000004,2729.68415
2022-07-02 18:40:00,26.88983333333334,26.6535,3992.31666666667,2842.6279666666665
2022-07-02 18:50:00,26.98266666666667,26.752,3995.450000000004,3092.635366666667
2022-07-02 19:00:00,27.044166666666676,26.8285,3998.200000000003,3309.5621166666665
2022-07-02 19:10:00,27.0875,26.87816666666667,4005.6833333333366,3439.8673833333337
2022-07-02 19:20:00,27.12366666666667,26.9115,4008.5166666666714,3461.688783333333
2022-07-02 19:30:00,27.163333333333338,26.94833333333333,4009.4666666666703,3435.0094000000004
2022-07-02 19:40:00,27.205500000000004,26.986833333333333,4011.350000000004,3365.6759500000003
2022-07-02 19:50:00,27.263000000000005,27.043333333333333,4013.750000000004,3132.431433333333
2022-07-02 20:00:00,27.350833333333338,27.11883333333333,4016.483333333337,2898.82065
2022-07-02 20:10:00,27.46400000000001,27.22233333333333,4016.76666666667,2738.3223
2022-07-02 20:20:00,27.588833333333337,27.34233333333333,4022.633333333337,2695.0075666666667
2022-07-02 20:30:00,27.713500000000007,27.4625,4029.150000000004,2684.5642666666668
2022-07-02 20:40:00,27.838000000000005,27.58683333333333,4031.650000000004,2700.2258500000003
2022-07-02 20:50:00,27.962000000000007,27.703833333333336,4031.1833333333366,2734.5105499999995
2022-07-02 21:00:00,28.076833333333337,27.82166666666667,4031.150000000004,2808.1295666666665
2022-07-02 21:10:00,28.18016666666667,27.930000000000003,4027.8666666666704,2895.4487000000004
2022-07-02 21:20:00,28.272833333333335,28.031500000000005,4020.633333333337,3000.210583333333
2022-07-02 21:30:00,28.352666666666675,28.11733333333333,4014.51666666667,3183.2134666666666
2022-07-02 21:40:00,28.41633333333334,28.180166666666665,4010.333333333337,3305.9137333333333
2022-07-02 21:50:00,28.459333333333337,28.232666666666663,4008.833333333337,3440.0847166666667
2022-07-02 22:00:00,28.486500000000007,28.268166666666666,4006.383333333337,3586.8986666666665
2022-07-02 22:10:00,28.501500000000004,28.2875,4009.450000000004,3726.361316666666
2022-07-02 22:20:00,28.49916666666667,28.285833333333333,4008.5500000000034,3787.5312166666654
2022-07-02 22:30:00,28.494666666666674,28.28533333333333,4005.8666666666704,3747.9567
2022-07-02 22:40:00,28.49383333333334,28.2845,4005.41666666667,3692.0672
2022-07-02 22:50:00,28.504833333333337,28.297166666666666,4006.050000000004,3562.3811666666666
2022-07-02 23:00:00,28.536666666666672,28.3235,4003.983333333337,3383.24235
2022-07-02 23:10:00,28.587333333333344,28.368166666666667,3994.033333333337,3185.1654000000003
2022-07-02 23:20:00,28.662500000000005,28.43766666666667,3985.1833333333375,3030.9921833333333
2022-07-02 23:30:00,28.754500000000007,28.52283333333333,3979.000000000004,2879.5809833333333
2022-07-02 23:40:00,28.86500000000001,28.62833333333333,3972.950000000004,2740.364383333333
2022-07-02 23:50:00,28.990833333333335,28.742166666666662,3963.9000000000033,2662.2591166666666
2022-07-03 00:00:00,29.12333333333334,28.8645,3957.81666666667,2603.3884833333336
2022-07-03 00:10:00,29.259500000000003,28.995166666666663,3954.4833333333368,2559.0477
2022-07-03 00:20:00,29.397333333333336,29.126,3956.31666666667,2508.6076
2022-07-03 00:30:00,29.543833333333332,29.2585,3952.9000000000033,2462.4453
2022-07-03 00:40:00,29.690500000000004,29.393,3945.76666666667,2430.8792333333336
2022-07-03 00:50:00,29.835500000000007,29.53483333333333,3940.150000000004,2379.678483333333
2022-07-03 01:00:00,29.99000000000001,29.68583333333333,3935.0500000000034,2309.8999166666667
2022-07-03 01:10:00,30.152500000000003,29.8415,3931.6166666666704,2246.04525
2022-07-03 01:20:00,30.32133333333334,30.004,3919.983333333337,2175.222733333333
2022-07-03 01:30:00,30.497833333333336,30.17933333333333,3904.833333333337,2089.8034666666667
2022-07-03 01:40:00,30.686333333333337,30.362166666666667,3891.9333333333366,2011.2216833333327
2022-07-03 01:50:00,30.88133333333334,30.55,3878.200000000003,1954.0481166666668
2022-07-03 02:00:00,31.07366666666667,30.740666666666662,3865.0500000000034,1998.6039666666663
2022-07-03 02:10:00,31.254500000000007,30.9265,3850.450000000004,2065.9155
2022-07-03 02:20:00,31.431500000000003,31.10333333333333,3841.2333333333368,2146.137783333333
2022-07-03 02:30:00,31.596666666666668,31.265,3840.400000000004,2241.522683333333
