0,1,2,3,4,5,6
2018-07-02 14:20:00,38.06383333333333,37.38133333333334,37.374833333333335,37.55583333333333,16784.0,14178.833333333334
2018-07-02 14:30:00,38.193666666666665,37.496833333333335,37.4905,37.67133333333333,17816.666666666668,13736.166666666666
2018-07-02 14:40:00,38.34583333333333,37.638,37.636500000000005,37.815,17810.166666666668,13278.333333333334
2018-07-02 14:50:00,38.507666666666665,37.78816666666666,37.794,37.967333333333336,17811.833333333332,13010.0
2018-07-02 15:00:00,38.668,37.944,37.96183333333334,38.126333333333335,17822.5,13095.833333333334
2018-07-02 15:10:00,38.83083333333334,38.087,38.1165,38.28066666666667,17836.666666666668,13457.5
2018-07-02 15:20:00,38.9805,38.2195,38.266,38.41833333333333,17847.666666666668,13784.5
2018-07-02 15:30:00,39.1175,38.337,38.4015,38.55133333333333,17863.0,14058.0
2018-07-02 15:40:00,39.24633333333333,38.45333333333333,38.53816666666666,38.6735,17872.666666666668,14096.833333333334
2018-07-02 15:50:00,39.365833333333335,38.5745,38.68383333333333,38.80516666666667,17874.833333333332,13817.333333333334
2018-07-02 16:00:00,39.49883333333333,38.69716666666667,38.824333333333335,38.9425,17881.666666666668,13786.5
2018-07-02 16:10:00,39.633833333333335,38.83183333333334,38.9745,39.088166666666666,17897.166666666668,13542.0
2018-07-02 16:20:00,39.77483333333333,38.96783333333334,39.12799999999999,39.24133333333333,17901.666666666668,13449.0
2018-07-02 16:30:00,39.91966666666666,39.10733333333334,39.29,39.39333333333334,17890.5,13197.5
2018-07-02 16:40:00,40.07066666666667,39.255500000000005,39.45666666666667,39.55583333333333,17884.166666666668,13021.0
2018-07-02 16:50:00,40.23316666666667,39.39933333333334,39.622166666666665,39.71983333333333,17878.166666666668,12979.5
2018-07-02 17:00:00,40.38616666666667,39.546,39.79283333333333,39.884,17867.333333333332,12828.5
2018-07-02 17:10:00,40.544,39.69466666666667,39.9665,40.05133333333333,17433.166666666668,12648.166666666666
2018-07-02 17:20:00,40.67016666666667,39.827666666666666,40.11033333333334,40.19383333333334,15840.333333333334,12451.666666666666
2018-07-02 17:30:00,37.35433333333334,36.58383333333334,36.85066666666666,36.924166666666665,13563.0,11678.5
2018-07-02 17:40:00,36.692166666666665,35.94116666666667,36.207,36.278666666666666,11835.333333333334,12094.5
2018-07-02 17:50:00,36.635,35.904666666666664,36.14816666666666,36.22566666666667,10241.0,13006.0
2018-07-02 18:00:00,36.506166666666665,35.7965,36.00816666666666,36.094,8996.5,14069.166666666666
2018-07-02 18:10:00,36.32216666666667,35.61116666666667,35.794666666666664,35.88516666666666,8379.5,15156.0
2018-07-02 18:20:00,36.11333333333334,35.397,35.5485,35.646166666666666,8924.666666666666,16219.166666666666
2018-07-02 18:30:00,39.282,38.49966666666667,38.6415,38.752833333333335,10163.5,18409.0
2018-07-02 18:40:00,39.71333333333333,38.919500000000006,39.030166666666666,39.15133333333333,10852.5,19542.166666666668
2018-07-02 18:50:00,39.4635,38.665666666666674,38.74783333333333,38.87733333333333,11404.833333333334,20167.166666666668
2018-07-02 19:00:00,39.21033333333333,38.408166666666666,38.464333333333336,38.60616666666667,11613.666666666666,20382.5
2018-07-02 19:10:00,38.9365,38.15633333333334,38.183166666666665,38.334833333333336,11612.333333333334,20420.0
2018-07-02 19:20:00,38.66816666666666,37.90083333333334,37.89983333333333,38.0535,11611.166666666666,20292.666666666668
2018-07-02 19:30:00,38.3995,37.64233333333333,37.62016666666667,37.78466666666667,11613.666666666666,19988.0
2018-07-02 19:40:00,38.14266666666666,37.403000000000006,37.35833333333334,37.53416666666666,11614.666666666666,19400.0
2018-07-02 19:50:00,37.8915,37.179833333333335,37.11133333333333,37.29783333333334,11615.833333333334,19066.0
2018-07-02 20:00:00,37.656666666666666,36.961000000000006,36.87683333333333,37.065666666666665,11615.666666666666,19079.5
2018-07-02 20:10:00,37.42316666666667,36.7475,36.6405,36.83083333333334,11615.833333333334,19085.5
2018-07-02 20:20:00,37.1785,36.52466666666667,36.402166666666666,36.601333333333336,11620.666666666666,19148.666666666668
2018-07-02 20:30:00,36.944833333333335,36.309333333333335,36.17,36.36666666666667,11627.833333333334,18963.666666666668
2018-07-02 20:40:00,36.719,36.09,35.94533333333333,36.13966666666667,11626.166666666666,18682.666666666668
