0,1,2,3,4,5,6
2019-01-01 04:40:00,49.5685,48.64416666666667,52.21333333333333,51.92666666666667,10175.833333333334,8953.333333333334
2019-01-01 04:50:00,49.60866666666666,48.67916666666667,52.2605,51.9715,10146.833333333334,9004.166666666666
2019-01-01 05:00:00,49.63933333333333,48.71416666666667,52.30033333333333,52.011,10117.0,9362.0
2019-01-01 05:10:00,49.66816666666667,48.738,52.3265,52.04083333333333,10086.333333333334,9603.333333333334
2019-01-01 05:20:00,49.6865,48.758833333333335,52.34116666666667,52.06233333333333,10050.666666666666,10005.5
2019-01-01 05:30:00,49.6955,48.767,52.34216666666666,52.063666666666656,10023.5,10459.0
2019-01-01 05:40:00,49.6955,48.76616666666667,52.33316666666667,52.0555,10011.5,10473.833333333334
2019-01-01 05:50:00,49.68333333333334,48.761833333333335,52.329,52.05383333333333,10004.5,10370.333333333334
2019-01-01 06:00:00,49.685,48.76083333333333,52.331,52.05133333333333,10021.333333333334,10081.166666666666
2019-01-01 06:10:00,49.69083333333333,48.769000000000005,52.3505,52.068666666666665,10039.5,9455.333333333334
2019-01-01 06:20:00,49.708333333333336,48.788,52.39150000000001,52.10383333333334,10054.166666666666,9069.333333333334
2019-01-01 06:30:00,49.73733333333333,48.81966666666667,52.437666666666665,52.14483333333333,10073.5,8767.166666666666
2019-01-01 06:40:00,49.776833333333336,48.86166666666667,52.494,52.19866666666667,10103.333333333334,8633.333333333334
2019-01-01 06:50:00,49.825,48.906666666666666,52.5515,52.2535,10138.833333333334,8513.666666666666
2019-01-01 07:00:00,49.87683333333334,48.95283333333334,52.6145,52.31583333333334,10755.333333333334,8393.0
2019-01-01 07:10:00,50.00299999999999,49.02133333333334,52.71066666666667,52.4215,13210.166666666666,8425.333333333334
2019-01-01 07:20:00,50.15983333333333,49.145,52.883,52.60383333333333,14306.833333333334,8694.666666666666
2019-01-01 07:30:00,50.291500000000006,49.274,53.0765,52.80566666666667,14545.333333333334,9152.166666666666
2019-01-01 07:40:00,50.4125,49.39666666666667,53.26333333333333,52.99933333333334,14772.333333333334,9889.333333333334
2019-01-01 07:50:00,50.518,49.50866666666667,53.427833333333325,53.17116666666667,14996.5,10939.5
2019-01-01 08:00:00,50.6,49.60266666666666,53.56916666666666,53.31733333333333,14615.833333333334,11877.833333333334
2019-01-01 08:10:00,50.59383333333333,49.66016666666667,53.66083333333333,53.401833333333336,12391.166666666666,12781.833333333334
2019-01-01 08:20:00,50.54166666666666,49.64716666666666,53.653,53.38433333333333,11531.333333333334,13304.333333333334
2019-01-01 08:30:00,50.49666666666667,49.61083333333334,53.6045,53.33583333333333,11523.833333333334,13945.0
2019-01-01 08:40:00,50.44483333333333,49.558,53.538,53.268166666666666,11389.5,14126.333333333334
2019-01-01 08:50:00,50.3735,49.49250000000001,53.4615,53.17683333333333,10634.5,14321.833333333334
2019-01-01 09:00:00,50.281,49.40766666666667,53.35083333333333,53.0575,9883.833333333334,14392.5
2019-01-01 09:10:00,50.166,49.30133333333333,53.21366666666666,52.90583333333333,9131.5,14582.333333333334
2019-01-01 09:20:00,50.0215,49.17016666666667,53.03966666666667,52.72616666666667,8369.666666666666,15166.0
2019-01-01 09:30:00,49.84916666666667,49.009166666666665,52.82883333333333,52.50533333333333,7610.5,15230.166666666666
2019-01-01 09:40:00,49.6535,48.827666666666666,52.591,52.25566666666666,6986.166666666667,15487.666666666666
2019-01-01 09:50:00,49.44866666666667,48.633833333333335,52.329,51.99466666666666,6984.166666666667,15621.5
2019-01-01 10:00:00,49.23666666666667,48.428,52.06466666666666,51.73316666666667,6980.833333333333,16053.5
2019-01-01 10:10:00,49.01499999999999,48.2135,51.781666666666666,51.457,6974.166666666667,16199.333333333334
2019-01-01 10:20:00,48.7895,47.99733333333334,51.49450000000001,51.17233333333333,6975.0,16553.666666666668
2019-01-01 10:30:00,48.552166666666665,47.76866666666667,51.19283333333334,50.87616666666667,6975.833333333333,17209.333333333332
2019-01-01 10:40:00,48.29,47.519000000000005,50.86883333333333,50.556666666666665,6972.333333333333,17941.166666666668
2019-01-01 10:50:00,48.02116666666666,47.25733333333333,50.526833333333336,50.22233333333333,6968.0,18293.33333333333
2019-01-01 11:00:00,47.7355,46.98166666666666,50.1675,49.87133333333333,6964.833333333333,18800.5
2019-01-01 11:10:00,47.438500000000005,46.69366666666667,49.79333333333333,49.50683333333333,6969.333333333333,19495.83333333333
2019-01-01 11:20:00,47.1235,46.387,49.398,49.12533333333334,6736.5,19992.666666666668
2019-01-01 11:30:00,46.77933333333333,46.03816666666668,48.95516666666666,48.715833333333336,5952.333333333333,20874.33333333333
2019-01-01 11:40:00,46.4025,45.6565,48.464,48.26333333333334,5163.333333333333,21627.5
2019-01-01 11:50:00,45.97216666666666,45.22833333333333,47.917,47.75683333333333,4374.833333333333,22517.166666666668
2019-01-01 12:00:00,45.51266666666667,44.76583333333334,47.32633333333333,47.206,3585.5,23055.83333333333
2019-01-01 12:10:00,45.01416666666668,44.26533333333334,46.690333333333335,46.61000000000001,2810.6666666666665,23703.166666666668
2019-01-01 12:20:00,44.483,43.73400000000001,46.02,45.9745,2276.1666666666665,23881.5
2019-01-01 12:30:00,43.941,43.20766666666666,45.3495,45.319500000000005,2293.1666666666665,23801.0
2019-01-01 12:40:00,43.40016666666667,42.68166666666667,44.690333333333335,44.67233333333333,2310.1666666666665,23263.666666666668
2019-01-01 12:50:00,42.8725,42.1745,44.05683333333334,44.0435,2327.0,22486.5
2019-01-01 13:00:00,42.362,41.6885,43.4485,43.43783333333334,3112.0,21664.166666666668
2019-01-01 13:10:00,41.92633333333333,41.262,42.91166666666667,42.89716666666667,4983.0,20543.166666666668
2019-01-01 13:20:00,41.569,40.90566666666667,42.46833333333333,42.44649999999999,6852.5,19580.666666666668
2019-01-01 13:30:00,41.2905,40.6225,42.11866666666667,42.086666666666666,8712.166666666666,18527.5
2019-01-01 13:40:00,41.08016666666666,40.4035,41.84483333333333,41.80433333333334,10563.333333333334,18090.666666666668
2019-01-01 13:50:00,40.93683333333333,40.245,41.63733333333334,41.59766666666667,12413.166666666666,17780.0
2019-01-01 14:00:00,40.8455,40.1385,41.50466666666667,41.457,13490.166666666666,17466.333333333332
2019-01-01 14:10:00,40.752,40.05166666666667,41.4,41.345,13464.5,17450.833333333332
2019-01-01 14:20:00,40.66066666666666,39.96450000000001,41.29,41.233,13436.666666666666,17519.166666666668
2019-01-01 14:30:00,40.5625,39.87800000000001,41.184000000000005,41.12083333333333,13422.833333333334,17270.333333333332
2019-01-01 14:40:00,40.47533333333333,39.80183333333334,41.08533333333333,41.02233333333333,13419.0,17088.0
2019-01-01 14:50:00,40.38483333333333,39.71750000000001,40.989333333333335,40.91666666666666,13412.5,17374.5
2019-01-01 15:00:00,40.28066666666667,39.61866666666667,40.867,40.80083333333334,13410.666666666666,18327.666666666668
2019-01-01 15:10:00,40.16816666666667,39.4975,40.7145,40.66033333333333,13412.0,18699.33333333333
2019-01-01 15:20:00,40.045,39.375166666666665,40.56016666666667,40.513666666666666,13409.0,18731.0
2019-01-01 15:30:00,39.91716666666667,39.24933333333334,40.402,40.3685,13402.333333333334,18716.166666666668
2019-01-01 15:40:00,39.79566666666667,39.129,40.2575,40.22433333333333,13395.666666666666,18120.5
2019-01-01 15:50:00,39.69466666666667,39.02966666666666,40.136,40.11133333333333,13391.0,16998.833333333332
2019-01-01 16:00:00,39.623,38.959833333333336,40.05416666666667,40.032,13380.666666666666,15613.166666666666
2019-01-01 16:10:00,39.5795,38.92433333333334,40.016333333333336,39.98733333333333,13367.0,15003.666666666666
2019-01-01 16:20:00,39.54733333333333,38.89933333333334,39.9885,39.96283333333333,13346.0,14438.666666666666
2019-01-01 16:30:00,39.53616666666667,38.89166666666667,39.97783333333333,39.94266666666667,13310.833333333334,14047.666666666666
2019-01-01 16:40:00,39.52783333333333,38.888000000000005,39.96933333333333,39.937333333333335,13272.666666666666,14057.0
2019-01-01 16:50:00,39.511833333333335,38.87733333333333,39.9555,39.922666666666665,13243.0,14350.833333333334
2019-01-01 17:00:00,39.49633333333333,38.86133333333333,39.933166666666665,39.893166666666666,13218.666666666666,14609.0
2019-01-01 17:10:00,39.472,38.84133333333334,39.90133333333333,39.86633333333334,13197.0,14407.666666666666
2019-01-01 17:20:00,39.45366666666666,38.82333333333334,39.87916666666667,39.84466666666667,13180.166666666666,14355.333333333334
2019-01-01 17:30:00,39.433166666666665,38.80116666666667,39.85016666666667,39.8275,13195.166666666666,14756.0
2019-01-01 17:40:00,39.39633333333333,38.76716666666667,39.808,39.782833333333336,13212.5,15029.666666666666
2019-01-01 17:50:00,39.36116666666667,38.72733333333334,39.76,39.73500000000001,13218.5,15325.666666666666
2019-01-01 18:00:00,39.318333333333335,38.682833333333335,39.707,39.683,13225.0,15515.5
2019-01-01 18:10:00,39.267,38.626,39.6405,39.620333333333335,13228.166666666666,16144.333333333334
2019-01-01 18:20:00,39.19816666666667,38.55183333333334,39.56166666666667,39.53083333333333,13249.0,16563.833333333332
2019-01-01 18:30:00,39.121,38.4705,39.46966666666666,39.43833333333333,13249.333333333334,16585.0
2019-01-01 18:40:00,39.04383333333333,38.3885,39.3755,39.35016666666667,13251.666666666666,16878.666666666668
