0,1,2,3,4,5,6
2022-02-17 07:10:00,53.20633333333333,53.1025,52.8405,52.60266666666667,217110.0,14207.833333333334
2022-02-17 07:20:00,53.44566666666668,53.35416666666666,53.10083333333333,52.86966666666667,213748.3333333333,14663.166666666666
2022-02-17 07:30:00,53.654,53.571000000000005,53.33516666666666,53.11083333333334,210133.3333333333,15346.333333333334
2022-02-17 07:40:00,53.82583333333334,53.75283333333334,53.53466666666666,53.319,206361.66666666663,15878.333333333334
2022-02-17 07:50:00,53.971,53.90616666666667,53.69766666666666,53.49516666666667,202625.0,16254.166666666666
2022-02-17 08:00:00,54.08950000000001,54.04033333333333,53.84033333333333,53.6395,196443.3333333333,16668.333333333332
2022-02-17 08:10:00,54.184333333333335,54.13933333333333,53.939,53.72400000000001,189923.3333333333,17568.833333333332
2022-02-17 08:20:00,54.2335,54.18016666666667,53.96783333333334,53.74250000000001,183928.3333333333,18979.83333333333
2022-02-17 08:30:00,54.227,54.16233333333333,53.93600000000001,53.6995,178106.66666666666,20012.83333333333
2022-02-17 08:40:00,54.16666666666668,54.095,53.85533333333334,53.60083333333333,172208.33333333334,21060.0
2022-02-17 08:50:00,54.05766666666667,53.98116666666667,53.72766666666667,53.453,166580.0,21693.5
2022-02-17 09:00:00,53.92000000000001,53.84300000000001,53.5725,53.279,164058.33333333334,21593.666666666668
2022-02-17 09:10:00,53.77533333333333,53.70400000000001,53.42249999999999,53.11966666666666,163613.33333333334,21168.666666666668
2022-02-17 09:20:00,53.64350000000001,53.5765,53.2895,52.98033333333333,163355.0,20607.0
2022-02-17 09:30:00,53.51666666666667,53.457166666666666,53.16683333333333,52.85533333333333,162986.66666666666,20820.33333333333
2022-02-17 09:40:00,53.38866666666667,53.32750000000001,53.03316666666666,52.7245,162883.33333333334,21101.5
2022-02-17 09:50:00,53.24316666666667,53.1805,52.8875,52.58266666666668,162686.66666666666,21715.166666666668
2022-02-17 10:00:00,53.0735,52.996166666666674,52.708666666666666,52.41400000000001,156180.0,22465.83333333333
2022-02-17 10:10:00,52.85783333333333,52.75583333333333,52.484166666666674,52.20366666666666,148613.33333333334,23094.5
2022-02-17 10:20:00,52.59799999999999,52.476333333333336,52.21533333333333,51.95083333333334,141105.0,23597.5
2022-02-17 10:30:00,52.303,52.16,51.915,51.65916666666667,133850.0,23337.166666666668
2022-02-17 10:40:00,51.991166666666665,51.8355,51.603,51.35883333333334,126566.66666666669,22715.166666666668
2022-02-17 10:50:00,51.677000000000014,51.5155,51.2935,51.05683333333334,119348.33333333331,22096.33333333333
2022-02-17 11:00:00,51.367,51.20066666666667,50.9875,50.75333333333333,118351.66666666669,21246.33333333333
2022-02-17 11:10:00,51.08383333333333,50.923,50.70966666666666,50.47416666666667,118495.0,20063.5
2022-02-17 11:20:00,50.842000000000006,50.68866666666667,50.473333333333336,50.22833333333333,118758.33333333331,18790.166666666668
2022-02-17 11:30:00,50.636,50.49266666666667,50.274166666666666,50.02183333333334,118900.0,18178.0
2022-02-17 11:40:00,50.45000000000001,50.30383333333334,50.09066666666666,49.82916666666667,119101.66666666669,18001.833333333332
2022-02-17 11:50:00,50.267500000000005,50.11566666666667,49.89983333333333,49.642,119213.33333333331,17883.5
2022-02-17 12:00:00,50.07866666666667,49.92616666666667,49.71783333333334,49.456500000000005,119210.0,18081.0
2022-02-17 12:10:00,49.88066666666666,49.72833333333333,49.523833333333336,49.26233333333334,119128.33333333331,18547.33333333333
2022-02-17 12:20:00,49.668000000000006,49.505833333333335,49.312333333333335,49.05566666666667,118988.33333333331,19367.33333333333
2022-02-17 12:30:00,49.424333333333344,49.26233333333334,49.075,48.82666666666668,118818.33333333331,19829.666666666668
2022-02-17 12:40:00,49.17350000000001,49.017,48.831500000000005,48.58283333333333,118658.33333333331,19479.666666666668
2022-02-17 12:50:00,48.93766666666667,48.77966666666666,48.6015,48.348333333333336,118510.0,19171.33333333333
2022-02-17 13:00:00,48.71333333333334,48.5585,48.37616666666667,48.12233333333334,118605.0,18904.83333333333
2022-02-17 13:10:00,48.498333333333335,48.341,48.16066666666666,47.90766666666667,118793.33333333331,18833.5
2022-02-17 13:20:00,48.2805,48.1255,47.94566666666666,47.694500000000005,118845.0,18672.33333333333
2022-02-17 13:30:00,48.07900000000001,47.916500000000006,47.73783333333333,47.48850000000001,119021.66666666669,18289.5
2022-02-17 13:40:00,47.88066666666668,47.717333333333336,47.541,47.29433333333333,119156.66666666669,18652.33333333333
2022-02-17 13:50:00,47.669,47.50183333333334,47.32883333333333,47.087500000000006,119313.33333333331,19195.0
2022-02-17 14:00:00,47.4425,47.27216666666667,47.1055,46.87033333333334,119368.33333333331,19221.5
2022-02-17 14:10:00,47.21533333333334,47.04750000000001,46.882000000000005,46.651833333333336,119440.0,19135.83333333333
2022-02-17 14:20:00,46.99150000000001,46.8265,46.66633333333333,46.43283333333333,119583.33333333331,19066.5
2022-02-17 14:30:00,46.76866666666667,46.61316666666667,46.449000000000005,46.21666666666667,119631.66666666669,18863.5
2022-02-17 14:40:00,46.554166666666674,46.397333333333336,46.23716666666667,46.008833333333335,119693.33333333331,18626.0
2022-02-17 14:50:00,46.35433333333334,46.194500000000005,46.041500000000006,45.81366666666667,119658.33333333331,18124.83333333333
2022-02-17 15:00:00,46.1625,46.00966666666667,45.84916666666667,45.624833333333335,119711.66666666669,18191.33333333333
2022-02-17 15:10:00,45.96716666666668,45.815333333333335,45.66066666666666,45.435,119696.66666666669,18136.5
2022-02-17 15:20:00,45.77600000000001,45.625,45.47266666666667,45.24766666666667,119673.33333333331,18090.0
2022-02-17 15:30:00,45.58883333333333,45.42783333333333,45.28533333333333,45.06066666666667,119606.66666666669,18171.666666666668
2022-02-17 15:40:00,45.395500000000006,45.23,45.08883333333333,44.87083333333334,119473.33333333331,18496.166666666668
2022-02-17 15:50:00,45.187333333333335,45.02433333333334,44.87883333333334,44.66166666666667,119566.66666666669,18805.666666666668
2022-02-17 16:00:00,44.973666666666674,44.80166666666667,44.66666666666666,44.45133333333334,119643.33333333331,19137.33333333333
2022-02-17 16:10:00,44.74966666666666,44.5675,44.43566666666666,44.23083333333333,119663.33333333331,19566.33333333333
2022-02-17 16:20:00,44.51016666666667,44.32300000000001,44.1935,44.00083333333333,119705.0,19585.0
2022-02-17 16:30:00,44.27483333333333,44.096,43.96716666666666,43.77366666666666,120528.33333333331,19069.166666666668
2022-02-17 16:40:00,44.0665,43.89066666666668,43.7785,43.57,123511.66666666669,18136.5
2022-02-17 16:50:00,43.89016666666668,43.72116666666667,43.63399999999999,43.41766666666667,127528.33333333331,17373.833333333332
2022-02-17 17:00:00,43.75233333333335,43.584833333333336,43.52483333333333,43.30016666666668,135260.0,16938.833333333332
2022-02-17 17:10:00,43.66416666666667,43.49283333333333,43.45033333333333,43.23216666666667,146710.0,16956.666666666668
2022-02-17 17:20:00,43.61600000000001,43.43283333333334,43.39983333333333,43.19883333333333,157940.0,17345.833333333332
2022-02-17 17:30:00,43.589333333333336,43.391333333333336,43.36216666666667,43.18216666666667,170263.33333333334,18322.0
2022-02-17 17:40:00,43.57233333333334,43.37016666666668,43.32,43.167166666666674,180446.66666666663,18987.33333333333
2022-02-17 17:50:00,43.57750000000001,43.370666666666665,43.28933333333333,43.154500000000006,188646.66666666663,19508.0
2022-02-17 18:00:00,43.59300000000001,43.38483333333334,43.27166666666667,43.150000000000006,193021.66666666663,19848.83333333333
2022-02-17 18:10:00,43.5975,43.398833333333336,43.25299999999999,43.13783333333334,193835.0,20029.5
2022-02-17 18:20:00,43.59816666666666,43.40983333333333,43.2465,43.12950000000001,194993.3333333333,20261.666666666668
2022-02-17 18:30:00,43.59033333333334,43.40516666666667,43.22783333333333,43.11766666666667,194285.0,20654.33333333333
2022-02-17 18:40:00,43.55950000000001,43.367,43.196666666666665,43.09483333333333,193663.3333333333,21775.5
2022-02-17 18:50:00,43.48666666666667,43.29233333333334,43.12433333333333,43.04366666666667,193840.0,22559.0
2022-02-17 19:00:00,43.39833333333334,43.2015,43.037,42.96633333333333,194011.66666666663,22788.666666666668
2022-02-17 19:10:00,43.30683333333334,43.1065,42.958,42.88183333333333,194078.3333333333,22837.166666666668
2022-02-17 19:20:00,43.20916666666667,43.004333333333335,42.86566666666667,42.78816666666666,193998.3333333333,23115.33333333333
2022-02-17 19:30:00,43.10733333333334,42.902166666666666,42.76616666666666,42.69083333333333,194050.0,23187.83333333333
2022-02-17 19:40:00,43.00416666666667,42.803333333333335,42.662666666666674,42.58616666666666,193998.3333333333,23032.166666666668
2022-02-17 19:50:00,42.91400000000001,42.705333333333336,42.569500000000005,42.4855,193670.0,22979.83333333333
2022-02-17 20:00:00,42.812333333333335,42.60483333333334,42.469,42.38316666666668,193468.3333333333,23314.666666666668
2022-02-17 20:10:00,42.711000000000006,42.5015,42.36133333333333,42.276500000000006,193388.3333333333,23374.0
2022-02-17 20:20:00,42.61116666666667,42.401833333333336,42.26,42.171,193350.0,22892.0
2022-02-17 20:30:00,42.52100000000001,42.31583333333334,42.1805,42.08383333333334,193148.3333333333,22391.33333333333
2022-02-17 20:40:00,42.452000000000005,42.25066666666667,42.117333333333335,42.01716666666667,192990.0,21696.166666666668
2022-02-17 20:50:00,42.3975,42.201166666666666,42.06633333333334,41.96016666666667,193121.66666666663,21653.0
2022-02-17 21:00:00,42.343833333333336,42.147333333333336,42.01283333333333,41.912000000000006,193586.66666666663,21477.0
