0,1,2,3,4,5,6
2020-01-01 09:20:00,50.64983333333333,49.499833333333335,53.10583333333333,52.84183333333333,14941.166666666666,16856.5
2020-01-01 09:30:00,50.6105,49.455666666666666,53.02533333333333,52.76499999999999,14909.166666666666,18116.166666666668
2020-01-01 09:40:00,50.54966666666667,49.380833333333335,52.886,52.63516666666667,14891.166666666666,19549.166666666668
2020-01-01 09:50:00,50.459333333333326,49.28216666666666,52.719,52.47216666666666,14876.333333333334,19725.83333333333
2020-01-01 10:00:00,50.3565,49.17033333333333,52.56816666666666,52.323,14863.166666666666,19534.666666666668
2020-01-01 10:10:00,50.25183333333334,49.06283333333334,52.42966666666667,52.1835,14857.5,19329.33333333333
2020-01-01 10:20:00,50.14933333333334,48.96083333333333,52.298,52.05066666666667,14856.0,19098.5
2020-01-01 10:30:00,50.05233333333334,48.86083333333334,52.1805,51.93283333333333,14871.333333333334,18417.666666666668
2020-01-01 10:40:00,49.96383333333333,48.7815,52.08716666666666,51.8375,14893.0,18130.5
2020-01-01 10:50:00,49.88333333333333,48.70249999999999,51.98650000000001,51.73766666666668,14931.833333333334,18382.83333333333
2020-01-01 11:00:00,49.80616666666666,48.62633333333334,51.87583333333333,51.62950000000001,14959.333333333334,18462.166666666668
2020-01-01 11:10:00,49.72283333333333,48.549333333333344,51.7785,51.53533333333333,14979.166666666666,18254.666666666668
2020-01-01 11:20:00,49.643,48.47583333333333,51.685,51.44683333333333,15009.333333333334,18150.83333333333
2020-01-01 11:30:00,49.569,48.408166666666666,51.59483333333333,51.35816666666667,15036.333333333334,17966.166666666668
2020-01-01 11:40:00,49.501000000000005,48.34283333333334,51.525666666666666,51.28933333333333,15052.333333333334,16984.333333333332
2020-01-01 11:50:00,49.44683333333334,48.29783333333334,51.49933333333333,51.25749999999999,15037.833333333334,16213.333333333334
2020-01-01 12:00:00,49.4065,48.266,51.481,51.23749999999999,14995.333333333334,16365.666666666666
2020-01-01 12:10:00,49.37366666666667,48.23316666666667,51.42533333333333,51.18883333333333,14958.333333333334,16665.5
2020-01-01 12:20:00,49.33783333333333,48.19566666666668,51.375,51.13783333333333,14907.166666666666,16643.166666666668
2020-01-01 12:30:00,49.297,48.1525,51.31433333333334,51.08316666666667,14842.5,17052.166666666668
2020-01-01 12:40:00,49.24733333333334,48.098000000000006,51.23933333333334,51.009166666666665,14789.666666666666,17376.0
2020-01-01 12:50:00,49.19466666666667,48.041500000000006,51.14816666666667,50.92633333333333,14772.5,17664.833333333332
2020-01-01 13:00:00,49.1385,47.97966666666667,51.05950000000001,50.8415,14835.333333333334,17260.166666666668
2020-01-01 13:10:00,49.084,47.92433333333333,50.996833333333335,50.77966666666666,14905.166666666666,16932.0
2020-01-01 13:20:00,49.03666666666667,47.87766666666667,50.94316666666666,50.72733333333334,14969.666666666666,16774.0
2020-01-01 13:30:00,48.99966666666666,47.84333333333333,50.89716666666666,50.68016666666667,15048.333333333334,16438.333333333332
2020-01-01 13:40:00,48.97316666666666,47.81916666666667,50.86183333333333,50.647,15128.0,16251.333333333334
2020-01-01 13:50:00,48.94466666666667,47.79116666666667,50.83566666666667,50.62116666666666,15173.166666666666,16227.166666666666
2020-01-01 14:00:00,48.91550000000001,47.764833333333335,50.79883333333333,50.5865,15166.0,16637.5
2020-01-01 14:10:00,48.88466666666667,47.73500000000001,50.7485,50.53083333333333,15150.5,17200.166666666668
2020-01-01 14:20:00,48.84583333333334,47.693000000000005,50.6695,50.45333333333334,15133.5,17606.166666666668
2020-01-01 14:30:00,48.78716666666667,47.63183333333333,50.5865,50.37016666666667,15096.0,18059.0
2020-01-01 14:40:00,48.71483333333333,47.565333333333335,50.48683333333333,50.2715,15045.0,18348.666666666668
2020-01-01 14:50:00,48.645,47.494,50.384166666666665,50.16716666666667,14995.833333333334,18183.33333333333
2020-01-01 15:00:00,48.57149999999999,47.41916666666666,50.29616666666666,50.07816666666667,14957.166666666666,18103.0
2020-01-01 15:10:00,48.496500000000005,47.347,50.20933333333334,49.9945,14916.166666666666,17717.5
2020-01-01 15:20:00,48.42583333333334,47.27933333333334,50.14383333333333,49.93,14890.666666666666,17214.833333333332
2020-01-01 15:30:00,48.36716666666667,47.22650000000001,50.09083333333333,49.8765,14880.166666666666,16662.333333333332
2020-01-01 15:40:00,48.32266666666667,47.181,50.0465,49.83083333333334,14884.166666666666,16850.166666666668
2020-01-01 15:50:00,48.27266666666667,47.13433333333334,49.97566666666666,49.7685,14893.166666666666,17404.5
2020-01-01 16:00:00,48.2225,47.077,49.89116666666666,49.688,14905.833333333334,17571.333333333332
2020-01-01 16:10:00,48.162666666666674,47.01283333333333,49.79216666666667,49.59766666666667,14924.0,18250.666666666668
2020-01-01 16:20:00,48.092333333333336,46.934666666666665,49.67133333333334,49.48183333333333,14912.833333333334,18820.83333333333
2020-01-01 16:30:00,48.00816666666668,46.845,49.53766666666667,49.354833333333325,14903.833333333334,19038.33333333333
2020-01-01 16:40:00,47.91266666666667,46.748,49.41,49.23416666666666,14883.666666666666,18745.83333333333
2020-01-01 16:50:00,47.819500000000005,46.65833333333333,49.303333333333335,49.1255,14849.166666666666,18453.33333333333
2020-01-01 17:00:00,47.72383333333334,46.57416666666666,49.196,49.026,14811.0,18294.5
2020-01-01 17:10:00,47.636500000000005,46.493833333333335,49.1095,48.93833333333333,14793.5,17575.5
2020-01-01 17:20:00,47.55733333333334,46.427666666666674,49.0375,48.867,14794.666666666666,17516.666666666668
2020-01-01 17:30:00,47.48600000000001,46.36383333333333,48.95966666666666,48.79233333333334,14708.666666666666,17445.0
2020-01-01 17:40:00,47.41233333333334,46.2945,48.884166666666665,48.71666666666667,14549.666666666666,17298.0
2020-01-01 17:50:00,47.328833333333336,46.22583333333333,48.80316666666667,48.64066666666667,13913.0,17338.5
2020-01-01 18:00:00,47.20066666666667,46.136833333333335,48.69883333333333,48.53466666666667,13006.333333333334,17538.166666666668
2020-01-01 18:10:00,47.046666666666674,46.019000000000005,48.5605,48.40333333333333,12082.166666666666,17755.166666666668
2020-01-01 18:20:00,46.85783333333333,45.86966666666667,48.382666666666665,48.23766666666666,11174.166666666666,17865.333333333332
2020-01-01 18:30:00,46.64533333333333,45.7045,48.186,48.040666666666674,10353.166666666666,17751.5
2020-01-01 18:40:00,46.41583333333333,45.517833333333336,47.952333333333335,47.8145,9610.333333333334,18163.666666666668
2020-01-01 18:50:00,46.16933333333333,45.304,47.68733333333333,47.55183333333333,9360.0,18423.666666666668
2020-01-01 19:00:00,45.92883333333334,45.07633333333334,47.40616666666666,47.274,8731.833333333334,18466.0
2020-01-01 19:10:00,45.64566666666667,44.8125,47.10533333333333,46.97366666666667,7643.0,18698.166666666668
2020-01-01 19:20:00,45.31633333333334,44.504,46.76749999999999,46.63966666666666,6546.833333333333,19202.666666666668
2020-01-01 19:30:00,44.940333333333335,44.14166666666666,46.36216666666667,46.25583333333333,5452.5,20384.666666666668
2020-01-01 19:40:00,44.50666666666667,43.7255,45.888666666666666,45.80566666666667,4355.833333333333,21210.83333333333
2020-01-01 19:50:00,44.021166666666666,43.25933333333334,45.36833333333333,45.2985,3254.5,21249.166666666668
2020-01-01 20:00:00,43.52316666666667,42.78266666666667,44.821666666666665,44.77,2808.833333333333,20768.0
2020-01-01 20:10:00,43.04233333333334,42.32,44.267500000000005,44.232,2824.6666666666665,20226.0
2020-01-01 20:20:00,42.59483333333333,41.889500000000005,43.734,43.704,2839.5,19285.166666666668
2020-01-01 20:30:00,42.16583333333334,41.474833333333336,43.22383333333334,43.20133333333333,2853.333333333333,18613.166666666668
2020-01-01 20:40:00,41.752500000000005,41.07566666666667,42.72983333333334,42.70883333333333,2867.6666666666665,18624.666666666668
2020-01-01 20:50:00,41.338166666666666,40.6705,42.211666666666666,42.21183333333334,2877.833333333333,19250.33333333333
2020-01-01 21:00:00,40.89433333333333,40.23183333333333,41.68416666666667,41.69166666666667,2873.1666666666665,20044.33333333333
2020-01-01 21:10:00,40.42966666666667,39.78083333333333,41.13233333333333,41.15266666666667,2865.833333333333,20664.5
2020-01-01 21:20:00,39.951166666666666,39.3145,40.56166666666667,40.595666666666666,2860.833333333333,21037.666666666668
2020-01-01 21:30:00,39.46533333333334,38.84733333333333,39.98983333333333,40.032833333333336,2855.6666666666665,20557.0
2020-01-01 21:40:00,38.9945,38.39866666666667,39.44416666666667,39.498,2852.6666666666665,19310.666666666668
2020-01-01 21:50:00,38.55083333333334,37.981,38.9475,38.999,2859.5,18156.5
2020-01-01 22:00:00,38.141,37.59116666666667,38.468,38.528,2871.1666666666665,17369.166666666668
2020-01-01 22:10:00,37.755,37.21833333333333,38.02133333333334,38.0825,2883.0,16698.0
2020-01-01 22:20:00,37.37133333333333,36.8465,37.581,37.65383333333333,2888.333333333333,16550.5
2020-01-01 22:30:00,36.99066666666667,36.475166666666674,37.141333333333336,37.2195,2895.0,16906.833333333332
2020-01-01 22:40:00,36.5975,36.089666666666666,36.687000000000005,36.77616666666667,2900.6666666666665,17465.333333333332
2020-01-01 22:50:00,36.18816666666667,35.68216666666667,36.212833333333336,36.312333333333335,2902.0,18052.166666666668
2020-01-01 23:00:00,35.7605,35.26583333333333,35.73083333333333,35.83766666666667,2897.1666666666665,17997.5
2020-01-01 23:10:00,35.3275,34.85266666666667,35.248,35.36533333333333,2892.833333333333,17731.0
2020-01-01 23:20:00,34.9475,34.47966666666667,34.7855,34.91166666666667,4337.5,16989.166666666668
2020-01-01 23:30:00,34.654333333333334,34.18316666666667,34.39133333333333,34.5165,6350.166666666667,16165.833333333334
2020-01-01 23:40:00,34.460166666666666,33.9675,34.109833333333334,34.23416666666667,9403.333333333334,14921.5
2020-01-01 23:50:00,34.37833333333334,33.86833333333333,33.97833333333333,34.105333333333334,12316.5,13454.833333333334
2020-01-02 00:00:00,34.409,33.888333333333335,33.98733333333333,34.11783333333333,15225.833333333334,12595.166666666666
2020-01-02 00:10:00,34.5525,34.002500000000005,34.102666666666664,34.24133333333334,18128.5,12103.0
2020-01-02 00:20:00,34.751000000000005,34.18483333333334,34.32816666666667,34.465833333333336,19573.166666666668,11918.5
2020-01-02 00:30:00,34.97716666666667,34.39566666666666,34.61533333333333,34.75633333333334,20450.5,11561.833333333334
2020-01-02 00:40:00,35.21066666666667,34.64466666666667,34.922,35.05433333333334,20294.33333333333,11271.333333333334
2020-01-02 00:50:00,35.463,34.906000000000006,35.22533333333333,35.35483333333334,20287.0,10903.333333333334
2020-01-02 01:00:00,35.73316666666667,35.171,35.5335,35.661500000000004,20290.33333333333,10596.833333333334
2020-01-02 01:10:00,36.01416666666666,35.44216666666667,35.85966666666666,35.97533333333333,20297.83333333333,10100.166666666666
2020-01-02 01:20:00,36.30433333333334,35.728500000000004,36.20016666666667,36.30116666666667,20324.166666666668,9480.0
2020-01-02 01:30:00,36.6085,36.02933333333333,36.558,36.64966666666667,20365.666666666668,8907.833333333334
2020-01-02 01:40:00,36.936,36.345333333333336,36.93033333333333,37.020833333333336,20407.5,8581.5
2020-01-02 01:50:00,37.2655,36.6675,37.314,37.3925,20439.166666666668,8401.166666666666
2020-01-02 02:00:00,37.60033333333334,36.994166666666665,37.70133333333333,37.7715,20473.5,8214.0
2020-01-02 02:10:00,37.93483333333334,37.327333333333335,38.091166666666666,38.153666666666666,20508.33333333333,8368.833333333334
2020-01-02 02:20:00,38.26683333333334,37.64866666666666,38.476333333333336,38.53533333333333,20536.166666666668,8496.833333333334
2020-01-02 02:30:00,38.59633333333334,37.97316666666666,38.86233333333333,38.91266666666667,20547.166666666668,8636.166666666666
2020-01-02 02:40:00,38.921,38.28516666666667,39.24,39.28233333333333,20564.666666666668,8771.166666666666
2020-01-02 02:50:00,39.2445,38.59366666666667,39.610166666666665,39.6515,20582.5,8986.166666666666
2020-01-02 03:00:00,39.556,38.89616666666667,39.98316666666666,40.01166666666666,20612.666666666668,8979.333333333334
2020-01-02 03:10:00,39.87083333333334,39.204,40.366166666666665,40.38066666666666,20620.166666666668,8542.333333333334
2020-01-02 03:20:00,40.20183333333333,39.526833333333336,40.7605,40.76766666666667,20595.33333333333,8190.5
2020-01-02 03:30:00,40.53783333333334,39.85266666666667,41.161,41.164,20563.666666666668,7846.666666666667
2020-01-02 03:40:00,40.87316666666667,40.185,41.5735,41.56966666666667,20517.83333333333,7680.0
2020-01-02 03:50:00,41.2185,40.51800000000001,41.993833333333335,41.97316666666666,20518.5,7301.666666666667
2020-01-02 04:00:00,41.574000000000005,40.862,42.41716666666667,42.392500000000005,20522.83333333333,7057.0
2020-01-02 04:10:00,41.93233333333334,41.20883333333334,42.84783333333333,42.8165,20543.166666666668,6999.333333333333
2020-01-02 04:20:00,42.29266666666667,41.5615,43.28516666666667,43.23916666666667,20594.666666666668,6913.166666666667
2020-01-02 04:30:00,42.64833333333333,41.91116666666667,43.72566666666666,43.668,20652.83333333333,6839.833333333333
2020-01-02 04:40:00,43.0155,42.26683333333333,44.172,44.1015,20714.166666666668,6694.0
2020-01-02 04:50:00,43.37833333333334,42.623833333333344,44.61433333333334,44.54483333333334,20721.166666666668,6858.333333333333
2020-01-02 05:00:00,43.74400000000001,42.978166666666674,45.05383333333333,44.973333333333336,20706.666666666668,7125.166666666667
2020-01-02 05:10:00,44.095,43.32333333333335,45.48116666666667,45.39366666666667,20687.83333333333,7460.166666666667
2020-01-02 05:20:00,44.43516666666667,43.64983333333333,45.89183333333333,45.802166666666665,20547.0,7659.166666666667
