0,1,2,3
2019-01-01 09:40:00,23.94961233333333,24.342794166666668,1358.6191666666664
2019-01-01 09:50:00,24.024772833333333,24.3712815,1342.1091666666664
2019-01-01 10:00:00,24.092677,24.399545,1333.209583333333
2019-01-01 10:10:00,24.147636333333335,24.432870333333337,1328.5729166666663
2019-01-01 10:20:00,24.207791333333336,24.477303666666668,1313.465833333333
2019-01-01 10:30:00,24.261720333333333,24.511793,1297.248333333333
2019-01-01 10:40:00,24.30391416666667,24.533292666666668,1286.6479166666663
2019-01-01 10:50:00,24.328773666666667,24.537682166666663,1276.1504166666664
2019-01-01 11:00:00,24.337732000000003,24.52523033333333,1263.8004166666665
2019-01-01 11:10:00,24.33258116666667,24.49974366666667,1257.4574999999998
2019-01-01 11:20:00,24.299973,24.4558925,1251.9054166666665
2019-01-01 11:30:00,24.258137833333333,24.4156695,1263.6325
2019-01-01 11:40:00,24.204253500000004,24.37562583333333,1270.7770833333332
2019-01-01 11:50:00,24.14893566666667,24.335492666666667,1277.1687499999998
2019-01-01 12:00:00,24.08815333333333,24.294418499999995,1286.3337499999998
2019-01-01 12:10:00,24.029386833333334,24.24779033333333,1289.3616666666665
2019-01-01 12:20:00,23.97070983333333,24.201834166666668,1295.3741666666665
2019-01-01 12:30:00,23.913869,24.153280166666665,1289.8437499999998
2019-01-01 12:40:00,23.863254666666663,24.111668666666663,1284.93625
2019-01-01 12:50:00,23.8170745,24.067907166666668,1281.3395833333332
2019-01-01 13:00:00,23.777030666666665,24.024817666666667,1272.2016666666666
2019-01-01 13:10:00,23.736180500000003,23.9885815,1265.1979166666663
2019-01-01 13:20:00,23.708051333333334,23.958078333333333,1252.2737499999996
2019-01-01 13:30:00,23.688119166666667,23.935951333333332,1234.8862499999998
2019-01-01 13:40:00,23.677458666666663,23.912167166666663,1215.8954166666665
2019-01-01 13:50:00,23.678041333333336,23.8981475,1190.4533333333331
2019-01-01 14:00:00,23.689642666666668,23.89133916666667,1171.5979166666664
2019-01-01 14:10:00,23.71468116666667,23.89138366666667,1149.617083333333
2019-01-01 14:20:00,23.7416905,23.894340166666662,1134.9324999999997
2019-01-01 14:30:00,23.770849833333333,23.90079,1120.1937499999997
2019-01-01 14:40:00,23.80596633333333,23.917900666666668,1111.6679166666663
2019-01-01 14:50:00,23.844845333333332,23.94204333333333,1106.1916666666664
2019-01-01 15:00:00,23.88645666666667,23.97393483333333,1105.124583333333
2019-01-01 15:10:00,23.919737,24.006319166666668,1115.7737499999996
2019-01-01 15:20:00,23.953465000000005,24.041793833333333,1122.4741666666664
2019-01-01 15:30:00,23.98244516666667,24.072386666666663,1133.627083333333
2019-01-01 15:40:00,24.007842,24.0981415,1140.760833333333
2019-01-01 15:50:00,24.0310885,24.122731833333333,1152.1141666666665
2019-01-01 16:00:00,24.046765333333337,24.1419475,1157.5091666666665
2019-01-01 16:10:00,24.063786,24.15937166666667,1160.38
2019-01-01 16:20:00,24.07372983333333,24.169987000000003,1174.2466666666664
2019-01-01 16:30:00,24.07372983333333,24.175048666666665,1191.1899999999998
2019-01-01 16:40:00,24.06226333333333,24.17115183333333,1211.1125
2019-01-01 16:50:00,24.0353885,24.152071000000003,1227.8879166666663
2019-01-01 17:00:00,23.996823000000003,24.121254500000003,1250.0529166666663
2019-01-01 17:10:00,23.953867666666667,24.080494,1259.1637499999997
2019-01-01 17:20:00,23.904059333333336,24.0338215,1269.3524999999995
2019-01-01 17:30:00,23.8551915,23.98199733333333,1273.9349999999995
2019-01-01 17:40:00,23.803412,23.92753083333333,1282.2874999999997
2019-01-01 17:50:00,23.749258666666663,23.869794166666665,1293.722083333333
2019-01-01 18:00:00,23.693582666666668,23.81026583333333,1303.2337499999996
2019-01-01 18:10:00,23.616182833333337,23.738912666666668,1345.6029166666665
2019-01-01 18:20:00,23.512042333333337,23.643730166666668,1394.6074999999998
2019-01-01 18:30:00,23.375920500000003,23.526152,1437.6483333333333
2019-01-01 18:40:00,23.21883633333333,23.3816985,1474.1404166666664
2019-01-01 18:50:00,23.036803000000003,23.21368483333333,1510.724583333333
2019-01-01 19:00:00,22.833941166666666,23.022872666666668,1533.7454166666664
2019-01-01 19:10:00,22.628974666666668,22.821579,1529.991666666666
2019-01-01 19:20:00,22.42360483333333,22.6099385,1513.9041666666662
2019-01-01 19:30:00,22.230194666666662,22.4013885,1506.2666666666664
2019-01-01 19:40:00,22.03705283333333,22.198930333333333,1492.1345833333332
2019-01-01 19:50:00,21.852287166666667,22.00448983333333,1477.8183333333334
2019-01-01 20:00:00,21.670836333333337,21.81519983333333,1466.0695833333332
2019-01-01 20:10:00,21.49332683333333,21.630523666666665,1463.39375
2019-01-01 20:20:00,21.32813516666667,21.4611665,1461.15125
2019-01-01 20:30:00,21.165182833333333,21.29418316666667,1453.524583333333
2019-01-01 20:40:00,21.012174666666667,21.1341425,1449.8954166666665
2019-01-01 20:50:00,20.867004833333336,20.983284166666667,1435.73625
2019-01-01 21:00:00,20.730345166666662,20.83896566666667,1435.9474999999995
2019-01-01 21:10:00,20.59847866666667,20.70624783333333,1423.4566666666667
2019-01-01 21:20:00,20.474853666666668,20.5858475,1409.4599999999998
2019-01-01 21:30:00,20.369458666666667,20.484439166666665,1393.5512499999998
2019-01-01 21:40:00,20.278486666666662,20.395751666666666,1373.0816666666665
2019-01-01 21:50:00,20.194009833333336,20.315798666666662,1369.4470833333332
2019-01-01 22:00:00,20.132332,20.2525975,1349.2374999999995
2019-01-01 22:10:00,20.091974500000003,20.201983,1287.2654166666664
2019-01-01 22:20:00,20.09349716666667,20.182006166666667,1212.4666666666665
2019-01-01 22:30:00,20.129196333333333,20.195936166666662,1146.334583333333
2019-01-01 22:40:00,20.19804133333333,20.24422183333333,1082.5641666666666
2019-01-01 22:50:00,20.3097965,20.335104,1009.6504166666664
2019-01-01 23:00:00,20.44703833333333,20.45971433333333,947.13125
2019-01-01 23:10:00,20.60573533333333,20.6155445,932.1541666666666
2019-01-01 23:20:00,20.776168,20.787902833333334,929.5379166666664
2019-01-01 23:30:00,20.947630333333333,20.96285933333333,920.9254166666664
2019-01-01 23:40:00,21.129215666666667,21.147177166666665,922.1929166666664
2019-01-01 23:50:00,21.306904333333332,21.3294345,917.599583333333
2019-01-02 00:00:00,21.492521,21.517246166666663,912.5783333333331
2019-01-02 00:10:00,21.688081333333333,21.709358,901.2249999999998
2019-01-02 00:20:00,21.886866166666668,21.904783833333337,891.5508333333331
2019-01-02 00:30:00,22.091833333333337,22.107108,885.424583333333
2019-01-02 00:40:00,22.29608333333333,22.31046183333333,869.3045833333331
2019-01-02 00:50:00,22.50749966666667,22.519415,864.6137499999996
2019-01-02 01:00:00,22.722589166666666,22.734549333333334,858.3791666666665
2019-01-02 01:10:00,22.94385983333333,22.953490833333333,856.9816666666665
2019-01-02 01:20:00,23.1607865,23.171268,855.232083333333
2019-01-02 01:30:00,23.376995500000003,23.38667116666667,847.870833333333
2019-01-02 01:40:00,23.59665383333333,23.60306,847.8004166666664
2019-01-02 01:50:00,23.81644683333333,23.818777,846.5112499999997
2019-01-02 02:00:00,24.030999,24.02871533333333,846.6033333333331
2019-01-02 02:10:00,24.237578666666668,24.235160166666663,846.294583333333
2019-01-02 02:20:00,24.437349333333334,24.43802183333333,850.0862499999997
2019-01-02 02:30:00,24.639852333333334,24.640479666666668,857.1712499999999
2019-01-02 02:40:00,24.8382345,24.84092216666667,855.9849999999997
2019-01-02 02:50:00,25.032496166666665,25.0366165,857.149583333333
2019-01-02 03:00:00,25.223263666666668,25.227608333333333,858.7583333333332
2019-01-02 03:10:00,25.41295583333333,25.41671883333333,860.724583333333
2019-01-02 03:20:00,25.6043505,25.60036433333333,857.5449999999997
2019-01-02 03:30:00,25.7707515,25.755970666666663,856.6729166666664
2019-01-02 03:40:00,25.9043205,25.87672883333333,857.9729166666665
2019-01-02 03:50:00,26.01137216666667,25.9718215,857.8429166666664
2019-01-02 04:00:00,26.097462000000004,26.040890166666667,858.4604166666664
2019-01-02 04:10:00,26.15699,26.0814265,860.6649999999998
2019-01-02 04:20:00,26.188434,26.09844733333333,869.9708333333332
2019-01-02 04:30:00,26.207291833333333,26.111661166666664,878.7891666666665
2019-01-02 04:40:00,26.232509333333336,26.12971233333333,886.5079166666663
2019-01-02 04:50:00,26.2602355,26.14628516666667,893.5333333333332
2019-01-02 05:00:00,26.28079483333333,26.16330616666666,894.7412499999999
2019-01-02 05:10:00,26.30135466666667,26.179072833333336,896.1495833333332
2019-01-02 05:20:00,26.3185545,26.194078333333334,896.6533333333331
2019-01-02 05:30:00,26.33539566666667,26.209038666666668,899.9954166666665
2019-01-02 05:40:00,26.339337500000003,26.212936,911.9445833333332
2019-01-02 05:50:00,26.332350166666668,26.207068333333336,929.3049999999996
2019-01-02 06:00:00,26.312552333333333,26.188210833333333,958.5604166666666
2019-01-02 06:10:00,26.2738075,26.153542,992.4416666666664
2019-01-02 06:20:00,26.214548166666663,26.098044833333336,1026.507083333333
2019-01-02 06:30:00,26.133609666666672,26.021003000000004,1057.2737499999998
2019-01-02 06:40:00,26.038337833333333,25.929134666666663,1080.2566666666664
2019-01-02 06:50:00,25.92178983333333,25.824636,1109.3766666666663
2019-01-02 07:00:00,25.78822116666667,25.7015485,1135.0299999999995
2019-01-02 07:10:00,25.65680233333333,25.598438,1159.757083333333
2019-01-02 07:20:00,25.550914666666667,25.5676665,1196.9262499999998
2019-01-02 07:30:00,25.47476900000001,25.5948105,1244.3112499999995
2019-01-02 07:40:00,25.42213883333333,25.665133666666662,1303.7754166666664
2019-01-02 07:50:00,25.41528583333333,25.7767095,1351.5883333333331
2019-01-02 08:00:00,25.4417575,25.93039,1397.4783333333332
2019-01-02 08:10:00,25.49255133333333,26.0911475,1443.0270833333332
2019-01-02 08:20:00,25.5505565,26.186195166666668,1468.263333333333
2019-01-02 08:30:00,25.596557666666666,26.231076166666668,1491.7770833333332
2019-01-02 08:40:00,25.635839666666666,26.2477385,1496.7441666666664
2019-01-02 08:50:00,25.658100833333336,26.23837716666667,1498.33125
2019-01-02 09:00:00,25.67436016666667,26.21266683333333,1492.979583333333
2019-01-02 09:10:00,25.679690000000004,26.170293833333336,1479.9958333333332
2019-01-02 09:20:00,25.67633066666667,26.14117966666667,1464.309166666667
2019-01-02 09:30:00,25.680137833333337,26.12957866666667,1451.7966666666664
2019-01-02 09:40:00,25.68376616666667,26.123263166666664,1445.5079166666665
2019-01-02 09:50:00,25.683945500000004,26.119679833333333,1437.4749999999997
2019-01-02 10:00:00,25.690933166666667,26.1149315,1430.1029166666665
2019-01-02 10:10:00,25.699354333333336,26.109377166666665,1422.15125
2019-01-02 10:20:00,25.707820166666664,26.1017175,1426.9233333333332
2019-01-02 10:30:00,25.698951500000003,26.0819645,1446.3149999999998
2019-01-02 10:40:00,25.675838833333334,26.0481915,1468.052083333333
2019-01-02 10:50:00,25.634809500000003,26.00084683333333,1492.7683333333332
2019-01-02 11:00:00,25.57375833333333,25.945932166666665,1523.0204166666665
2019-01-02 11:10:00,25.4853395,25.875251,1571.288333333333
2019-01-02 11:20:00,25.375913166666667,25.78580216666667,1601.7787499999995
2019-01-02 11:30:00,24.427449666666664,24.83563616666667,1552.0104166666663
2019-01-02 11:40:00,24.311976833333333,24.730779,1555.6504166666664
2019-01-02 11:50:00,24.19905733333333,24.622965333333337,1558.9383333333328
2019-01-02 12:00:00,24.08098666666667,24.5064175,1559.149583333333
2019-01-02 12:10:00,23.966409666666667,24.389601,1555.7587499999995
2019-01-02 12:20:00,23.842516166666663,24.2720225,1557.8062499999996
2019-01-02 12:30:00,24.5592275,25.00414233333333,1615.4991666666665
2019-01-02 12:40:00,24.432736,24.88127866666667,1616.2249999999997
2019-01-02 12:50:00,24.308573166666665,24.760296333333333,1609.605833333333
2019-01-02 13:00:00,24.191622,24.64719733333333,1601.5241666666664
2019-01-02 13:10:00,24.08340533333333,24.54529633333333,1587.2241666666666
2019-01-02 13:20:00,23.992612500000003,24.456788,1566.6462499999998
2019-01-02 13:30:00,23.911360666666667,24.38306133333333,1541.2474999999995
2019-01-02 13:40:00,23.85801366666667,24.329983166666665,1513.064583333333
2019-01-02 13:50:00,23.820747,24.29334366666667,1492.5137499999998
2019-01-02 14:00:00,23.796201166666663,24.269559666666662,1475.7599999999995
2019-01-02 14:10:00,23.78056866666667,24.2524045,1457.809166666667
2019-01-02 14:20:00,23.7760445,24.242326833333333,1445.0258333333331
2019-01-02 14:30:00,23.77904533333333,24.233906,1437.2312499999998
2019-01-02 14:40:00,23.793199500000004,24.233234166666666,1395.560833333333
2019-01-02 14:50:00,23.831048833333337,24.2455515,1348.6362499999998
2019-01-02 15:00:00,23.897698833333337,24.279637833333336,1296.9124999999997
2019-01-02 15:10:00,23.995300333333336,24.339703333333333,1242.1825
2019-01-02 15:20:00,24.1155665,24.4245835,1200.1274999999998
2019-01-02 15:30:00,24.2456415,24.531725166666664,1161.7341666666664
2019-01-02 15:40:00,24.387183000000004,24.65620133333333,1156.2091666666663
2019-01-02 15:50:00,24.530381666666667,24.7916515,1147.5695833333332
2019-01-02 16:00:00,24.6785525,24.93184933333333,1136.4329166666664
2019-01-02 16:10:00,24.826902166666667,25.074421166666667,1134.2824999999998
2019-01-02 16:20:00,24.97749166666667,25.220666,1128.4541666666664
2019-01-02 16:30:00,25.133814666666662,25.369419000000004,1124.0774999999996
2019-01-02 16:40:00,25.288794,25.520859666666663,1127.4520833333331
2019-01-02 16:50:00,25.434322333333338,25.67041933333333,1154.28625
2019-01-02 17:00:00,25.55503566666667,25.806675666666663,1196.7908333333332
2019-01-02 17:10:00,25.661281833333334,25.93200283333333,1220.6945833333332
2019-01-02 17:20:00,25.7567325,26.042145333333337,1242.8649999999998
2019-01-02 17:30:00,25.840806333333337,26.14131416666667,1272.3912499999997
2019-01-02 17:40:00,25.910591666666665,26.225970333333333,1306.4566666666665
2019-01-02 17:50:00,25.9639385,26.292441,1326.7204166666663
2019-01-02 18:00:00,26.01652416666667,26.353268166666663,1331.990833333333
2019-01-02 18:10:00,26.0691095,26.40652533333333,1341.6487499999998
2019-01-02 18:20:00,26.119365833333337,26.455572166666663,1346.0470833333331
2019-01-02 18:30:00,26.179834666666668,26.50435033333333,1326.9099999999996
2019-01-02 18:40:00,26.25383066666667,26.55662216666666,1307.0849999999998
2019-01-02 18:50:00,26.340950333333332,26.61601583333333,1287.8124999999998
2019-01-02 19:00:00,26.43447516666667,26.66353983333333,1264.1254166666663
2019-01-02 19:10:00,26.50336466666667,26.67119933333333,1241.1804166666664
2019-01-02 19:20:00,26.529702000000004,26.64074133333333,1218.3924999999997
2019-01-02 19:30:00,26.5167125,26.57556933333333,1199.7808333333332
2019-01-02 19:40:00,26.457453166666667,26.476311,1183.5416666666663
2019-01-02 19:50:00,26.35600016666667,26.340592166666667,1171.310833333333
2019-01-02 20:00:00,26.21369733333333,26.1811785,1160.5154166666664
2019-01-02 20:10:00,26.060734000000007,26.029737666666666,1139.054583333333
2019-01-02 20:20:00,25.921746,25.88976333333333,1128.9470833333332
2019-01-02 20:30:00,25.78477283333333,25.7523875,1122.3549999999998
2019-01-02 20:40:00,25.656041666666667,25.617520000000003,1107.1504166666666
2019-01-02 20:50:00,25.53895633333333,25.489057666666668,1082.195833333333
2019-01-02 21:00:00,25.426125666666668,25.36901566666667,1080.235
2019-01-02 21:10:00,25.31119,25.2484815,1092.6499999999996
2019-01-02 21:20:00,25.192671,25.123512666666667,1088.127083333333
2019-01-02 21:30:00,25.07365983333333,24.998857,1081.4645833333332
2019-01-02 21:40:00,24.963561833333333,24.879666166666667,1076.8495833333332
2019-01-02 21:50:00,24.85413583333333,24.76311816666667,1071.6224999999995
2019-01-02 22:00:00,24.754251,24.6510945,1051.8841666666665
2019-01-02 22:10:00,24.66995316666667,24.5521945,1031.2249999999997
2019-01-02 22:20:00,24.594658,24.46547783333333,1010.3816666666664
2019-01-02 22:30:00,24.534054666666677,24.39022833333333,992.8641666666666
2019-01-02 22:40:00,24.47380983333333,24.3216075,973.7920833333332
2019-01-02 22:50:00,24.41558066666667,24.258406666666662,960.3479166666666
2019-01-02 23:00:00,24.35999383333333,24.198162166666663,948.4799999999996
2019-01-02 23:10:00,24.3088865,24.143561,932.2408333333332
2019-01-02 23:20:00,24.261945333333333,24.094335166666667,926.8295833333332
2019-01-02 23:30:00,24.214869333333336,24.048244333333333,915.9095833333332
2019-01-02 23:40:00,24.17657216666667,24.0084245,903.5162499999996
2019-01-02 23:50:00,24.14875633333333,23.97787633333333,891.7404166666664
2019-01-03 00:00:00,24.13227333333333,23.95875,880.6741666666663
2019-01-03 00:10:00,24.12215033333333,23.945043666666667,872.6466666666664
2019-01-03 00:20:00,24.119821,23.9358165,862.8912499999998
2019-01-03 00:30:00,24.129451333333336,23.936981166666666,855.1724999999998
2019-01-03 00:40:00,24.14436733333333,23.943252333333334,849.5716666666664
2019-01-03 00:50:00,24.16429966666667,23.9552565,844.8320833333331
2019-01-03 01:00:00,24.189382833333337,23.974785666666666,838.2074999999996
2019-01-03 01:10:00,24.21137566666667,23.9961515,841.6091666666665
2019-01-03 01:20:00,24.239594333333333,24.02284733333333,838.2074999999999
2019-01-03 01:30:00,24.266962000000003,24.051290166666664,831.3879166666665
2019-01-03 01:40:00,24.294061166666665,24.08331583333333,830.7920833333329
2019-01-03 01:50:00,24.32317583333333,24.119955666666662,827.0654166666665
2019-01-03 02:00:00,24.34816916666667,24.15659533333333,822.1687499999998
2019-01-03 02:10:00,24.386734333333337,24.203671,811.1024999999998
2019-01-03 02:20:00,24.421089500000004,24.25249383333333,805.7833333333332
2019-01-03 02:30:00,24.453877,24.303108,817.3316666666665
2019-01-03 02:40:00,24.487828333333336,24.35175183333333,825.4512499999997
2019-01-03 02:50:00,24.524154166666666,24.39690183333333,837.0158333333333
2019-01-03 03:00:00,24.543907500000003,24.42879333333333,901.16
2019-01-03 03:10:00,24.518421333333336,24.42467283333333,972.0695833333332
2019-01-03 03:20:00,24.458714,24.382345,1044.6529166666664
2019-01-03 03:30:00,24.371773,24.302526666666665,1109.7991666666665
2019-01-03 03:40:00,24.24976066666667,24.188576666666663,1174.0624999999998
2019-01-03 03:50:00,24.088734666666667,24.03512016666667,1233.6241666666665
2019-01-03 04:00:00,23.914226333333332,23.85859633333333,1243.8129166666663
2019-01-03 04:10:00,23.7433015,23.676204666666667,1247.263333333333
2019-01-03 04:20:00,23.56659833333333,23.49009483333333,1250.4049999999995
2019-01-03 04:30:00,23.38402783333333,23.30259666666667,1246.0879166666666
2019-01-03 04:40:00,23.19276783333333,23.1076635,1242.7566666666664
2019-01-03 04:50:00,23.002627500000003,22.914925,1243.6829166666664
2019-01-03 05:00:00,22.80308066666667,22.716900666666664,1240.7524999999998
2019-01-03 05:10:00,22.6035785,22.5156515,1241.1370833333333
2019-01-03 05:20:00,22.39691,22.311984,1240.4220833333331
2019-01-03 05:30:00,22.182581666666668,22.10334416666667,1246.5212499999996
2019-01-03 05:40:00,21.977122000000005,21.899138833333332,1208.864583333333
2019-01-03 05:50:00,21.791057166666665,21.710835000000003,1157.7962499999996
2019-01-03 06:00:00,21.62810533333333,21.543718,1112.9462499999995
2019-01-03 06:10:00,21.46810933333333,21.39312866666667,1074.1899999999998
2019-01-03 06:20:00,21.3326145,21.2612175,1031.4741666666662
2019-01-03 06:30:00,21.218216666666667,21.155867666666666,996.8020833333331
2019-01-03 06:40:00,21.1363825,21.087918666666667,1006.1891666666664
2019-01-03 06:50:00,21.06583566666667,21.03905083333333,1030.6887499999998
2019-01-03 07:00:00,21.010383500000003,21.00420283333333,1056.114583333333
2019-01-03 07:10:00,20.97692416666667,20.9834645,1078.8374999999996
2019-01-03 07:20:00,20.944450333333336,20.97204233333333,1131.7854166666664
2019-01-03 07:30:00,20.90319716666667,20.95327466666667,1187.5879166666664
2019-01-03 07:40:00,20.8375325,20.90884133333333,1236.4354166666665
2019-01-03 07:50:00,20.751398,20.842997333333333,1292.7904166666665
2019-01-03 08:00:00,20.635253,20.757355333333333,1342.4774999999995
2019-01-03 08:10:00,20.521571500000004,20.710099666666668,1376.4941666666664
2019-01-03 08:20:00,20.435660833333333,20.7032465,1396.7579166666665
2019-01-03 08:30:00,20.37962633333333,20.730883,1414.3620833333332
2019-01-03 08:40:00,20.3541845,20.7946665,1429.6424999999997
2019-01-03 08:50:00,20.362919166666668,20.892223,1429.1820833333331
2019-01-03 09:00:00,20.42517933333333,21.030047,1419.7679166666665
2019-01-03 09:10:00,20.511045333333332,21.1546125,1423.6624999999997
2019-01-03 09:20:00,20.608557,21.269324,1415.873333333333
2019-01-03 09:30:00,20.71892366666667,21.38578216666667,1399.3037499999998
2019-01-03 09:40:00,20.84039866666667,21.508287166666666,1395.2412499999998
2019-01-03 09:50:00,20.96581516666667,21.631016,1389.6404166666664
2019-01-03 10:00:00,21.089798666666667,21.743443,1386.3416666666665
2019-01-03 10:10:00,21.212886166666667,21.851391333333336,1379.9445833333332
2019-01-03 10:20:00,21.337407,21.958219666666665,1368.7591666666667
2019-01-03 10:30:00,21.466899833333333,22.065854166666668,1350.3749999999998
2019-01-03 10:40:00,21.60252916666667,22.175683333333332,1330.804583333333
2019-01-03 10:50:00,21.742593,22.294605666666666,1318.70375
2019-01-03 11:00:00,21.8840005,22.425889833333333,1310.0695833333332
2019-01-03 11:10:00,22.030155833333332,22.5652815,1298.2341666666664
2019-01-03 11:20:00,22.184283833333332,22.7126905,1286.9999999999998
2019-01-03 11:30:00,22.3435185,22.8681175,1279.292083333333
2019-01-03 11:40:00,22.50535066666667,23.02900933333333,1263.3941666666665
2019-01-03 11:50:00,22.68303883333333,23.1979185,1251.829583333333
2019-01-03 12:00:00,22.861085666666668,23.373591500000003,1247.20375
2019-01-03 12:10:00,23.03819183333333,23.556699833333337,1245.833333333333
2019-01-03 12:20:00,23.21605933333333,23.7473335,1250.3454166666663
2019-01-03 12:30:00,23.398092666666667,23.942222333333333,1255.843333333333
2019-01-03 12:40:00,23.580887500000003,24.140336,1267.6354166666663
2019-01-03 12:50:00,23.7561125,24.33329833333333,1271.5570833333331
2019-01-03 13:00:00,23.934293666666665,24.526037,1285.564583333333
2019-01-03 13:10:00,24.113236166666667,24.711250333333336,1291.3279166666664
2019-01-03 13:20:00,24.288775166666667,24.889073166666662,1295.9374999999998
2019-01-03 13:30:00,24.45575816666667,25.0596845,1301.9174999999998
2019-01-03 13:40:00,24.626280333333337,25.227026,1292.8662499999998
2019-01-03 13:50:00,24.80150533333333,25.37143466666667,1277.7266666666665
2019-01-03 14:00:00,24.961367,25.467916,1251.147083333333
2019-01-03 14:10:00,25.106984666666666,25.5360445,1229.940833333333
2019-01-03 14:20:00,25.223353333333336,25.574834166666665,1204.9645833333332
2019-01-03 14:30:00,25.318043000000003,25.588495666666663,1177.2908333333332
2019-01-03 14:40:00,25.38738016666667,25.57684983333333,1147.2066666666665
2019-01-03 14:50:00,25.431276333333333,25.569100666666667,1131.238333333333
2019-01-03 15:00:00,25.4585545,25.583881833333333,1163.3483333333331
2019-01-03 15:10:00,25.441444,25.585718,1212.7429166666664
2019-01-03 15:20:00,25.391411500000004,25.564441833333333,1264.2716666666663
2019-01-03 15:30:00,25.317191833333336,25.518530166666665,1313.89375
2019-01-03 15:40:00,25.212289833333333,25.446325833333333,1373.4066666666663
2019-01-03 15:50:00,25.0804675,25.343484,1428.3641666666665
2019-01-03 16:00:00,24.93037033333333,25.21676833333333,1437.3991666666664
2019-01-03 16:10:00,24.787888166666665,25.0823935,1435.6658333333332
2019-01-03 16:20:00,24.655036,24.949586,1434.7774999999997
2019-01-03 16:30:00,24.5190485,24.81749516666667,1440.4920833333329
2019-01-03 16:40:00,24.3788955,24.67819316666667,1453.4054166666665
2019-01-03 16:50:00,24.227007,24.53548716666667,1471.9737499999994
2019-01-03 17:00:00,24.067235166666663,24.387406,1487.5791666666664
2019-01-03 17:10:00,23.90697083333333,24.235607,1501.7166666666665
2019-01-03 17:20:00,23.741152166666662,24.076776,1518.573333333333
2019-01-03 17:30:00,23.5714365,23.91489933333333,1540.7437499999996
2019-01-03 17:40:00,23.38747683333333,23.742272166666663,1560.8016666666665
2019-01-03 17:50:00,23.193708166666667,23.5587605,1575.480833333333
2019-01-03 18:00:00,22.995326,23.363110666666667,1590.9779166666665
2019-01-03 18:10:00,22.786820833333337,23.16015983333333,1601.2858333333331
2019-01-03 18:20:00,22.566804166666667,22.94439816666667,1612.0216666666663
2019-01-03 18:30:00,22.3379635,22.719902333333334,1609.7899999999995
2019-01-03 18:40:00,22.111138666666665,22.49791516666667,1603.1925
2019-01-03 18:50:00,21.892466,22.278660166666665,1594.7641666666666
2019-01-03 19:00:00,21.677062666666668,22.06204766666667,1577.2304166666663
2019-01-03 19:10:00,21.487683333333333,21.853362833333332,1518.9145833333332
2019-01-03 19:20:00,21.337138833333334,21.664387,1444.0995833333334
2019-01-03 19:30:00,21.227578166666667,21.502465,1362.8225
2019-01-03 19:40:00,21.158733,21.377317166666668,1293.3754166666663
2019-01-03 19:50:00,21.1192715,21.28441933333333,1226.0895833333332
2019-01-03 20:00:00,21.11680833333333,21.227041166666663,1159.8924999999997
2019-01-03 20:10:00,21.134769833333333,21.20164433333333,1122.6312499999997
2019-01-03 20:20:00,21.160077,21.20518283333333,1113.2766666666664
2019-01-03 20:30:00,21.183637666666662,21.22189033333333,1114.0999999999997
2019-01-03 20:40:00,21.214320166666667,21.248362,1095.38
2019-01-03 20:50:00,21.263994,21.292616,1069.2175
2019-01-03 21:00:00,21.322670666666667,21.349322166666667,1066.774583333333
