0,1,2,3
2018-01-01 11:00:00,23.93625,24.458625,1482.6933333333334
2018-01-01 11:10:00,23.7770625,24.295125,1453.2483333333332
2018-01-01 11:20:00,23.6176875,24.136125000000003,1441.7433333333336
2018-01-01 11:30:00,23.458875000000003,23.98575,1417.13
2018-01-01 11:40:00,23.3079375,23.84775,1399.493333333333
2018-01-01 11:50:00,23.160375,23.718,1390.3066666666666
2018-01-01 12:00:00,23.0145,23.59875,1385.215
2018-01-01 12:10:00,22.8725625,23.4785625,1381.7916666666667
2018-01-01 12:20:00,22.7431875,23.366625,1368.7266666666667
2018-01-01 12:30:00,22.6216875,23.254500000000004,1373.1466666666668
2018-01-01 12:40:00,22.504125,23.1451875,1366.755
2018-01-01 12:50:00,22.3869375,23.03175,1375.205
2018-01-01 13:00:00,22.2748125,22.93575,1365.8016666666665
2018-01-01 13:10:00,22.1919375,22.883625,1355.5966666666666
2018-01-01 13:20:00,22.141125,22.870875,1333.2583333333332
2018-01-01 13:30:00,22.140937500000003,22.9036875,1300.1733333333334
2018-01-01 13:40:00,22.179,22.9760625,1288.3433333333332
2018-01-01 13:50:00,22.26675,23.0949375,1254.5433333333333
2018-01-01 14:00:00,22.3978125,23.242875,1222.6066666666666
2018-01-01 14:10:00,22.5585,23.4,1189.4133333333332
2018-01-01 14:20:00,22.73925,23.5588125,1178.1466666666668
2018-01-01 14:30:00,22.922625,23.719687500000003,1173.6616666666666
2018-01-01 14:40:00,23.116312500000003,23.8749375,1161.3116666666667
2018-01-01 14:50:00,23.3154375,24.0358125,1148.9183333333333
2018-01-01 15:00:00,23.514375,24.1910625,1141.1833333333334
2018-01-01 15:10:00,23.6911875,24.3193125,1143.371666666667
2018-01-01 15:20:00,23.847,24.4333125,1125.0633333333333
2018-01-01 15:30:00,23.9814375,24.5330625,1113.0166666666669
2018-01-01 15:40:00,24.096375,24.625875,1095.7266666666667
2018-01-01 15:50:00,24.1944375,24.7014375,1081.275
2018-01-01 16:00:00,24.27975,24.7695,1073.6266666666668
2018-01-01 16:10:00,24.3628125,24.846000000000004,1067.0616666666667
2018-01-01 16:20:00,24.4423125,24.9230625,1075.5333333333333
2018-01-01 16:30:00,24.51975,24.9988125,1083.7666666666669
2018-01-01 16:40:00,24.5878125,25.0655625,1100.905
2018-01-01 16:50:00,24.64125,25.1248125,1126.9916666666668
2018-01-01 17:00:00,24.6826875,25.170375,1159.0583333333334
2018-01-01 17:10:00,24.703125,25.197000000000003,1197.256666666667
2018-01-01 17:20:00,24.707625000000004,25.203375000000005,1233.5483333333334
2018-01-01 17:30:00,24.6885,25.187812500000003,1271.0100000000002
2018-01-01 17:40:00,24.6500625,25.1525625,1307.28
2018-01-01 17:50:00,24.6016875,25.097062500000003,1323.53
2018-01-01 18:00:00,24.532875,25.029,1358.6733333333334
2018-01-01 18:10:00,24.4485,24.948375,1382.9183333333333
2018-01-01 18:20:00,24.3504375,24.854625,1402.0933333333332
2018-01-01 18:30:00,24.251625,24.75225,1413.5983333333334
2018-01-01 18:40:00,24.1494375,24.655875,1414.746666666667
2018-01-01 18:50:00,24.0391875,24.556125,1424.4316666666666
2018-01-01 19:00:00,23.940375,24.4546875,1397.9983333333332
2018-01-01 19:10:00,23.8505625,24.358125,1372.0416666666667
2018-01-01 19:20:00,23.7665625,24.273375,1348.425
2018-01-01 19:30:00,23.6960625,24.1966875,1318.6766666666667
2018-01-01 19:40:00,23.632875,24.121875,1298.505
2018-01-01 19:50:00,23.576625,24.054375,1283.5766666666666
2018-01-01 20:00:00,23.52,23.9960625,1264.38
2018-01-01 20:10:00,23.476875000000003,23.9431875,1239.7016666666666
2018-01-01 20:20:00,23.45175,23.907375,1213.7666666666669
2018-01-01 20:30:00,23.4298125,23.889750000000003,1201.8283333333331
2018-01-01 20:40:00,23.4204375,23.8755,1185.08
2018-01-01 20:50:00,23.398875,23.8425,1166.425
2018-01-01 21:00:00,23.34225,23.7849375,1174.9616666666666
2018-01-01 21:10:00,23.24625,23.6975625,1184.9066666666663
2018-01-01 21:20:00,23.1084375,23.566875,1192.1866666666667
2018-01-01 21:30:00,22.9400625,23.398875,1185.47
2018-01-01 21:40:00,22.739625,23.2003125,1177.2583333333332
2018-01-01 21:50:00,22.5350625,23.0045625,1167.4216666666666
2018-01-01 22:00:00,22.3455,22.807875,1143.263333333333
2018-01-01 22:10:00,22.168875,22.6201875,1122.16
2018-01-01 22:20:00,22.0078125,22.44525,1095.618333333333
2018-01-01 22:30:00,21.8536875,22.2778125,1073.345
2018-01-01 22:40:00,21.7095,22.1293125,1054.8416666666665
2018-01-01 22:50:00,21.5685,21.9845625,1046.4783333333332
2018-01-01 23:00:00,21.437625,21.844687500000003,1031.5283333333334
2018-01-01 23:10:00,21.309,21.7126875,1028.755
2018-01-01 23:20:00,21.1755,21.5803125,1028.256666666667
2018-01-01 23:30:00,21.04725,21.449250000000003,1026.5883333333334
2018-01-01 23:40:00,20.920875,21.311625000000003,1021.1066666666668
2018-01-01 23:50:00,20.7999375,21.1756875,1010.1
2018-01-02 00:00:00,20.6810625,21.047625,999.9816666666668
2018-01-02 00:10:00,20.5685625,20.9221875,981.2183333333334
2018-01-02 00:20:00,20.4691875,20.80125,969.735
2018-01-02 00:30:00,20.364375,20.685,958.7716666666666
2018-01-02 00:40:00,20.26125,20.58375,953.2466666666666
2018-01-02 00:50:00,20.1639375,20.489625,936.8666666666668
2018-01-02 01:00:00,20.1065625,20.41425,867.4249999999998
2018-01-02 01:10:00,20.0904375,20.38125,798.525
2018-01-02 01:20:00,20.1091875,20.3870625,726.6133333333333
2018-01-02 01:30:00,20.1755625,20.4290625,656.63
2018-01-02 01:40:00,20.282625,20.50725,583.6783333333334
2018-01-02 01:50:00,20.418000000000003,20.616375,523.055
2018-01-02 02:00:00,20.55075,20.742375,522.73
2018-01-02 02:10:00,20.677125,20.8678125,520.26
2018-01-02 02:20:00,20.80425,20.995875,522.7950000000001
2018-01-02 02:30:00,20.9233125,21.1299375,523.0766666666667
2018-01-02 02:40:00,21.034875,21.256875,527.5183333333333
2018-01-02 02:50:00,21.1486875,21.388125,528.2983333333333
2018-01-02 03:00:00,21.2581875,21.5235,524.5716666666666
2018-01-02 03:10:00,21.371625,21.663187500000003,523.12
2018-01-02 03:20:00,21.4839375,21.795375000000003,519.7833333333333
2018-01-02 03:30:00,21.6043125,21.9200625,518.3966666666666
2018-01-02 03:40:00,21.7269375,22.0546875,517.075
2018-01-02 03:50:00,21.8505,22.19025,515.5366666666666
2018-01-02 04:00:00,21.9740625,22.3220625,520.5416666666666
2018-01-02 04:10:00,22.09875,22.4435625,522.3833333333333
2018-01-02 04:20:00,22.2241875,22.569000000000003,521.6033333333334
2018-01-02 04:30:00,22.347375,22.699125,527.1066666666667
2018-01-02 04:40:00,22.471125,22.820625000000003,530.6166666666667
2018-01-02 04:50:00,22.594687500000003,22.9385625,533.455
2018-01-02 05:00:00,22.7191875,23.060437500000003,536.9433333333333
2018-01-02 05:10:00,22.84125,23.18475,543.725
2018-01-02 05:20:00,22.9558125,23.3060625,560.105
2018-01-02 05:30:00,23.057437499999995,23.4215625,577.3733333333333
2018-01-02 05:40:00,23.1583125,23.5355625,596.2883333333333
2018-01-02 05:50:00,23.245687500000003,23.634375,625.5166666666667
2018-01-02 06:00:00,23.3236875,23.714250000000003,653.9866666666667
2018-01-02 06:10:00,23.3904375,23.779125000000004,684.2333333333332
2018-01-02 06:20:00,23.4448125,23.826,711.3383333333333
2018-01-02 06:30:00,23.4928125,23.866125,736.4283333333333
2018-01-02 06:40:00,23.5201875,23.883375,774.4316666666667
2018-01-02 06:50:00,23.52825,23.886,806.8666666666668
2018-01-02 07:00:00,23.5194375,23.8899375,840.8616666666667
2018-01-02 07:10:00,23.499375,23.9045625,886.5999999999999
2018-01-02 07:20:00,23.503875,23.9825625,937.8416666666668
2018-01-02 07:30:00,23.5325625,24.088875,1015.7983333333336
2018-01-02 07:40:00,23.58375,24.2150625,1094.6
2018-01-02 07:50:00,23.658375000000003,24.3661875,1180.4
2018-01-02 08:00:00,23.7590625,24.529875,1253.72
2018-01-02 08:10:00,23.8815,24.6915,1307.8
2018-01-02 08:20:00,23.99175,24.8135625,1352.52
2018-01-02 08:30:00,24.085875,24.9133125,1381.878333333333
2018-01-02 08:40:00,24.1753125,25.0096875,1376.5916666666665
2018-01-02 08:50:00,24.2735625,25.10925,1361.23
2018-01-02 09:00:00,24.372937500000003,25.215375,1360.2116666666666
2018-01-02 09:10:00,24.4700625,25.329187500000003,1360.2333333333331
2018-01-02 09:20:00,24.578437500000003,25.442625000000003,1348.555
2018-01-02 09:30:00,24.6961875,25.554562500000003,1328.3183333333334
2018-01-02 09:40:00,24.8143125,25.6425,1334.493333333333
2018-01-02 09:50:00,24.90375,25.6906875,1342.5533333333333
2018-01-02 10:00:00,24.9541875,25.69725,1337.4616666666668
2018-01-02 10:10:00,24.965437500000004,25.6565625,1351.6533333333334
2018-01-02 10:20:00,24.926625,25.569937500000005,1378.1516666666666
2018-01-02 10:30:00,24.84375,25.442625000000003,1397.5433333333333
2018-01-02 10:40:00,24.716812500000003,25.296562500000004,1412.45
2018-01-02 10:50:00,24.57075,25.1390625,1423.0016666666668
2018-01-02 11:00:00,24.4153125,24.9751875,1438.2116666666668
2018-01-02 11:10:00,24.2574375,24.8109375,1435.8066666666666
2018-01-02 11:20:00,24.1003125,24.644625,1426.88
2018-01-02 11:30:00,23.9475,24.4828125,1417.736666666667
2018-01-02 11:40:00,23.7975,24.331125,1400.7066666666667
2018-01-02 11:50:00,23.6540625,24.190125,1390.003333333333
2018-01-02 12:00:00,23.515312500000004,24.049125,1382.7016666666668
2018-01-02 12:10:00,23.377125,23.9199375,1377.09
2018-01-02 12:20:00,23.23575,23.7969375,1381.575
2018-01-02 12:30:00,23.0848125,23.67,1387.88
2018-01-02 12:40:00,22.932937500000005,23.5370625,1398.9733333333334
2018-01-02 12:50:00,22.776,23.3990625,1396.6766666666665
2018-01-02 13:00:00,22.6239375,23.2648125,1390.2416666666668
2018-01-02 13:10:00,22.4866875,23.1271875,1367.1016666666667
2018-01-02 13:20:00,22.3625625,22.996125000000003,1338.74
2018-01-02 13:30:00,22.2590625,22.881375,1302.99
2018-01-02 13:40:00,22.175812500000003,22.7848125,1266.655
2018-01-02 13:50:00,22.113,22.705874999999995,1239.42
2018-01-02 14:00:00,22.0666875,22.6453125,1201.785
2018-01-02 14:10:00,22.0305,22.599375,1174.9399999999998
2018-01-02 14:20:00,22.0115625,22.5699375,1145.5600000000002
2018-01-02 14:30:00,22.008375,22.554937500000005,1125.8216666666667
2018-01-02 14:40:00,22.0126875,22.549125,1106.2133333333334
2018-01-02 14:50:00,22.023,22.553812500000003,1089.7683333333332
2018-01-02 15:00:00,22.036125,22.56525,1088.8366666666668
2018-01-02 15:10:00,22.0498125,22.576125,1090.57
2018-01-02 15:20:00,22.0665,22.5909375,1089.595
2018-01-02 15:30:00,22.085625,22.6095,1079.2383333333332
2018-01-02 15:40:00,22.1068125,22.631625,1065.545
2018-01-02 15:50:00,22.14975,22.6726875,1049.5333333333333
2018-01-02 16:00:00,22.2058125,22.7278125,1030.2066666666667
2018-01-02 16:10:00,22.2781875,22.8058125,1011.6816666666664
2018-01-02 16:20:00,22.366125,22.8915,997.685
2018-01-02 16:30:00,22.4595,22.988625,999.115
2018-01-02 16:40:00,22.55925,23.0878125,1014.1950000000002
2018-01-02 16:50:00,22.6423125,23.1778125,1031.5716666666667
2018-01-02 17:00:00,22.7180625,23.257500000000004,1047.67
2018-01-02 17:10:00,22.781625,23.3233125,1078.025
2018-01-02 17:20:00,22.8208125,23.3754375,1108.0983333333334
2018-01-02 17:30:00,22.842375,23.3994375,1139.1466666666668
2018-01-02 17:40:00,22.844625,23.407875,1169.1333333333334
2018-01-02 17:50:00,22.832625000000004,23.3964375,1190.388333333333
2018-01-02 18:00:00,22.80825,23.3743125,1212.25
2018-01-02 18:10:00,22.767,23.342625,1216.15
2018-01-02 18:20:00,22.731375,23.30775,1214.2866666666669
2018-01-02 18:30:00,22.702875,23.2845,1194.6783333333333
2018-01-02 18:40:00,22.68975,23.2745625,1163.37
2018-01-02 18:50:00,22.695187500000003,23.27625,1133.513333333333
2018-01-02 19:00:00,22.719,23.2918125,1097.135
2018-01-02 19:10:00,22.762312500000004,23.3210625,1083.8316666666667
2018-01-02 19:20:00,22.791375,23.3525625,1107.6433333333332
2018-01-02 19:30:00,22.8050625,23.3701875,1139.0166666666669
2018-01-02 19:40:00,22.80375,23.3724375,1165.0166666666669
2018-01-02 19:50:00,22.788937500000003,23.3649375,1192.533333333333
2018-01-02 20:00:00,22.7574375,23.3473125,1221.0466666666666
2018-01-02 20:10:00,22.7203125,23.318625,1231.1866666666667
2018-01-02 20:20:00,22.693875,23.29725,1208.6533333333334
2018-01-02 20:30:00,22.681875,23.2858125,1187.2683333333332
2018-01-02 20:40:00,22.6785,23.28825,1173.9433333333334
2018-01-02 20:50:00,22.685625,23.30475,1162.72
2018-01-02 21:00:00,22.700625,23.3225625,1161.29
2018-01-02 21:10:00,22.712437500000004,23.34225,1158.755
2018-01-02 21:20:00,22.70775,23.329875,1158.885
2018-01-02 21:30:00,22.6711875,23.284125,1155.6133333333337
2018-01-02 21:40:00,22.607250000000004,23.203875,1157.6066666666666
2018-01-02 21:50:00,22.505625,23.08875,1157.91
2018-01-02 22:00:00,22.3749375,22.9314375,1155.9166666666667
2018-01-02 22:10:00,22.2159375,22.7360625,1149.9583333333333
2018-01-02 22:20:00,22.0453125,22.53375,1143.415
2018-01-02 22:30:00,21.8799375,22.336125,1127.0566666666666
2018-01-02 22:40:00,21.7175625,22.14525,1103.9383333333335
2018-01-02 22:50:00,21.560625,21.9568125,1087.9266666666665
2018-01-02 23:00:00,21.4085625,21.7884375,1066.845
2018-01-02 23:10:00,21.26475,21.636,1049.945
2018-01-02 23:20:00,21.1351875,21.495375,1032.655
2018-01-02 23:30:00,21.0103125,21.3658125,1024.8766666666668
2018-01-02 23:40:00,20.8929375,21.2428125,1014.6933333333332
2018-01-02 23:50:00,20.779875,21.1284375,1007.305
2018-01-03 00:00:00,20.6690625,21.01875,998.3783333333332
2018-01-03 00:10:00,20.561625,20.9128125,995.345
2018-01-03 00:20:00,20.452125,20.8089375,989.6466666666666
2018-01-03 00:30:00,20.35125,20.7035625,984.165
2018-01-03 00:40:00,20.2520625,20.60625,980.6983333333332
2018-01-03 00:50:00,20.163375,20.5160625,970.515
2018-01-03 01:00:00,20.08425,20.4271875,966.5066666666668
2018-01-03 01:10:00,20.011125,20.349,957.8833333333332
2018-01-03 01:20:00,19.94475,20.277375,952.4016666666666
2018-01-03 01:30:00,19.884,20.2141875,935.9133333333332
2018-01-03 01:40:00,19.8624375,20.17125,867.5766666666667
2018-01-03 01:50:00,19.871625,20.1586875,799.955
2018-01-03 02:00:00,19.9108125,20.188125,730.6433333333334
2018-01-03 02:10:00,19.9809375,20.25,662.22
2018-01-03 02:20:00,20.0829375,20.350125,592.9083333333333
2018-01-03 02:30:00,20.211375,20.4849375,534.69
2018-01-03 02:40:00,20.346375,20.633625,529.9883333333333
2018-01-03 02:50:00,20.4825,20.7860625,526.5216666666666
2018-01-03 03:00:00,20.61975,20.935875,525.1133333333333
2018-01-03 03:10:00,20.763562500000003,21.090375,522.4916666666667
2018-01-03 03:20:00,20.9115,21.2469375,522.2533333333332
2018-01-03 03:30:00,21.063375,21.403875,523.77
2018-01-03 03:40:00,21.209625,21.564375,528.32
2018-01-03 03:50:00,21.3628125,21.72075,528.06
2018-01-03 04:00:00,21.5175,21.8791875,530.5083333333333
2018-01-03 04:10:00,21.669187500000003,22.028625,536.2283333333334
2018-01-03 04:20:00,21.81525,22.1720625,539.305
2018-01-03 04:30:00,21.961125,22.3198125,544.895
2018-01-03 04:40:00,22.1068125,22.4625,550.0733333333333
2018-01-03 04:50:00,22.24275,22.610625,562.7483333333333
2018-01-03 05:00:00,22.38,22.7529375,570.7433333333333
2018-01-03 05:10:00,22.509,22.896,578.5433333333334
2018-01-03 05:20:00,22.637062500000003,23.034,591.7816666666666
2018-01-03 05:30:00,22.7503125,23.160937500000003,612.6683333333334
2018-01-03 05:40:00,22.8444375,23.274,645.4716666666667
2018-01-03 05:50:00,22.922812500000003,23.3611875,679.1633333333333
2018-01-03 06:00:00,22.9786875,23.4294375,712.5516666666666
2018-01-03 06:10:00,23.017312500000003,23.475375,754.52
2018-01-03 06:20:00,23.02575,23.49825,791.895
2018-01-03 06:30:00,23.01675,23.495062500000003,829.1616666666665
2018-01-03 06:40:00,22.990875,23.466375,865.5616666666666
2018-01-03 06:50:00,22.9460625,23.421375,894.1616666666665
2018-01-03 07:00:00,22.8781875,23.352375,933.6816666666668
2018-01-03 07:10:00,22.7895,23.2621875,978.965
2018-01-03 07:20:00,22.6775625,23.1466875,1032.655
2018-01-03 07:30:00,22.5350625,23.0060625,1095.7483333333332
2018-01-03 07:40:00,22.3505625,22.8354375,1153.0783333333334
2018-01-03 07:50:00,22.1535,22.667625,1210.0183333333334
2018-01-03 08:00:00,21.9815625,22.5526875,1267.6516666666666
2018-01-03 08:10:00,21.827250000000003,22.4825625,1308.9916666666666
2018-01-03 08:20:00,21.7141875,22.454625000000004,1347.7966666666666
2018-01-03 08:30:00,21.645,22.4685,1380.7083333333333
2018-01-03 08:40:00,21.6253125,22.534875,1404.888333333333
2018-01-03 08:50:00,21.633375,22.619625000000003,1439.425
2018-01-03 09:00:00,21.6320625,22.66875,1462.9983333333332
2018-01-03 09:10:00,21.637875,22.7019375,1477.84
2018-01-03 09:20:00,21.6425625,22.7244375,1494.3066666666666
2018-01-03 09:30:00,21.6365625,22.7431875,1500.72
2018-01-03 09:40:00,21.6380625,22.7499375,1518.8983333333333
2018-01-03 09:50:00,21.633,22.7484375,1522.5166666666669
2018-01-03 10:00:00,21.6309375,22.7394375,1519.1366666666663
2018-01-03 10:10:00,21.631125,22.72575,1512.2683333333334
2018-01-03 10:20:00,21.636,22.716,1493.6566666666668
2018-01-03 10:30:00,21.6496875,22.7075625,1473.7883333333332
2018-01-03 10:40:00,21.6676875,22.7068125,1443.0649999999998
2018-01-03 10:50:00,21.699,22.7205,1409.2216666666666
2018-01-03 11:00:00,21.73875,22.7510625,1399.6233333333332
2018-01-03 11:10:00,21.777375000000003,22.7814375,1392.8850000000002
2018-01-03 11:20:00,21.8199375,22.8125625,1376.5266666666666
2018-01-03 11:30:00,21.87375,22.8515625,1355.6833333333334
2018-01-03 11:40:00,21.934687499999995,22.90125,1339.888333333333
2018-01-03 11:50:00,22.003125,22.956000000000003,1335.2516666666666
2018-01-03 12:00:00,22.0816875,23.015625,1318.5683333333334
2018-01-03 12:10:00,22.1655,23.077875,1313.3033333333333
2018-01-03 12:20:00,22.2429375,23.146875,1321.6233333333332
2018-01-03 12:30:00,22.310625,23.205375000000004,1334.1466666666663
2018-01-03 12:40:00,22.3785,23.260875,1334.9483333333333
2018-01-03 12:50:00,22.4428125,23.3109375,1335.7933333333333
2018-01-03 13:00:00,22.5009375,23.36175,1336.4433333333334
2018-01-03 13:10:00,22.56075,23.4159375,1330.246666666667
2018-01-03 13:20:00,22.6215,23.4628125,1327.5600000000002
2018-01-03 13:30:00,22.687875,23.520750000000003,1318.9583333333333
2018-01-03 13:40:00,22.758375,23.5794375,1302.6
2018-01-03 13:50:00,22.8433125,23.643,1277.9
2018-01-03 14:00:00,22.9464375,23.7121875,1241.89
2018-01-03 14:10:00,23.0668125,23.799375,1213.9833333333331
2018-01-03 14:20:00,23.2033125,23.8995,1184.256666666667
2018-01-03 14:30:00,23.356125,24.01125,1155.2883333333332
2018-01-03 14:40:00,23.5100625,24.1333125,1148.9833333333331
2018-01-03 14:50:00,23.654625,24.2405625,1142.5483333333334
2018-01-03 15:00:00,23.7793125,24.333,1132.43
2018-01-03 15:10:00,23.881875,24.40425,1127.5983333333334
2018-01-03 15:20:00,23.96475,24.4606875,1118.0433333333333
2018-01-03 15:30:00,24.02625,24.49875,1108.9433333333334
2018-01-03 15:40:00,24.0755625,24.52575,1090.3533333333332
2018-01-03 15:50:00,24.1185,24.566625,1079.0866666666666
2018-01-03 16:00:00,24.166125,24.613125,1076.92
2018-01-03 16:10:00,24.21675,24.663375,1069.8133333333333
2018-01-03 16:20:00,24.2604375,24.7185,1078.0466666666666
2018-01-03 16:30:00,24.3043125,24.769125000000003,1092.1083333333331
2018-01-03 16:40:00,24.338625,24.8090625,1110.0266666666666
2018-01-03 16:50:00,24.367875,24.836625,1126.1033333333332
2018-01-03 17:00:00,24.3823125,24.859125,1158.235
2018-01-03 17:10:00,24.38325,24.865125000000003,1185.34
2018-01-03 17:20:00,24.37575,24.854625,1207.8516666666667
2018-01-03 17:30:00,24.353625000000005,24.83175,1228.2616666666668
2018-01-03 17:40:00,24.3215625,24.7965,1245.725
2018-01-03 17:50:00,24.277125,24.74925,1263.925
2018-01-03 18:00:00,24.22125,24.6909375,1270.815
2018-01-03 18:10:00,24.1576875,24.62025,1281.67
2018-01-03 18:20:00,24.091875,24.5503125,1276.361666666667
2018-01-03 18:30:00,24.03075,24.4760625,1261.3466666666666
2018-01-03 18:40:00,23.973375,24.415125,1243.19
2018-01-03 18:50:00,23.926875,24.3643125,1217.6666666666667
2018-01-03 19:00:00,23.898,24.326625000000003,1181.96
2018-01-03 19:10:00,23.8891875,24.318187500000004,1136.2
2018-01-03 19:20:00,23.904375,24.2745,1094.1666666666667
2018-01-03 19:30:00,23.931750000000005,24.313125,1060.9733333333334
2018-01-03 19:40:00,23.972625,24.355875,1062.8149999999998
2018-01-03 19:50:00,24.001125,24.397875,1085.0883333333334
2018-01-03 20:00:00,24.0249375,24.426375000000004,1108.7916666666667
2018-01-03 20:10:00,24.037875,24.440625,1136.4816666666666
2018-01-03 20:20:00,24.036,24.5008125,1174.1816666666666
2018-01-03 20:30:00,24.015,24.484875,1213.0516666666665
2018-01-03 20:40:00,23.9915625,24.4576875,1210.755
2018-01-03 20:50:00,23.983125,24.431625,1193.8766666666668
2018-01-03 21:00:00,23.953125,24.381375,1189.6733333333334
2018-01-03 21:10:00,23.8970625,24.2986875,1186.8566666666668
2018-01-03 21:20:00,23.8078125,24.181125,1170.996666666667
2018-01-03 21:30:00,23.69925,24.0489375,1147.4883333333337
2018-01-03 21:40:00,23.55,23.893125,1136.915
2018-01-03 21:50:00,23.3645625,23.707125,1127.8583333333331
2018-01-03 22:00:00,23.1695625,23.5273125,1114.9233333333334
2018-01-03 22:10:00,22.9779375,23.3559375,1095.445
2018-01-03 22:20:00,22.7983125,23.189625,1084.3516666666667
2018-01-03 22:30:00,22.6183125,23.017125,1087.84
2018-01-03 22:40:00,22.445625000000003,22.852125,1083.9833333333331
2018-01-03 22:50:00,22.28025,22.684125,1083.03
2018-01-03 23:00:00,22.1195625,22.5196875,1068.925
2018-01-03 23:10:00,21.9665625,22.36125,1061.3416666666667
2018-01-03 23:20:00,21.8191875,22.2095625,1051.3533333333332
2018-01-03 23:30:00,21.68625,22.069875,1027.4116666666666
2018-01-03 23:40:00,21.5655,21.940125,1010.0566666666664
2018-01-03 23:50:00,21.4479375,21.8205,997.2733333333334
2018-01-04 00:00:00,21.3421875,21.7115625,986.8083333333334
2018-01-04 00:10:00,21.2386875,21.604875,979.0733333333332
2018-01-04 00:20:00,21.1400625,21.4558125,973.4183333333334
2018-01-04 00:30:00,21.043312500000003,21.3624375,969.7783333333332
2018-01-04 00:40:00,20.949,21.2655,963.5166666666668
2018-01-04 00:50:00,20.8636875,21.1805625,953.0083333333332
