0,1,2,3
2019-07-03 02:50:00,24.37069866666667,24.344451333333332,782.9574999999999
2019-07-03 03:00:00,24.507581833333333,24.480886833333333,778.5808333333331
2019-07-03 03:10:00,24.64437583333333,24.617188166666665,779.4095833333331
2019-07-03 03:20:00,24.7771385,24.752638333333334,782.2262499999998
2019-07-03 03:30:00,24.908960333333336,24.886789166666663,779.0358333333332
2019-07-03 03:40:00,25.037333500000003,25.019238,786.1424999999999
2019-07-03 03:50:00,25.16055516666667,25.146580666666665,794.0183333333331
2019-07-03 04:00:00,25.278312666666665,25.267562833333333,805.5774999999999
2019-07-03 04:10:00,25.3939645,25.386574,812.2345833333333
2019-07-03 04:20:00,25.509168666666667,25.503300833333338,819.0866666666665
2019-07-03 04:30:00,25.62164083333333,25.61823633333333,830.5970833333331
2019-07-03 04:40:00,25.7285585,25.72788633333333,842.7141666666665
2019-07-03 04:50:00,25.82951883333334,25.831982166666663,860.6216666666666
2019-07-03 05:00:00,25.91421983333333,25.923805166666668,896.7616666666664
2019-07-03 05:10:00,25.97003033333333,25.990769,946.7466666666664
2019-07-03 05:20:00,25.9917545,26.02839416666666,1006.86625
2019-07-03 05:30:00,25.971508666666665,26.029424,1073.865
2019-07-03 05:40:00,25.90794916666667,25.990679166666663,1141.2970833333331
2019-07-03 05:50:00,25.798792,25.90754583333333,1212.2554166666664
2019-07-03 06:00:00,25.650218166666665,25.78566783333333,1269.4770833333332
2019-07-03 06:10:00,25.466035,25.628672833333336,1335.5170833333332
2019-07-03 06:20:00,25.24274833333333,25.433694666666668,1392.90125
2019-07-03 06:30:00,24.991288,25.2042275,1443.9695833333333
2019-07-03 06:40:00,24.712191333333337,24.94407783333333,1492.8008333333337
2019-07-03 06:50:00,24.411952666666668,24.701351666666667,1551.6041666666667
2019-07-03 07:00:00,24.124435166666668,24.541624166666665,1593.902916666667
2019-07-03 07:10:00,23.878663333333336,24.45011483333333,1621.99375
2019-07-03 07:20:00,23.692732833333334,24.42534483333333,1642.11125
2019-07-03 07:30:00,23.570048333333336,24.467001,1658.4208333333331
2019-07-03 07:40:00,23.512267,24.578576833333333,1675.0012499999996
2019-07-03 07:50:00,23.520866833333333,24.714027166666668,1669.1458333333333
2019-07-03 08:00:00,23.56964483333334,24.81104583333333,1662.3641666666665
2019-07-03 08:10:00,23.6412665,24.89422416666667,1642.7937499999998
2019-07-03 08:20:00,23.73071566666667,24.982195166666667,1626.5654166666664
2019-07-03 08:30:00,23.832885500000003,25.078721166666668,1608.809583333333
2019-07-03 08:40:00,23.94898516666667,25.180308666666665,1593.2041666666664
2019-07-03 08:50:00,24.069161166666664,25.246510166666667,1578.9583333333333
2019-07-03 09:00:00,24.17764633333333,25.266890666666665,1568.5475
2019-07-03 09:10:00,24.26292966666667,25.25063116666667,1562.71375
2019-07-03 09:20:00,24.318561,25.195224,1556.0024999999998
2019-07-03 09:30:00,24.340016,25.103311666666663,1553.5
2019-07-03 09:40:00,24.325772666666666,24.976999000000003,1548.9716666666664
2019-07-03 09:50:00,24.279144666666667,24.859824333333336,1543.0837499999998
2019-07-03 10:00:00,24.217780166666667,24.76087983333333,1538.46875
2019-07-03 10:10:00,24.151309666666663,24.6721475,1531.7249999999997
2019-07-03 10:20:00,24.0855555,24.59197033333333,1521.13
2019-07-03 10:30:00,24.026161666666667,24.5182875,1506.5537499999998
2019-07-03 10:40:00,23.97568116666667,24.4533845,1486.4199999999998
2019-07-03 10:50:00,23.93948966666667,24.400575,1464.2333333333331
2019-07-03 11:00:00,23.915257333333333,24.363039333333333,1442.3283333333331
2019-07-03 11:10:00,23.904328000000003,24.34032983333333,1416.2524999999998
2019-07-03 11:20:00,23.906299166666667,24.331013166666665,1400.73375
2019-07-03 11:30:00,23.917989833333337,24.3363435,1381.6020833333332
2019-07-03 11:40:00,23.9415055,24.3535435,1363.245
2019-07-03 11:50:00,23.975144166666663,24.38359883333333,1356.0354166666666
2019-07-03 12:00:00,24.00502033333333,24.418402333333333,1368.2770833333332
2019-07-03 12:10:00,24.0249525,24.448099166666665,1385.1716666666664
2019-07-03 12:20:00,24.03256683333333,24.46821033333333,1406.8979166666666
2019-07-03 12:30:00,24.0230265,24.471256166666667,1436.0612499999995
2019-07-03 12:40:00,23.99655466666667,24.45732583333333,1461.3354166666666
2019-07-03 12:50:00,23.958392,24.43246633333333,1468.9729166666666
2019-07-03 13:00:00,23.927754333333336,24.41101066666667,1456.26
2019-07-03 13:10:00,23.90853883333333,24.3971255,1445.2641666666666
2019-07-03 13:20:00,23.9032085,24.39555783333333,1417.6391666666666
2019-07-03 13:30:00,23.9265895,24.415938166666667,1382.9995833333332
2019-07-03 13:40:00,23.97308316666667,24.458535333333334,1355.1145833333333
2019-07-03 13:50:00,24.035074833333336,24.51533133333333,1337.3154166666666
2019-07-03 14:00:00,24.1108175,24.5860575,1310.9741666666666
2019-07-03 14:10:00,24.20694016666667,24.67532733333333,1287.0975
2019-07-03 14:20:00,24.317172666666668,24.779781666666665,1268.0308333333332
2019-07-03 14:30:00,24.43699066666667,24.89695683333333,1249.77125
2019-07-03 14:40:00,24.5731575,25.029719166666663,1222.6066666666663
2019-07-03 14:50:00,24.728808333333333,25.1816525,1198.5729166666667
2019-07-03 15:00:00,24.894000166666668,25.34164816666667,1194.3749999999998
2019-07-03 15:10:00,25.054936666666663,25.50464483333333,1202.7599999999998
2019-07-03 15:20:00,25.212155166666665,25.667014666666663,1203.4208333333331
2019-07-03 15:30:00,25.3705385,25.829160166666668,1202.5487499999997
2019-07-03 15:40:00,25.527936166666667,25.98991733333333,1210.47875
2019-07-03 15:50:00,25.682602,26.143463166666667,1219.5029166666666
2019-07-03 16:00:00,25.839731333333333,26.28988733333333,1222.222083333333
2019-07-03 16:10:00,26.0048335,26.42990616666667,1219.4812499999998
2019-07-03 16:20:00,26.170518,26.561369666666668,1235.455
2019-07-03 16:30:00,26.323571,26.680426166666667,1260.8320833333332
2019-07-03 16:40:00,26.454049166666668,26.75034616666667,1276.5620833333332
2019-07-03 16:50:00,26.52714916666667,26.746897166666667,1293.8845833333332
2019-07-03 17:00:00,26.529075,26.68275566666667,1318.0320833333333
2019-07-03 17:10:00,26.4573635,26.56316183333333,1336.1779166666663
2019-07-03 17:20:00,26.31958416666667,26.39156483333333,1356.7991666666665
2019-07-03 17:30:00,26.12021633333333,26.16697933333333,1368.1525
2019-07-03 17:40:00,25.87484783333333,25.926000166666665,1381.6020833333332
2019-07-03 17:50:00,25.616713333333337,25.694293,1399.168333333333
2019-07-03 18:00:00,25.354771666666668,25.459002,1412.7858333333331
2019-07-03 18:10:00,25.092113666666663,25.214842666666662,1431.02375
2019-07-03 18:20:00,24.826902500000003,24.969070833333333,1444.5329166666663
2019-07-03 18:30:00,24.578935833333333,24.74986033333333,1470.2024999999996
2019-07-03 18:40:00,24.34095783333333,24.549731,1489.4370833333332
2019-07-03 18:50:00,24.122553666666665,24.369713333333333,1504.8041666666666
2019-07-03 19:00:00,23.927665,24.21276383333333,1518.9145833333332
2019-07-03 19:10:00,23.75427583333333,24.078344,1532.2125
2019-07-03 19:20:00,23.60332783333333,23.959780666666664,1539.4599999999998
2019-07-03 19:30:00,23.456455833333337,23.83060133333333,1540.8304166666665
2019-07-03 19:40:00,23.3152275,23.696539833333333,1550.12
2019-07-03 19:50:00,23.173327666666665,23.559074,1547.823333333333
2019-07-03 20:00:00,23.032502833333336,23.419995666666665,1541.3179166666666
2019-07-03 20:10:00,22.8970085,23.280335166666664,1524.1525
2019-07-03 20:20:00,22.767739666666667,23.143989166666668,1512.755833333333
2019-07-03 20:30:00,22.638695,23.01019666666667,1505.215833333333
2019-07-03 20:40:00,22.514935500000004,22.8806595,1477.8345833333333
2019-07-03 20:50:00,22.4120485,22.76424633333333,1438.8670833333333
2019-07-03 21:00:00,22.328870333333334,22.66386783333333,1413.1379166666666
2019-07-03 21:10:00,22.2529035,22.57625533333333,1391.715
2019-07-03 21:20:00,22.19637666666667,22.50364783333333,1343.4199999999998
2019-07-03 21:30:00,22.17080066666667,22.45572083333333,1285.7975
2019-07-03 21:40:00,22.17483183333333,22.433235166666663,1245.638333333333
2019-07-03 21:50:00,22.19346583333333,22.430547166666667,1220.58625
2019-07-03 22:00:00,22.223162666666667,22.443358,1187.1058333333333
2019-07-03 22:10:00,22.272254500000003,22.47668333333333,1149.6658333333332
2019-07-03 22:20:00,22.33630666666667,22.527298,1126.4554166666665
2019-07-03 22:30:00,22.4168425,22.594396,1096.1166666666666
2019-07-03 22:40:00,22.509247833333337,22.679679166666663,1073.6320833333332
2019-07-03 22:50:00,22.61406,22.779744166666664,1048.168333333333
2019-07-03 23:00:00,22.737909,22.89566483333333,1018.42
2019-07-03 23:10:00,22.881959,23.03030833333333,988.6879166666664
2019-07-03 23:20:00,23.047508833333332,23.187169,961.9133333333332
2019-07-03 23:30:00,23.229721,23.361498166666667,945.3220833333332
2019-07-03 23:40:00,23.429715666666667,23.55656583333333,922.9566666666664
2019-07-03 23:50:00,23.64807516666667,23.77075933333333,906.6145833333334
2019-07-04 00:00:00,23.882335666666663,24.004034166666667,890.0612499999997
2019-07-04 00:10:00,24.13209383333333,24.24698433333333,876.8716666666666
2019-07-04 00:20:00,24.37226683333333,24.46919583333333,864.0070833333333
2019-07-04 00:30:00,24.59304483333333,24.670802833333337,854.9720833333331
2019-07-04 00:40:00,24.79057633333333,24.8471925,847.1070833333332
2019-07-04 00:50:00,24.9645025,24.99943966666667,840.775
2019-07-04 01:00:00,25.111195333333335,25.124811833333336,840.7262499999997
2019-07-04 01:10:00,25.22980383333333,25.22760883333333,838.3212499999998
2019-07-04 01:20:00,25.342320166666667,25.336228666666667,834.5783333333333
2019-07-04 01:30:00,25.4603015,25.45152283333333,824.6983333333333
2019-07-04 01:40:00,25.581507833333333,25.57089283333333,821.1341666666666
2019-07-04 01:50:00,25.707865,25.694338166666668,814.2116666666665
2019-07-04 02:00:00,25.84017966666667,25.823159000000004,803.2970833333333
2019-07-04 02:10:00,25.98127333333333,25.959818,797.0191666666665
2019-07-04 02:20:00,26.12733933333334,26.101449166666665,796.5424999999999
2019-07-04 02:30:00,26.27233,26.243528166666664,800.1987499999999
2019-07-04 02:40:00,26.420232,26.388787500000003,798.3462499999999
2019-07-04 02:50:00,26.56688,26.53494283333333,797.5662499999999
2019-07-04 03:00:00,26.712094333333336,26.682441666666666,802.0295833333331
2019-07-04 03:10:00,26.85592033333334,26.829179666666665,803.7141666666665
2019-07-04 03:20:00,26.99782016666667,26.9741255,804.4237499999998
2019-07-04 03:30:00,27.13900333333333,27.119116,805.8916666666665
2019-07-04 03:40:00,27.280142,27.262315,812.6841666666666
2019-07-04 03:50:00,27.415681666666668,27.40031816666667,822.0333333333332
2019-07-04 04:00:00,27.54759316666667,27.5322745,826.2854166666665
2019-07-04 04:10:00,27.673413,27.658676333333336,835.7699999999999
2019-07-04 04:20:00,27.792245166666664,27.779614,844.6966666666666
2019-07-04 04:30:00,27.90709133333333,27.895803666666662,852.0199999999999
2019-07-04 04:40:00,28.014412000000004,28.005408666666664,862.8262499999997
2019-07-04 04:50:00,28.114431666666672,28.108743,880.7879166666665
2019-07-04 05:00:00,28.202313,28.201775166666664,911.0725
2019-07-04 05:10:00,28.26945566666667,28.276666666666667,955.09375
2019-07-04 05:20:00,28.309454833333334,28.32589266666667,1012.3045833333332
2019-07-04 05:30:00,28.31138083333333,28.335881333333337,1079.4116666666666
2019-07-04 05:40:00,28.272233000000003,28.3044825,1145.08875
2019-07-04 05:50:00,28.19236916666667,28.231740833333333,1217.0437499999998
2019-07-04 06:00:00,28.0727305,28.129615833333336,1286.604583333333
2019-07-04 06:10:00,27.9416255,28.0443325,1341.0691666666664
2019-07-04 06:20:00,27.824092000000004,27.975039666666664,1390.685833333333
2019-07-04 06:30:00,27.72210133333333,27.927381166666663,1439.1649999999995
2019-07-04 06:40:00,27.639236666666665,27.89929683333333,1493.2883333333332
2019-07-04 06:50:00,27.574826500000004,27.889353166666663,1533.69125
2019-07-04 07:00:00,27.53048316666667,27.887785666666662,1567.1933333333334
2019-07-04 07:10:00,27.48596,27.85437116666667,1600.5112499999998
2019-07-04 07:20:00,27.422086666666672,27.799008666666666,1635.9525
2019-07-04 07:30:00,27.336758666666668,27.720981833333337,1670.3429166666665
2019-07-04 07:40:00,27.23741083333333,27.62674,1685.8779166666666
2019-07-04 07:50:00,27.12749216666667,27.518702500000003,1704.8904166666664
2019-07-04 08:00:00,27.00727116666667,27.3952115,1726.8170833333334
2019-07-04 08:10:00,26.870388,27.258955333333333,1748.9875
2019-07-04 08:20:00,26.723650666666668,27.11427833333333,1744.8220833333332
2019-07-04 08:30:00,26.57637533333333,26.973901,1731.8329166666665
2019-07-04 08:40:00,26.4231875,26.838316833333334,1730.1375
2019-07-04 08:50:00,26.26229566666667,26.70416583333333,1720.9833333333331
2019-07-04 09:00:00,26.098984833333333,26.573643333333333,1704.3866666666663
2019-07-04 09:10:00,25.94051166666667,26.44786833333333,1686.2083333333333
2019-07-04 09:20:00,25.783159,26.314254833333333,1674.394583333333
2019-07-04 09:30:00,25.631001666666663,26.174728833333333,1665.3216666666667
2019-07-04 09:40:00,25.48354766666667,26.027857,1642.5175
2019-07-04 09:50:00,25.353607,25.886584,1624.61
2019-07-04 10:00:00,25.23195283333333,25.751895333333334,1602.7591666666665
2019-07-04 10:10:00,25.124094666666668,25.622358,1577.0679166666666
2019-07-04 10:20:00,25.0272995,25.50482433333333,1564.2629166666666
2019-07-04 10:30:00,24.93229666666667,25.391770166666664,1549.5079166666665
2019-07-04 10:40:00,24.841414500000003,25.283777666666666,1545.4616666666664
2019-07-04 10:50:00,24.747217666666668,25.177039166666663,1538.138333333333
2019-07-04 11:00:00,24.656425166666665,25.07348083333333,1531.8549999999998
2019-07-04 11:10:00,24.56446783333333,24.980045166666667,1524.4504166666666
2019-07-04 11:20:00,24.47913966666667,24.903361666666665,1521.8341666666663
2019-07-04 11:30:00,24.403486166666667,24.8405635,1512.1004166666664
2019-07-04 11:40:00,24.341225833333336,24.7931735,1505.7683333333332
2019-07-04 11:50:00,24.286535333333333,24.7530405,1497.5891666666664
2019-07-04 12:00:00,24.244252000000003,24.726434333333334,1491.305833333333
2019-07-04 12:10:00,24.207119666666667,24.70345633333333,1499.4091666666664
2019-07-04 12:20:00,24.16797216666667,24.673580666666663,1495.595833333333
2019-07-04 12:30:00,24.12703283333333,24.638598666666667,1510.0366666666666
2019-07-04 12:40:00,24.075566833333337,24.593627833333333,1510.042083333333
2019-07-04 12:50:00,24.03019283333333,24.550627666666667,1513.1349999999995
2019-07-04 13:00:00,23.97984716666667,24.50341716666667,1518.79
2019-07-04 13:10:00,23.93138283333333,24.447158666666667,1504.4683333333332
2019-07-04 13:20:00,23.891473166666668,24.3983355,1492.752083333333
2019-07-04 13:30:00,23.859670833333336,24.356455,1467.2883333333332
2019-07-04 13:40:00,23.849189666666664,24.332939,1441.5916666666665
2019-07-04 13:50:00,23.849637666666663,24.32693666666667,1418.6195833333331
2019-07-04 14:00:00,23.861776000000003,24.33486483333333,1398.4641666666666
2019-07-04 14:10:00,23.886321666666664,24.354931500000003,1380.5837499999998
2019-07-04 14:20:00,23.918347666666666,24.35941083333333,1367.4266666666665
2019-07-04 14:30:00,23.946566833333332,24.35426,1355.0116666666663
2019-07-04 14:40:00,23.9613035,24.338090833333336,1348.88
2019-07-04 14:50:00,23.970754666666668,24.308797166666665,1334.7424999999998
2019-07-04 15:00:00,23.977921333333335,24.269649,1312.9295833333333
2019-07-04 15:10:00,23.984415833333333,24.237085333333336,1300.6445833333332
2019-07-04 15:20:00,23.98997033333333,24.23036666666667,1282.5204166666665
2019-07-04 15:30:00,24.00896183333333,24.242191666666667,1262.4570833333332
2019-07-04 15:40:00,24.04354083333333,24.267006166666665,1249.684583333333
2019-07-04 15:50:00,24.079329,24.3036455,1243.8562499999998
2019-07-04 16:00:00,24.11798416666667,24.34937766666667,1246.2233333333331
2019-07-04 16:10:00,24.156774,24.39551333333333,1244.939583333333
2019-07-04 16:20:00,24.19641416666667,24.438558,1251.3854166666663
2019-07-04 16:30:00,24.229604500000004,24.47976633333333,1264.3475
2019-07-04 16:40:00,24.25831616666667,24.51766,1266.6224999999995
2019-07-04 16:50:00,24.28725183333333,24.552956,1278.9725
2019-07-04 17:00:00,24.3066915,24.5802345,1299.9133333333332
2019-07-04 17:10:00,24.313276,24.598599,1305.005
2019-07-04 17:20:00,24.31372416666667,24.610065666666667,1343.544583333333
2019-07-04 17:30:00,24.302168333333334,24.60912516666667,1383.33
2019-07-04 17:40:00,24.279235,24.59716566666667,1407.8620833333332
2019-07-04 17:50:00,24.252091000000004,24.574322166666665,1412.8724999999995
2019-07-04 18:00:00,24.22346883333334,24.543774,1420.9812499999998
2019-07-04 18:10:00,24.18561983333333,24.501535166666667,1447.8425
2019-07-04 18:20:00,24.1345575,24.453608,1438.135833333333
2019-07-04 18:30:00,24.07856783333333,24.402142166666668,1430.189583333333
2019-07-04 18:40:00,24.012634500000004,24.340509,1443.6175
2019-07-04 18:50:00,23.930710833333336,24.2674985,1465.5116666666663
2019-07-04 19:00:00,23.839381000000003,24.188620666666665,1472.5316666666663
2019-07-04 19:10:00,23.74679633333333,24.10750333333333,1487.2866666666666
2019-07-04 19:20:00,23.646104333333337,24.015859833333334,1506.0608333333332
2019-07-04 19:30:00,23.534528166666664,23.914272333333333,1521.0054166666666
2019-07-04 19:40:00,23.41753233333333,23.8054735,1532.044583333333
2019-07-04 19:50:00,23.291174833333333,23.687581833333336,1548.9662499999995
2019-07-04 20:00:00,23.15460483333333,23.554864166666665,1552.6116666666665
2019-07-04 20:10:00,23.016602,23.413008833333333,1539.2866666666666
2019-07-04 20:20:00,22.88460116666667,23.26851083333333,1511.667083333333
2019-07-04 20:30:00,22.76017016666667,23.12567033333333,1489.7566666666664
2019-07-04 20:40:00,22.64362216666667,22.990892,1455.4041666666665
2019-07-04 20:50:00,22.5476785,22.870492,1407.9920833333333
2019-07-04 21:00:00,22.47139816666667,22.771860333333336,1375.83875
2019-07-04 21:10:00,22.40501683333333,22.689891666666668,1355.7699999999998
2019-07-04 21:20:00,22.349340833333333,22.622211333333336,1330.89125
2019-07-04 21:30:00,22.312522,22.571999833333336,1296.5875
2019-07-04 21:40:00,22.29250016666667,22.538003000000003,1272.8895833333331
2019-07-04 21:50:00,22.284169,22.519145500000004,1246.4345833333334
2019-07-04 22:00:00,22.2905745,22.51426333333333,1219.5354166666666
2019-07-04 22:10:00,22.31247766666667,22.524699833333333,1192.9179166666663
2019-07-04 22:20:00,22.34911716666667,22.550186333333333,1168.55375
2019-07-04 22:30:00,22.401568,22.59063283333333,1143.23625
2019-07-04 22:40:00,22.467814833333332,22.64621916666667,1116.8949999999998
2019-07-04 22:50:00,22.5446325,22.71278,1095.51
2019-07-04 23:00:00,22.63116983333333,22.78950833333333,1074.5475
2019-07-04 23:10:00,22.71493,22.8515445,1038.8029166666668
2019-07-04 23:20:00,22.792374833333337,22.901576833333337,1005.4254166666664
2019-07-04 23:30:00,22.85602383333333,22.94094916666667,981.97125
2019-07-04 23:40:00,22.903010166666665,22.96612216666667,966.6420833333332
2019-07-04 23:50:00,22.93423,22.975438666666665,947.4833333333332
2019-07-05 00:00:00,22.952012,22.97172066666667,920.7141666666664
2019-07-05 00:10:00,22.975707,22.983769666666664,906.078333333333
2019-07-05 00:20:00,23.008046500000003,23.010555,892.3741666666665
2019-07-05 00:30:00,23.050553833333336,23.047284,875.8533333333331
2019-07-05 00:40:00,23.1067675,23.09650983333333,856.5970833333331
2019-07-05 00:50:00,23.177001,23.16024833333333,841.6741666666666
2019-07-05 01:00:00,23.25852233333333,23.236708000000004,832.3575
2019-07-05 01:10:00,23.3479715,23.323559166666666,817.58625
2019-07-05 01:20:00,23.44490083333333,23.4157405,808.6324999999998
2019-07-05 01:30:00,23.55038533333333,23.517955166666667,795.1124999999998
2019-07-05 01:40:00,23.66070716666667,23.62688866666667,788.7154166666666
2019-07-05 01:50:00,23.770670500000005,23.737568666666665,785.8879166666665
2019-07-05 02:00:00,23.882112000000003,23.84977166666667,780.1462499999998
2019-07-05 02:10:00,23.994717833333336,23.962870666666664,780.1191666666665
2019-07-05 02:20:00,24.108802,24.08035933333333,777.4270833333331
2019-07-05 02:30:00,24.2245885,24.19784783333333,778.0120833333331
2019-07-05 02:40:00,24.34436133333333,24.317172666666664,771.6529166666666
2019-07-05 02:50:00,24.46986766666667,24.44241,769.9791666666665
2019-07-05 03:00:00,24.598822833333333,24.571857833333336,770.1199999999999
2019-07-05 03:10:00,24.732212500000003,24.7047995,770.1199999999999
2019-07-05 03:20:00,24.863676166666668,24.837203666666667,774.7783333333332
2019-07-05 03:30:00,24.99446766666667,24.96911533333333,778.1583333333332
2019-07-05 03:40:00,25.12328833333333,25.100803,779.0520833333331
2019-07-05 03:50:00,25.25103416666667,25.23163983333333,780.8504166666665
2019-07-05 04:00:00,25.376182333333333,25.3590725,785.6224999999998
2019-07-05 04:10:00,25.49595566666667,25.48130883333333,791.5212499999998
2019-07-05 04:20:00,25.612414,25.597991500000003,797.3766666666666
2019-07-05 04:30:00,25.72013766666667,25.706163,807.6520833333333
2019-07-05 04:40:00,25.817694333333336,25.805690166666665,828.5820833333332
2019-07-05 04:50:00,25.90530666666667,25.895721166666664,847.2045833333333
2019-07-05 05:00:00,25.98046683333333,25.978719666666667,880.1379166666666
2019-07-05 05:10:00,26.03439583333333,26.046399833333336,925.8166666666666
2019-07-05 05:20:00,26.06127083333333,26.09199733333333,985.4379166666664
2019-07-05 05:30:00,26.05759833333333,26.114259166666667,1052.0791666666669
2019-07-05 05:40:00,26.01957,26.105927833333336,1121.6616666666666
2019-07-05 05:50:00,25.94548466666667,26.064093,1192.630833333333
2019-07-05 06:00:00,25.832296166666666,25.982886,1262.3704166666664
2019-07-05 06:10:00,25.68305016666667,25.86235166666667,1322.5224999999998
2019-07-05 06:20:00,25.50047933333333,25.705088166666663,1365.2924999999998
2019-07-05 06:30:00,25.287405333333336,25.51441,1404.3737499999995
2019-07-05 06:40:00,25.058072,25.3750185,1463.5075
2019-07-05 06:50:00,24.839264666666665,25.308009833333333,1522.700833333333
2019-07-05 07:00:00,24.653289833333336,25.2973045,1568.0004166666663
2019-07-05 07:10:00,24.51748166666667,25.3456795,1608.36
2019-07-05 07:20:00,24.434616833333333,25.45470233333333,1650.052083333333
2019-07-05 07:30:00,24.40886133333333,25.620252500000003,1698.607083333333
2019-07-05 07:40:00,24.4264645,25.7610775,1720.3495833333334
2019-07-05 07:50:00,24.469106166666663,25.86064933333333,1725.6633333333332
2019-07-05 08:00:00,24.53042566666667,25.94293166666667,1726.1237499999995
2019-07-05 08:10:00,24.59591083333333,26.009537166666664,1728.2741666666664
2019-07-05 08:20:00,24.669682833333336,26.064451666666667,1723.5399999999995
2019-07-05 08:30:00,24.75098,26.1119755,1707.2033333333331
2019-07-05 08:40:00,24.839040333333333,26.1577975,1691.235
2019-07-05 08:50:00,24.92360683333333,26.2012005,1685.8075
2019-07-05 09:00:00,25.0028435,26.237392,1685.217083333333
2019-07-05 09:10:00,25.077511333333337,26.274613666666667,1679.7624999999998
2019-07-05 09:20:00,25.147431166666667,26.311387666666672,1676.0141666666666
2019-07-05 09:30:00,25.214036333333336,26.351207,1671.128333333333
2019-07-05 09:40:00,25.282119833333336,26.391385166666662,1672.6125
2019-07-05 09:50:00,25.351592166666663,26.429010166666668,1666.2370833333334
2019-07-05 10:00:00,25.421870666666667,26.4556165,1649.3966666666663
2019-07-05 10:10:00,25.4730675,26.409346666666664,1639.5329166666668
2019-07-05 10:20:00,25.478711333333337,26.301443499999998,1632.1825
2019-07-05 10:30:00,25.437906,26.14283616666667,1609.524583333333
2019-07-05 10:40:00,25.357057,25.944319000000004,1686.354583333333
2019-07-05 10:50:00,25.227833000000004,25.707057833333334,1685.2116666666664
2019-07-05 11:00:00,25.0397525,25.4379945,1709.277916666667
2019-07-05 11:10:00,24.811046333333337,25.189401,1760.1404166666664
2019-07-05 11:20:00,24.56585683333333,24.94846683333333,1799.5520833333333
2019-07-05 11:30:00,24.325146666666665,24.71138483333333,1804.6329166666665
2019-07-05 11:40:00,24.091334000000003,24.475601666666662,1694.0570833333331
2019-07-05 11:50:00,23.875303666666667,24.24814933333333,1675.1637499999997
