0,1,2,3
2020-01-01 17:20:00,24.388257166666666,24.594881166666664,1296.7229166666664
2020-01-01 17:30:00,24.31009566666667,24.512912333333333,1309.8204166666665
2020-01-01 17:40:00,24.2180485,24.413967666666665,1339.823333333333
2020-01-01 17:50:00,24.11323583333333,24.297957,1355.03875
2020-01-01 18:00:00,23.998524333333336,24.168464166666663,1364.5341666666666
2020-01-01 18:10:00,23.8742725,24.031580833333333,1380.3616666666665
2020-01-01 18:20:00,23.744735,23.889815166666665,1375.6004166666664
2020-01-01 18:30:00,23.614481,23.746795666666667,1366.2566666666664
2020-01-01 18:40:00,23.4931855,23.61147983333333,1339.9370833333332
2020-01-01 18:50:00,23.3858645,23.48987066666666,1311.857083333333
2020-01-01 19:00:00,23.292787500000003,23.384207166666663,1278.0679166666666
2020-01-01 19:10:00,23.21847816666667,23.29699783333333,1240.1079166666666
2020-01-01 19:20:00,23.156128500000005,23.22448033333333,1214.4979166666665
2020-01-01 19:30:00,23.109813833333337,23.16817683333333,1185.0691666666664
2020-01-01 19:40:00,23.077743,23.126072666666666,1160.8349999999998
2020-01-01 19:50:00,23.05655683333333,23.095256166666665,1136.8391666666664
2020-01-01 20:00:00,23.04759866666667,23.0769365,1112.3341666666663
2020-01-01 20:10:00,23.054810000000003,23.076936666666665,1085.803333333333
2020-01-01 20:20:00,23.073174333333338,23.0913595,1083.430833333333
2020-01-01 20:30:00,23.091897000000003,23.112322333333328,1082.8620833333332
2020-01-01 20:40:00,23.119533166666667,23.14210916666666,1065.155
2020-01-01 20:50:00,23.160204333333336,23.1833175,1052.0466666666666
2020-01-01 21:00:00,23.208534333333336,23.2318715,1053.73125
2020-01-01 21:10:00,23.25247516666667,23.278006666666663,1057.5229166666666
2020-01-01 21:20:00,23.299372000000005,23.32503783333333,1040.330416666667
2020-01-01 21:30:00,23.355585833333336,23.37874283333333,1020.12625
2020-01-01 21:40:00,23.41690566666667,23.437375,1010.3870833333332
2020-01-01 21:50:00,23.480330333333335,23.500307333333332,1006.3245833333332
2020-01-01 22:00:00,23.55007133333333,23.5701825,986.5862499999998
2020-01-01 22:10:00,23.63298083333333,23.651568999999995,973.4616666666664
2020-01-01 22:20:00,23.726774833333337,23.742496166666665,958.2625
2020-01-01 22:30:00,23.828003833333337,23.83991833333333,953.6366666666664
2020-01-01 22:40:00,23.93295066666667,23.94325283333333,947.6620833333332
2020-01-01 22:50:00,24.045288333333332,24.0520065,935.74
2020-01-01 23:00:00,24.16228366666667,24.165687333333327,929.3429166666664
2020-01-01 23:10:00,24.283221,24.28362366666666,917.8108333333332
2020-01-01 23:20:00,24.40827916666667,24.405188166666665,904.9570833333332
2020-01-01 23:30:00,24.541400166666676,24.5336955,885.8362499999998
2020-01-01 23:40:00,24.6851815,24.673983,869.0337499999999
2020-01-01 23:50:00,24.835771000000005,24.82197483333333,853.4445833333331
2020-01-02 00:00:00,24.99294533333333,24.975879333333328,842.4108333333332
2020-01-02 00:10:00,25.154956666666667,25.1347105,833.2837499999999
2020-01-02 00:20:00,25.318267,25.297796833333333,831.9241666666666
2020-01-02 00:30:00,25.48287616666667,25.461555166666667,829.7954166666665
2020-01-02 00:40:00,25.646276166666667,25.6222675,831.0195833333332
2020-01-02 00:50:00,25.81007933333333,25.783114666666663,826.8920833333332
2020-01-02 01:00:00,25.977644833333333,25.946828,822.6670833333332
2020-01-02 01:10:00,26.149510666666668,26.11219883333333,813.4479166666665
2020-01-02 01:20:00,26.3269755,26.283796166666665,805.2308333333332
2020-01-02 01:30:00,26.50811283333334,26.461798166666664,798.2325
2020-01-02 01:40:00,26.692161833333333,26.643876499999998,789.5224999999999
2020-01-02 01:50:00,26.8646545,26.79957233333333,788.1141666666666
2020-01-02 02:00:00,27.008122000000004,26.926377666666664,783.8024999999998
2020-01-02 02:10:00,27.119966333333338,27.024471666666667,786.7545833333332
2020-01-02 02:20:00,27.20077016666667,27.0888815,787.5183333333331
2020-01-02 02:30:00,27.254475666666668,27.123998,787.0145833333331
2020-01-02 02:40:00,27.277991333333333,27.12937283333333,786.8304166666666
2020-01-02 02:50:00,27.285651,27.135822666666662,788.3091666666666
2020-01-02 03:00:00,27.29102616666667,27.141825,800.5833333333331
2020-01-02 03:10:00,27.274184833333337,27.131478166666664,871.8233333333332
2020-01-02 03:20:00,27.22137566666667,27.096675333333327,940.9562499999998
2020-01-02 03:30:00,27.131837000000004,27.03141383333333,1009.95375
2020-01-02 03:40:00,27.0061965,26.93788883333333,1080.9120833333332
2020-01-02 03:50:00,26.8369285,26.81793683333333,1147.9108333333331
2020-01-02 04:00:00,26.63088683333333,26.670840666666663,1205.8637499999998
2020-01-02 04:10:00,26.41181083333333,26.50950083333333,1205.2624999999998
2020-01-02 04:20:00,26.198647500000003,26.35608933333333,1208.9891666666665
2020-01-02 04:30:00,26.028260000000003,26.259339666666666,1213.9291666666666
2020-01-02 04:40:00,25.92049133333333,26.225432166666664,1216.437083333333
2020-01-02 04:50:00,25.889092500000004,26.24823116666666,1219.5462499999996
2020-01-02 05:00:00,25.93168933333333,26.32625833333333,1227.1295833333331
2020-01-02 05:10:00,26.04416116666667,26.457901499999995,1238.2445833333331
2020-01-02 05:20:00,26.218042166666667,26.627303666666663,1252.2087499999998
2020-01-02 05:30:00,26.405495333333334,26.78394,1272.3695833333331
2020-01-02 05:40:00,26.58609483333333,26.92261533333333,1289.675833333333
2020-01-02 05:50:00,26.750749000000003,27.049510166666664,1306.5704166666665
2020-01-02 06:00:00,26.894530000000003,27.16776,1327.4841666666664
2020-01-02 06:10:00,27.017169833333337,27.280097166666664,1345.4404166666666
2020-01-02 06:20:00,27.123998166666667,27.390015666666667,1363.765
2020-01-02 06:30:00,27.220614,27.49693333333333,1380.42125
2020-01-02 06:40:00,27.308854,27.59789383333333,1408.56625
2020-01-02 06:50:00,27.384910333333337,27.687118833333333,1436.87375
2020-01-02 07:00:00,27.453441666666667,27.76608683333333,1456.9749999999997
2020-01-02 07:10:00,27.514134,27.83367733333333,1483.489583333333
2020-01-02 07:20:00,27.5608515,27.88751683333333,1510.919583333333
2020-01-02 07:30:00,27.59390733333333,27.9265305,1540.9224999999997
2020-01-02 07:40:00,27.60810616666667,27.949284333333328,1570.1454166666665
2020-01-02 07:50:00,27.60729983333333,27.95595833333333,1606.0633333333333
2020-01-02 08:00:00,27.5850835,27.939027,1640.51875
2020-01-02 08:10:00,27.545263833333333,27.902701166666663,1664.6066666666666
2020-01-02 08:20:00,27.4906625,27.85002633333333,1686.5495833333332
2020-01-02 08:30:00,27.42159416666667,27.78100233333333,1700.1129166666665
2020-01-02 08:40:00,27.345672333333336,27.70118383333333,1705.9791666666667
2020-01-02 08:50:00,27.26652533333333,27.6133025,1697.9679166666665
2020-01-02 09:00:00,27.187736500000003,27.527212833333326,1689.9349999999995
2020-01-02 09:10:00,27.11118766666667,27.441347166666663,1686.2299999999998
2020-01-02 09:20:00,27.03575866666667,27.352166666666665,1683.37
2020-01-02 09:30:00,26.960374166666668,27.265763499999995,1679.5620833333332
2020-01-02 09:40:00,26.885975166666668,27.1829885,1676.7399999999998
2020-01-02 09:50:00,26.81085966666667,27.103169833333336,1673.8637499999998
2020-01-02 10:00:00,26.733952166666665,27.031144666666663,1674.2699999999998
2020-01-02 10:10:00,26.656641500000003,26.9653455,1661.345833333333
2020-01-02 10:20:00,26.582063333333338,26.908729166666664,1649.2883333333332
2020-01-02 10:30:00,26.51012783333334,26.85775583333333,1640.7895833333332
2020-01-02 10:40:00,26.440029166666672,26.812919166666664,1628.1470833333333
2020-01-02 10:50:00,26.371811333333337,26.7725165,1623.0066666666664
2020-01-02 11:00:00,26.306191833333333,26.729561333333333,1619.8758333333333
2020-01-02 11:10:00,26.240572000000004,26.68597949999999,1617.9583333333333
2020-01-02 11:20:00,26.178670166666667,26.64150133333333,1605.6462499999998
2020-01-02 11:30:00,26.12290416666667,26.60145783333333,1594.56375
2020-01-02 11:40:00,26.07394666666667,26.563788166666665,1584.4075
2020-01-02 11:50:00,26.02978183333333,26.53032933333333,1575.8166666666666
2020-01-02 12:00:00,25.993545166666667,26.500229333333333,1565.6387499999998
2020-01-02 12:10:00,25.958966000000004,26.470711166666664,1569.8745833333332
2020-01-02 12:20:00,25.91945966666667,26.43855066666666,1579.9766666666665
2020-01-02 12:30:00,25.87592233333333,26.402135166666664,1584.5158333333331
2020-01-02 12:40:00,25.82611383333333,26.358911333333328,1597.68375
2020-01-02 12:50:00,25.7684225,26.305743499999995,1613.0454166666666
2020-01-02 13:00:00,25.7043705,26.246887333333333,1613.8525
2020-01-02 13:10:00,25.641751666666668,26.1873145,1613.6791666666666
2020-01-02 13:20:00,25.578237166666668,26.129623166666665,1609.9958333333332
2020-01-02 13:30:00,25.518709166666667,26.07358883333333,1606.827083333333
2020-01-02 13:40:00,25.465227833333334,26.019032666666664,1592.0883333333331
2020-01-02 13:50:00,25.427558000000005,25.97325566666666,1539.3516666666665
2020-01-02 14:00:00,25.4300665,25.949560833333333,1471.5566666666664
2020-01-02 14:10:00,25.46513866666667,25.945261,1409.7524999999998
2020-01-02 14:20:00,25.525473,25.95126283333333,1343.66375
2020-01-02 14:30:00,25.60986033333334,25.974643999999994,1271.4216666666664
2020-01-02 14:40:00,25.7149865,26.01925633333333,1210.457083333333
2020-01-02 14:50:00,25.829742833333334,26.0809795,1184.2458333333332
2020-01-02 15:00:00,25.92653750000001,26.14306083333333,1184.4949999999997
2020-01-02 15:10:00,26.01347816666667,26.207336999999995,1169.2091666666663
2020-01-02 15:20:00,26.101717500000003,26.281422333333328,1160.5858333333333
2020-01-02 15:30:00,26.187090833333333,26.35613483333333,1164.6158333333333
2020-01-02 15:40:00,26.271523166666668,26.43084733333333,1161.4145833333332
2020-01-02 15:50:00,26.35667216666667,26.506186666666665,1161.0841666666663
2020-01-02 16:00:00,26.441149500000005,26.580451499999995,1165.75875
2020-01-02 16:10:00,26.52056483333334,26.650416166666663,1177.5291666666665
2020-01-02 16:20:00,26.591111833333333,26.715006,1198.5566666666666
2020-01-02 16:30:00,26.6511775,26.77426533333333,1218.5495833333332
2020-01-02 16:40:00,26.701434000000003,26.823849333333328,1234.8320833333332
2020-01-02 16:50:00,26.746852666666665,26.866580666666664,1247.2362499999997
2020-01-02 17:00:00,26.785642166666666,26.90129383333333,1263.5675
2020-01-02 17:10:00,26.8148465,26.92758666666666,1275.0129166666666
2020-01-02 17:20:00,26.83894433333333,26.94868333333333,1282.5095833333332
2020-01-02 17:30:00,26.853635666666666,26.960508333333333,1302.4374999999998
2020-01-02 17:40:00,26.856054166666667,26.9629275,1323.345833333333
2020-01-02 17:50:00,26.84503533333334,26.95374533333333,1342.3420833333332
2020-01-02 18:00:00,26.82443116666667,26.935559833333333,1352.9695833333333
2020-01-02 18:10:00,26.801722,26.912536666666664,1357.9041666666665
2020-01-02 18:20:00,26.777176333333333,26.88651283333333,1354.2804166666665
2020-01-02 18:30:00,26.759215166666667,26.86514733333333,1332.6570833333333
2020-01-02 18:40:00,26.74649433333333,26.833614166666663,1304.0895833333332
2020-01-02 18:50:00,26.729205000000004,26.79482433333333,1281.9895833333333
2020-01-02 19:00:00,26.705868500000005,26.7481515,1255.4370833333332
2020-01-02 19:10:00,26.67294666666667,26.694490666666663,1238.1091666666666
2020-01-02 19:20:00,26.62613966666667,26.62972183333333,1232.2483333333332
2020-01-02 19:30:00,26.564954000000004,26.55353116666667,1216.5075
2020-01-02 19:40:00,26.498259000000004,26.487328666666667,1206.96875
2020-01-02 19:50:00,26.43456533333333,26.42650133333333,1195.0683333333332
2020-01-02 20:00:00,26.37530583333334,26.37414,1179.5766666666666
2020-01-02 20:10:00,26.32773716666667,26.329886,1151.9516666666666
2020-01-02 20:20:00,26.279093,26.28030183333333,1119.3649999999998
2020-01-02 20:30:00,26.21992316666667,26.224222666666662,1107.5241666666666
2020-01-02 20:40:00,26.143329833333336,26.154930166666663,1082.55875
2020-01-02 20:50:00,26.05517966666667,26.074663666666662,1065.4475
2020-01-02 21:00:00,25.948038,25.968104499999995,1069.4287499999998
2020-01-02 21:10:00,25.81106466666667,25.836238,1073.4912499999998
2020-01-02 21:20:00,25.6668805,25.694786,1074.62875
2020-01-02 21:30:00,25.520053500000003,25.54567433333333,1073.0145833333331
2020-01-02 21:40:00,25.373360500000004,25.391097833333333,1076.61125
2020-01-02 21:50:00,25.22653366666667,25.237149166666665,1066.9316666666666
2020-01-02 22:00:00,25.08870966666667,25.0961,1045.7416666666666
2020-01-02 22:10:00,24.961949333333337,24.9644575,1030.3041666666666
2020-01-02 22:20:00,24.845670166666668,24.8457145,1007.6895833333332
2020-01-02 22:30:00,24.74170883333333,24.73870716666666,979.4958333333332
2020-01-02 22:40:00,24.65396216666667,24.645944166666663,959.7791666666666
2020-01-02 22:50:00,24.579742166666676,24.56021266666666,942.2725
2020-01-02 23:00:00,24.514480666666667,24.4840665,919.3925
2020-01-02 23:10:00,24.456565166666667,24.417147666666665,900.7916666666664
2020-01-02 23:20:00,24.405099000000003,24.357798666666664,886.9629166666665
2020-01-02 23:30:00,24.359501000000005,24.305795666666665,874.8024999999998
2020-01-02 23:40:00,24.31461966666667,24.257779,866.7424999999998
2020-01-02 23:50:00,24.2703655,24.21415183333333,857.8266666666665
2020-01-03 00:00:00,24.232248,24.177064666666663,847.9954166666665
2020-01-03 00:10:00,24.201296666666668,24.146427166666665,847.2966666666665
2020-01-03 00:20:00,24.169360666666662,24.117671,850.5737499999999
2020-01-03 00:30:00,24.143650333333337,24.0920055,846.8958333333331
2020-01-03 00:40:00,24.12353883333334,24.072072833333326,842.7574999999998
2020-01-03 00:50:00,24.107503333333337,24.055276,840.5908333333332
2020-01-03 01:00:00,24.09142333333333,24.039509166666665,839.5291666666666
2020-01-03 01:10:00,24.0780755,24.023429,829.7683333333331
2020-01-03 01:20:00,24.07068483333333,24.0117385,818.1333333333332
2020-01-03 01:30:00,24.065309666666668,24.003452,807.9662499999998
2020-01-03 01:40:00,24.06338366666667,23.99857,800.0145833333332
2020-01-03 01:50:00,24.06271183333334,23.997943166666666,795.8491666666665
2020-01-03 02:00:00,24.06808666666667,24.002691,791.0066666666665
2020-01-03 02:10:00,24.077089833333336,24.01379916666666,790.0912499999998
2020-01-03 02:20:00,24.1016355,24.039778166666665,787.7458333333333
2020-01-03 02:30:00,24.14651666666667,24.084077,786.6137499999999
2020-01-03 02:40:00,24.2110165,24.145531333333327,783.4124999999999
2020-01-03 02:50:00,24.296703000000004,24.226693666666662,777.3295833333332
2020-01-03 03:00:00,24.39761866666667,24.3243845,779.1983333333332
2020-01-03 03:10:00,24.5154655,24.439499,774.4912499999999
2020-01-03 03:20:00,24.639269833333334,24.5608845,772.8012499999999
2020-01-03 03:30:00,24.76244716666667,24.682942,773.2345833333333
2020-01-03 03:40:00,24.885221166666668,24.80486483333333,774.7349999999998
2020-01-03 03:50:00,25.002261500000003,24.923696833333327,778.2449999999999
2020-01-03 04:00:00,25.118854,25.04123033333333,777.0045833333332
2020-01-03 04:10:00,25.2327595,25.155494,780.6987499999999
2020-01-03 04:20:00,25.343171,25.26630883333333,781.1104166666665
2020-01-03 04:30:00,25.45125316666667,25.375959,787.9841666666665
2020-01-03 04:40:00,25.555573166666672,25.48341383333333,793.6174999999998
2020-01-03 04:50:00,25.660789000000005,25.58992883333333,797.3062499999997
2020-01-03 05:00:00,25.7598235,25.691785166666666,811.5954166666664
2020-01-03 05:10:00,25.852900500000004,25.78817683333333,821.4862499999999
2020-01-03 05:20:00,25.94257333333333,25.87990983333333,834.3508333333331
2020-01-03 05:30:00,26.029469166666672,25.9710605,846.6195833333331
2020-01-03 05:40:00,26.129444333333332,26.087966999999995,864.4295833333332
2020-01-03 05:50:00,26.24747033333334,26.22534283333333,889.6658333333334
2020-01-03 06:00:00,26.384443166666667,26.381352166666662,913.4558333333332
2020-01-03 06:10:00,26.534047000000005,26.5465885,944.645
2020-01-03 06:20:00,26.688130333333334,26.72149983333333,974.6425
2020-01-03 06:30:00,26.845438666666663,26.8974865,1009.6558333333332
2020-01-03 06:40:00,26.987562166666667,27.046956333333327,1041.8958333333333
2020-01-03 06:50:00,27.11575583333334,27.19154383333333,1067.9120833333332
2020-01-03 07:00:00,27.240231833333336,27.33456333333333,1093.0616666666665
2020-01-03 07:10:00,27.35709333333333,27.461279166666667,1122.7504166666663
2020-01-03 07:20:00,27.4580985,27.56434533333333,1166.1974999999998
2020-01-03 07:30:00,27.526047500000004,27.635608833333336,1218.9233333333332
2020-01-03 07:40:00,27.5607165,27.67300983333333,1270.013333333333
2020-01-03 07:50:00,27.557088500000003,27.659438166666664,1322.4629166666664
2020-01-03 08:00:00,27.504637833333334,27.602105166666664,1373.5854166666666
2020-01-03 08:10:00,27.428626500000004,27.54289033333333,1413.4304166666664
2020-01-03 08:20:00,27.34558283333333,27.481928666666665,1446.7266666666665
2020-01-03 08:30:00,27.270332833333335,27.4284925,1462.6083333333331
2020-01-03 08:40:00,27.20735566666667,27.387104999999995,1473.07875
2020-01-03 08:50:00,27.157592000000005,27.35794583333333,1481.4204166666666
2020-01-03 09:00:00,27.124401,27.3337135,1474.6604166666666
2020-01-03 09:10:00,27.096271833333336,27.30226983333333,1474.8608333333332
2020-01-03 09:20:00,27.067873833333337,27.269616666666664,1467.4779166666667
2020-01-03 09:30:00,27.04010300000001,27.235977833333333,1458.97375
2020-01-03 09:40:00,27.017304,27.20422066666666,1449.2074999999998
2020-01-03 09:50:00,26.99741666666667,27.1766735,1438.850833333333
2020-01-03 10:00:00,26.98079883333333,27.154232666666665,1436.6787499999998
2020-01-03 10:10:00,26.96333033333333,27.13362833333333,1429.6154166666663
2020-01-03 10:20:00,26.951908500000005,27.117413666666664,1415.3099999999995
2020-01-03 10:30:00,26.951415666666676,27.1108295,1394.445
2020-01-03 10:40:00,26.95844816666667,27.11311383333333,1372.5074999999997
2020-01-03 10:50:00,26.976409333333336,27.12771583333333,1344.178333333333
2020-01-03 11:00:00,27.0052555,27.155038666666663,1319.7870833333332
2020-01-03 11:10:00,27.0444035,27.19226083333333,1298.6079166666666
2020-01-03 11:20:00,27.08502933333334,27.22581,1292.909583333333
2020-01-03 11:30:00,27.111815000000004,27.239784666666665,1289.1991666666663
2020-01-03 11:40:00,27.122027000000003,27.23660433333333,1287.9425
2020-01-03 11:50:00,27.109799166666672,27.209012666666663,1297.5029166666666
2020-01-03 12:00:00,27.071636666666667,27.155442,1313.3629166666667
2020-01-03 12:10:00,27.00633,27.074100166666668,1335.1108333333332
2020-01-03 12:20:00,26.9121785,26.970989666666668,1350.3154166666666
2020-01-03 12:30:00,26.806694000000004,26.86228033333333,1363.6945833333332
2020-01-03 12:40:00,26.69086316666667,26.748330166666666,1372.1933333333334
2020-01-03 12:50:00,26.573195500000008,26.636978166666665,1367.9629166666664
2020-01-03 13:00:00,26.458842333333333,26.53198633333333,1353.408333333333
2020-01-03 13:10:00,26.34981933333334,26.43653533333333,1332.684166666667
2020-01-03 13:20:00,26.256741833333336,26.35761233333333,1304.0949999999998
2020-01-03 13:30:00,26.1747285,26.291499833333333,1278.72875
2020-01-03 13:40:00,26.1078095,26.2353315,1257.425
2020-01-03 13:50:00,26.048012333333336,26.18413466666666,1247.4583333333333
2020-01-03 14:00:00,25.990858000000003,26.133789166666663,1242.0199999999998
2020-01-03 14:10:00,25.93966116666667,26.085056166666664,1228.9333333333332
2020-01-03 14:20:00,25.894287166666672,26.03506883333333,1214.8662499999998
2020-01-03 14:30:00,25.85070466666667,25.982931166666663,1200.55
2020-01-03 14:40:00,25.805913000000004,25.92743383333333,1191.655833333333
2020-01-03 14:50:00,25.758926833333337,25.8679955,1177.55625
2020-01-03 15:00:00,25.714179833333336,25.80837766666667,1161.252083333333
2020-01-03 15:10:00,25.67046333333333,25.7502825,1148.8587499999996
2020-01-03 15:20:00,25.620028333333337,25.691560333333328,1152.428333333333
2020-01-03 15:30:00,25.565382333333336,25.6336,1153.419583333333
2020-01-03 15:40:00,25.50742216666667,25.575281333333333,1153.7283333333332
2020-01-03 15:50:00,25.451074,25.51803733333333,1154.9524999999996
2020-01-03 16:00:00,25.391366833333336,25.460076666666662,1159.3779166666666
2020-01-03 16:10:00,25.32583666666667,25.396606833333333,1171.8904166666664
2020-01-03 16:20:00,25.25524466666667,25.33018083333333,1173.51
2020-01-03 16:30:00,25.184653166666667,25.26173933333333,1179.2949999999998
2020-01-03 16:40:00,25.111329166666668,25.191506,1186.8891666666666
2020-01-03 16:50:00,25.030794000000004,25.115987166666667,1206.3187499999997
2020-01-03 17:00:00,24.92118883333333,25.016102166666663,1236.12125
2020-01-03 17:10:00,24.77731783333334,24.88275783333333,1252.0137499999998
2020-01-03 17:20:00,24.6032125,24.7162225,1274.1787499999998
2020-01-03 17:30:00,24.39461783333333,24.51591383333333,1293.2020833333331
2020-01-03 17:40:00,24.15278766666667,24.282415,1312.9837499999996
2020-01-03 17:50:00,23.88032,24.017203499999997,1326.2545833333331
2020-01-03 18:00:00,23.595624166666667,23.736628166666662,1338.7345833333331
2020-01-03 18:10:00,23.2999545,23.446243,1381.4016666666666
2020-01-03 18:20:00,22.97651416666667,23.137359333333325,1436.7004166666666
2020-01-03 18:30:00,22.6238245,22.80352733333333,1491.0620833333332
2020-01-03 18:40:00,22.24640983333333,22.44559733333333,1539.0212499999998
2020-01-03 18:50:00,21.850719833333333,22.065987999999997,1575.5891666666666
2020-01-03 19:00:00,21.442847166666667,21.670791166666664,1598.3229166666663
2020-01-03 19:10:00,21.030584500000003,21.267353,1587.3324999999998
2020-01-03 19:20:00,20.63332716666667,20.86852833333333,1561.4299999999996
2020-01-03 19:30:00,20.2621385,20.48775433333333,1539.54125
2020-01-03 19:40:00,19.915988833333333,20.131212666666663,1528.9733333333331
2020-01-03 19:50:00,19.593758000000005,19.800157166666665,1513.243333333333
2020-01-03 20:00:00,19.300909833333336,19.492080166666664,1492.784583333333
2020-01-03 20:10:00,19.036684166666667,19.2099375,1485.325833333333
2020-01-03 20:20:00,18.797362000000003,18.9536395,1471.854583333333
2020-01-03 20:30:00,18.576405000000005,18.717587666666663,1458.6649999999995
2020-01-03 20:40:00,18.373946333333336,18.497302,1427.199583333333
2020-01-03 20:50:00,18.187478666666667,18.293903499999995,1409.4979166666665
2020-01-03 21:00:00,18.008446333333335,18.103987,1406.74625
2020-01-03 21:10:00,17.833758500000002,17.927956,1399.1575
2020-01-03 21:20:00,17.66682016666667,17.762809166666667,1394.732083333333
2020-01-03 21:30:00,17.50355416666667,17.60729233333333,1391.774583333333
2020-01-03 21:40:00,17.343513500000004,17.464317333333334,1395.4524999999996
2020-01-03 21:50:00,17.184547500000004,17.3281955,1396.1187499999996
2020-01-03 22:00:00,17.026164500000004,17.1982545,1389.255833333333
2020-01-03 22:10:00,16.872618666666668,17.072927166666666,1373.1412499999997
2020-01-03 22:20:00,16.726866833333336,16.95427383333333,1357.6766666666665
2020-01-03 22:30:00,16.586893333333332,16.83472483333333,1341.9791666666663
2020-01-03 22:40:00,16.451443500000003,16.69972283333333,1329.7483333333332
2020-01-03 22:50:00,16.319621833333336,16.557777666666663,1320.2312499999998
2020-01-03 23:00:00,16.20477566666667,16.436347666666663,1304.9454166666665
2020-01-03 23:10:00,16.124598666666667,16.353706999999996,1298.7054166666665
2020-01-03 23:20:00,16.076133666666667,16.305959166666664,1294.5616666666665
2020-01-03 23:30:00,16.063860333333334,16.29838933333333,1283.9179166666663
2020-01-03 23:40:00,16.09024266666667,16.33982133333333,1273.3120833333332
2020-01-03 23:50:00,16.15613116666667,16.424970666666663,1260.8375
2020-01-04 00:00:00,16.249656333333334,16.530902666666666,1250.81125
2020-01-04 00:10:00,16.35514066666667,16.63938783333333,1241.0070833333332
2020-01-04 00:20:00,16.46770216666667,16.751680499999996,1231.4791666666667
2020-01-04 00:30:00,16.586892833333337,16.869661833333332,1227.1133333333332
2020-01-04 00:40:00,16.708502333333335,16.993287166666665,1223.86875
2020-01-04 00:50:00,16.832127333333336,17.12022683333333,1223.4787499999998
2020-01-04 01:00:00,16.96009683333334,17.249092833333332,1223.4679166666665
2020-01-04 01:10:00,17.088604166666666,17.37818283333333,1221.815833333333
2020-01-04 01:20:00,17.220202,17.508123499999996,1219.6329166666667
2020-01-04 01:30:00,17.35412916666667,17.63640683333333,1217.460833333333
