0,1,2,3
2022-12-31 23:20:00,20.865259000000005,21.13127583333333,2531.3329166666663
2022-12-31 23:30:00,20.65953016666667,20.93034033333333,2524.22625
2022-12-31 23:40:00,20.47781016666667,20.768104666666662,2514.974583333333
2022-12-31 23:50:00,20.330849000000004,20.650795166666665,2504.168333333333
