0,1,2,3
2020-12-31 18:50:00,23.09207566666667,23.610092,1618.6191666666664
2020-12-31 19:00:00,22.97817066666667,23.497844166666663,1595.6470833333333
2020-12-31 19:10:00,22.87425366666667,23.3913745,1574.7225
2020-12-31 19:20:00,22.78350566666667,23.29560983333333,1545.7595833333332
2020-12-31 19:30:00,22.70512016666667,23.211043333333333,1521.04875
2020-12-31 19:40:00,22.634707833333337,23.12119133333333,1505.9579166666665
2020-12-31 19:50:00,22.57083533333334,23.029323666666667,1488.4025
2020-12-31 20:00:00,22.512740333333337,22.939829666666665,1474.1404166666664
2020-12-31 20:10:00,22.4680385,22.864042,1448.9204166666666
2020-12-31 20:20:00,22.440581333333338,22.8007065,1428.7054166666665
2020-12-31 20:30:00,22.423292000000004,22.7581095,1419.6866666666665
2020-12-31 20:40:00,22.417334666666672,22.734773333333333,1392.1970833333332
2020-12-31 20:50:00,22.4242325,22.72482933333333,1377.1333333333332
2020-12-31 21:00:00,22.43820766666667,22.72563583333333,1370.9041666666665
2020-12-31 21:10:00,22.443000666666677,22.73230983333333,1383.4545833333332
2020-12-31 21:20:00,22.441746333333334,22.73826733333333,1380.1720833333331
2020-12-31 21:30:00,22.45007733333334,22.75040583333333,1368.1091666666664
2020-12-31 21:40:00,22.457109666666668,22.74924083333333,1372.8758333333333
2020-12-31 21:50:00,22.45594466666667,22.73593783333333,1365.2545833333331
2020-12-31 22:00:00,22.452898333333337,22.717125,1346.5291666666665
2020-12-31 22:10:00,22.45845183333334,22.69526683333333,1314.8579166666666
2020-12-31 22:20:00,22.46687316666667,22.67430383333333,1298.152916666667
2020-12-31 22:30:00,22.4683065,22.65056433333333,1277.6020833333332
2020-12-31 22:40:00,22.47108366666667,22.6415165,1263.7733333333333
2020-12-31 22:50:00,22.47166633333333,22.6415615,1265.5716666666665
2020-12-31 23:00:00,22.472383333333337,22.64295,1248.3141666666666
2020-12-31 23:10:00,22.477579500000004,22.645279166666665,1243.1141666666665
2020-12-31 23:20:00,22.475787500000006,22.637620166666665,1236.1645833333332
2020-12-31 23:30:00,22.46485816666667,22.615627166666663,1231.7825
2020-12-31 23:40:00,22.446269,22.59672483333333,1217.0654166666666
2020-12-31 23:50:00,22.428800166666672,22.5825255,1188.4220833333331
2021-01-01 00:00:00,22.40649400000001,22.56550483333333,1185.6866666666665
2021-01-01 00:10:00,22.371377166666672,22.53513583333333,1178.4120833333332
2021-01-01 00:20:00,22.331288833333332,22.502662,1173.8675
2021-01-01 00:30:00,22.290394166666676,22.480087,1171.4516666666666
2021-01-01 00:40:00,22.24909700000001,22.446851666666664,1162.3679166666664
2021-01-01 00:50:00,22.205291000000003,22.40313516666666,1160.4504166666666
2021-01-01 01:00:00,22.162111500000005,22.362106,1152.6395833333331
2021-01-01 01:10:00,22.120186666666672,22.325824999999995,1141.8224999999998
2021-01-01 01:20:00,22.084219000000004,22.298681166666665,1131.82875
2021-01-01 01:30:00,22.050535666666672,22.271851,1121.325833333333
2021-01-01 01:40:00,22.01376133333334,22.24506583333333,1122.8316666666665
2021-01-01 01:50:00,21.97864433333333,22.220878666666664,1116.6404166666666
2021-01-01 02:00:00,21.949575,22.198841,1107.5024999999998
2021-01-01 02:10:00,21.924402,22.18110333333333,1104.025
2021-01-01 02:20:00,21.897123833333332,22.145851999999994,1101.99375
2021-01-01 02:30:00,21.873519,22.12153033333333,1102.8604166666664
2021-01-01 02:40:00,21.859230666666672,22.103927,1101.8366666666666
2021-01-01 02:50:00,21.84109016666667,22.078888333333328,1114.8475
2021-01-01 03:00:00,21.81349833333333,22.037725,1126.0437499999998
2021-01-01 03:10:00,21.78268150000001,21.99149983333333,1133.659583333333
2021-01-01 03:20:00,21.755313833333336,21.96466983333333,1136.8229166666663
2021-01-01 03:30:00,21.72485533333333,21.91624983333333,1139.8454166666666
2021-01-01 03:40:00,21.69256016666667,21.86164883333333,1142.68375
2021-01-01 03:50:00,21.664072500000003,21.80718183333333,1133.42125
2021-01-01 04:00:00,21.63903400000001,21.758986,1124.4025
2021-01-01 04:10:00,21.61547400000001,21.713791166666667,1116.8245833333333
2021-01-01 04:20:00,21.58886783333333,21.66461,1108.7212499999998
2021-01-01 04:30:00,21.56606816666667,21.624611166666664,1100.6829166666666
2021-01-01 04:40:00,21.541657000000004,21.585732,1096.5716666666665
2021-01-01 04:50:00,21.51594683333334,21.55343733333333,1100.7424999999998
2021-01-01 05:00:00,21.492072666666672,21.5271,1102.1291666666664
2021-01-01 05:10:00,21.47290166666667,21.505197,1103.044583333333
2021-01-01 05:20:00,21.45364116666667,21.48365183333333,1107.7570833333332
2021-01-01 05:30:00,21.437203000000007,21.46407783333333,1115.28625
2021-01-01 05:40:00,21.416374833333336,21.447773666666663,1128.6816666666666
2021-01-01 05:50:00,21.39138083333334,21.44804233333333,1138.6591666666666
2021-01-01 06:00:00,21.36392383333334,21.45476066666667,1151.0741666666663
2021-01-01 06:10:00,21.33100216666667,21.4627335,1171.7441666666664
2021-01-01 06:20:00,21.287822833333337,21.4656005,1191.1195833333331
2021-01-01 06:30:00,21.230803000000005,21.459195166666664,1206.8820833333332
2021-01-01 06:40:00,21.167691500000004,21.440964999999995,1223.1374999999998
2021-01-01 06:50:00,21.09230733333333,21.388962,1247.09
2021-01-01 07:00:00,21.001783166666677,21.31232383333333,1270.3383333333331
2021-01-01 07:10:00,20.893566166666677,21.222427166666662,1296.5820833333332
2021-01-01 07:20:00,20.78521516666667,21.16352583333333,1335.4141666666665
2021-01-01 07:30:00,20.68918216666667,21.142877166666665,1381.9216666666664
2021-01-01 07:40:00,20.614514666666672,21.171454,1425.4987499999995
2021-01-01 07:50:00,20.56618416666667,21.250600833333333,1471.3508333333332
2021-01-01 08:00:00,20.55001416666667,21.376062333333333,1518.465
2021-01-01 08:10:00,20.573306,21.525174,1561.635833333333
2021-01-01 08:20:00,20.624413333333337,21.668507833333333,1594.9266666666665
2021-01-01 08:30:00,20.684076000000005,21.798627666666665,1627.7408333333333
2021-01-01 08:40:00,20.745351000000003,21.910203666666664,1648.35125
2021-01-01 08:50:00,20.81070233333334,22.005027666666667,1669.8229166666663
2021-01-01 09:00:00,20.874441000000004,22.091699499999997,1691.635833333333
2021-01-01 09:10:00,20.930788833333335,22.17631083333333,1703.010833333333
2021-01-01 09:20:00,20.99188466666667,22.27521033333333,1704.1537500000002
2021-01-01 09:30:00,21.06803016666667,22.39274333333333,1693.23375
2021-01-01 09:40:00,21.152104000000005,22.51923533333333,1699.36
2021-01-01 09:50:00,21.24065716666667,22.647697666666662,1702.6099999999997
2021-01-01 10:00:00,21.32925516666667,22.77333833333333,1704.70625
2021-01-01 10:10:00,21.42493016666667,22.902203499999995,1703.628333333333
2021-01-01 10:20:00,21.52136666666667,23.016467333333328,1701.6674999999998
2021-01-01 10:30:00,21.623715833333332,23.12042933333333,1694.300833333333
2021-01-01 10:40:00,21.738247833333336,23.219553333333334,1673.3870833333333
2021-01-01 10:50:00,21.862141333333337,23.318856666666665,1644.8629166666665
2021-01-01 11:00:00,21.99723316666667,23.41560633333333,1626.99875
2021-01-01 11:10:00,22.13183216666667,23.516612,1617.470833333333
2021-01-01 11:20:00,22.26589366666667,23.616139,1608.5875
2021-01-01 11:30:00,22.394848833333334,23.715217666666664,1610.3804166666666
2021-01-01 11:40:00,22.51103883333333,23.8048455,1617.7145833333332
2021-01-01 11:50:00,22.618941833333334,23.897832999999995,1627.805833333333
2021-01-01 12:00:00,22.720932333333337,23.996912166666664,1639.8525
2021-01-01 12:10:00,22.81212783333333,24.093258666666667,1658.9841666666664
2021-01-01 12:20:00,22.89400666666667,24.184365,1676.285
2021-01-01 12:30:00,22.965136,24.265483,1689.4041666666665
2021-01-01 12:40:00,23.03071083333333,24.3431965,1707.5229166666666
2021-01-01 12:50:00,23.08701433333334,24.40917466666666,1725.0512499999998
2021-01-01 13:00:00,23.136285333333337,24.4636865,1727.5537499999998
2021-01-01 13:10:00,23.1899015,24.51188283333333,1721.6333333333332
2021-01-01 13:20:00,23.24297966666667,24.554614166666664,1717.70625
2021-01-01 13:30:00,23.297311333333337,24.5944785,1712.565833333333
2021-01-01 13:40:00,23.352853166666677,24.633537166666667,1705.8329166666665
2021-01-01 13:50:00,23.40835,24.674387,1696.575833333333
2021-01-01 14:00:00,23.46487683333334,24.709772,1687.215833333333
2021-01-01 14:10:00,23.522837166666672,24.74735183333333,1677.3737499999995
2021-01-01 14:20:00,23.58003633333334,24.7880225,1676.5341666666664
2021-01-01 14:30:00,23.631144166666672,24.823631833333334,1674.5679166666666
2021-01-01 14:40:00,23.68140033333334,24.854762166666664,1662.044583333333
2021-01-01 14:50:00,23.738196333333335,24.8895205,1646.20625
2021-01-01 15:00:00,23.796649833333337,24.93726883333333,1646.4879166666665
2021-01-01 15:10:00,23.854744666666672,24.98640533333333,1643.5141666666666
2021-01-01 15:20:00,23.915840333333332,25.03760233333333,1641.4666666666665
2021-01-01 15:30:00,23.975458000000003,25.102147166666665,1658.9245833333332
2021-01-01 15:40:00,24.0239225,25.167363666666663,1677.6066666666663
2021-01-01 15:50:00,24.06347333333333,25.225727166666665,1696.218333333333
2021-01-01 16:00:00,24.10002316666667,25.27472933333333,1700.9958333333332
2021-01-01 16:10:00,24.137737500000004,25.322522,1703.725833333333
2021-01-01 16:20:00,24.17822916666667,25.37241983333333,1701.2612500000002
2021-01-01 16:30:00,24.224857333333336,25.41613633333333,1691.2891666666665
2021-01-01 16:40:00,24.277577333333337,25.46271933333333,1687.5408333333332
2021-01-01 16:50:00,24.332760500000006,25.51069133333333,1696.12625
2021-01-01 17:00:00,24.3802845,25.560589,1710.2691666666667
2021-01-01 17:10:00,24.415625166666672,25.602962,1741.6425
2021-01-01 17:20:00,24.43291483333334,25.63091233333333,1765.2104166666666
2021-01-01 17:30:00,24.44008166666667,25.64909833333333,1784.488333333333
2021-01-01 17:40:00,24.43806583333334,25.655459166666663,1808.2404166666663
2021-01-01 17:50:00,24.421940833333338,25.64793433333333,1823.59125
2021-01-01 18:00:00,24.40138116666667,25.6280465,1826.84125
2021-01-01 18:10:00,24.383106166666668,25.602246666666662,1815.2116666666664
2021-01-01 18:20:00,24.364651833333337,25.575685,1823.3204166666665
2021-01-01 18:30:00,24.342837666666668,25.548093166666664,1814.8920833333327
2021-01-01 18:40:00,24.327742833333332,25.52807133333333,1796.1666666666663
2021-01-01 18:50:00,24.3276085,25.519964,1774.4241666666665
2021-01-01 19:00:00,24.34050883333333,25.52493633333333,1764.0891666666666
2021-01-01 19:10:00,24.362143333333336,25.543032166666663,1748.4783333333332
2021-01-01 19:20:00,24.40053016666667,25.572415333333332,1718.7787500000002
2021-01-01 19:30:00,24.446307500000003,25.56153083333333,1706.6941666666664
2021-01-01 19:40:00,24.469868,25.48256333333333,1691.9662499999995
2021-01-01 19:50:00,24.456475333333334,25.346351666666664,1672.3904166666664
2021-01-01 20:00:00,24.40205333333334,25.1586295,1639.6845833333334
2021-01-01 20:10:00,24.304452333333334,24.92177083333333,1611.4583333333333
2021-01-01 20:20:00,24.164075166666667,24.639807166666667,1585.1441666666667
2021-01-01 20:30:00,23.97881716666667,24.3585155,1568.3741666666665
2021-01-01 20:40:00,23.773357833333336,24.107010166666665,1541.2854166666666
2021-01-01 20:50:00,23.56422533333334,23.87319783333333,1519.450833333333
2021-01-01 21:00:00,23.352405333333337,23.650493666666662,1527.722083333333
2021-01-01 21:10:00,23.13073133333334,23.431552,1535.0779166666664
2021-01-01 21:20:00,22.902786500000005,23.215208333333333,1537.3095833333334
2021-01-01 21:30:00,22.678648500000005,23.00343333333333,1522.235
2021-01-01 21:40:00,22.461587833333336,22.78977683333333,1518.6545833333332
2021-01-01 21:50:00,22.247662833333337,22.58118183333333,1521.455
2021-01-01 22:00:00,22.035126500000004,22.37841033333333,1504.47375
2021-01-01 22:10:00,21.838759833333334,22.183790666666663,1479.7195833333333
2021-01-01 22:20:00,21.65686116666667,21.995576166666662,1457.80375
2021-01-01 22:30:00,21.489833500000003,21.82366566666666,1440.5408333333332
2021-01-01 22:40:00,21.333376333333337,21.66662583333333,1427.8279166666664
2021-01-01 22:50:00,21.18511616666667,21.51818633333333,1411.9679166666665
2021-01-01 23:00:00,21.049084000000004,21.37418083333333,1392.3974999999998
2021-01-01 23:10:00,20.92187566666667,21.23792483333333,1388.9741666666666
2021-01-01 23:20:00,20.794308500000003,21.1114775,1389.8625
2021-01-01 23:30:00,20.671041500000005,20.989957666666665,1384.4458333333332
2021-01-01 23:40:00,20.553731833333337,20.863018333333333,1380.45375
2021-01-01 23:50:00,20.43996066666667,20.73352583333333,1381.667083333333
2021-01-02 00:00:00,20.327667833333336,20.604257166666667,1382.29
2021-01-02 00:10:00,20.216271000000003,20.477944666666662,1381.9595833333333
2021-01-02 00:20:00,20.1114585,20.352125,1373.515
2021-01-02 00:30:00,20.013051500000003,20.230067833333333,1367.38875
2021-01-02 00:40:00,19.92302066666667,20.125568666666663,1357.2812499999998
2021-01-02 00:50:00,19.846741000000005,20.037239499999995,1337.7541666666666
2021-01-02 01:00:00,19.783002666666672,19.96315433333333,1321.8129166666663
2021-01-02 01:10:00,19.728849333333336,19.89798233333333,1302.4808333333333
2021-01-02 01:20:00,19.686476666666668,19.842306666666666,1285.3208333333332
2021-01-02 01:30:00,19.6512255,19.791333666666663,1271.14
2021-01-02 01:40:00,19.61745266666667,19.745825666666665,1259.857083333333
2021-01-02 01:50:00,19.585426166666668,19.703632,1251.7916666666663
2021-01-02 02:00:00,19.55667,19.667395666666668,1251.2879166666664
2021-01-02 02:10:00,19.537633666666668,19.686163166666663,1252.5770833333331
2021-01-02 02:20:00,19.545696000000003,19.7682215,1256.1899999999998
2021-01-02 02:30:00,19.590711666666667,19.902417499999995,1255.8541666666663
2021-01-02 02:40:00,19.681235333333337,20.0827485,1252.5012499999998
2021-01-02 02:50:00,19.81713366666667,20.311768,1249.1754166666665
2021-01-02 03:00:00,19.99934616666667,20.591805166666663,1244.4358333333332
2021-01-02 03:10:00,20.220393000000005,20.87103633333333,1240.4870833333332
2021-01-02 03:20:00,20.45971516666667,21.1404135,1239.0029166666664
2021-01-02 03:30:00,20.7107275,21.4076405,1237.740833333333
2021-01-02 03:40:00,20.96684616666667,21.675181166666665,1237.22625
2021-01-02 03:50:00,21.22417383333333,21.941378166666667,1242.4858333333332
2021-01-02 04:00:00,21.47921700000001,22.2008565,1248.6445833333332
2021-01-02 04:10:00,21.732469333333334,22.4567965,1252.4199999999998
2021-01-02 04:20:00,21.986259000000004,22.706465166666664,1258.09125
2021-01-02 04:30:00,22.233509166666668,22.96235983333333,1261.7366666666665
2021-01-02 04:40:00,22.482058333333335,23.23290133333333,1268.2799999999995
2021-01-02 04:50:00,22.736923333333337,23.514596,1271.8279166666664
2021-01-02 05:00:00,22.997700833333337,23.808563499999995,1275.1266666666666
2021-01-02 05:10:00,23.264703500000007,24.111489333333328,1281.2258333333332
2021-01-02 05:20:00,23.536096000000004,24.42485183333333,1291.6854166666665
2021-01-02 05:30:00,23.81183316666667,24.734765166666666,1309.1649999999995
2021-01-02 05:40:00,24.085599833333337,25.033077833333333,1324.2883333333332
2021-01-02 05:50:00,24.354753,25.318535166666663,1335.121666666667
2021-01-02 06:00:00,24.6233235,25.59113733333333,1345.2508333333333
2021-01-02 06:10:00,24.888535333333337,25.851511666666664,1362.167083333333
2021-01-02 06:20:00,25.147252000000005,26.098493,1378.5633333333333
2021-01-02 06:30:00,25.40355033333334,26.332037,1398.274583333333
2021-01-02 06:40:00,25.657205333333337,26.547977666666664,1420.29875
2021-01-02 06:50:00,25.906515666666667,26.74922666666667,1449.5054166666666
2021-01-02 07:00:00,26.14977966666667,26.935336,1477.1033333333332
2021-01-02 07:10:00,26.38556283333334,27.10473783333333,1499.9020833333332
2021-01-02 07:20:00,26.607102333333334,27.266346,1536.0962499999998
2021-01-02 07:30:00,26.800333500000004,27.409499999999998,1583.0424999999998
2021-01-02 07:40:00,26.95513383333334,27.53070616666666,1645.1716666666664
2021-01-02 07:50:00,27.06653083333333,27.62768033333333,1703.7637499999998
2021-01-02 08:00:00,27.13774916666667,27.69966033333333,1760.7958333333331
2021-01-02 08:10:00,27.17649416666667,27.75161866666667,1813.0341666666664
2021-01-02 08:20:00,27.18715466666667,27.773029166666664,1857.115
2021-01-02 08:30:00,27.17797233333334,27.772760833333333,1888.13625
2021-01-02 08:40:00,27.156517000000004,27.758114,1897.247083333333
2021-01-02 08:50:00,27.13636033333334,27.73652433333333,1894.6525
2021-01-02 09:00:00,27.11459166666667,27.70938083333333,1897.2416666666663
2021-01-02 09:10:00,27.083864333333334,27.67686233333333,1908.2266666666665
2021-01-02 09:20:00,27.048433833333338,27.639551,1905.81625
2021-01-02 09:30:00,27.007136166666672,27.590011333333333,1915.95625
2021-01-02 09:40:00,26.95432683333334,27.521659166666662,1926.1883333333333
2021-01-02 09:50:00,26.878674000000004,27.442243333333327,1942.5358333333331
2021-01-02 10:00:00,26.782506666666677,27.350868333333327,1946.6904166666664
2021-01-02 10:10:00,26.669676500000005,27.248518666666666,1942.54125
2021-01-02 10:20:00,26.542065500000007,27.140122499999997,1943.2725
2021-01-02 10:30:00,26.40289733333334,27.035130666666664,1926.887083333333
2021-01-02 10:40:00,26.260101500000005,26.94250166666666,1920.3166666666664
2021-01-02 10:50:00,26.11403566666667,26.848081,1910.9295833333333
2021-01-02 11:00:00,25.97106066666667,26.755630833333328,1896.8841666666667
2021-01-02 11:10:00,25.83502816666667,26.662644,1883.8733333333328
2021-01-02 11:20:00,25.7028925,26.571134999999995,1868.295
2021-01-02 11:30:00,25.57783433333334,26.481148666666662,1859.4604166666668
2021-01-02 11:40:00,25.45398516666667,26.388653833333333,1851.05375
2021-01-02 11:50:00,25.33474966666667,26.293382,1846.9858333333327
2021-01-02 12:00:00,25.219365833333335,26.195646666666665,1845.6479166666663
2021-01-02 12:10:00,25.105864000000008,26.097731999999997,1838.31375
2021-01-02 12:20:00,24.996751666666672,25.999727833333328,1838.4870833333332
2021-01-02 12:30:00,24.888087,25.9007385,1839.7491666666665
2021-01-02 12:40:00,24.784036166666667,25.804302,1838.6279166666664
2021-01-02 12:50:00,24.682493833333336,25.711493333333333,1838.747083333333
2021-01-02 13:00:00,24.578756666666667,25.61886433333333,1847.5491666666665
2021-01-02 13:10:00,24.472645333333336,25.525115166666662,1853.5075
2021-01-02 13:20:00,24.370744500000004,25.4284545,1848.1179166666668
2021-01-02 13:30:00,24.274263500000004,25.334526,1836.705
2021-01-02 13:40:00,24.184187500000004,25.24194183333333,1827.8108333333328
2021-01-02 13:50:00,24.10123316666667,25.152269166666667,1813.32125
2021-01-02 14:00:00,24.029969500000004,25.0703895,1790.6849999999995
2021-01-02 14:10:00,23.969724666666668,24.998006166666663,1777.66875
2021-01-02 14:20:00,23.90912116666667,24.93382,1774.6679166666663
2021-01-02 14:30:00,23.852191000000005,24.871291166666666,1761.0233333333333
2021-01-02 14:40:00,23.807130500000003,24.811046333333334,1737.385
2021-01-02 14:50:00,23.77107316666667,24.755504666666663,1728.98375
2021-01-02 15:00:00,23.73179083333333,24.699963166666663,1728.0791666666669
2021-01-02 15:10:00,23.68762616666667,24.64200266666666,1729.0704166666665
2021-01-02 15:20:00,23.643595833333336,24.582071166666665,1718.275
2021-01-02 15:30:00,23.605164333333335,24.526170833333328,1707.0895833333332
2021-01-02 15:40:00,23.564717500000004,24.4761385,1707.4254166666665
2021-01-02 15:50:00,23.525972833333338,24.43277983333333,1690.0866666666664
2021-01-02 16:00:00,23.49842600000001,24.401605,1671.49125
2021-01-02 16:10:00,23.481270833333337,24.380732166666665,1663.8375
2021-01-02 16:20:00,23.466624,24.367608166666667,1660.1108333333334
2021-01-02 16:30:00,23.45067833333334,24.35972483333333,1663.6154166666663
2021-01-02 16:40:00,23.436882333333333,24.35869433333333,1659.948333333333
2021-01-02 16:50:00,23.42581883333333,24.359276833333336,1668.0679166666666
2021-01-02 17:00:00,23.40799166666667,24.357081833333336,1687.2212499999998
2021-01-02 17:10:00,23.380265500000004,24.34861616666667,1701.6079166666666
2021-01-02 17:20:00,23.343133333333338,24.3347755,1729.6066666666666
2021-01-02 17:30:00,23.28839766666667,24.3093785,1763.2441666666664
2021-01-02 17:40:00,23.216641500000005,24.2698725,1787.7329166666666
2021-01-02 17:50:00,23.132164333333336,24.21724233333333,1815.2116666666668
2021-01-02 18:00:00,23.033712500000004,24.14624783333333,1837.2033333333327
2021-01-02 18:10:00,22.93257316666667,24.0652645,1834.863333333333
2021-01-02 18:20:00,22.83837633333334,23.9745165,1822.1666666666663
2021-01-02 18:30:00,22.753093000000003,23.882828,1807.4279166666663
2021-01-02 18:40:00,22.676947166666668,23.796156,1791.167083333333
2021-01-02 18:50:00,22.606041833333336,23.71450083333333,1774.9983333333332
2021-01-02 19:00:00,22.545169833333336,23.628679833333333,1752.8279166666664
2021-01-02 19:10:00,22.489896833333336,23.54182883333333,1743.587083333333
2021-01-02 19:20:00,22.441790500000007,23.463891666666665,1723.5562499999996
2021-01-02 19:30:00,22.408421000000004,23.397331666666663,1700.3133333333333
2021-01-02 19:40:00,22.38495016666667,23.339281666666665,1683.137083333333
2021-01-02 19:50:00,22.37317,23.29314633333333,1664.66625
2021-01-02 20:00:00,22.373215,23.27330383333333,1640.220833333333
2021-01-02 20:10:00,22.391534666666672,23.275901666666662,1608.4791666666667
2021-01-02 20:20:00,22.42445666666667,23.294714166666665,1587.0129166666666
2021-01-02 20:30:00,22.4674565,23.326381833333333,1571.3208333333332
2021-01-02 20:40:00,22.517847333333336,23.366380833333327,1554.0091666666667
2021-01-02 20:50:00,22.58163083333334,23.413053666666663,1525.707083333333
2021-01-02 21:00:00,22.65956816666667,23.46926683333333,1504.7554166666666
2021-01-02 21:10:00,22.742611666666672,23.533318999999995,1505.4433333333334
2021-01-02 21:20:00,22.81736866666667,23.5966545,1508.1949999999997
2021-01-02 21:30:00,22.88670616666667,23.658242833333333,1505.0641666666663
2021-01-02 21:40:00,22.96025400000001,23.71987633333333,1495.63375
2021-01-02 21:50:00,23.032099833333337,23.785093,1496.3974999999998
2021-01-02 22:00:00,23.104438333333334,23.8521015,1487.2108333333333
2021-01-02 22:10:00,23.18156966666667,23.907150666666663,1464.3579166666666
2021-01-02 22:20:00,23.26542016666667,23.93138283333333,1444.0941666666663
2021-01-02 22:30:00,23.342327666666662,23.9346975,1423.3699999999997
2021-01-02 22:40:00,23.404319500000003,23.922245666666665,1412.7316666666666
2021-01-02 22:50:00,23.45054466666667,23.893355166666662,1392.7441666666666
2021-01-02 23:00:00,23.485840833333334,23.852460666666666,1371.055833333333
2021-01-02 23:10:00,23.51110366666667,23.820031333333333,1351.4204166666666
2021-01-02 23:20:00,23.53399166666667,23.82115083333333,1330.9020833333332
2021-01-02 23:30:00,23.565614166666663,23.849548666666664,1309.5875
2021-01-02 23:40:00,23.611838833333337,23.900386999999995,1299.5395833333332
2021-01-02 23:50:00,23.668052000000003,23.9656035,1292.99625
2021-01-03 00:00:00,23.728162,24.039375166666662,1296.7770833333332
2021-01-03 00:10:00,23.79122866666667,24.11829783333333,1295.607083333333
2021-01-03 00:20:00,23.86432883333333,24.20214783333333,1287.184166666667
2021-01-03 00:30:00,23.945850000000004,24.287028166666666,1289.0312499999998
2021-01-03 00:40:00,24.029297000000003,24.36819083333333,1282.5041666666664
2021-01-03 00:50:00,24.115342,24.450921,1276.5891666666666
2021-01-03 01:00:00,24.208239833333337,24.535398166666667,1264.3149999999998
2021-01-03 01:10:00,24.30790116666667,24.621309,1254.3104166666665
2021-01-03 01:20:00,24.410026166666672,24.710534166666665,1245.605833333333
2021-01-03 01:30:00,24.506149000000004,24.789098333333328,1234.4258333333332
2021-01-03 01:40:00,24.58171233333334,24.839399166666663,1222.3195833333332
2021-01-03 01:50:00,24.635775833333337,24.863139,1213.4579166666665
2021-01-03 02:00:00,24.66300933333333,24.85901783333333,1211.48625
2021-01-03 02:10:00,24.65897816666667,24.823901,1210.0399999999995
2021-01-03 02:20:00,24.623771833333336,24.75442883333333,1208.5179166666665
2021-01-03 02:30:00,24.567200000000003,24.66802583333333,1206.3133333333333
2021-01-03 02:40:00,24.50041566666667,24.58498183333333,1207.8624999999995
2021-01-03 02:50:00,24.428077,24.50184833333333,1202.0287499999995
2021-01-03 03:00:00,24.35426033333334,24.420999666666663,1197.1591666666664
2021-01-03 03:10:00,24.27883083333333,24.342793333333333,1194.5158333333331
2021-01-03 03:20:00,24.202506000000003,24.268215666666663,1195.26875
2021-01-03 03:30:00,24.123314333333337,24.19381683333333,1198.7895833333332
2021-01-03 03:40:00,24.044077833333336,24.1193285,1202.4891666666665
2021-01-03 03:50:00,23.979533333333336,24.071894,1206.8116666666665
2021-01-03 04:00:00,23.936085333333335,24.052946833333333,1209.1191666666666
2021-01-03 04:10:00,23.915257666666676,24.058053333333334,1219.1237499999995
2021-01-03 04:20:00,23.91413783333334,24.0833605,1226.1437499999995
2021-01-03 04:30:00,23.935458500000006,24.128779166666664,1226.414583333333
2021-01-03 04:40:00,23.98307216666667,24.20004283333333,1221.7670833333332
2021-01-03 04:50:00,24.0461835,24.276233833333333,1217.4662499999995
2021-01-03 05:00:00,24.11762633333333,24.35327583333333,1217.5095833333332
2021-01-03 05:10:00,24.193996,24.435781833333333,1214.2487499999995
2021-01-03 05:20:00,24.277308500000004,24.525768166666666,1210.294583333333
2021-01-03 05:30:00,24.36787716666667,24.6250715,1211.7570833333332
2021-01-03 05:40:00,24.46211866666667,24.729973333333334,1218.2299999999998
2021-01-03 05:50:00,24.555240500000007,24.833128166666665,1228.6408333333331
