0,1
2018-07-08,431837.9889528571
2018-07-09,430226.4503242858
2018-07-10,425987.88696714287
2018-07-11,427863.9477042858
2018-07-12,430336.5519885715
2018-07-13,436097.3435171429
2018-07-14,435488.5742285714
2018-07-15,440168.19083428575
2018-07-16,449273.57289142854
2018-07-17,451949.7585028572
2018-07-18,454862.01171714294
2018-07-19,453358.5113642857
2018-07-20,454293.83523285715
2018-07-21,460285.77008142864
2018-07-22,461694.06928714283
2018-07-23,463799.65991428576
2018-07-24,468876.65481000004
2018-07-25,468927.24406428577
2018-07-26,471553.6034571429
2018-07-27,474073.42132285715
2018-07-28,477181.01162857143
2018-07-29,481266.2848985714
2018-07-30,478005.1200257143
2018-07-31,478953.7923314286
2018-08-01,480972.4124757143
2018-08-02,486264.1827042857
2018-08-03,487277.78621571424
2018-08-04,483305.8874242857
2018-08-05,483787.1570085715
2018-08-06,487888.97133428574
2018-08-07,490649.9705914286
2018-08-08,491127.0010057143
2018-08-09,489228.3913528571
2018-08-10,490544.67272571434
2018-08-11,492830.68516999995
2018-08-12,488538.4257514285
2018-08-13,489241.7896814286
2018-08-14,486533.4459014285
2018-08-15,485565.21049857145
2018-08-16,484665.12940428575
2018-08-17,482266.8066585714
2018-08-18,480748.8464514286
2018-08-19,479975.80476857146
2018-08-20,476826.5057185714
2018-08-21,480102.1552571429
2018-08-22,478250.61748857144
2018-08-23,479878.8988228571
2018-08-24,475661.96300428576
2018-08-25,472889.7810642857
2018-08-26,472660.33484
2018-08-27,470288.5081142857
2018-08-28,463533.61449571425
2018-08-29,468269.2583957143
2018-08-30,460061.30590000004
2018-08-31,463052.33931
2018-09-01,431939.1849171429
2018-09-02,367295.0021857143
2018-09-03,344285.61226857145
2018-09-04,343467.9161271429
2018-09-05,337649.5040442857
2018-09-06,340112.81030428567
2018-09-07,336471.8676471429
2018-09-08,362120.63587714283
2018-09-09,428487.70807999995
2018-09-10,450264.1926642857
2018-09-11,445922.2684885714
2018-09-12,447755.9946542857
2018-09-13,445497.48352142854
2018-09-14,448374.05145999993
2018-09-15,454193.42333857145
2018-09-16,453019.4835185715
2018-09-17,455460.4870828572
2018-09-18,459405.3465842857
2018-09-19,446844.2041714286
2018-09-20,444540.0744714286
2018-09-21,446885.18343142857
2018-09-22,454093.09568714286
2018-09-23,457664.8633785714
2018-09-24,444952.82817
2018-09-25,442812.25381857145
2018-09-26,456118.01608285715
2018-09-27,464383.45471857145
2018-09-28,459991.8148057143
2018-09-29,451350.3611657143
2018-09-30,449389.26613714284
2018-10-01,457449.72524428566
2018-10-02,447470.7696828571
2018-10-03,441818.16384714283
2018-10-04,441354.51768
2018-10-05,434188.7500628572
2018-10-06,435135.9693742857
2018-10-07,430039.7529542857
2018-10-08,432199.54324857146
2018-10-09,441201.8089628572
2018-10-10,439626.01641142863
2018-10-11,434087.2254085714
2018-10-12,441618.5972014285
2018-10-13,438355.1186385714
2018-10-14,441966.4958314286
2018-10-15,437191.69777428574
2018-10-16,440518.6877414286
2018-10-17,445510.1086671428
2018-10-18,446680.5858214285
2018-10-19,444173.47854
2018-10-20,441684.2708671428
2018-10-21,439162.3299928571
2018-10-22,440919.1953842857
2018-10-23,435407.2719228571
2018-10-24,433805.3414757143
2018-10-25,431554.90185
2018-10-26,433317.62086857145
2018-10-27,435952.9423071429
2018-10-28,435638.31167857145
2018-10-29,435483.2897
2018-10-30,429151.97161
2018-10-31,424413.68465428567
2018-11-01,424199.95197999995
2018-11-02,426632.5857014285
2018-11-03,426521.40026571427
2018-11-04,429371.11421571433
2018-11-05,433032.16827714286
2018-11-06,441160.54852571426
2018-11-07,445951.98844285717
2018-11-08,446166.9149771429
2018-11-09,444561.1123985714
2018-11-10,445174.25368857145
2018-11-11,442165.8508728571
2018-11-12,441169.0596214286
2018-11-13,441200.5336657143
2018-11-14,442998.48129
2018-11-15,439882.41058714286
2018-11-16,437375.49381
2018-11-17,437970.13723
2018-11-18,433482.85005714284
2018-11-19,440416.3722885714
2018-11-20,444253.79586
2018-11-21,441416.5798557143
2018-11-22,449551.64083
2018-11-23,450251.64479
2018-11-24,454440.0305914286
2018-11-25,460237.9261214286
2018-11-26,453163.6115385714
2018-11-27,451423.8350085714
2018-11-28,450998.37992285716
2018-11-29,450490.3138857143
2018-11-30,449178.89519428567
2018-12-01,447913.0759085715
2018-12-02,450274.18486285716
2018-12-03,448394.5477371429
2018-12-04,447437.89111428574
2018-12-05,446689.9586171428
2018-12-06,444476.5118214286
2018-12-07,443509.95868285716
2018-12-08,442621.6538271429
2018-12-09,438784.6300771429
2018-12-10,440104.20371857146
2018-12-11,439840.76526571426
2018-12-12,441632.39131142857
2018-12-13,440811.6694871429
2018-12-14,442765.20250428567
2018-12-15,443488.0508085714
2018-12-16,445385.0048971428
2018-12-17,446242.2825271428
2018-12-18,447393.4337714286
2018-12-19,447805.13495857146
2018-12-20,445895.90304999996
2018-12-21,448135.5978028571
2018-12-22,447237.97394428577
2018-12-23,446268.08425285714
2018-12-24,446805.53624571435
2018-12-25,446105.6376957143
2018-12-26,445996.3148628571
2018-12-27,450081.27914000006
2018-12-28,449581.09975714283
2018-12-29,449640.03682857146
2018-12-30,449542.4732614286
2018-12-31,448209.53118000005
2019-01-01,447170.6106557143
2019-01-02,448072.0303057143
2019-01-03,446490.9081671428
2019-01-04,443668.98168428574
2019-01-05,443326.9717385714
2019-01-06,444542.33249999996
2019-01-07,444127.1507985714
2019-01-08,446112.72519714286
2019-01-09,443931.69984142855
2019-01-10,441608.06011
2019-01-11,443301.30824000004
2019-01-12,443051.3711
2019-01-13,442501.74801285716
2019-01-14,442653.2762585715
2019-01-15,440092.7514042857
2019-01-16,440367.9244228572
2019-01-17,440842.03262428567
2019-01-18,441757.7506371429
2019-01-19,440250.1507671429
2019-01-20,440128.6161642857
2019-01-21,440222.25374142855
2019-01-22,440887.2927885714
2019-01-23,442358.0433357143
2019-01-24,441256.5544042857
2019-01-25,441368.83534999995
2019-01-26,441502.46318142855
2019-01-27,442905.8379457143
2019-01-28,444487.4461942858
2019-01-29,441362.07406857144
2019-01-30,441044.4448085715
2019-01-31,444674.73470428574
2019-02-01,443583.1512257143
2019-02-02,449947.20371714287
2019-02-03,448626.20630857145
2019-02-04,449757.2507185714
2019-02-05,447016.6655314286
2019-02-06,446797.30361857143
2019-02-07,448934.75145
2019-02-08,445384.35703
2019-02-09,440217.43686428573
2019-02-10,438393.9105528571
2019-02-11,434153.0172885715
2019-02-12,441843.4857257143
2019-02-13,439147.0764614286
2019-02-14,437754.30781571433
2019-02-15,438694.40691857145
2019-02-16,440792.0550642857
2019-02-17,442577.22286428575
2019-02-18,440776.06952285714
2019-02-19,438731.9766642857
2019-02-20,436965.0358942858
2019-02-21,436369.6246371428
2019-02-22,440386.4524885714
2019-02-23,437079.2913742857
2019-02-24,436324.79295999993
2019-02-25,439851.79796
2019-02-26,443206.0370014286
2019-02-27,445005.85903999995
2019-02-28,443234.69872285717
2019-03-01,441120.3810857143
2019-03-02,441680.7570057143
2019-03-03,444964.1233385714
2019-03-04,444633.9467257143
2019-03-05,444463.32535571425
2019-03-06,444624.5383542857
2019-03-07,445202.55021
2019-03-08,447193.0344914286
2019-03-09,447242.5599571429
2019-03-10,442236.74372
2019-03-11,444391.9313142857
2019-03-12,441215.7077585714
2019-03-13,441467.11933285714
2019-03-14,441206.6369942857
2019-03-15,438832.8030085714
2019-03-16,438649.4446242857
2019-03-17,443497.53963857144
2019-03-18,444407.91934571427
2019-03-19,444187.34912142856
2019-03-20,444545.2566428571
2019-03-21,442755.51107428566
2019-03-22,444244.1781742857
2019-03-23,444671.6886114286
2019-03-24,448163.85121428565
2019-03-25,451302.09831142856
2019-03-26,457891.21928285714
2019-03-27,462790.15606714285
2019-03-28,467561.61662428564
2019-03-29,469123.13212857145
2019-03-30,472380.4031985714
2019-03-31,469092.29048714286
2019-04-01,464079.6316185714
2019-04-02,460422.5388428572
2019-04-03,457276.9970128572
2019-04-04,455721.2391128572
2019-04-05,453550.1944185715
2019-04-06,455087.2973414286
2019-04-07,452521.44273142854
2019-04-08,454952.88581714284
2019-04-09,454510.66108
2019-04-10,457867.7774757143
2019-04-11,462720.04173
2019-04-12,468528.41418142855
2019-04-13,464653.7599357143
2019-04-14,467328.21199428575
2019-04-15,465299.76778428577
2019-04-16,463602.0818414285
2019-04-17,462246.9330971428
2019-04-18,459169.22706714284
2019-04-19,461864.72238
2019-04-20,466655.50743142853
2019-04-21,468960.42601571424
2019-04-22,474792.31393714284
2019-04-23,475937.2842571428
2019-04-24,478585.74145857146
2019-04-25,481178.72901857144
2019-04-26,475130.57497428573
2019-04-27,475521.84549000004
2019-04-28,471735.3493742857
2019-04-29,467258.32380714285
2019-04-30,469301.54045571433
2019-05-01,465832.36952142854
2019-05-02,462689.4184928571
2019-05-03,470947.4619771429
2019-05-04,469412.2342714286
2019-05-05,470549.6947500001
2019-05-06,470631.69682571426
2019-05-07,475912.2053457143
2019-05-08,479010.70933857147
2019-05-09,481908.87390714284
2019-05-10,479941.4974142857
2019-05-11,477464.34873714286
2019-05-12,481448.30033714283
2019-05-13,483946.61043714284
2019-05-14,486616.69482
2019-05-15,488020.1302014286
2019-05-16,491244.39060000004
2019-05-17,488488.15605714277
2019-05-18,493793.60908142856
2019-05-19,494158.9618042857
2019-05-20,490552.6884428571
2019-05-21,486279.4016657143
2019-05-22,486331.07520428573
2019-05-23,482031.89745428564
2019-05-24,485274.01094285713
2019-05-25,484326.8218
2019-05-26,483867.9541128571
2019-05-27,481332.9388071429
2019-05-28,480035.7482685714
2019-05-29,482614.12065999996
2019-05-30,482102.06252285716
2019-05-31,476875.14019142854
2019-06-01,474815.82474714285
2019-06-02,474590.52478000004
2019-06-03,480406.4493714286
2019-06-04,480198.96869285713
2019-06-05,475972.99079857144
2019-06-06,480419.1809685714
2019-06-07,478205.0003985714
2019-06-08,479933.9900714286
2019-06-09,479296.23347142857
2019-06-10,475064.04684571427
2019-06-11,475522.83961714286
2019-06-12,474866.38781999995
2019-06-13,473446.7842885715
2019-06-14,475614.7439157143
2019-06-15,475715.6226428571
2019-06-16,473421.4372
2019-06-17,479618.22547
2019-06-18,479899.1730371429
2019-06-19,479825.0847942857
2019-06-20,479242.84480142855
2019-06-21,482870.9102085714
2019-06-22,483106.6177057143
2019-06-23,488076.16394999996
2019-06-24,489155.7974657143
2019-06-25,490467.9059385714
2019-06-26,490153.80068
2019-06-27,494866.2472957143
2019-06-28,493457.68252
2019-06-29,492084.54138857144
2019-06-30,492957.5292171429
2019-07-01,490663.5704414286
2019-07-02,491979.62729428575
2019-07-03,496234.6607971429
2019-07-04,491184.22765714285
2019-07-05,494199.32108
2019-07-06,497064.2819071428
2019-07-07,493069.83319000003
2019-07-08,496332.4377328571
2019-07-09,496120.5508442857
2019-07-10,491204.29554142855
2019-07-11,491568.59889142856
2019-07-12,491601.2800428572
2019-07-13,489158.9380071428
2019-07-14,493535.8253957142
2019-07-15,492020.2232628572
2019-07-16,490452.71393142856
2019-07-17,494888.4131014286
2019-07-18,495966.35752571427
2019-07-19,492878.21019285714
2019-07-20,493030.0893785715
2019-07-21,489313.22277999995
2019-07-22,491785.2436528571
2019-07-23,497254.9127785714
2019-07-24,497944.9853857143
2019-07-25,499027.08419285715
2019-07-26,500623.2397314286
2019-07-27,500446.06674
2019-07-28,499672.6964342858
2019-07-29,498662.3635471429
2019-07-30,495594.4380028572
2019-07-31,494967.1127028572
2019-08-01,494900.4802
2019-08-02,495818.93088999996
2019-08-03,497900.07964428567
2019-08-04,498780.6048685714
2019-08-05,499587.3543214286
2019-08-06,500189.47179285716
2019-08-07,499169.58991000004
2019-08-08,492497.91775857145
2019-08-09,493749.76150571427
2019-08-10,490316.28040285717
2019-08-11,492098.9435
2019-08-12,489091.53480857145
2019-08-13,487251.99958999996
2019-08-14,489988.98303142854
2019-08-15,494085.04585999995
2019-08-16,490215.4961671429
2019-08-17,491699.18991428573
2019-08-18,491562.6457742857
2019-08-19,490740.7689742857
2019-08-20,490826.8005
2019-08-21,488313.37443285715
2019-08-22,490421.8634114285
2019-08-23,491331.21834571427
2019-08-24,490632.0427657143
2019-08-25,488483.3689514286
2019-08-26,489072.2344814286
2019-08-27,486243.47894142853
2019-08-28,484798.6397271428
2019-08-29,483982.3313157143
2019-08-30,482989.18655000004
2019-08-31,482018.9842499999
2019-09-01,481556.00565857143
2019-09-02,480188.8701471429
2019-09-03,480608.7725
2019-09-04,480116.5279742857
2019-09-05,479663.47161
2019-09-06,479104.79637
2019-09-07,482946.38677000004
2019-09-08,487243.4262128571
2019-09-09,485916.83567571425
2019-09-10,490930.0755385714
2019-09-11,497619.93755285715
2019-09-12,496026.7418485714
2019-09-13,490599.3471985715
2019-09-14,484085.0577171429
2019-09-15,484591.9676385714
2019-09-16,485845.1037185714
2019-09-17,481917.75784000003
2019-09-18,473298.0002628571
2019-09-19,473627.28334
2019-09-20,477239.63940428576
2019-09-21,477628.23117
2019-09-22,467182.06014428573
2019-09-23,470648.5911585715
2019-09-24,467896.6495671429
2019-09-25,467492.92485571426
2019-09-26,467144.80275714287
2019-09-27,466504.90600571426
2019-09-28,465180.3570571429
2019-09-29,466139.3076585714
2019-09-30,453998.6512371428
2019-10-01,443524.4017742857
2019-10-02,434663.78390142863
2019-10-03,443376.2301
2019-10-04,449662.3365728571
2019-10-05,453157.1852242857
2019-10-06,458629.26963571424
2019-10-07,466806.39568857144
2019-10-08,474842.87478857144
2019-10-09,483875.6842457143
2019-10-10,474011.18335
2019-10-11,466959.9989
2019-10-12,466703.94597857137
2019-10-13,464954.9703171429
2019-10-14,463630.94679285714
2019-10-15,464074.6438914286
2019-10-16,464716.8421385714
2019-10-17,461191.5640942858
2019-10-18,470594.99116714287
2019-10-19,465204.2403100001
2019-10-20,465789.14721714286
2019-10-21,466142.5162942857
2019-10-22,464078.7594071428
2019-10-23,461848.81679714285
2019-10-24,465773.2583442857
2019-10-25,456430.2935471428
2019-10-26,462323.97035571426
2019-10-27,462713.59756571427
2019-10-28,465750.99955857144
2019-10-29,477687.73574285716
2019-10-30,479226.0195142858
2019-10-31,483899.4650671428
2019-11-01,489387.71067
2019-11-02,490350.6194114285
2019-11-03,491838.4240042857
2019-11-04,491585.10232714284
2019-11-05,487123.1621157142
2019-11-06,488409.08061285707
2019-11-07,485905.8196385714
2019-11-08,484035.2080357143
2019-11-09,481366.2296571429
2019-11-10,480411.88275571435
2019-11-11,474952.6778628571
2019-11-12,483757.8065628572
2019-11-13,487321.3040714286
2019-11-14,486530.9129442857
2019-11-15,495728.11587571434
2019-11-16,500909.08005428576
2019-11-17,502048.8386171428
2019-11-18,510159.39120857144
2019-11-19,497596.9640557143
2019-11-20,497447.8660842857
2019-11-21,497111.4996657143
2019-11-22,489750.64816428575
2019-11-23,492138.8616928571
2019-11-24,493291.0321785714
2019-11-25,491533.2669857143
2019-11-26,499624.89287
2019-11-27,495442.06533571426
2019-11-28,498693.6576271429
2019-11-29,499309.7170557143
2019-11-30,498892.2990985714
2019-12-01,498777.3758271429
2019-12-02,495008.05487571424
2019-12-03,490381.06978714286
2019-12-04,493075.3417214286
2019-12-05,491105.8706242857
2019-12-06,490856.2422485714
2019-12-07,487778.58998000005
2019-12-08,488456.9314228571
2019-12-09,489193.9874457143
2019-12-10,488558.5032385714
2019-12-11,487475.8143785714
2019-12-12,486658.3362242857
2019-12-13,486808.8185657143
2019-12-14,484331.6209057142
2019-12-15,483071.59746285714
2019-12-16,485752.4187185714
2019-12-17,483963.99615
2019-12-18,487794.93602428574
2019-12-19,482859.8052671429
2019-12-20,483277.35794571426
2019-12-21,482059.2818028572
2019-12-22,483942.8186457143
2019-12-23,481287.25369857147
2019-12-24,482470.8687128571
2019-12-25,478880.1262414286
2019-12-26,481841.5023314286
2019-12-27,481270.7485628571
2019-12-28,480832.7378028571
2019-12-29,474202.5313657143
2019-12-30,470688.66482857143
2019-12-31,467742.87590857147
2020-01-01,463644.1535871429
2020-01-02,461422.43792428577
2020-01-03,455747.03679
2020-01-04,454579.45389
2020-01-05,454303.1826471429
2020-01-06,456783.2945057143
2020-01-07,453290.41833285714
2020-01-08,455639.9283942857
2020-01-09,458846.2080342857
2020-01-10,457743.3364657143
2020-01-11,457488.4301857143
2020-01-12,457963.60107428575
2020-01-13,454353.0896928571
2020-01-14,457934.1848357143
2020-01-15,454900.3030957143
2020-01-16,454524.0319357143
2020-01-17,455213.41862
2020-01-18,455948.2524657143
2020-01-19,455902.0065985714
2020-01-20,458104.48776
2020-01-21,458411.2520414285
2020-01-22,462290.61933285714
2020-01-23,464715.9479142857
2020-01-24,469961.6441157143
2020-01-25,462184.3418728571
2020-01-26,460589.1212114286
2020-01-27,458733.66447
2020-01-28,461641.8365471428
2020-01-29,459903.4619028572
2020-01-30,456465.2479114285
2020-01-31,455270.3346028571
2020-02-01,463325.57491428574
2020-02-02,467837.30181000003
2020-02-03,469209.46579428576
2020-02-04,466975.6936085714
2020-02-05,464435.2310557143
2020-02-06,466662.5370757143
2020-02-07,461535.63259571424
2020-02-08,465098.3484357143
2020-02-09,463027.4980357143
2020-02-10,463556.36941285717
2020-02-11,464479.00364999997
2020-02-12,465473.4838071428
2020-02-13,463145.61060285714
2020-02-14,465150.16149571433
2020-02-15,464568.7568857143
2020-02-16,460790.8707571429
2020-02-17,458498.2833285714
2020-02-18,460327.2759628571
2020-02-19,459987.24217285716
2020-02-20,461072.0441128571
2020-02-21,464558.5752871428
2020-02-22,465377.3252542857
2020-02-23,474692.1226814286
2020-02-24,481770.4840514286
2020-02-25,480228.8328614286
2020-02-26,489431.25842571433
2020-02-27,491321.7350171429
2020-02-28,493021.74209857144
2020-02-29,492680.44147
2020-03-01,492101.78311142855
2020-03-02,490830.09165142855
2020-03-03,494422.51418
2020-03-04,492298.6722885714
2020-03-05,491504.0929871429
2020-03-06,492074.84070714284
2020-03-07,492018.9945471428
2020-03-08,492411.17744571425
2020-03-09,492300.9964914286
2020-03-10,486780.17372428573
2020-03-11,483357.4977914286
2020-03-12,486270.6086342857
2020-03-13,481888.95004
2020-03-14,485205.6740742857
2020-03-15,482344.57118
2020-03-16,486198.46289142856
2020-03-17,490972.6107757143
2020-03-18,494996.5517542857
2020-03-19,496276.1888957143
2020-03-20,504631.2783057143
2020-03-21,504412.41575999995
2020-03-22,505139.7743985714
2020-03-23,503141.3998571429
2020-03-24,502734.92765428574
2020-03-25,502441.39494285715
2020-03-26,502134.51240714284
2020-03-27,497734.4756228571
2020-03-28,496351.1502514286
2020-03-29,497306.16667999997
2020-03-30,498842.94923428574
2020-03-31,502560.4907942857
2020-04-01,501884.0657814286
2020-04-02,502000.6214357143
2020-04-03,500651.00394428574
2020-04-04,500507.02500142856
2020-04-05,499708.41876142856
2020-04-06,500632.76222
2020-04-07,496303.7780914285
2020-04-08,497518.0672228571
2020-04-09,496396.14997857145
2020-04-10,499922.87937999994
2020-04-11,497158.93278000003
2020-04-12,498037.06841999997
2020-04-13,495331.82515428576
2020-04-14,497656.2758914285
2020-04-15,495811.65411857143
2020-04-16,497856.92138285714
2020-04-17,492151.48470000003
2020-04-18,495328.73417142854
2020-04-19,494674.7901771429
2020-04-20,495910.4426171429
2020-04-21,496722.74000428576
2020-04-22,497113.33228714287
2020-04-23,495519.44771285716
2020-04-24,497260.4917928572
2020-04-25,495643.9599328572
2020-04-26,501671.38141142856
2020-04-27,500978.0429542857
2020-04-28,501616.95960428566
2020-04-29,503661.4732242857
2020-04-30,507596.1921228571
2020-05-01,513679.44783285714
2020-05-02,520126.15221285715
2020-05-03,518397.2937142857
2020-05-04,523037.14504285716
2020-05-05,521422.7656657143
2020-05-06,528510.1793914286
2020-05-07,528554.40957
2020-05-08,525487.9269428571
2020-05-09,520458.16728000005
2020-05-10,520696.82833571424
2020-05-11,518493.79621571425
2020-05-12,520677.7405985714
2020-05-13,513431.77272999997
2020-05-14,511331.34842000005
2020-05-15,510145.3910614286
2020-05-16,511625.6874614285
2020-05-17,512110.22557000007
2020-05-18,509350.1675071429
2020-05-19,508331.66676714283
2020-05-20,510302.6920185714
2020-05-21,509988.24163714284
2020-05-22,515021.64128
2020-05-23,514192.10758
2020-05-24,512899.21107142855
2020-05-25,514632.52211142855
2020-05-26,514372.2927857143
2020-05-27,517885.9725885714
2020-05-28,518623.6906457143
2020-05-29,520209.7113014286
2020-05-30,521957.78824428574
2020-05-31,525890.38973
2020-06-01,524323.8089257143
2020-06-02,525933.36864
2020-06-03,523209.7602428571
2020-06-04,528828.9623142857
2020-06-05,529004.23353
2020-06-06,532800.8538014286
2020-06-07,534190.7258585714
2020-06-08,540535.9751342857
2020-06-09,544852.6998214285
2020-06-10,545918.9015757142
2020-06-11,543593.7993185715
2020-06-12,545849.5763185715
2020-06-13,546914.5766328572
2020-06-14,541433.5575042857
2020-06-15,539542.8983471429
2020-06-16,537028.1099142857
2020-06-17,535126.8403857143
2020-06-18,529183.3601885715
2020-06-19,529741.9243314286
2020-06-20,527251.3256742858
2020-06-21,531767.0566314285
2020-06-22,533253.0972457143
2020-06-23,533358.3117314286
2020-06-24,528859.9300885714
2020-06-25,533825.1388714286
2020-06-26,526383.2957285715
2020-06-27,526914.1756857142
2020-06-28,523308.7706285714
2020-06-29,517749.4609428571
2020-06-30,514257.99369571434
2020-07-01,516488.8238014286
2020-07-02,513761.0929714286
2020-07-03,510544.36253000004
2020-07-04,506408.60145857144
2020-07-05,508423.10005857144
2020-07-06,510914.0195442857
2020-07-07,511825.5838271429
2020-07-08,514815.3870685714
2020-07-09,513678.1477628572
2020-07-10,516884.0155757143
2020-07-11,520288.82987571426
2020-07-12,512584.0921
2020-07-13,509289.77569857147
2020-07-14,505777.4843271429
2020-07-15,501013.54445
2020-07-16,502883.7893671428
2020-07-17,500649.2698214286
2020-07-18,497678.40374142857
2020-07-19,502330.5733942857
2020-07-20,503604.23875571426
2020-07-21,506890.81275428564
2020-07-22,505795.5867071428
2020-07-23,501818.60938714293
2020-07-24,499337.65964857145
2020-07-25,500516.5594014286
2020-07-26,500314.36488142854
2020-07-27,500655.14671
2020-07-28,500076.5548614286
2020-07-29,502436.4501271429
2020-07-30,505300.5160557143
2020-07-31,511467.4879114286
