0,1
2018-07-04,1945218.7142857143
2018-07-05,1956092.7142857143
2018-07-06,2065992.5714285714
2018-07-07,2070187.142857143
2018-07-08,2077456.4285714286
2018-07-09,2071338.5714285714
2018-07-10,2072050.2857142857
2018-07-11,2081930.5714285714
2018-07-12,2088181.4285714286
2018-07-13,2095066.2857142857
2018-07-14,2115763.714285714
2018-07-15,2129929.5714285714
2018-07-16,2157013.4285714286
2018-07-17,2167595.285714286
2018-07-18,2168851.1428571427
2018-07-19,2171172.0
2018-07-20,2185362.8571428573
2018-07-21,2187373.1428571427
2018-07-22,2195786.714285714
2018-07-23,2208613.285714286
2018-07-24,2217218.5714285714
2018-07-25,2223548.1428571427
2018-07-26,2244188.1428571427
2018-07-27,2245497.1428571427
2018-07-28,2245595.4285714286
2018-07-29,2246397.714285714
2018-07-30,2234010.5714285714
2018-07-31,2225971.714285714
2018-08-01,2229466.8571428573
2018-08-02,2227395.5714285714
2018-08-03,2228976.4285714286
2018-08-04,2219961.4285714286
2018-08-05,2227536.1428571427
2018-08-06,2231989.8571428573
2018-08-07,2229849.8571428573
2018-08-08,2231446.714285714
2018-08-09,2225479.714285714
2018-08-10,2219448.5714285714
2018-08-11,2227650.1428571427
2018-08-12,2217712.1428571427
2018-08-13,2219922.714285714
2018-08-14,2226480.8571428573
2018-08-15,2223126.0
2018-08-16,2217012.714285714
2018-08-17,2220085.714285714
2018-08-18,2216232.0
2018-08-19,2208226.4285714286
2018-08-20,2203533.714285714
2018-08-21,2197568.714285714
2018-08-22,2187406.714285714
2018-08-23,2179657.285714286
2018-08-24,2149827.4285714286
2018-08-25,2137831.0
2018-08-26,2127101.0
2018-08-27,2110007.8571428573
2018-08-28,2102124.5714285714
2018-08-29,2108414.714285714
2018-08-30,2091334.2857142857
2018-08-31,2095938.5714285714
2018-09-01,1964771.857142857
2018-09-02,1666656.4285714286
2018-09-03,1572386.857142857
2018-09-04,1571541.4285714286
2018-09-05,1556691.4285714286
2018-09-06,1572075.4285714286
2018-09-07,1573497.5714285714
2018-09-08,1689584.2857142857
2018-09-09,1994447.857142857
2018-09-10,2092507.142857143
2018-09-11,2081925.4285714286
2018-09-12,2075342.142857143
2018-09-13,2067946.5714285714
2018-09-14,2064597.4285714286
2018-09-15,2080709.2857142857
2018-09-16,2078874.4285714286
2018-09-17,2083524.7142857143
2018-09-18,2091072.0
2018-09-19,2044132.0
2018-09-20,2011522.2857142857
2018-09-21,2019744.5714285714
2018-09-22,2044632.142857143
2018-09-23,2052196.2857142857
2018-09-24,2028906.2857142857
2018-09-25,2019611.5714285714
2018-09-26,2075152.5714285714
2018-09-27,2102319.285714286
2018-09-28,2097401.8571428573
2018-09-29,2064094.4285714286
2018-09-30,2054260.7142857143
2018-10-01,2059480.857142857
2018-10-02,1999749.142857143
2018-10-03,1986944.142857143
2018-10-04,1997134.7142857143
2018-10-05,1979862.4285714286
2018-10-06,1977288.857142857
2018-10-07,1977854.0
2018-10-08,1981564.7142857143
2018-10-09,2033179.142857143
2018-10-10,2034314.5714285714
2018-10-11,2012663.2857142857
2018-10-12,2017788.2857142857
2018-10-13,2018564.7142857143
2018-10-14,2009995.5714285714
2018-10-15,2011043.2857142857
2018-10-16,2012781.142857143
2018-10-17,2008346.857142857
2018-10-18,2013559.4285714286
2018-10-19,2015645.7142857143
2018-10-20,2011553.0
2018-10-21,2017179.142857143
2018-10-22,2003292.2857142857
2018-10-23,1990835.857142857
2018-10-24,1997574.4285714286
2018-10-25,1993634.857142857
2018-10-26,1986383.857142857
2018-10-27,1992936.4285714286
2018-10-28,1976887.2857142857
2018-10-29,1981966.4285714286
2018-10-30,1950369.857142857
2018-10-31,1938078.142857143
2018-11-01,1938807.2857142857
2018-11-02,1941923.7142857143
2018-11-03,1933300.7142857143
2018-11-04,1940316.0
2018-11-05,1950661.142857143
2018-11-06,1995157.5714285714
2018-11-07,1987328.2857142857
2018-11-08,1987304.857142857
2018-11-09,1992778.5714285714
2018-11-10,1996852.142857143
2018-11-11,1999213.0
2018-11-12,1986340.142857143
2018-11-13,1975637.5714285714
2018-11-14,1990336.5714285714
2018-11-15,1986275.7142857143
2018-11-16,1977849.2857142857
2018-11-17,1979461.0
2018-11-18,1970706.857142857
2018-11-19,1977541.5714285714
2018-11-20,1997910.7142857143
2018-11-21,2017457.0
2018-11-22,2038612.857142857
2018-11-23,2064736.5714285714
2018-11-24,2078292.7142857143
2018-11-25,2103615.714285714
2018-11-26,2114552.285714286
2018-11-27,2117633.0
2018-11-28,2110794.5714285714
2018-11-29,2113122.1428571427
2018-11-30,2116196.8571428573
2018-12-01,2124619.285714286
2018-12-02,2129315.1428571427
2018-12-03,2141526.4285714286
2018-12-04,2138162.4285714286
2018-12-05,2137863.285714286
2018-12-06,2137706.8571428573
2018-12-07,2129694.8571428573
2018-12-08,2121384.1428571427
2018-12-09,2116755.1428571427
2018-12-10,2112023.285714286
2018-12-11,2112671.8571428573
2018-12-12,2116958.0
2018-12-13,2118194.714285714
2018-12-14,2115977.1428571427
2018-12-15,2122786.285714286
2018-12-16,2123051.1428571427
2018-12-17,2120570.8571428573
2018-12-18,2124644.4285714286
2018-12-19,2119840.8571428573
2018-12-20,2121243.4285714286
2018-12-21,2135803.714285714
2018-12-22,2121430.5714285714
2018-12-23,2130597.0
2018-12-24,2131672.0
2018-12-25,2134247.5714285714
2018-12-26,2139786.5714285714
2018-12-27,2138229.1428571427
2018-12-28,2131929.1428571427
2018-12-29,2142441.714285714
2018-12-30,2139286.5714285714
2018-12-31,2135366.714285714
2019-01-01,2136531.714285714
2019-01-02,2147123.714285714
2019-01-03,2147459.0
2019-01-04,2147141.5714285714
2019-01-05,2153445.0
2019-01-06,2147494.1428571427
2019-01-07,2156396.285714286
2019-01-08,2154783.4285714286
2019-01-09,2141838.8571428573
2019-01-10,2142789.1428571427
2019-01-11,2147010.714285714
2019-01-12,2139752.285714286
2019-01-13,2143728.0
2019-01-14,2146208.5714285714
2019-01-15,2137398.714285714
2019-01-16,2137295.285714286
2019-01-17,2136368.1428571427
2019-01-18,2125896.1428571427
2019-01-19,2125538.285714286
2019-01-20,2125246.5714285714
2019-01-21,2125622.285714286
2019-01-22,2136401.8571428573
2019-01-23,2144806.5714285714
2019-01-24,2140524.0
2019-01-25,2141803.714285714
2019-01-26,2146441.1428571427
2019-01-27,2151726.4285714286
2019-01-28,2146852.8571428573
2019-01-29,2139988.714285714
2019-01-30,2131812.1428571427
2019-01-31,2136455.0
2019-02-01,2138127.5714285714
2019-02-02,2159506.0
2019-02-03,2156770.8571428573
2019-02-04,2179246.285714286
2019-02-05,2175281.8571428573
2019-02-06,2192115.0
2019-02-07,2202760.4285714286
2019-02-08,2195931.4285714286
2019-02-09,2169832.0
2019-02-10,2168534.714285714
2019-02-11,2148373.285714286
2019-02-12,2151180.285714286
2019-02-13,2135244.8571428573
2019-02-14,2127523.5714285714
2019-02-15,2134424.285714286
2019-02-16,2140295.5714285714
2019-02-17,2144476.714285714
2019-02-18,2140020.714285714
2019-02-19,2140257.4285714286
2019-02-20,2129140.4285714286
2019-02-21,2124852.0
2019-02-22,2136332.5714285714
2019-02-23,2135656.1428571427
2019-02-24,2133562.5714285714
2019-02-25,2141136.714285714
2019-02-26,2151820.8571428573
2019-02-27,2184688.1428571427
2019-02-28,2285459.4285714286
2019-03-01,2288554.8571428573
2019-03-02,2297583.285714286
2019-03-03,2306222.1428571427
2019-03-04,2305246.714285714
2019-03-05,2300075.0
2019-03-06,2290536.0
2019-03-07,2195286.4285714286
2019-03-08,2188368.8571428573
2019-03-09,2194489.8571428573
2019-03-10,2181425.5714285714
2019-03-11,2178787.8571428573
2019-03-12,2183229.714285714
2019-03-13,2170235.4285714286
2019-03-14,2165342.0
2019-03-15,2164678.0
2019-03-16,2137119.4285714286
2019-03-17,2157628.285714286
2019-03-18,2159769.714285714
2019-03-19,2152307.285714286
2019-03-20,2147602.4285714286
2019-03-21,2141820.0
2019-03-22,2136885.0
2019-03-23,2144500.714285714
2019-03-24,2141918.4285714286
2019-03-25,2148296.0
2019-03-26,2157557.1428571427
2019-03-27,2179268.1428571427
2019-03-28,2185807.1428571427
2019-03-29,2191867.714285714
2019-03-30,2205604.0
2019-03-31,2200826.1428571427
2019-04-01,2192049.285714286
2019-04-02,2194423.1428571427
2019-04-03,2174862.1428571427
2019-04-04,2180626.4285714286
2019-04-05,2181451.8571428573
2019-04-06,2178881.1428571427
2019-04-07,2162979.714285714
2019-04-08,2170903.714285714
2019-04-09,2165276.8571428573
2019-04-10,2165770.714285714
2019-04-11,2180631.4285714286
2019-04-12,2179155.8571428573
2019-04-13,2184568.1428571427
2019-04-14,2199874.4285714286
2019-04-15,2197289.1428571427
2019-04-16,2203783.285714286
2019-04-17,2219525.714285714
2019-04-18,2210737.5714285714
2019-04-19,2218502.5714285714
2019-04-20,2232642.0
2019-04-21,2243007.0
2019-04-22,2255826.0
2019-04-23,2248391.4285714286
2019-04-24,2251861.285714286
2019-04-25,2249462.0
2019-04-26,2254204.285714286
2019-04-27,2247091.714285714
2019-04-28,2239274.8571428573
2019-04-29,2227212.714285714
2019-04-30,2232542.0
2019-05-01,2236118.714285714
2019-05-02,2252414.714285714
2019-05-03,2248189.4285714286
2019-05-04,2249284.4285714286
2019-05-05,2255360.5714285714
2019-05-06,2285443.8571428573
2019-05-07,2296866.1428571427
2019-05-08,2294953.714285714
2019-05-09,2279933.714285714
2019-05-10,2300669.8571428573
2019-05-11,2314293.285714286
2019-05-12,2321697.5714285714
2019-05-13,2298152.4285714286
2019-05-14,2376787.5714285714
2019-05-15,2413666.8571428573
2019-05-16,2442616.0
2019-05-17,2443198.714285714
2019-05-18,2422998.1428571427
2019-05-19,2426793.1428571427
2019-05-20,2430733.0
2019-05-21,2355953.0
2019-05-22,2327526.8571428573
2019-05-23,2316977.1428571427
2019-05-24,2313216.714285714
2019-05-25,2333278.8571428573
2019-05-26,2331059.8571428573
2019-05-27,2329426.285714286
2019-05-28,2326507.8571428573
2019-05-29,2324759.5714285714
2019-05-30,2317487.285714286
2019-05-31,2303819.1428571427
2019-06-01,2292125.4285714286
2019-06-02,2292693.0
2019-06-03,2302343.1428571427
2019-06-04,2309261.285714286
2019-06-05,2309631.0
2019-06-06,2324580.1428571427
2019-06-07,2320225.8571428573
2019-06-08,2324515.5714285714
2019-06-09,2326537.285714286
2019-06-10,2307643.0
2019-06-11,2303141.285714286
2019-06-12,2295423.285714286
2019-06-13,2290234.0
2019-06-14,2293984.285714286
2019-06-15,2293064.1428571427
2019-06-16,2279414.5714285714
2019-06-17,2291086.4285714286
2019-06-18,2303746.714285714
2019-06-19,2311259.5714285714
2019-06-20,2311658.4285714286
2019-06-21,2322084.0
2019-06-22,2325994.714285714
2019-06-23,2333081.0
2019-06-24,2349648.4285714286
2019-06-25,2337992.285714286
2019-06-26,2333659.714285714
2019-06-27,2341064.5714285714
2019-06-28,2334775.4285714286
2019-06-29,2325446.5714285714
2019-06-30,2331992.714285714
2019-07-01,2330702.1428571427
2019-07-02,2338509.285714286
2019-07-03,2350934.5714285714
2019-07-04,2343486.5714285714
2019-07-05,2356721.0
2019-07-06,2378413.285714286
2019-07-07,2372652.285714286
2019-07-08,2373154.5714285714
2019-07-09,2374289.1428571427
2019-07-10,2355748.0
2019-07-11,2340156.5714285714
2019-07-12,2347542.8571428573
2019-07-13,2330837.714285714
2019-07-14,2343267.4285714286
2019-07-15,2344409.8571428573
2019-07-16,2342501.0
2019-07-17,2362222.5714285714
2019-07-18,2385322.5714285714
2019-07-19,2374040.8571428573
2019-07-20,2372067.1428571427
2019-07-21,2358826.714285714
2019-07-22,2369062.0
2019-07-23,2390209.4285714286
2019-07-24,2396020.0
2019-07-25,2403321.8571428573
2019-07-26,2406099.8571428573
2019-07-27,2415405.8571428573
2019-07-28,2421243.714285714
2019-07-29,2423265.1428571427
2019-07-30,2424435.714285714
2019-07-31,2425057.0
2019-08-01,2428991.8571428573
2019-08-02,2441993.5714285714
2019-08-03,2439459.285714286
2019-08-04,2446988.714285714
2019-08-05,2444087.714285714
2019-08-06,2431636.4285714286
2019-08-07,2436750.0
2019-08-08,2390037.0
2019-08-09,2392127.1428571427
2019-08-10,2397163.4285714286
2019-08-11,2393795.4285714286
2019-08-12,2386466.4285714286
2019-08-13,2393194.1428571427
2019-08-14,2389770.8571428573
2019-08-15,2425137.285714286
2019-08-16,2413574.1428571427
2019-08-17,2406796.0
2019-08-18,2401605.714285714
2019-08-19,2401813.714285714
2019-08-20,2395701.0
2019-08-21,2388781.285714286
2019-08-22,2386945.0
2019-08-23,2385846.4285714286
2019-08-24,2392081.4285714286
2019-08-25,2392279.1428571427
2019-08-26,2395027.714285714
2019-08-27,2387806.8571428573
2019-08-28,2384007.714285714
2019-08-29,2384440.8571428573
2019-08-30,2392294.5714285714
2019-08-31,2391953.8571428573
2019-09-01,2390982.8571428573
2019-09-02,2384630.285714286
2019-09-03,2383603.0
2019-09-04,2386000.1428571427
2019-09-05,2383100.1428571427
2019-09-06,2376080.714285714
2019-09-07,2377048.8571428573
2019-09-08,2397065.5714285714
2019-09-09,2393365.285714286
2019-09-10,2418238.4285714286
2019-09-11,2431942.285714286
2019-09-12,2440888.0
2019-09-13,2425357.1428571427
2019-09-14,2423163.5714285714
2019-09-15,2418109.8571428573
2019-09-16,2427694.5714285714
2019-09-17,2402352.285714286
2019-09-18,2385901.285714286
2019-09-19,2372751.4285714286
2019-09-20,2375791.285714286
2019-09-21,2361449.285714286
2019-09-22,2334112.5714285714
2019-09-23,2328655.4285714286
2019-09-24,2323132.714285714
2019-09-25,2323495.714285714
2019-09-26,2324687.714285714
2019-09-27,2325034.714285714
2019-09-28,2354232.0
2019-09-29,2374545.4285714286
2019-09-30,2371052.714285714
2019-10-01,2385922.285714286
2019-10-02,2396423.285714286
2019-10-03,2410124.4285714286
2019-10-04,2438797.1428571427
2019-10-05,2409727.285714286
2019-10-06,2405550.8571428573
2019-10-07,2399577.8571428573
2019-10-08,2382848.714285714
2019-10-09,2372179.8571428573
2019-10-10,2361910.4285714286
2019-10-11,2341077.8571428573
2019-10-12,2350570.4285714286
2019-10-13,2346843.4285714286
2019-10-14,2345529.4285714286
2019-10-15,2351505.1428571427
2019-10-16,2344461.8571428573
2019-10-17,2341604.285714286
2019-10-18,2343893.0
2019-10-19,2341822.4285714286
2019-10-20,2341655.5714285714
2019-10-21,2346848.4285714286
2019-10-22,2348387.4285714286
2019-10-23,2349865.0
2019-10-24,2344009.1428571427
2019-10-25,2336576.5714285714
2019-10-26,2345623.285714286
2019-10-27,2356715.5714285714
2019-10-28,2356761.8571428573
2019-10-29,2366219.285714286
2019-10-30,2380267.8571428573
2019-10-31,2391510.8571428573
2019-11-01,2393192.0
2019-11-02,2393169.1428571427
2019-11-03,2390511.4285714286
2019-11-04,2397592.4285714286
2019-11-05,2389143.1428571427
2019-11-06,2372528.8571428573
2019-11-07,2356437.1428571427
2019-11-08,2361893.714285714
2019-11-09,2357016.714285714
2019-11-10,2346103.1428571427
2019-11-11,2330602.714285714
2019-11-12,2331936.285714286
2019-11-13,2318393.5714285714
2019-11-14,2313825.714285714
2019-11-15,2303169.285714286
2019-11-16,2305361.1428571427
2019-11-17,2314419.4285714286
2019-11-18,2316841.0
2019-11-19,2296009.0
2019-11-20,2306713.0
2019-11-21,2313743.4285714286
2019-11-22,2324554.8571428573
2019-11-23,2316452.1428571427
2019-11-24,2316610.5714285714
2019-11-25,2313974.1428571427
2019-11-26,2320468.5714285714
2019-11-27,2313962.4285714286
2019-11-28,2311880.1428571427
2019-11-29,2295243.4285714286
2019-11-30,2294581.285714286
2019-12-01,2281950.285714286
2019-12-02,2283441.5714285714
2019-12-03,2288360.714285714
2019-12-04,2373779.714285714
2019-12-05,2380282.5714285714
2019-12-06,2375131.0
2019-12-07,2370171.1428571427
2019-12-08,2372734.1428571427
2019-12-09,2369307.0
2019-12-10,2358807.5714285714
2019-12-11,2271457.5714285714
2019-12-12,2264370.0
2019-12-13,2286603.285714286
2019-12-14,2287462.285714286
2019-12-15,2289258.285714286
2019-12-16,2305687.5714285714
2019-12-17,2302637.8571428573
2019-12-18,2306796.1428571427
2019-12-19,2306949.5714285714
2019-12-20,2293408.4285714286
2019-12-21,2290510.714285714
2019-12-22,2287223.4285714286
2019-12-23,2271811.5714285714
2019-12-24,2272237.285714286
2019-12-25,2280669.0
2019-12-26,2276968.285714286
2019-12-27,2277145.8571428573
2019-12-28,2263302.285714286
2019-12-29,2241311.0
2019-12-30,2231311.0
2019-12-31,2234893.1428571427
2020-01-01,2216630.8571428573
2020-01-02,2202254.0
2020-01-03,2192097.8571428573
2020-01-04,2186855.8571428573
2020-01-05,2191813.4285714286
2020-01-06,2188611.714285714
2020-01-07,2176174.714285714
2020-01-08,2211854.5714285714
2020-01-09,2221439.8571428573
2020-01-10,2209544.5714285714
2020-01-11,2215863.1428571427
2020-01-12,2213364.0
2020-01-13,2207778.8571428573
2020-01-14,2208615.714285714
2020-01-15,2174539.1428571427
2020-01-16,2167552.714285714
2020-01-17,2178633.1428571427
2020-01-18,2176776.5714285714
2020-01-19,2174260.1428571427
2020-01-20,2178391.714285714
2020-01-21,2182353.5714285714
2020-01-22,2182765.714285714
2020-01-23,2209016.8571428573
2020-01-24,2227553.1428571427
2020-01-25,2202421.5714285714
2020-01-26,2201605.0
2020-01-27,2207867.285714286
2020-01-28,2217573.5714285714
2020-01-29,2219653.0
2020-01-30,2195512.1428571427
2020-01-31,2178758.0
2020-02-01,2204574.0
2020-02-02,2215192.8571428573
2020-02-03,2209294.0
2020-02-04,2199949.714285714
2020-02-05,2195101.285714286
2020-02-06,2199739.1428571427
2020-02-07,2184305.1428571427
2020-02-08,2190442.714285714
2020-02-09,2195981.5714285714
2020-02-10,2201588.285714286
2020-02-11,2201450.714285714
2020-02-12,2200047.8571428573
2020-02-13,2202249.4285714286
2020-02-14,2219206.1428571427
2020-02-15,2221234.5714285714
2020-02-16,2203152.285714286
2020-02-17,2198786.714285714
2020-02-18,2202737.8571428573
2020-02-19,2206959.714285714
2020-02-20,2209556.4285714286
2020-02-21,2218060.714285714
2020-02-22,2214693.714285714
2020-02-23,2229902.285714286
2020-02-24,2245816.714285714
2020-02-25,2229283.714285714
2020-02-26,2237877.8571428573
2020-02-27,2244646.1428571427
2020-02-28,2228404.5714285714
2020-02-29,2231635.4285714286
2020-03-01,2223321.1428571427
2020-03-02,2208377.285714286
2020-03-03,2235382.714285714
2020-03-04,2233003.714285714
2020-03-05,2225675.8571428573
2020-03-06,2236473.5714285714
2020-03-07,2240931.0
2020-03-08,2248783.8571428573
2020-03-09,2256576.4285714286
2020-03-10,2234206.5714285714
2020-03-11,2234652.5714285714
2020-03-12,2232737.8571428573
2020-03-13,2229393.8571428573
2020-03-14,2218724.285714286
2020-03-15,2218498.285714286
2020-03-16,2215203.714285714
2020-03-17,2225648.1428571427
2020-03-18,2230020.285714286
2020-03-19,2232604.285714286
2020-03-20,2238131.714285714
2020-03-21,2247978.0
2020-03-22,2252557.0
2020-03-23,2255974.0
2020-03-24,2259083.1428571427
2020-03-25,2257223.285714286
2020-03-26,2251697.285714286
2020-03-27,2250387.4285714286
2020-03-28,2243184.8571428573
2020-03-29,2243414.1428571427
2020-03-30,2242936.4285714286
2020-03-31,2250557.1428571427
2020-04-01,2240469.4285714286
2020-04-02,2249396.285714286
2020-04-03,2244449.714285714
2020-04-04,2243315.1428571427
2020-04-05,2238691.4285714286
2020-04-06,2245720.714285714
2020-04-07,2231919.1428571427
2020-04-08,2243631.5714285714
2020-04-09,2241332.4285714286
2020-04-10,2240367.285714286
2020-04-11,2235268.4285714286
2020-04-12,2239683.5714285714
2020-04-13,2240705.5714285714
2020-04-14,2250356.4285714286
2020-04-15,2249932.5714285714
2020-04-16,2251936.285714286
2020-04-17,2250991.0
2020-04-18,2266896.1428571427
2020-04-19,2259451.1428571427
2020-04-20,2247766.714285714
2020-04-21,2239368.0
2020-04-22,2232529.8571428573
2020-04-23,2221829.285714286
2020-04-24,2235891.5714285714
2020-04-25,2232383.1428571427
2020-04-26,2248339.8571428573
2020-04-27,2258533.4285714286
2020-04-28,2268771.4285714286
2020-04-29,2292950.8571428573
2020-04-30,2320672.4285714286
2020-05-01,2345895.8571428573
2020-05-02,2369044.0
2020-05-03,2369154.714285714
2020-05-04,2390437.1428571427
2020-05-05,2394447.8571428573
2020-05-06,2392466.1428571427
2020-05-07,2392710.285714286
2020-05-08,2383169.5714285714
2020-05-09,2368993.4285714286
2020-05-10,2371204.0
2020-05-11,2360541.285714286
2020-05-12,2376604.4285714286
2020-05-13,2373953.714285714
2020-05-14,2369042.5714285714
2020-05-15,2343631.8571428573
2020-05-16,2344789.5714285714
2020-05-17,2360532.714285714
2020-05-18,2361386.4285714286
2020-05-19,2346644.0
2020-05-20,2350312.285714286
2020-05-21,2350717.4285714286
2020-05-22,2372788.8571428573
2020-05-23,2386755.4285714286
2020-05-24,2373115.8571428573
2020-05-25,2371298.1428571427
2020-05-26,2378747.0
2020-05-27,2383427.714285714
2020-05-28,2386360.0
2020-05-29,2389262.1428571427
2020-05-30,2391783.4285714286
2020-05-31,2403737.4285714286
2020-06-01,2406191.285714286
2020-06-02,2401387.285714286
2020-06-03,2403823.4285714286
2020-06-04,2426798.0
2020-06-05,2431817.1428571427
2020-06-06,2437520.4285714286
2020-06-07,2443869.5714285714
2020-06-08,2469878.714285714
2020-06-09,2493521.8571428573
2020-06-10,2504150.4285714286
2020-06-11,2488964.714285714
2020-06-12,2489476.8571428573
2020-06-13,2497171.714285714
2020-06-14,2487146.8571428573
2020-06-15,2474719.714285714
2020-06-16,2472838.8571428573
2020-06-17,2459459.714285714
2020-06-18,2443061.4285714286
2020-06-19,2444407.5714285714
2020-06-20,2431915.285714286
2020-06-21,2444080.8571428573
2020-06-22,2453198.285714286
2020-06-23,2452533.4285714286
2020-06-24,2449879.8571428573
2020-06-25,2453816.1428571427
2020-06-26,2440882.8571428573
2020-06-27,2442847.8571428573
2020-06-28,2433047.5714285714
2020-06-29,2413421.285714286
2020-06-30,2396357.0
2020-07-01,2405773.8571428573
2020-07-02,2412910.714285714
2020-07-03,2413967.8571428573
