0,1
2018-07-10,60102.142857142855
2018-07-11,60436.48571428571
2018-07-12,59441.95714285714
2018-07-13,60351.700000000004
2018-07-14,59733.92857142857
2018-07-15,58562.8
2018-07-16,59933.57142857143
2018-07-17,60380.200000000004
2018-07-18,60685.52857142857
2018-07-19,61236.81428571429
2018-07-20,60235.614285714284
2018-07-21,61062.94285714285
2018-07-22,61799.17142857143
2018-07-23,60051.75714285714
2018-07-24,60875.15714285714
2018-07-25,60627.27142857143
2018-07-26,60474.97142857143
2018-07-27,61005.24285714286
2018-07-28,59885.05714285715
2018-07-29,67351.34285714287
2018-07-30,65558.52857142857
2018-07-31,62422.542857142864
2018-08-01,59829.15714285714
2018-08-02,56768.24285714286
2018-08-03,55425.12857142858
2018-08-04,55126.514285714286
2018-08-05,46785.95714285714
2018-08-06,48496.5
2018-08-07,49787.81428571428
2018-08-08,51783.74285714286
2018-08-09,55846.91428571428
2018-08-10,57457.557142857135
2018-08-11,59476.200000000004
2018-08-12,61890.114285714284
2018-08-13,62614.957142857136
2018-08-14,62742.74285714286
2018-08-15,61089.04285714286
2018-08-16,58538.05714285715
2018-08-17,58634.885714285716
2018-08-18,58262.48571428571
2018-08-19,55496.5
2018-08-20,55195.71428571428
2018-08-21,55372.68571428571
2018-08-22,56111.84285714286
2018-08-23,55207.87142857142
2018-08-24,53890.271428571425
2018-08-25,51811.08571428572
2018-08-26,52172.28571428572
2018-08-27,50802.27142857143
2018-08-28,50326.75714285714
2018-08-29,51037.857142857145
2018-08-30,51902.71428571428
2018-08-31,51919.81428571429
2018-09-01,51591.59999999999
2018-09-02,46334.514285714286
2018-09-03,44546.77142857143
2018-09-04,44715.799999999996
2018-09-05,43861.6
2018-09-06,43803.84285714286
2018-09-07,43477.22857142857
2018-09-08,44101.52857142857
2018-09-09,50374.271428571425
2018-09-10,52692.48571428571
2018-09-11,52626.67142857142
2018-09-12,53344.91428571429
2018-09-13,53514.9
2018-09-14,54917.2
2018-09-15,56319.75714285715
2018-09-16,54813.700000000004
2018-09-17,55180.28571428572
2018-09-18,55260.88571428571
2018-09-19,54711.45714285714
2018-09-20,53837.78571428572
2018-09-21,52584.24285714286
2018-09-22,50870.38571428571
2018-09-23,51250.114285714284
2018-09-24,47976.78571428572
2018-09-25,43123.442857142865
2018-09-26,40391.357142857145
2018-09-27,39741.28571428572
2018-09-28,39529.77142857143
2018-09-29,40492.07142857143
2018-09-30,39553.357142857145
2018-10-01,42347.74285714286
2018-10-02,44287.28571428572
2018-10-03,44807.7
2018-10-04,45651.74285714286
2018-10-05,44766.97142857143
2018-10-06,43153.0
2018-10-07,45062.457142857136
2018-10-08,44229.514285714286
2018-10-09,44759.08571428572
2018-10-10,48486.05714285715
2018-10-11,47840.41428571429
2018-10-12,48887.62857142858
2018-10-13,51186.91428571429
2018-10-14,49496.45714285714
2018-10-15,50604.68571428572
2018-10-16,52548.885714285716
2018-10-17,50592.142857142855
2018-10-18,50711.97142857143
2018-10-19,50139.97142857143
2018-10-20,48867.94285714285
2018-10-21,48877.642857142855
2018-10-22,48593.44285714285
2018-10-23,48028.799999999996
2018-10-24,48026.04285714286
2018-10-25,48190.65714285715
2018-10-26,47887.82857142858
2018-10-27,48474.77142857143
2018-10-28,50679.885714285716
2018-10-29,51024.65714285714
2018-10-30,49293.485714285714
2018-10-31,49065.62857142858
2018-11-01,49808.514285714286
2018-11-02,50691.88571428571
2018-11-03,49462.142857142855
2018-11-04,47800.0
2018-11-05,47648.72857142857
2018-11-06,49544.62857142858
2018-11-07,49856.31428571429
2018-11-08,50649.51428571429
2018-11-09,51352.58571428572
2018-11-10,52442.142857142855
2018-11-11,52037.90000000001
2018-11-12,52667.41428571429
2018-11-13,52321.0
2018-11-14,53126.385714285716
2018-11-15,53221.95714285714
2018-11-16,53793.200000000004
2018-11-17,53646.885714285716
2018-11-18,55855.58571428571
2018-11-19,55149.59999999999
2018-11-20,56899.58571428571
2018-11-21,56221.957142857136
2018-11-22,56239.42857142857
2018-11-23,55814.614285714284
2018-11-24,55434.5
2018-11-25,54113.42857142857
2018-11-26,55471.84285714286
2018-11-27,55132.81428571429
2018-11-28,56150.228571428575
2018-11-29,56298.485714285714
2018-11-30,55977.25714285714
2018-12-01,56148.68571428571
2018-12-02,55060.47142857143
2018-12-03,54084.942857142865
2018-12-04,53608.81428571429
2018-12-05,52960.82857142857
2018-12-06,52580.94285714285
2018-12-07,52458.8
2018-12-08,55801.51428571429
2018-12-09,58033.57142857143
2018-12-10,58985.07142857143
2018-12-11,58729.72857142857
2018-12-12,60181.985714285714
2018-12-13,60131.799999999996
2018-12-14,61127.58571428571
2018-12-15,58962.71428571428
2018-12-16,58944.642857142855
2018-12-17,60326.642857142855
2018-12-18,61005.78571428572
2018-12-19,59501.84285714286
2018-12-20,59540.08571428572
2018-12-21,57915.142857142855
2018-12-22,56492.642857142855
2018-12-23,55523.7142857143
2018-12-24,52699.44285714285
2018-12-25,48537.18571428572
2018-12-26,48470.9
2018-12-27,48394.700000000004
2018-12-28,49180.642857142855
2018-12-29,50175.74285714286
2018-12-30,50375.22857142857
2018-12-31,48386.91428571429
2019-01-01,48538.08571428571
2019-01-02,48359.87142857142
2019-01-03,47772.17142857142
2019-01-04,47422.95714285714
2019-01-05,46725.642857142855
2019-01-06,46271.05714285715
2019-01-07,48245.885714285716
2019-01-08,52216.78571428572
2019-01-09,53127.42857142857
2019-01-10,54933.385714285716
2019-01-11,55250.18571428571
2019-01-12,56712.71428571428
2019-01-13,57845.28571428572
2019-01-14,59305.78571428572
2019-01-15,59276.299999999996
2019-01-16,59900.31428571429
2019-01-17,59538.81428571429
2019-01-18,59933.514285714286
2019-01-19,58854.71428571428
2019-01-20,57663.34285714285
2019-01-21,57664.74285714285
2019-01-22,57935.28571428572
2019-01-23,58069.87142857142
2019-01-24,56838.47142857143
2019-01-25,56952.68571428571
2019-01-26,57565.8
2019-01-27,57071.62857142858
2019-01-28,56294.971428571436
2019-01-29,55624.15714285715
2019-01-30,54439.15714285714
2019-01-31,54645.81428571429
2019-02-01,53507.07142857143
2019-02-02,52021.385714285716
2019-02-03,53727.54285714286
2019-02-04,51380.32857142857
2019-02-05,49128.65714285714
2019-02-06,46894.642857142855
2019-02-07,45390.77142857143
2019-02-08,44205.78571428572
2019-02-09,44597.44285714285
2019-02-10,42858.92857142857
2019-02-11,45799.17142857143
2019-02-12,47950.91428571429
2019-02-13,49764.357142857145
2019-02-14,51835.65714285714
2019-02-15,54540.985714285714
2019-02-16,56289.01428571429
2019-02-17,55884.485714285714
2019-02-18,55204.17142857142
2019-02-19,55855.42857142857
2019-02-20,55881.04285714286
2019-02-21,56280.97142857143
2019-02-22,55896.728571428575
2019-02-23,54987.614285714284
2019-02-24,55756.4
2019-02-25,56058.84285714285
2019-02-26,56573.31428571428
2019-02-27,57199.05714285715
2019-02-28,56843.52857142857
2019-03-01,54373.114285714284
2019-03-02,52881.114285714284
2019-03-03,52411.014285714286
2019-03-04,52880.57142857143
2019-03-05,53116.04285714286
2019-03-06,53201.91428571429
2019-03-07,53305.92857142857
2019-03-08,56037.557142857135
2019-03-09,57295.57142857143
2019-03-10,57190.45714285714
2019-03-11,57943.65714285714
2019-03-12,57859.557142857135
2019-03-13,58179.59999999999
2019-03-14,58983.65714285714
2019-03-15,60688.014285714286
2019-03-16,61199.28571428572
2019-03-17,61987.31428571428
2019-03-18,62494.57142857143
2019-03-19,60776.44285714285
2019-03-20,60184.41428571428
2019-03-21,60067.557142857135
2019-03-22,58723.98571428571
2019-03-23,58077.0
2019-03-24,57180.17142857143
2019-03-25,55541.59999999999
2019-03-26,56572.014285714286
2019-03-27,56068.98571428571
2019-03-28,54597.65714285714
2019-03-29,52434.45714285714
2019-03-30,51463.28571428572
2019-03-31,50780.04285714286
2019-04-01,50217.74285714286
2019-04-02,49527.74285714286
2019-04-03,49495.971428571436
2019-04-04,49455.942857142865
2019-04-05,50998.5
2019-04-06,51990.78571428572
2019-04-07,52283.18571428571
2019-04-08,53603.55714285715
2019-04-09,55387.91428571429
2019-04-10,56002.42857142857
2019-04-11,57848.67142857142
2019-04-12,57460.4
2019-04-13,58132.37142857142
2019-04-14,58013.25714285714
2019-04-15,57307.82857142857
2019-04-16,56460.885714285716
2019-04-17,57101.299999999996
2019-04-18,56106.799999999996
2019-04-19,56283.44285714285
2019-04-20,55280.38571428572
2019-04-21,56738.34285714286
2019-04-22,56264.12857142858
2019-04-23,55933.62857142857
2019-04-24,55339.442857142865
2019-04-25,54357.17142857143
2019-04-26,54093.942857142865
2019-04-27,54491.8
2019-04-28,53494.65714285715
2019-04-29,52488.44285714285
2019-04-30,52831.542857142864
2019-05-01,50661.614285714284
2019-05-02,51412.75714285714
2019-05-03,52161.27142857143
2019-05-04,50883.485714285714
2019-05-05,50796.18571428571
2019-05-06,49681.45714285714
2019-05-07,50046.700000000004
2019-05-08,53045.41428571429
2019-05-09,54905.67142857143
2019-05-10,54963.68571428572
2019-05-11,55618.27142857143
2019-05-12,55955.142857142855
2019-05-13,59011.942857142865
2019-05-14,60725.05714285715
2019-05-15,61002.34285714286
2019-05-16,60726.67142857143
2019-05-17,61218.18571428571
2019-05-18,60857.95714285715
2019-05-19,60418.15714285715
2019-05-20,59400.84285714286
2019-05-21,57469.31428571429
2019-05-22,56353.6
2019-05-23,55574.62857142858
2019-05-24,55275.15714285714
2019-05-25,54967.44285714285
2019-05-26,54996.48571428571
2019-05-27,55513.04285714285
2019-05-28,56132.05714285715
2019-05-29,59802.42857142857
2019-05-30,60755.799999999996
2019-05-31,60960.84285714286
2019-06-01,63342.17142857142
2019-06-02,63990.15714285714
2019-06-03,64961.17142857143
2019-06-04,66071.28571428571
2019-06-05,63629.28571428572
2019-06-06,59955.67142857142
2019-06-07,59264.357142857145
2019-06-08,57887.24285714286
2019-06-09,59818.0
2019-06-10,58782.857142857145
2019-06-11,56873.07142857143
2019-06-12,56850.47142857143
2019-06-13,59422.88571428571
2019-06-14,60032.97142857143
2019-06-15,60102.68571428571
2019-06-16,55644.9
2019-06-17,57166.22857142857
2019-06-18,58511.642857142855
2019-06-19,58910.9
2019-06-20,60356.07142857143
2019-06-21,61802.02857142857
2019-06-22,63039.52857142857
2019-06-23,66663.21428571429
2019-06-24,66979.18571428572
2019-06-25,68111.58571428571
2019-06-26,67969.74285714286
2019-06-27,67815.37142857142
2019-06-28,67304.35714285714
2019-06-29,68083.38571428572
2019-06-30,67172.94285714286
2019-07-01,66489.31428571428
2019-07-02,65464.299999999996
2019-07-03,65891.22857142858
2019-07-04,66627.07142857143
2019-07-05,67390.35714285714
2019-07-06,66288.5
2019-07-07,67267.81428571428
2019-07-08,68672.59999999999
2019-07-09,70297.52857142857
2019-07-10,70560.95714285714
2019-07-11,70912.57142857143
2019-07-12,72157.0
2019-07-13,74064.07142857143
2019-07-14,74633.94285714286
2019-07-15,75876.8
2019-07-16,76904.91428571429
2019-07-17,78817.62857142858
2019-07-18,78958.91428571429
2019-07-19,79569.72857142857
2019-07-20,79050.45714285714
2019-07-21,80366.34285714287
2019-07-22,79396.25714285715
2019-07-23,79638.52857142859
2019-07-24,79416.52857142857
2019-07-25,78496.40000000001
2019-07-26,77182.12857142858
2019-07-27,74888.85714285714
2019-07-28,72258.5
2019-07-29,71336.84285714287
2019-07-30,69077.15714285715
2019-07-31,66917.88571428572
2019-08-01,65667.25714285714
2019-08-02,65258.357142857145
2019-08-03,68143.57142857143
2019-08-04,69435.12857142858
2019-08-05,70667.51428571428
2019-08-06,72440.95714285714
2019-08-07,75114.47142857141
2019-08-08,71713.52857142857
2019-08-09,72576.72857142857
2019-08-10,71997.02857142857
2019-08-11,71895.42857142857
2019-08-12,71002.37142857142
2019-08-13,71026.12857142856
2019-08-14,70927.68571428572
2019-08-15,74575.09999999999
2019-08-16,76657.78571428571
2019-08-17,78659.59999999999
2019-08-18,80966.82857142857
2019-08-19,82855.81428571428
2019-08-20,83459.3857142857
2019-08-21,83866.42857142857
2019-08-22,86725.94285714286
2019-08-23,86270.51428571428
2019-08-24,83202.34285714287
2019-08-25,80821.67142857143
2019-08-26,80593.8857142857
2019-08-27,78938.04285714286
2019-08-28,78140.3142857143
2019-08-29,77668.85714285714
2019-08-30,76013.97142857143
2019-08-31,76083.67142857143
2019-09-01,75555.8857142857
2019-09-02,74807.81428571428
2019-09-03,74823.0
2019-09-04,73820.8
2019-09-05,74553.32857142856
2019-09-06,76284.45714285714
2019-09-07,77363.04285714286
2019-09-08,79408.81428571428
2019-09-09,79493.8
2019-09-10,81344.41428571429
2019-09-11,81037.08571428571
2019-09-12,74579.08571428571
2019-09-13,68015.3
2019-09-14,65622.35714285714
2019-09-15,64590.27142857143
2019-09-16,64676.2857142857
2019-09-17,63114.71428571428
2019-09-18,64545.24285714285
2019-09-19,71438.4857142857
2019-09-20,77016.41428571429
2019-09-21,78440.24285714285
2019-09-22,77620.8857142857
2019-09-23,77401.02857142857
2019-09-24,78384.4
2019-09-25,77735.08571428571
2019-09-26,76981.07142857143
2019-09-27,76865.02857142857
2019-09-28,76511.14285714286
2019-09-29,77674.47142857143
2019-09-30,77086.51428571428
2019-10-01,75124.04285714285
2019-10-02,74338.91428571429
2019-10-03,72359.4
2019-10-04,71115.98571428572
2019-10-05,70063.45714285714
2019-10-06,69558.8
2019-10-07,69825.28571428571
2019-10-08,70818.45714285714
2019-10-09,70844.11428571428
2019-10-10,72296.72857142857
2019-10-11,73681.08571428571
2019-10-12,75984.37142857142
2019-10-13,75124.51428571428
2019-10-14,76048.95714285714
2019-10-15,77035.11428571427
2019-10-16,78505.14285714286
2019-10-17,78341.78571428571
2019-10-18,78399.52857142857
2019-10-19,77849.28571428571
2019-10-20,78247.41428571429
2019-10-21,77471.6
2019-10-22,76847.40000000001
2019-10-23,77782.07142857143
2019-10-24,75897.82857142857
2019-10-25,76145.1142857143
2019-10-26,76407.92857142857
2019-10-27,78558.62857142858
2019-10-28,79250.08571428573
2019-10-29,79226.04285714286
2019-10-30,78505.04285714286
2019-10-31,79339.44285714286
2019-11-01,78121.45714285714
2019-11-02,76807.75714285714
2019-11-03,76851.5
2019-11-04,75676.91428571429
2019-11-05,74365.25714285714
2019-11-06,73212.91428571429
2019-11-07,73560.32857142857
2019-11-08,73010.35714285714
2019-11-09,75183.92857142857
2019-11-10,74318.27142857143
2019-11-11,74630.14285714286
2019-11-12,75415.87142857142
2019-11-13,75606.22857142857
2019-11-14,75624.52857142857
2019-11-15,74464.82857142857
2019-11-16,73986.95714285714
2019-11-17,75013.54285714285
2019-11-18,74018.42857142857
2019-11-19,73720.91428571429
2019-11-20,73154.54285714285
2019-11-21,74327.34285714287
2019-11-22,75751.8
2019-11-23,74545.64285714286
2019-11-24,73216.67142857143
2019-11-25,74314.12857142858
2019-11-26,74508.44285714286
2019-11-27,73453.4
2019-11-28,71442.4
2019-11-29,71912.74285714286
2019-11-30,72927.27142857143
2019-12-01,72104.01428571428
2019-12-02,70686.65714285713
2019-12-03,70858.04285714286
2019-12-04,71803.8
2019-12-05,73075.81428571428
2019-12-06,71358.37142857142
2019-12-07,70389.24285714286
2019-12-08,70892.9142857143
2019-12-09,72471.92857142857
2019-12-10,72422.07142857143
2019-12-11,72447.5
2019-12-12,72631.68571428572
2019-12-13,74056.81428571428
2019-12-14,74825.31428571428
2019-12-15,75203.84285714287
2019-12-16,75324.6142857143
2019-12-17,74876.97142857143
2019-12-18,75570.74285714286
2019-12-19,75498.59999999999
2019-12-20,75752.95714285715
2019-12-21,74842.48571428572
2019-12-22,74406.05714285714
2019-12-23,74916.85714285714
2019-12-24,76197.62857142858
2019-12-25,72115.27142857143
2019-12-26,71728.34285714285
2019-12-27,70647.64285714286
2019-12-28,70750.21428571429
2019-12-29,69580.8
2019-12-30,67648.82857142857
2019-12-31,63853.71428571428
2020-01-01,62168.15714285714
2020-01-02,60659.28571428572
2020-01-03,61396.58571428571
2020-01-04,61026.39999999999
2020-01-05,61810.028571428564
2020-01-06,62946.27142857143
2020-01-07,66278.8
2020-01-08,71357.59999999999
2020-01-09,73591.6
2020-01-10,74555.2
2020-01-11,76281.81428571428
2020-01-12,75260.90000000001
2020-01-13,75238.22857142857
2020-01-14,75836.27142857143
2020-01-15,77540.9857142857
2020-01-16,76943.34285714287
2020-01-17,76590.45714285714
2020-01-18,76093.25714285715
2020-01-19,78652.64285714286
2020-01-20,78705.01428571428
2020-01-21,78796.58571428571
2020-01-22,80171.27142857143
2020-01-23,77990.55714285714
2020-01-24,73615.94285714286
2020-01-25,72579.87142857142
2020-01-26,71012.61428571428
2020-01-27,66829.01428571428
2020-01-28,64145.75714285714
2020-01-29,62017.65714285714
2020-01-30,64514.84285714286
2020-01-31,68435.34285714287
2020-02-01,69649.0142857143
2020-02-02,71407.27142857143
2020-02-03,76439.42857142857
2020-02-04,80577.58571428571
2020-02-05,81489.02857142857
2020-02-06,83553.91428571429
2020-02-07,85392.62857142858
2020-02-08,85171.47142857141
2020-02-09,84255.64285714286
2020-02-10,84107.09999999999
2020-02-11,83220.94285714286
2020-02-12,82098.52857142857
2020-02-13,80616.54285714286
2020-02-14,78601.9
2020-02-15,77956.1
2020-02-16,77131.91428571429
2020-02-17,76394.87142857142
2020-02-18,75821.55714285714
2020-02-19,77038.40000000001
2020-02-20,76796.07142857143
2020-02-21,78943.34285714287
2020-02-22,77772.95714285715
2020-02-23,78712.8142857143
2020-02-24,79520.51428571428
2020-02-25,78544.38571428573
2020-02-26,78342.57142857143
2020-02-27,77902.57142857143
2020-02-28,76000.48571428572
2020-02-29,77685.37142857142
2020-03-01,77042.1142857143
2020-03-02,76641.95714285714
2020-03-03,77417.52857142857
2020-03-04,76801.18571428572
2020-03-05,77085.41428571429
2020-03-06,77290.75714285715
2020-03-07,77764.45714285715
2020-03-08,78322.44285714286
2020-03-09,78321.7
2020-03-10,78719.07142857143
2020-03-11,80290.58571428571
2020-03-12,81286.48571428572
2020-03-13,80999.97142857143
2020-03-14,81310.05714285714
2020-03-15,80751.85714285714
2020-03-16,80765.4
2020-03-17,80015.57142857143
2020-03-18,77533.6142857143
2020-03-19,76501.85714285714
2020-03-20,77103.22857142857
2020-03-21,75924.12857142858
2020-03-22,76149.64285714286
2020-03-23,76456.72857142858
2020-03-24,76368.24285714285
2020-03-25,77407.0
2020-03-26,76651.62857142858
2020-03-27,75721.77142857143
2020-03-28,75654.87142857142
2020-03-29,76836.47142857143
2020-03-30,76326.1142857143
2020-03-31,75124.3
2020-04-01,73613.64285714287
2020-04-02,74656.94285714286
2020-04-03,75682.67142857143
2020-04-04,76389.91428571429
2020-04-05,75156.64285714286
2020-04-06,74724.45714285715
2020-04-07,76325.08571428571
2020-04-08,78340.4857142857
2020-04-09,79534.37142857142
2020-04-10,80076.47142857143
2020-04-11,77624.04285714286
2020-04-12,75879.24285714285
2020-04-13,75667.3
2020-04-14,72640.58571428571
2020-04-15,66561.9857142857
2020-04-16,62892.77142857143
2020-04-17,61691.142857142855
2020-04-18,61120.97142857143
2020-04-19,60370.557142857135
2020-04-20,59518.21428571428
2020-04-21,59690.87142857142
2020-04-22,62922.385714285716
2020-04-23,63556.114285714284
2020-04-24,61771.87142857142
2020-04-25,63978.44285714285
2020-04-26,64954.67142857143
2020-04-27,71214.47142857143
2020-04-28,72031.12857142858
2020-04-29,72180.0
2020-04-30,67316.71428571429
2020-05-01,60586.357142857145
2020-05-02,56357.92857142857
2020-05-03,53908.771428571425
2020-05-04,43414.21428571428
2020-05-05,40004.799999999996
2020-05-06,38265.81428571429
2020-05-07,43341.6
2020-05-08,50193.97142857143
2020-05-09,52533.87142857143
2020-05-10,55924.3
2020-05-11,59945.92857142857
2020-05-12,62508.59999999999
2020-05-13,64732.0
2020-05-14,64291.04285714286
2020-05-15,63226.05714285715
2020-05-16,62752.7
2020-05-17,60605.71428571428
2020-05-18,61530.04285714286
2020-05-19,63664.1
2020-05-20,63905.2
2020-05-21,64292.985714285714
2020-05-22,65981.8
2020-05-23,68911.28571428571
2020-05-24,70055.07142857143
2020-05-25,68840.75714285714
2020-05-26,67127.74285714286
2020-05-27,67270.31428571428
2020-05-28,67690.55714285714
2020-05-29,66645.02857142857
2020-05-30,63775.299999999996
2020-05-31,63143.59999999999
2020-06-01,63449.34285714286
2020-06-02,64341.78571428572
2020-06-03,62188.65714285714
2020-06-04,61905.25714285714
2020-06-05,61938.88571428571
2020-06-06,61473.51428571429
2020-06-07,61491.57142857143
2020-06-08,62951.985714285714
2020-06-09,63255.37142857142
2020-06-10,65948.67142857143
2020-06-11,65076.34285714286
2020-06-12,66717.52857142857
2020-06-13,67651.0
2020-06-14,68012.07142857143
2020-06-15,66533.34285714285
2020-06-16,66604.65714285715
2020-06-17,65595.81428571428
2020-06-18,65703.74285714285
2020-06-19,64273.728571428575
2020-06-20,64062.95714285714
2020-06-21,62376.01428571429
2020-06-22,62075.05714285715
2020-06-23,61578.08571428571
2020-06-24,60519.142857142855
2020-06-25,61033.685714285704
2020-06-26,61877.62857142857
2020-06-27,61635.58571428571
2020-06-28,62310.64285714285
2020-06-29,63561.78571428572
2020-06-30,63645.97142857143
2020-07-01,63458.67142857142
2020-07-02,62340.24285714286
2020-07-03,62119.47142857143
2020-07-04,61989.457142857136
2020-07-05,60537.97142857143
2020-07-06,59317.68571428571
2020-07-07,57898.62857142858
2020-07-08,58540.42857142857
2020-07-09,60515.91428571429
2020-07-10,60162.299999999996
2020-07-11,60807.37142857143
2020-07-12,62742.75714285715
2020-07-13,64082.985714285714
2020-07-14,65308.71428571428
2020-07-15,66353.58571428571
2020-07-16,65792.95714285714
2020-07-17,66415.5
2020-07-18,66724.25714285714
2020-07-19,67532.7
2020-07-20,66027.01428571428
2020-07-21,65528.97142857143
2020-07-22,65276.614285714284
2020-07-23,65094.200000000004
2020-07-24,64844.485714285714
2020-07-25,66058.62857142858
2020-07-26,66776.15714285715
2020-07-27,67295.45714285715
2020-07-28,67704.25714285714
2020-07-29,65978.15714285715
2020-07-30,63735.31428571429
2020-07-31,62700.81428571428
2020-08-01,61652.67142857143
2020-08-02,61489.614285714284
2020-08-03,60518.51428571429
2020-08-04,58188.700000000004
2020-08-05,57902.02857142857
2020-08-06,58660.8
