0,1
2018-07-04,1337008.2857142857
2018-07-05,1339074.4285714286
2018-07-06,1420285.2857142857
2018-07-07,1428969.3214285714
2018-07-08,1432703.6785714286
2018-07-09,1429619.142857143
2018-07-10,1429255.5
2018-07-11,1431966.4285714286
2018-07-12,1437356.5714285714
2018-07-13,1443421.5
2018-07-14,1438235.357142857
2018-07-15,1441350.3214285714
2018-07-16,1444565.4642857143
2018-07-17,1443571.607142857
2018-07-18,1446397.5
2018-07-19,1440818.142857143
2018-07-20,1433907.4285714286
2018-07-21,1428280.5
2018-07-22,1422187.1785714286
2018-07-23,1416706.1785714286
2018-07-24,1407221.4642857143
2018-07-25,1398559.0714285714
2018-07-26,1396320.75
2018-07-27,1397354.892857143
2018-07-28,1397115.0
2018-07-29,1398945.0
2018-07-30,1401040.7142857143
2018-07-31,1406558.142857143
2018-08-01,1405114.7142857143
2018-08-02,1407655.0714285714
2018-08-03,1403380.9285714286
2018-08-04,1403304.857142857
2018-08-05,1407345.75
2018-08-06,1409301.9642857143
2018-08-07,1411440.107142857
2018-08-08,1415474.7857142857
2018-08-09,1412254.9285714286
2018-08-10,1417488.4285714286
2018-08-11,1420694.892857143
2018-08-12,1417083.5357142857
2018-08-13,1413967.2857142857
2018-08-14,1410642.2142857143
2018-08-15,1405907.7857142857
2018-08-16,1406616.4285714286
2018-08-17,1401690.2142857143
2018-08-18,1399213.8214285714
2018-08-19,1399818.5357142857
2018-08-20,1398482.25
2018-08-21,1394761.8214285714
2018-08-22,1395076.9285714286
2018-08-23,1386663.0
2018-08-24,1384574.0357142857
2018-08-25,1388020.0714285714
2018-08-26,1382996.892857143
2018-08-27,1386813.5357142857
2018-08-28,1394891.0357142857
2018-08-29,1394559.857142857
2018-08-30,1398726.75
2018-08-31,1388665.2857142857
2018-09-01,1305903.857142857
2018-09-02,1110775.0714285714
2018-09-03,1041246.1071428572
2018-09-04,1035279.8571428572
2018-09-05,1035155.5714285715
2018-09-06,1035753.75
2018-09-07,1045380.1071428572
2018-09-08,1123225.0714285714
2018-09-09,1327448.892857143
2018-09-10,1395215.142857143
2018-09-11,1395650.5714285714
2018-09-12,1397221.9285714286
2018-09-13,1396544.4642857143
2018-09-14,1397905.5
2018-09-15,1393307.357142857
2018-09-16,1385485.9285714286
2018-09-17,1383550.5
2018-09-18,1384861.0714285714
2018-09-19,1353644.6785714286
2018-09-20,1357516.8214285714
2018-09-21,1359553.8214285714
2018-09-22,1370753.6785714286
2018-09-23,1367057.0357142857
2018-09-24,1353874.2857142857
2018-09-25,1353100.2857142857
2018-09-26,1383528.4285714286
2018-09-27,1375596.4285714286
2018-09-28,1371986.4642857143
2018-09-29,1364291.4642857143
2018-09-30,1365507.0
2018-10-01,1373473.5
2018-10-02,1334013.9642857143
2018-10-03,1333202.25
2018-10-04,1337108.357142857
2018-10-05,1333296.857142857
2018-10-06,1328778.642857143
2018-10-07,1335825.3214285714
2018-10-08,1333772.25
2018-10-09,1371103.9285714286
2018-10-10,1365243.75
2018-10-11,1355542.607142857
2018-10-12,1346227.1785714286
2018-10-13,1337456.25
2018-10-14,1331443.392857143
2018-10-15,1334613.2142857143
2018-10-16,1329828.3214285714
2018-10-17,1334428.0714285714
2018-10-18,1342655.25
2018-10-19,1355801.6785714286
2018-10-20,1364256.642857143
2018-10-21,1364658.4285714286
2018-10-22,1364255.0357142857
2018-10-23,1367842.9285714286
2018-10-24,1362615.107142857
2018-10-25,1363503.0
2018-10-26,1360920.2142857143
2018-10-27,1363322.25
2018-10-28,1308984.857142857
2018-10-29,1296196.0714285714
2018-10-30,1268988.9642857143
2018-10-31,1267471.8214285714
2018-11-01,1262754.0
2018-11-02,1260616.392857143
2018-11-03,1255464.9642857143
2018-11-04,1300657.5
2018-11-05,1307601.4285714286
2018-11-06,1327662.3214285714
2018-11-07,1324504.7142857143
2018-11-08,1321709.357142857
2018-11-09,1323670.607142857
2018-11-10,1323713.357142857
2018-11-11,1319874.3214285714
2018-11-12,1322595.0
2018-11-13,1321433.7857142857
2018-11-14,1324003.607142857
2018-11-15,1321149.2142857143
2018-11-16,1313631.3214285714
2018-11-17,1313524.7142857143
2018-11-18,1320294.5357142857
2018-11-19,1314215.6785714286
2018-11-20,1316794.9285714286
2018-11-21,1310836.607142857
2018-11-22,1313287.8214285714
2018-11-23,1313464.0714285714
2018-11-24,1309670.4642857143
2018-11-25,1304041.9285714286
2018-11-26,1307808.642857143
2018-11-27,1306252.392857143
2018-11-28,1310873.142857143
2018-11-29,1310421.2142857143
2018-11-30,1316303.5714285714
2018-12-01,1319578.2857142857
2018-12-02,1322279.0357142857
2018-12-03,1318552.392857143
2018-12-04,1319861.892857143
2018-12-05,1316642.7857142857
2018-12-06,1317299.142857143
2018-12-07,1315350.4285714286
2018-12-08,1314407.357142857
2018-12-09,1318335.0
2018-12-10,1314723.9642857143
2018-12-11,1312756.7142857143
2018-12-12,1316906.0357142857
2018-12-13,1318781.7857142857
2018-12-14,1317913.392857143
2018-12-15,1319647.607142857
2018-12-16,1313999.7857142857
2018-12-17,1320976.392857143
2018-12-18,1321169.357142857
2018-12-19,1320727.5
2018-12-20,1320728.357142857
2018-12-21,1322788.1785714286
2018-12-22,1321103.7857142857
2018-12-23,1327054.2857142857
2018-12-24,1321717.392857143
2018-12-25,1313274.4285714286
2018-12-26,1311714.5357142857
2018-12-27,1307533.7142857143
2018-12-28,1308052.2857142857
2018-12-29,1310928.2142857143
2018-12-30,1303742.142857143
2018-12-31,1304407.9285714286
2019-01-01,1309288.392857143
2019-01-02,1307450.7857142857
2019-01-03,1312519.607142857
2019-01-04,1308635.4642857143
2019-01-05,1308091.7142857143
2019-01-06,1310199.3214285714
2019-01-07,1315202.892857143
2019-01-08,1315604.6785714286
2019-01-09,1320218.7857142857
2019-01-10,1318586.0357142857
2019-01-11,1319243.25
2019-01-12,1316630.357142857
2019-01-13,1313921.25
2019-01-14,1310784.3214285714
2019-01-15,1309602.2142857143
2019-01-16,1306434.2142857143
2019-01-17,1303677.9642857143
2019-01-18,1303357.2857142857
2019-01-19,1301556.0
2019-01-20,1303002.0
2019-01-21,1301053.0714285714
2019-01-22,1303849.8214285714
2019-01-23,1298733.9642857143
2019-01-24,1301227.8214285714
2019-01-25,1300129.607142857
2019-01-26,1296342.2142857143
2019-01-27,1298062.607142857
2019-01-28,1301607.4285714286
2019-01-29,1295242.7142857143
2019-01-30,1300315.2857142857
2019-01-31,1296303.4285714286
2019-02-01,1288554.4285714286
2019-02-02,1296413.25
2019-02-03,1292069.6785714286
2019-02-04,1289622.2142857143
2019-02-05,1289619.75
2019-02-06,1287877.8214285714
2019-02-07,1283524.2857142857
2019-02-08,1282519.5
2019-02-09,1273337.7857142857
2019-02-10,1277257.0714285714
2019-02-11,1280426.7857142857
2019-02-12,1287589.392857143
2019-02-13,1291367.4642857143
2019-02-14,1297305.4285714286
2019-02-15,1303303.607142857
2019-02-16,1308311.7857142857
2019-02-17,1306959.3214285714
2019-02-18,1303401.0
2019-02-19,1300579.9285714286
2019-02-20,1298921.25
2019-02-21,1297226.892857143
2019-02-22,1299302.5714285714
2019-02-23,1300134.5357142857
2019-02-24,1301320.7142857143
2019-02-25,1300714.1785714286
2019-02-26,1301310.857142857
2019-02-27,1293840.0
2019-02-28,1294422.857142857
2019-03-01,1295923.2857142857
2019-03-02,1291184.357142857
2019-03-03,1292238.107142857
2019-03-04,1291749.75
2019-03-05,1290151.5
2019-03-06,1295510.7857142857
2019-03-07,1293770.357142857
2019-03-08,1291758.857142857
2019-03-09,1298123.5714285714
2019-03-10,1292685.0
2019-03-11,1289074.0714285714
2019-03-12,1287285.5357142857
2019-03-13,1286595.2142857143
2019-03-14,1289786.892857143
2019-03-15,1287184.0714285714
2019-03-16,1282940.357142857
2019-03-17,1283301.9642857143
2019-03-18,1288802.142857143
2019-03-19,1289441.7857142857
2019-03-20,1282721.0357142857
2019-03-21,1274233.7142857143
2019-03-22,1275508.392857143
2019-03-23,1274365.5
2019-03-24,1277061.0
2019-03-25,1272724.2857142857
2019-03-26,1274209.607142857
2019-03-27,1278007.1785714286
2019-03-28,1281632.0357142857
2019-03-29,1278290.25
2019-03-30,1280879.892857143
2019-03-31,1279771.5
2019-04-01,1283175.107142857
2019-04-02,1282057.0714285714
2019-04-03,1281347.5714285714
2019-04-04,1286690.7857142857
2019-04-05,1287307.2857142857
2019-04-06,1287524.0357142857
2019-04-07,1286385.4285714286
2019-04-08,1285582.8214285714
2019-04-09,1281666.5357142857
2019-04-10,1282644.3214285714
2019-04-11,1269570.2142857143
2019-04-12,1262977.7142857143
2019-04-13,1258250.6785714286
2019-04-14,1255819.392857143
2019-04-15,1246705.5
2019-04-16,1248314.6785714286
2019-04-17,1242297.9642857143
2019-04-18,1249389.3214285714
2019-04-19,1258619.0357142857
2019-04-20,1264660.1785714286
2019-04-21,1270263.3214285714
2019-04-22,1281900.2142857143
2019-04-23,1287922.9285714286
2019-04-24,1297226.892857143
2019-04-25,1299517.607142857
2019-04-26,1298605.607142857
2019-04-27,1299017.6785714286
2019-04-28,1295840.357142857
2019-04-29,1268102.25
2019-04-30,1268995.392857143
2019-05-01,1270137.3214285714
2019-05-02,1272040.607142857
2019-05-03,1275462.4285714286
2019-05-04,1277389.392857143
2019-05-05,1280724.9642857143
2019-05-06,1314122.5714285714
2019-05-07,1312992.4285714286
2019-05-08,1315792.2857142857
2019-05-09,1318480.392857143
2019-05-10,1318820.5714285714
2019-05-11,1318989.3214285714
2019-05-12,1322341.9285714286
2019-05-13,1316623.607142857
2019-05-14,1318646.4642857143
2019-05-15,1322184.3214285714
2019-05-16,1324199.25
2019-05-17,1326786.9642857143
2019-05-18,1318882.2857142857
2019-05-19,1321173.9642857143
2019-05-20,1322927.357142857
2019-05-21,1324174.9285714286
2019-05-22,1320946.2857142857
2019-05-23,1320712.1785714286
2019-05-24,1320819.857142857
2019-05-25,1328227.0714285714
2019-05-26,1324992.9642857143
2019-05-27,1315743.5357142857
2019-05-28,1314826.607142857
2019-05-29,1309210.392857143
2019-05-30,1306050.107142857
2019-05-31,1304573.25
2019-06-01,1302258.642857143
2019-06-02,1301082.4285714286
2019-06-03,1305836.7857142857
2019-06-04,1303671.5357142857
2019-06-05,1306658.6785714286
2019-06-06,1303335.0
2019-06-07,1301010.107142857
2019-06-08,1308866.142857143
2019-06-09,1308125.25
2019-06-10,1302488.5714285714
2019-06-11,1302716.7857142857
2019-06-12,1307618.357142857
2019-06-13,1311185.0357142857
2019-06-14,1311267.857142857
2019-06-15,1295438.0357142857
2019-06-16,1240559.142857143
2019-06-17,1248764.5714285714
2019-06-18,1253177.142857143
2019-06-19,1247502.75
2019-06-20,1248469.8214285714
2019-06-21,1251316.7142857143
2019-06-22,1256749.0714285714
2019-06-23,1311828.857142857
2019-06-24,1310785.8214285714
2019-06-25,1306201.392857143
2019-06-26,1297669.0714285714
2019-06-27,1294254.75
2019-06-28,1290411.642857143
2019-06-29,1287939.107142857
2019-06-30,1290967.7142857143
2019-07-01,1285485.9642857143
2019-07-02,1288032.0
2019-07-03,1296854.4642857143
2019-07-04,1294488.642857143
2019-07-05,1294733.892857143
2019-07-06,1295718.3214285714
2019-07-07,1292987.6785714286
2019-07-08,1296323.4642857143
2019-07-09,1282554.75
2019-07-10,1275659.7857142857
2019-07-11,1276966.7142857143
2019-07-12,1273854.75
2019-07-13,1269810.4285714286
2019-07-14,1264424.0357142857
2019-07-15,1257396.0
2019-07-16,1260912.857142857
2019-07-17,1259127.5357142857
2019-07-18,1249439.0357142857
2019-07-19,1242902.142857143
2019-07-20,1231838.0357142857
2019-07-21,1220455.392857143
2019-07-22,1224913.1785714286
2019-07-23,1225209.642857143
2019-07-24,1223873.6785714286
2019-07-25,1223749.9285714286
2019-07-26,1224565.7142857143
2019-07-27,1236827.5714285714
2019-07-28,1247928.107142857
2019-07-29,1249328.5714285714
2019-07-30,1247471.7857142857
2019-07-31,1247143.1785714286
2019-08-01,1253217.857142857
2019-08-02,1256268.0
2019-08-03,1252538.6785714286
2019-08-04,1254893.142857143
2019-08-05,1250173.392857143
2019-08-06,1252073.892857143
2019-08-07,1254207.0
2019-08-08,1236247.9285714286
2019-08-09,1237632.107142857
2019-08-10,1235851.5
2019-08-11,1225103.6785714286
2019-08-12,1223555.142857143
2019-08-13,1224062.0357142857
2019-08-14,1221658.0714285714
2019-08-15,1227920.357142857
2019-08-16,1222715.7857142857
2019-08-17,1225591.607142857
2019-08-18,1230814.9285714286
2019-08-19,1235097.642857143
2019-08-20,1233226.1785714286
2019-08-21,1233209.6785714286
2019-08-22,1237191.9642857143
2019-08-23,1237568.6785714286
2019-08-24,1236545.892857143
2019-08-25,1234665.642857143
2019-08-26,1231507.7142857143
2019-08-27,1227459.3214285714
2019-08-28,1230642.857142857
2019-08-29,1234062.107142857
2019-08-30,1237062.9642857143
2019-08-31,1238142.4285714286
2019-09-01,1238614.1785714286
2019-09-02,1240866.3214285714
2019-09-03,1236803.357142857
2019-09-04,1241512.1785714286
2019-09-05,1248957.107142857
2019-09-06,1254192.5357142857
2019-09-07,1258678.0714285714
2019-09-08,1270667.0357142857
2019-09-09,1273822.7142857143
2019-09-10,1292907.4285714286
2019-09-11,1294564.392857143
2019-09-12,1289983.5
2019-09-13,1282982.4642857143
2019-09-14,1278038.0357142857
2019-09-15,1272243.0
2019-09-16,1268215.392857143
2019-09-17,1256707.2857142857
2019-09-18,1254732.5357142857
2019-09-19,1258367.357142857
2019-09-20,1257114.107142857
2019-09-21,1254314.7857142857
2019-09-22,1257297.5357142857
2019-09-23,1283822.6785714286
2019-09-24,1291184.357142857
2019-09-25,1288627.392857143
2019-09-26,1291812.0
2019-09-27,1299805.0714285714
2019-09-28,1303672.2857142857
2019-09-29,1302172.9285714286
2019-09-30,1280358.107142857
2019-10-01,1285731.3214285714
2019-10-02,1282104.75
2019-10-03,1298144.25
2019-10-04,1297438.9285714286
2019-10-05,1298741.7857142857
2019-10-06,1312841.5714285714
2019-10-07,1314711.0
2019-10-08,1321165.8214285714
2019-10-09,1327980.642857143
2019-10-10,1311251.25
2019-10-11,1305441.2142857143
2019-10-12,1308228.5357142857
2019-10-13,1298098.0714285714
2019-10-14,1299947.5714285714
2019-10-15,1285715.357142857
2019-10-16,1283334.642857143
2019-10-17,1279906.7142857143
2019-10-18,1287537.2142857143
2019-10-19,1287962.7857142857
2019-10-20,1289197.1785714286
2019-10-21,1287019.1785714286
2019-10-22,1283717.4642857143
2019-10-23,1281531.3214285714
2019-10-24,1300459.8214285714
2019-10-25,1301705.0357142857
2019-10-26,1286704.0714285714
2019-10-27,1289800.607142857
2019-10-28,1299640.8214285714
2019-10-29,1313722.1785714286
2019-10-30,1315663.5
2019-10-31,1304216.142857143
2019-11-01,1298909.25
2019-11-02,1328042.357142857
2019-11-03,1307741.142857143
2019-11-04,1295765.0357142857
2019-11-05,1289078.357142857
2019-11-06,1285678.2857142857
2019-11-07,1275569.6785714286
2019-11-08,1277273.25
2019-11-09,1269385.2857142857
2019-11-10,1279656.75
2019-11-11,1279360.7142857143
2019-11-12,1274026.8214285714
2019-11-13,1274499.107142857
2019-11-14,1274942.0357142857
2019-11-15,1270888.7142857143
2019-11-16,1259865.107142857
2019-11-17,1250877.857142857
2019-11-18,1245818.4642857143
2019-11-19,1245230.6785714286
2019-11-20,1250594.357142857
2019-11-21,1251313.392857143
2019-11-22,1254834.4285714286
2019-11-23,1262451.0
2019-11-24,1268490.2142857143
2019-11-25,1265700.107142857
2019-11-26,1257247.0714285714
2019-11-27,1248575.4642857143
2019-11-28,1245416.142857143
2019-11-29,1233236.7857142857
2019-11-30,1226797.392857143
2019-12-01,1226043.5357142857
2019-12-02,1236050.7857142857
2019-12-03,1248874.7142857143
2019-12-04,1268686.7142857143
2019-12-05,1275386.6785714286
2019-12-06,1303862.142857143
2019-12-07,1319679.5357142857
2019-12-08,1339587.5357142857
2019-12-09,1338739.392857143
2019-12-10,1352966.25
2019-12-11,1344442.1785714286
2019-12-12,1357845.642857143
2019-12-13,1352658.642857143
2019-12-14,1347272.5714285714
2019-12-15,1352816.6785714286
2019-12-16,1357617.857142857
2019-12-17,1352821.607142857
2019-12-18,1368311.0357142857
2019-12-19,1350076.607142857
2019-12-20,1358062.5
2019-12-21,1362977.0357142857
2019-12-22,1360112.25
2019-12-23,1360683.75
2019-12-24,1366498.392857143
2019-12-25,1361427.857142857
2019-12-26,1376289.3214285714
2019-12-27,1372478.4642857143
2019-12-28,1370963.5714285714
2019-12-29,1369581.2142857143
2019-12-30,1385610.857142857
2019-12-31,1381778.4642857143
2020-01-01,1381859.357142857
2020-01-02,1385975.0357142857
2020-01-03,1378956.642857143
2020-01-04,1382505.0
2020-01-05,1385322.5357142857
2020-01-06,1376000.142857143
2020-01-07,1377233.892857143
2020-01-08,1376490.2142857143
2020-01-09,1373761.7142857143
2020-01-10,1377307.7142857143
2020-01-11,1362119.892857143
2020-01-12,1362044.6785714286
2020-01-13,1362210.75
2020-01-14,1354777.0714285714
2020-01-15,1345571.142857143
2020-01-16,1352797.607142857
2020-01-17,1370434.392857143
2020-01-18,1395433.5
2020-01-19,1404348.9642857143
2020-01-20,1409164.7142857143
2020-01-21,1429518.75
2020-01-22,1449075.4285714286
2020-01-23,1458090.2142857143
2020-01-24,1441459.1785714286
2020-01-25,1416930.2142857143
2020-01-26,1410307.607142857
2020-01-27,1412341.2857142857
2020-01-28,1397406.5357142857
2020-01-29,1396153.7142857143
2020-01-30,1390557.857142857
2020-01-31,1402040.5714285714
2020-02-01,1456211.6785714286
2020-02-02,1483988.25
2020-02-03,1488161.25
2020-02-04,1501191.0
2020-02-05,1501975.9285714286
2020-02-06,1503494.7857142857
2020-02-07,1501252.0714285714
2020-02-08,1468877.4642857143
2020-02-09,1431868.607142857
2020-02-10,1427314.2857142857
2020-02-11,1423856.6785714286
2020-02-12,1424332.0714285714
2020-02-13,1413964.8214285714
2020-02-14,1418047.8214285714
2020-02-15,1416449.25
2020-02-16,1420740.3214285714
2020-02-17,1420988.357142857
2020-02-18,1421199.0
2020-02-19,1421262.857142857
2020-02-20,1429791.2142857143
2020-02-21,1419266.0357142857
2020-02-22,1423322.4642857143
2020-02-23,1430025.9642857143
2020-02-24,1417472.0357142857
2020-02-25,1405502.142857143
2020-02-26,1410325.7142857143
2020-02-27,1399983.642857143
2020-02-28,1401965.5714285714
2020-02-29,1404674.7857142857
2020-03-01,1397697.5357142857
2020-03-02,1399539.5357142857
2020-03-03,1401781.0714285714
2020-03-04,1386404.4642857143
2020-03-05,1392323.0357142857
2020-03-06,1391150.357142857
2020-03-07,1382608.392857143
2020-03-08,1392127.0714285714
2020-03-09,1381297.1785714286
2020-03-10,1379408.7857142857
2020-03-11,1390132.1785714286
2020-03-12,1387370.25
2020-03-13,1390126.8214285714
2020-03-14,1385722.0714285714
2020-03-15,1382959.7142857143
2020-03-16,1408202.4642857143
2020-03-17,1421522.892857143
2020-03-18,1416271.0714285714
2020-03-19,1418599.2857142857
2020-03-20,1425382.392857143
2020-03-21,1434551.7857142857
2020-03-22,1424235.642857143
2020-03-23,1409731.0714285714
2020-03-24,1403431.1785714286
2020-03-25,1407005.0357142857
2020-03-26,1408337.0357142857
2020-03-27,1406247.9642857143
2020-03-28,1407474.9642857143
2020-03-29,1419030.4285714286
2020-03-30,1426716.857142857
2020-03-31,1417154.0357142857
2020-04-01,1396490.892857143
2020-04-02,1403152.392857143
2020-04-03,1403183.7857142857
2020-04-04,1402651.607142857
2020-04-05,1403479.9285714286
2020-04-06,1408982.25
2020-04-07,1419278.5714285714
2020-04-08,1442026.392857143
2020-04-09,1441537.0714285714
2020-04-10,1439880.857142857
2020-04-11,1437251.25
2020-04-12,1436084.0357142857
2020-04-13,1438317.857142857
2020-04-14,1439348.0357142857
2020-04-15,1440348.75
2020-04-16,1444239.3214285714
2020-04-17,1443780.75
2020-04-18,1447778.142857143
2020-04-19,1451010.9642857143
2020-04-20,1449390.4285714286
2020-04-21,1455248.7857142857
2020-04-22,1455471.5357142857
2020-04-23,1449054.75
2020-04-24,1451535.107142857
2020-04-25,1452544.9285714286
2020-04-26,1454796.3214285714
2020-04-27,1449672.5357142857
2020-04-28,1450891.9285714286
2020-04-29,1445809.1785714286
2020-04-30,1446235.1785714286
2020-05-01,1442657.142857143
2020-05-02,1414297.5
2020-05-03,1402237.1785714286
2020-05-04,1400814.4285714286
2020-05-05,1398090.642857143
2020-05-06,1407440.4642857143
2020-05-07,1397538.5357142857
2020-05-08,1395704.6785714286
2020-05-09,1418748.3214285714
2020-05-10,1428854.0357142857
2020-05-11,1433171.357142857
2020-05-12,1426771.8214285714
2020-05-13,1424033.142857143
2020-05-14,1432085.892857143
2020-05-15,1438062.2142857143
2020-05-16,1440075.0
2020-05-17,1431792.642857143
2020-05-18,1423091.142857143
2020-05-19,1416421.9285714286
2020-05-20,1416609.9642857143
2020-05-21,1415880.3214285714
2020-05-22,1415836.7142857143
2020-05-23,1417083.75
2020-05-24,1419843.9642857143
2020-05-25,1434516.5357142857
2020-05-26,1448645.5714285714
2020-05-27,1446029.357142857
2020-05-28,1446690.3214285714
2020-05-29,1444638.9642857143
2020-05-30,1446910.2857142857
2020-05-31,1450877.7857142857
2020-06-01,1413170.25
2020-06-02,1390422.5357142857
2020-06-03,1366590.4285714286
2020-06-04,1357783.5
2020-06-05,1341056.7857142857
2020-06-06,1323827.25
2020-06-07,1303935.857142857
2020-06-08,1322454.3214285714
2020-06-09,1331479.1785714286
2020-06-10,1328164.0714285714
2020-06-11,1316407.607142857
2020-06-12,1310043.75
2020-06-13,1303056.9642857143
2020-06-14,1302644.7857142857
2020-06-15,1300238.142857143
2020-06-16,1288667.25
2020-06-17,1296945.857142857
2020-06-18,1296996.4285714286
2020-06-19,1317518.892857143
2020-06-20,1328615.142857143
2020-06-21,1338702.107142857
2020-06-22,1347751.7142857143
2020-06-23,1351653.4285714286
2020-06-24,1339284.75
2020-06-25,1344226.7142857143
2020-06-26,1335090.5357142857
2020-06-27,1338014.7857142857
2020-06-28,1331188.7142857143
2020-06-29,1313109.5357142857
2020-06-30,1314577.7142857143
2020-07-01,1330833.75
2020-07-02,1334563.392857143
