0,1
2018-06-30,1685647.1142857145
2018-07-01,1676972.3428571427
2018-07-02,1669164.6142857142
2018-07-03,1700582.9
2018-07-04,1772447.842857143
2018-07-05,1783846.4714285715
2018-07-06,1880966.0999999999
2018-07-07,1891055.2142857143
2018-07-08,1897103.3857142858
2018-07-09,1886853.2285714285
2018-07-10,1890029.0714285714
2018-07-11,1890310.157142857
2018-07-12,1900172.7857142857
2018-07-13,1910787.7142857143
2018-07-14,1920325.9428571428
2018-07-15,1946594.8714285714
2018-07-16,1985470.585714286
2018-07-17,1994594.7714285715
2018-07-18,1998404.0857142857
2018-07-19,2010651.8857142855
2018-07-20,2020356.4428571428
2018-07-21,2021394.2142857143
2018-07-22,2019080.0857142857
2018-07-23,2023225.7857142857
2018-07-24,2026537.8
2018-07-25,2044361.3142857142
2018-07-26,2049306.6857142858
2018-07-27,2063519.342857143
2018-07-28,2072589.7571428572
2018-07-29,2070413.0142857141
2018-07-30,2070832.5571428572
2018-07-31,2077411.142857143
2018-08-01,2079918.785714286
2018-08-02,2086104.3857142855
2018-08-03,2087789.642857143
2018-08-04,2088997.7142857143
2018-08-05,2093043.857142857
2018-08-06,2110729.5857142857
2018-08-07,2119309.9285714286
2018-08-08,2120500.6428571427
2018-08-09,2110002.642857143
2018-08-10,2112241.4714285717
2018-08-11,2106001.7285714285
2018-08-12,2106349.628571429
2018-08-13,2090104.2714285715
2018-08-14,2092404.7428571428
2018-08-15,2079518.7285714285
2018-08-16,2073591.3142857142
2018-08-17,2046720.9000000001
2018-08-18,2042633.0
2018-08-19,2032728.8142857142
2018-08-20,2022539.857142857
2018-08-21,2002097.842857143
2018-08-22,1997555.4571428571
2018-08-23,1977573.5714285714
2018-08-24,1951480.9714285713
2018-08-25,1942724.3714285716
2018-08-26,1913297.7571428572
2018-08-27,1896673.7
2018-08-28,1883993.8
2018-08-29,1880454.4285714286
2018-08-30,1880960.8714285714
2018-08-31,1884666.7142857143
2018-09-01,1764369.2714285715
2018-09-02,1520127.3428571427
2018-09-03,1445334.8142857142
2018-09-04,1442219.342857143
2018-09-05,1430280.2428571428
2018-09-06,1426502.0285714285
2018-09-07,1428035.342857143
2018-09-08,1520334.6857142858
2018-09-09,1779449.242857143
2018-09-10,1856006.0285714285
2018-09-11,1849043.6857142856
2018-09-12,1848504.7285714285
2018-09-13,1846989.1999999997
2018-09-14,1851735.7142857143
2018-09-15,1872834.3714285714
2018-09-16,1883296.757142857
2018-09-17,1883651.6
2018-09-18,1884939.5999999999
2018-09-19,1830319.157142857
2018-09-20,1817987.3714285716
2018-09-21,1825243.9
2018-09-22,1850108.2714285715
2018-09-23,1822438.0285714285
2018-09-24,1751008.5
2018-09-25,1709464.642857143
2018-09-26,1756470.342857143
2018-09-27,1762735.4428571425
2018-09-28,1762222.6285714286
2018-09-29,1732216.4857142854
2018-09-30,1743281.242857143
2018-10-01,1803720.6999999997
2018-10-02,1783237.3714285716
2018-10-03,1779222.8428571427
2018-10-04,1782620.8857142858
2018-10-05,1772248.0857142857
2018-10-06,1764292.7857142857
2018-10-07,1763594.3714285714
2018-10-08,1758320.7857142857
2018-10-09,1803270.157142857
2018-10-10,1799084.642857143
2018-10-11,1801483.0857142857
2018-10-12,1798498.0142857141
2018-10-13,1795907.642857143
2018-10-14,1799676.2857142857
2018-10-15,1805888.3142857144
2018-10-16,1807404.9857142854
2018-10-17,1803383.8714285716
2018-10-18,1796244.657142857
2018-10-19,1790792.942857143
2018-10-20,1796829.1714285717
2018-10-21,1792598.9428571428
2018-10-22,1787699.4285714286
2018-10-23,1791849.4571428574
2018-10-24,1798463.0428571429
2018-10-25,1795083.1142857145
2018-10-26,1796070.3142857142
2018-10-27,1790306.657142857
2018-10-28,1791801.2857142857
2018-10-29,1787644.0714285714
2018-10-30,1752251.7142857143
2018-10-31,1751383.7285714287
2018-11-01,1751698.8857142858
2018-11-02,1768087.242857143
2018-11-03,1767134.4428571428
2018-11-04,1770830.8000000003
2018-11-05,1782297.5571428572
2018-11-06,1823990.4714285715
2018-11-07,1818591.2428571428
2018-11-08,1815690.357142857
2018-11-09,1799328.6857142856
2018-11-10,1817583.1571428573
2018-11-11,1797133.6142857142
2018-11-12,1754693.7142857143
2018-11-13,1725800.7428571428
2018-11-14,1700062.142857143
2018-11-15,1665416.6999999997
2018-11-16,1637907.1714285717
2018-11-17,1602441.914285714
2018-11-18,1585666.242857143
2018-11-19,1593115.7571428572
2018-11-20,1583083.8714285716
2018-11-21,1617372.6
2018-11-22,1704613.1857142858
2018-11-23,1768540.7714285715
2018-11-24,1784016.9857142854
2018-11-25,1813846.7428571428
2018-11-26,1815856.942857143
2018-11-27,1823863.642857143
2018-11-28,1779815.5857142857
2018-11-29,1701522.4857142859
2018-11-30,1642260.6857142856
2018-12-01,1625786.6571428573
2018-12-02,1607679.642857143
2018-12-03,1597587.857142857
2018-12-04,1587720.9714285715
2018-12-05,1593711.9571428571
2018-12-06,1588845.7571428572
2018-12-07,1579559.0
2018-12-08,1571361.0142857146
2018-12-09,1554689.7714285715
2018-12-10,1569156.0571428572
2018-12-11,1576761.242857143
2018-12-12,1567867.7
2018-12-13,1580122.5428571426
2018-12-14,1572007.085714286
2018-12-15,1577884.6142857145
2018-12-16,1582963.2
2018-12-17,1570038.5142857141
2018-12-18,1562992.4714285713
2018-12-19,1571899.6714285717
2018-12-20,1555179.1285714286
2018-12-21,1561874.9
2018-12-22,1545729.4714285713
2018-12-23,1548474.357142857
2018-12-24,1536434.7
2018-12-25,1519512.5285714287
2018-12-26,1517530.642857143
2018-12-27,1505927.5428571429
2018-12-28,1499662.5428571429
2018-12-29,1508050.642857143
2018-12-30,1496938.7285714285
2018-12-31,1486438.9571428571
2019-01-01,1488856.142857143
2019-01-02,1485067.414285714
2019-01-03,1491493.4714285713
2019-01-04,1493021.8142857142
2019-01-05,1485812.1714285712
2019-01-06,1495845.5714285714
2019-01-07,1512707.0571428572
2019-01-08,1519340.4999999998
2019-01-09,1521678.9142857143
2019-01-10,1522382.3857142855
2019-01-11,1521785.9
2019-01-12,1517477.6714285717
2019-01-13,1521391.2714285715
2019-01-14,1520838.4
2019-01-15,1531065.0142857146
2019-01-16,1518611.0571428572
2019-01-17,1517951.9142857143
2019-01-18,1518792.2571428572
2019-01-19,1515378.8285714283
2019-01-20,1499057.5142857141
2019-01-21,1498363.142857143
2019-01-22,1489458.1857142856
2019-01-23,1493368.2142857143
2019-01-24,1492521.1857142858
2019-01-25,1486831.0857142857
2019-01-26,1499484.9285714286
2019-01-27,1503451.5142857141
2019-01-28,1504554.8142857144
2019-01-29,1509315.1142857145
2019-01-30,1511336.8285714288
2019-01-31,1525484.2285714285
2019-02-01,1517748.357142857
2019-02-02,1524902.5714285714
2019-02-03,1522646.8857142858
2019-02-04,1502805.9571428571
2019-02-05,1443697.1142857145
2019-02-06,1437669.8142857142
2019-02-07,1428868.7857142857
2019-02-08,1415612.085714286
2019-02-09,1399029.1857142858
2019-02-10,1398644.657142857
2019-02-11,1416522.6857142856
2019-02-12,1470907.7714285715
2019-02-13,1473146.6999999997
2019-02-14,1462966.5428571426
2019-02-15,1485468.3285714288
2019-02-16,1484916.3857142858
2019-02-17,1490613.4857142859
2019-02-18,1482864.2571428572
2019-02-19,1477568.2
2019-02-20,1470131.4857142859
2019-02-21,1476801.7857142857
2019-02-22,1480340.0999999999
2019-02-23,1479665.8285714283
2019-02-24,1472549.2857142857
2019-02-25,1472562.8142857142
2019-02-26,1476097.7428571428
2019-02-27,1482747.8
2019-02-28,1500106.7571428572
2019-03-01,1487643.2
2019-03-02,1495302.942857143
2019-03-03,1500656.5999999999
2019-03-04,1514818.8
2019-03-05,1521628.3714285714
2019-03-06,1549167.9142857143
2019-03-07,1545039.757142857
2019-03-08,1562588.4857142854
2019-03-09,1568185.5
2019-03-10,1567900.857142857
2019-03-11,1561766.4571428574
2019-03-12,1549715.4142857143
2019-03-13,1537479.7142857143
2019-03-14,1527675.8142857144
2019-03-15,1521987.5142857146
2019-03-16,1506006.8285714288
2019-03-17,1515513.1714285717
2019-03-18,1516752.5714285714
2019-03-19,1530158.9714285713
2019-03-20,1542569.8285714283
2019-03-21,1534399.7714285713
2019-03-22,1528399.2428571428
2019-03-23,1540410.6142857145
2019-03-24,1533916.1285714284
2019-03-25,1559136.9428571428
2019-03-26,1551586.3142857144
2019-03-27,1532443.9000000001
2019-03-28,1546230.342857143
2019-03-29,1546659.9142857143
2019-03-30,1555335.2857142857
2019-03-31,1555588.742857143
2019-04-01,1532379.7857142857
2019-04-02,1541833.842857143
2019-04-03,1537575.857142857
2019-04-04,1538929.3285714288
2019-04-05,1549847.1999999997
2019-04-06,1547381.8285714283
2019-04-07,1546756.5857142857
2019-04-08,1552295.1714285712
2019-04-09,1549547.9285714286
2019-04-10,1547627.1285714286
2019-04-11,1534712.3714285714
2019-04-12,1544961.8714285714
2019-04-13,1537631.5857142857
2019-04-14,1538005.842857143
2019-04-15,1531875.9142857143
2019-04-16,1540318.0857142857
2019-04-17,1561457.6285714284
2019-04-18,1595391.8714285714
2019-04-19,1587332.914285714
2019-04-20,1598129.7285714287
2019-04-21,1614210.4714285713
2019-04-22,1641369.0714285714
2019-04-23,1639229.557142857
2019-04-24,1635622.1142857145
2019-04-25,1601795.4285714286
2019-04-26,1599962.142857143
2019-04-27,1588153.3285714288
2019-04-28,1576888.9714285715
2019-04-29,1545273.0
2019-04-30,1602978.4285714286
2019-05-01,1586775.7857142857
2019-05-02,1604797.5857142857
2019-05-03,1611516.657142857
2019-05-04,1624794.2
2019-05-05,1605779.4571428571
2019-05-06,1623016.6857142858
2019-05-07,1572098.4428571428
2019-05-08,1574118.6142857145
2019-05-09,1573731.1
2019-05-10,1581085.5142857141
2019-05-11,1590240.142857143
2019-05-12,1617382.442857143
2019-05-13,1623005.657142857
2019-05-14,1636471.1857142858
2019-05-15,1663122.6857142858
2019-05-16,1680636.9428571428
2019-05-17,1689669.642857143
2019-05-18,1683846.842857143
2019-05-19,1680059.6285714286
2019-05-20,1671598.0285714285
2019-05-21,1667966.7142857143
2019-05-22,1666762.6285714284
2019-05-23,1667241.642857143
2019-05-24,1668353.5428571429
2019-05-25,1670903.0571428572
2019-05-26,1690276.4428571428
2019-05-27,1679884.0142857141
2019-05-28,1662366.9714285715
2019-05-29,1658113.6285714286
2019-05-30,1647292.7285714285
2019-05-31,1630830.1142857142
2019-06-01,1628597.9428571428
2019-06-02,1615152.7714285713
2019-06-03,1641460.942857143
2019-06-04,1667471.357142857
2019-06-05,1673063.3714285714
2019-06-06,1655056.2857142857
2019-06-07,1643317.6285714286
2019-06-08,1645532.0
2019-06-09,1640705.5142857141
2019-06-10,1640116.642857143
2019-06-11,1616310.3142857142
2019-06-12,1617204.9285714286
2019-06-13,1644823.7142857143
2019-06-14,1655800.157142857
2019-06-15,1663428.6142857142
2019-06-16,1669413.1285714284
2019-06-17,1663629.4714285713
2019-06-18,1676816.4285714286
2019-06-19,1673063.2
2019-06-20,1677879.1142857145
2019-06-21,1692980.7571428572
2019-06-22,1687242.2142857143
2019-06-23,1691846.4142857143
2019-06-24,1702765.2428571428
2019-06-25,1707446.6857142858
2019-06-26,1693864.4428571428
2019-06-27,1685817.9571428571
2019-06-28,1684323.5714285714
2019-06-29,1676670.2285714287
2019-06-30,1682039.7571428572
2019-07-01,1675579.1714285717
2019-07-02,1679970.6142857145
2019-07-03,1689969.6285714286
2019-07-04,1690230.7714285715
2019-07-05,1699106.5
2019-07-06,1715025.8285714288
2019-07-07,1719541.0285714285
2019-07-08,1724795.7857142857
2019-07-09,1720748.8
2019-07-10,1710624.7428571428
2019-07-11,1695807.2714285715
2019-07-12,1695105.857142857
2019-07-13,1687395.1285714286
2019-07-14,1675629.7285714285
2019-07-15,1677659.4571428571
2019-07-16,1677971.7857142857
2019-07-17,1696503.2571428572
2019-07-18,1710748.3
2019-07-19,1713611.757142857
2019-07-20,1699235.5857142857
2019-07-21,1695704.0
2019-07-22,1716933.1571428573
2019-07-23,1727634.5
2019-07-24,1737981.1142857145
2019-07-25,1743718.7142857143
2019-07-26,1733589.1857142858
2019-07-27,1752747.9857142859
2019-07-28,1753739.742857143
2019-07-29,1742081.5
2019-07-30,1736564.857142857
2019-07-31,1741062.4571428574
2019-08-01,1745671.5714285714
2019-08-02,1746530.8
2019-08-03,1746206.6857142858
2019-08-04,1754368.1142857142
2019-08-05,1755431.4714285715
2019-08-06,1759001.4285714286
2019-08-07,1748377.3857142855
2019-08-08,1724134.0571428572
2019-08-09,1735918.2142857143
2019-08-10,1744367.6285714286
2019-08-11,1742704.0
2019-08-12,1739205.7571428572
2019-08-13,1737178.8714285714
2019-08-14,1744100.4714285715
2019-08-15,1751284.8285714283
2019-08-16,1732077.6714285712
2019-08-17,1725871.6142857145
2019-08-18,1719903.7857142857
2019-08-19,1710004.0428571426
2019-08-20,1718765.0714285714
2019-08-21,1709417.7
2019-08-22,1719193.857142857
2019-08-23,1733029.4
2019-08-24,1721305.5142857141
2019-08-25,1719555.7571428572
2019-08-26,1613983.5285714287
2019-08-27,1350222.342857143
2019-08-28,1252512.0285714285
2019-08-29,1250802.414285714
2019-08-30,1241695.2714285715
2019-08-31,1248469.642857143
2019-09-01,1251562.7714285715
2019-09-02,1352353.7857142857
2019-09-03,1589032.3142857142
2019-09-04,1681050.5285714287
2019-09-05,1689333.7428571428
2019-09-06,1694928.3000000003
2019-09-07,1705735.7857142857
2019-09-08,1725673.8714285714
2019-09-09,1731677.0857142857
2019-09-10,1763332.6142857142
2019-09-11,1791275.6857142856
2019-09-12,1765522.157142857
2019-09-13,1718011.242857143
2019-09-14,1692049.1714285712
2019-09-15,1690808.3
2019-09-16,1697526.9857142859
2019-09-17,1678010.4142857143
2019-09-18,1651859.5142857146
2019-09-19,1668630.6857142858
2019-09-20,1703677.1285714284
2019-09-21,1696730.7714285713
2019-09-22,1654927.5571428572
2019-09-23,1650180.5571428572
2019-09-24,1647698.857142857
2019-09-25,1637518.085714286
2019-09-26,1636285.2142857143
2019-09-27,1640184.857142857
2019-09-28,1674080.3000000003
2019-09-29,1702600.4142857143
2019-09-30,1689858.6285714286
2019-10-01,1681514.157142857
2019-10-02,1670093.5714285714
2019-10-03,1662874.1285714286
2019-10-04,1668674.057142857
2019-10-05,1638107.3857142855
2019-10-06,1620325.342857143
2019-10-07,1611616.8714285714
2019-10-08,1608837.9428571428
2019-10-09,1625666.3285714283
2019-10-10,1620906.6714285717
2019-10-11,1614594.342857143
2019-10-12,1622352.4428571428
2019-10-13,1631630.757142857
2019-10-14,1648151.642857143
2019-10-15,1648398.3285714288
2019-10-16,1643755.1571428573
2019-10-17,1644907.1714285712
2019-10-18,1644103.5857142857
2019-10-19,1644787.7142857143
2019-10-20,1650741.9571428574
2019-10-21,1642413.4
2019-10-22,1647478.6714285712
2019-10-23,1644343.5285714287
2019-10-24,1641535.0999999999
2019-10-25,1649672.1714285717
2019-10-26,1650977.0142857146
2019-10-27,1640862.3142857142
2019-10-28,1639049.0428571429
2019-10-29,1630614.9428571428
2019-10-30,1630607.842857143
2019-10-31,1635679.8857142858
2019-11-01,1625627.0285714285
2019-11-02,1622846.9000000001
2019-11-03,1620735.4714285715
2019-11-04,1627599.3
2019-11-05,1631252.8285714288
2019-11-06,1642653.8428571427
2019-11-07,1642642.1714285712
2019-11-08,1642964.642857143
2019-11-09,1639639.8714285714
2019-11-10,1643312.6999999997
2019-11-11,1633467.9714285715
2019-11-12,1631327.157142857
2019-11-13,1613675.5142857146
2019-11-14,1617056.442857143
2019-11-15,1620191.3
2019-11-16,1621981.1142857145
2019-11-17,1617870.1142857142
2019-11-18,1612300.642857143
2019-11-19,1605109.5142857141
2019-11-20,1608055.7285714285
2019-11-21,1607741.7714285713
2019-11-22,1612640.2285714287
2019-11-23,1622254.0571428572
2019-11-24,1644203.8285714288
2019-11-25,1645675.8142857142
2019-11-26,1652559.0285714287
2019-11-27,1658862.342857143
2019-11-28,1656661.842857143
2019-11-29,1648549.4285714286
2019-11-30,1647485.757142857
2019-12-01,1666586.2142857143
2019-12-02,1715024.5714285714
2019-12-03,1705750.5
2019-12-04,1704295.0142857141
2019-12-05,1693707.3142857144
2019-12-06,1683406.2285714285
2019-12-07,1683323.3000000003
2019-12-08,1640916.342857143
2019-12-09,1590636.6142857145
2019-12-10,1597900.5714285714
2019-12-11,1594199.2142857143
2019-12-12,1594218.6857142856
2019-12-13,1597584.0285714285
2019-12-14,1586023.8285714283
2019-12-15,1592461.9857142859
2019-12-16,1598831.842857143
2019-12-17,1591963.3142857142
2019-12-18,1591387.742857143
2019-12-19,1590502.6857142858
2019-12-20,1590818.6571428573
2019-12-21,1587293.2142857143
2019-12-22,1581827.0428571426
2019-12-23,1571346.4857142859
2019-12-24,1570470.5
2019-12-25,1555743.414285714
2019-12-26,1545842.7857142857
2019-12-27,1544329.2857142857
2019-12-28,1544555.5714285714
2019-12-29,1527099.7857142857
2019-12-30,1519393.4857142854
2019-12-31,1511193.0285714287
2020-01-01,1506002.0
2020-01-02,1512686.4142857143
2020-01-03,1503437.2428571428
2020-01-04,1498555.3000000003
2020-01-05,1504022.5714285714
2020-01-06,1508762.342857143
2020-01-07,1505458.6857142858
2020-01-08,1524166.942857143
2020-01-09,1525804.3142857142
2020-01-10,1522197.1285714286
2020-01-11,1522158.8
2020-01-12,1518072.742857143
2020-01-13,1517054.4857142859
2020-01-14,1519045.5285714287
2020-01-15,1517995.8428571427
2020-01-16,1505880.742857143
2020-01-17,1515136.3
2020-01-18,1517470.7428571428
2020-01-19,1519643.0142857141
2020-01-20,1522184.7
2020-01-21,1534846.3142857142
2020-01-22,1529680.157142857
2020-01-23,1562275.5142857141
2020-01-24,1554850.7714285715
2020-01-25,1507577.4142857143
2020-01-26,1497513.2
2020-01-27,1489745.1857142858
2020-01-28,1488673.642857143
2020-01-29,1483033.0857142857
2020-01-30,1476164.4285714286
2020-01-31,1483761.3142857142
2020-02-01,1534427.1142857145
2020-02-02,1563619.0
2020-02-03,1569016.5857142857
2020-02-04,1570231.642857143
2020-02-05,1582709.2571428572
2020-02-06,1571128.7571428572
2020-02-07,1585948.7714285715
2020-02-08,1582645.2428571428
2020-02-09,1580666.3142857142
2020-02-10,1584387.7714285715
2020-02-11,1582240.442857143
2020-02-12,1576748.4857142854
2020-02-13,1578571.757142857
2020-02-14,1567699.9714285715
2020-02-15,1578106.3857142855
2020-02-16,1553856.6142857145
2020-02-17,1543599.4
2020-02-18,1545779.157142857
2020-02-19,1546978.4000000001
2020-02-20,1548411.0142857141
2020-02-21,1549934.142857143
2020-02-22,1551299.2142857143
2020-02-23,1578020.2428571428
2020-02-24,1598354.7571428572
2020-02-25,1583108.4714285713
2020-02-26,1597190.5999999999
2020-02-27,1592229.842857143
2020-02-28,1583611.357142857
2020-02-29,1587745.357142857
2020-03-01,1572016.0142857141
2020-03-02,1567257.4285714286
2020-03-03,1580345.4000000001
2020-03-04,1561361.4714285715
2020-03-05,1570383.857142857
2020-03-06,1575138.0
2020-03-07,1563110.5285714287
2020-03-08,1577671.5285714287
2020-03-09,1588134.4571428571
2020-03-10,1577584.1857142858
2020-03-11,1587561.9000000001
2020-03-12,1581284.0714285714
2020-03-13,1587648.6142857142
2020-03-14,1595684.9714285715
2020-03-15,1586264.5571428572
2020-03-16,1574131.357142857
2020-03-17,1584856.8428571431
2020-03-18,1590064.285714286
2020-03-19,1581680.5285714287
2020-03-20,1580938.3714285716
2020-03-21,1591084.9
2020-03-22,1599486.342857143
2020-03-23,1645987.1285714286
2020-03-24,1658789.6857142858
2020-03-25,1649408.642857143
2020-03-26,1650267.4142857143
2020-03-27,1642872.7428571428
2020-03-28,1626580.8142857144
2020-03-29,1632049.2142857143
2020-03-30,1584837.642857143
2020-03-31,1576698.6285714286
2020-04-01,1571945.3285714283
2020-04-02,1582102.6999999997
2020-04-03,1584252.7285714285
2020-04-04,1585943.7714285715
2020-04-05,1581089.4714285713
2020-04-06,1607864.8000000003
2020-04-07,1610472.3714285714
2020-04-08,1626717.5571428572
2020-04-09,1630524.7571428572
2020-04-10,1630405.6285714286
2020-04-11,1628070.414285714
2020-04-12,1621271.2142857143
2020-04-13,1619852.657142857
2020-04-14,1616901.3714285714
2020-04-15,1604859.857142857
2020-04-16,1603448.8857142855
2020-04-17,1601992.4000000001
2020-04-18,1605892.714285714
2020-04-19,1599720.0285714287
2020-04-20,1584234.2285714285
2020-04-21,1590595.9571428574
2020-04-22,1599406.6857142858
2020-04-23,1597029.2571428572
2020-04-24,1592446.5857142857
2020-04-25,1598353.2285714287
2020-04-26,1620271.0285714285
2020-04-27,1629327.3
2020-04-28,1619038.9142857143
2020-04-29,1622214.9000000001
2020-04-30,1628843.9714285715
2020-05-01,1649292.857142857
2020-05-02,1649245.857142857
2020-05-03,1640082.2285714285
2020-05-04,1634648.8714285714
2020-05-05,1630899.642857143
2020-05-06,1639764.5428571429
2020-05-07,1649632.357142857
2020-05-08,1651244.1714285712
2020-05-09,1639889.7714285713
2020-05-10,1643085.5
2020-05-11,1646608.9571428574
2020-05-12,1692063.6999999997
2020-05-13,1682374.9857142859
2020-05-14,1689302.8285714283
2020-05-15,1684394.0714285711
2020-05-16,1702164.942857143
2020-05-17,1726822.9000000001
2020-05-18,1719031.1142857142
2020-05-19,1680188.8714285716
2020-05-20,1697224.757142857
2020-05-21,1696270.6142857145
2020-05-22,1709116.1
2020-05-23,1711439.142857143
2020-05-24,1693408.3857142855
2020-05-25,1700107.2142857143
2020-05-26,1713611.2142857143
2020-05-27,1701029.3857142858
2020-05-28,1703985.3142857142
2020-05-29,1707545.7428571428
2020-05-30,1710399.2571428572
2020-05-31,1713980.6714285712
2020-06-01,1725508.657142857
2020-06-02,1739341.3142857142
2020-06-03,1749256.6142857142
2020-06-04,1765129.6857142858
2020-06-05,1781150.342857143
2020-06-06,1790422.8714285714
2020-06-07,1810884.3428571427
2020-06-08,1831733.1285714286
2020-06-09,1851025.357142857
2020-06-10,1874134.657142857
2020-06-11,1867037.9571428571
2020-06-12,1852262.3714285714
2020-06-13,1856659.7285714285
2020-06-14,1837816.5714285714
2020-06-15,1825297.7142857143
2020-06-16,1811761.914285714
