0,1,2,3,4
2020-01-01 09:20:00,0.0,34.87233333333334,4660.682983333333,6893.311316666666
2020-01-01 09:30:00,0.0,34.38133333333333,4672.710483333333,7534.970366666667
2020-01-01 09:40:00,0.0,33.7945,4657.620766666666,7816.672183333335
2020-01-01 09:50:00,0.0,33.158833333333334,4644.104866666666,7953.277066666666
2020-01-01 10:00:00,0.0,32.5505,4911.728866666665,7552.741316666667
2020-01-01 10:10:00,0.0,32.10916666666667,5188.990666666666,7072.830633333334
2020-01-01 10:20:00,0.0,31.80583333333333,5467.087666666666,6723.637633333335
2020-01-01 10:30:00,0.0,31.6245,5759.883816666666,6634.940633333333
2020-01-01 10:40:00,0.0,31.4915,6064.785599999999,6752.79595
2020-01-01 10:50:00,0.0,31.402166666666663,6368.036416666666,6775.7161166666665
2020-01-01 11:00:00,0.0,31.337166666666665,6385.92085,7007.3215666666665
2020-01-01 11:10:00,0.0,31.22883333333333,6389.496683333332,7085.078516666667
2020-01-01 11:20:00,0.0,31.132,6395.894616666666,6982.362066666668
2020-01-01 11:30:00,0.0,31.056,6395.431166666666,6795.813050000001
2020-01-01 11:40:00,0.0,31.00283333333333,6379.966099999999,6846.160650000001
2020-01-01 11:50:00,0.0,30.934833333333334,6361.518933333333,6882.773399999999
2020-01-01 12:00:00,0.0,30.8505,6343.455849999999,6934.325983333333
2020-01-01 12:10:00,0.0,30.708166666666667,6340.3143666666665,7402.414049999999
2020-01-01 12:20:00,0.0,30.477500000000003,6330.137216666666,7779.626950000001
2020-01-01 12:30:00,0.0,30.17683333333333,6325.288566666666,8021.845616666666
2020-01-01 12:40:00,0.0,29.842,6325.3299,8085.254150000001
2020-01-01 12:50:00,0.0,29.484333333333336,6349.757633333334,8209.159466666666
2020-01-01 13:00:00,0.0,29.1555,6404.427616666665,7925.5104
2020-01-01 13:10:00,0.0,28.92833333333333,6447.3273,7424.051700000001
2020-01-01 13:20:00,0.0,28.79716666666667,6489.129549999999,7055.229499999999
2020-01-01 13:30:00,0.0,28.747666666666664,6515.717516666667,6721.108
2020-01-01 13:40:00,0.0,28.770666666666667,6547.4806,6406.65815
2020-01-01 13:50:00,0.0,28.862166666666667,6548.984199999999,6215.531416666666
2020-01-01 14:00:00,0.0,28.9465,6519.827683333333,6399.304400000001
2020-01-01 14:10:00,0.0,29.007833333333338,6484.9208,6338.143283333334
2020-01-01 14:20:00,0.0,29.07583333333333,6456.766716666666,6277.1436
2020-01-01 14:30:00,0.0,29.152833333333334,6430.1871833333325,6125.9666
2020-01-01 14:40:00,0.0,29.26183333333333,6398.426516666666,5975.908866666668
2020-01-01 14:50:00,0.0,29.3745,6378.420416666665,6007.9685
2020-01-01 15:00:00,0.0,29.472166666666663,6370.617499999999,6098.010966666668
