0,1,2,3,4
2019-07-02 19:00:00,30.33683333333333,30.3575,6051.534333333333,8035.823033333333
2019-07-02 19:10:00,30.07333333333333,30.097,5932.417983333333,8811.72415
2019-07-02 19:20:00,29.71716666666666,29.738333333333333,5814.754183333332,9513.925083333334
2019-07-02 19:30:00,29.28633333333333,29.31116666666667,5711.3573,9854.790033333333
2019-07-02 19:40:00,28.802333333333326,28.82766666666667,5567.9647,10336.3391
2019-07-02 19:50:00,28.258,28.28516666666667,5450.816049999999,10590.8938
2019-07-02 20:00:00,27.674499999999995,27.70683333333333,5382.349333333333,10729.537466666668
2019-07-02 20:10:00,27.088,27.11383333333333,5457.454449999999,10952.1978
2019-07-02 20:20:00,26.4875,26.501166666666663,5601.16125,11217.131316666666
2019-07-02 20:30:00,25.87516666666666,25.871166666666664,5741.051216666667,11618.942833333333
2019-07-02 20:40:00,25.261,25.23333333333333,5921.339366666666,11613.530833333332
2019-07-02 20:50:00,24.6785,24.6205,6137.243883333333,11552.4425
2019-07-02 21:00:00,24.15283333333333,24.043666666666667,6296.002,11045.737533333331
2019-07-02 21:10:00,23.697333333333333,23.5455,6332.01325,10230.5973
2019-07-02 21:20:00,23.328166666666664,23.142333333333337,6292.436733333333,9390.9624
2019-07-02 21:30:00,23.037833333333328,22.82183333333333,6180.4954,8636.583916666665
2019-07-02 21:40:00,22.804166666666664,22.5655,6031.631483333334,7906.336283333333
2019-07-02 21:50:00,22.626166666666663,22.368166666666667,5874.148533333333,7193.727883333333
2019-07-02 22:00:00,22.4895,22.2385,5780.825533333333,6827.054416666666
2019-07-02 22:10:00,22.36683333333333,22.131833333333333,5677.732383333333,6680.284816666666
2019-07-02 22:20:00,22.2525,22.037000000000003,5549.511799999999,6452.89665
2019-07-02 22:30:00,22.150166666666664,21.954833333333337,5502.981266666667,6289.831683333334
2019-07-02 22:40:00,22.055333333333333,21.8785,5487.876116666666,6294.045683333334
2019-07-02 22:50:00,21.95133333333333,21.79883333333333,5466.895183333333,6308.507233333334
2019-07-02 23:00:00,21.844333333333328,21.701166666666666,5440.873816666666,6491.091916666667
2019-07-02 23:10:00,21.718666666666664,21.579,5480.608499999999,6508.393950000001
2019-07-02 23:20:00,21.60383333333333,21.46666666666667,5609.127116666667,6603.2458166666665
2019-07-02 23:30:00,21.4905,21.35466666666667,5727.181216666667,6582.608899999999
2019-07-02 23:40:00,21.40033333333333,21.267333333333337,5862.927183333332,6479.765183333333
2019-07-02 23:50:00,21.341166666666663,21.212166666666665,6009.670416666665,6379.960166666667
2019-07-03 00:00:00,21.32,21.187833333333334,6140.539366666667,6139.926
2019-07-03 00:10:00,21.33233333333333,21.204,6229.6291833333335,6016.358499999999
2019-07-03 00:20:00,21.36,21.2325,6261.9908166666655,5842.026666666668
2019-07-03 00:30:00,21.414,21.289666666666665,6293.264316666667,5605.009000000001
2019-07-03 00:40:00,21.49333333333333,21.377666666666663,6310.539799999999,5305.3002
2019-07-03 00:50:00,21.61033333333333,21.492500000000003,6316.158149999999,5029.733166666666
2019-07-03 01:00:00,21.745666666666665,21.642166666666668,6328.705866666666,4777.569616666667
2019-07-03 01:10:00,21.912833333333328,21.81566666666667,6331.180266666666,4597.863583333333
2019-07-03 01:20:00,22.10133333333333,22.007666666666665,6336.915916666666,4480.511866666667
2019-07-03 01:30:00,22.296333333333333,22.204666666666668,6336.992683333333,4483.822766666667
2019-07-03 01:40:00,22.4945,22.396,6328.1523333333325,4480.931250000001
2019-07-03 01:50:00,22.6865,22.5925,6322.101816666665,4473.42155
2019-07-03 02:00:00,22.891833333333327,22.794166666666666,6321.327649999999,4397.934016666666
2019-07-03 02:10:00,23.099166666666665,23.003,6308.671566666665,4275.7795
2019-07-03 02:20:00,23.316333333333333,23.223166666666668,6307.454699999999,4160.556366666667
2019-07-03 02:30:00,23.537666666666667,23.45,6309.3305666666665,4306.006566666667
2019-07-03 02:40:00,23.744,23.66116666666667,6310.637466666667,4429.393283333334
2019-07-03 02:50:00,23.94033333333333,23.858166666666666,6308.791949999999,4448.243016666666
2019-07-03 03:00:00,24.124833333333328,24.0475,6275.661516666666,4544.396116666666
2019-07-03 03:10:00,24.299333333333333,24.219666666666665,6232.549599999999,4839.338466666667
2019-07-03 03:20:00,24.439666666666664,24.359666666666666,6171.681349999999,4849.50485
2019-07-03 03:30:00,24.587,24.505333333333336,6110.758116666667,4515.174300000001
2019-07-03 03:40:00,24.765999999999995,24.687,6077.600366666666,4227.81925
2019-07-03 03:50:00,24.966166666666663,24.889333333333337,6052.090249999998,4022.99525
2019-07-03 04:00:00,25.191166666666664,25.117500000000003,6058.013116666666,3784.581433333333
2019-07-03 04:10:00,25.447333333333333,25.37483333333334,6077.141649999999,3268.5154
2019-07-03 04:20:00,25.760666666666665,25.69,6095.418000000001,2981.6631833333336
2019-07-03 04:30:00,26.097166666666663,26.031500000000005,6121.978216666666,2804.956516666666
2019-07-03 04:40:00,26.453,26.38866666666667,6126.48255,2609.8364
2019-07-03 04:50:00,26.832666666666665,26.769166666666667,6120.042033333332,2436.168666666667
2019-07-03 05:00:00,27.225333333333328,27.162666666666667,6091.0315,2270.1637166666665
2019-07-03 05:10:00,27.62816666666667,27.571666666666665,6065.406033333333,2249.4629833333333
2019-07-03 05:20:00,28.02333333333333,27.971666666666664,6046.6336833333335,2353.506883333333
2019-07-03 05:30:00,28.409,28.3585,6026.507016666666,2442.822066666667
2019-07-03 05:40:00,28.781833333333328,28.73483333333333,6004.939266666665,2555.3881
2019-07-03 05:50:00,29.140666666666664,29.09633333333333,5992.5683666666655,2713.3724166666666
2019-07-03 06:00:00,29.4795,29.4385,6113.663733333332,2931.9229333333333
2019-07-03 06:10:00,29.816499999999994,29.77566666666667,6424.263216666666,3135.9654833333334
2019-07-03 06:20:00,30.162000000000003,30.115833333333335,6725.0519,3687.892566666667
2019-07-03 06:30:00,30.471,30.415333333333336,7009.5084333333325,4388.434633333333
2019-07-03 06:40:00,30.737166666666663,30.673,7279.826933333333,5073.7288
2019-07-03 06:50:00,30.957333333333327,30.886166666666668,7537.680716666667,5735.343
2019-07-03 07:00:00,31.141166666666663,31.062833333333334,7684.95885,6065.47455
2019-07-03 07:10:00,31.305,31.22233333333333,7628.624399999998,6265.730783333333
2019-07-03 07:20:00,31.446166666666667,31.364500000000003,7572.597999999999,6135.58295
2019-07-03 07:30:00,31.59883333333333,31.526,7541.2423666666655,5940.988916666666
2019-07-03 07:40:00,31.77,31.7045,7526.75185,5746.032050000001
2019-07-03 07:50:00,31.95983333333333,31.8945,7501.756,5702.168466666666
2019-07-03 08:00:00,32.14216666666666,32.077333333333335,7484.925483333332,5926.8268
2019-07-03 08:10:00,32.28966666666666,32.226,7514.747233333333,6346.66085
2019-07-03 08:20:00,32.3965,32.333666666666666,7555.697666666666,6744.9961
2019-07-03 08:30:00,32.4715,32.406166666666664,7574.581533333334,7057.37745
2019-07-03 08:40:00,32.52316666666667,32.44883333333333,7577.725316666666,7175.157733333333
2019-07-03 08:50:00,32.56733333333333,32.49966666666666,7646.996216666666,7092.1659
2019-07-03 09:00:00,32.62266666666667,32.553333333333335,7704.7419,7245.58815
2019-07-03 09:10:00,32.66866666666667,32.599,7735.5694,7276.334749999999
2019-07-03 09:20:00,32.72266666666666,32.6495,7759.93735,7210.000366666666
2019-07-03 09:30:00,32.78066666666667,32.70933333333333,7706.941616666666,7108.237066666668
2019-07-03 09:40:00,32.82749999999999,32.7725,7603.867916666666,7074.320866666666
