0,1,2,3,4,5,6
2019-01-01 04:40:00,51.8965,52.6080625,52.224812500000006,51.895625,13318.583333333334,3038.850000000002
2019-01-01 04:50:00,52.2230625,52.94231250000001,52.55937500000001,52.21881249999999,13547.4,3010.733333333336
2019-01-01 05:00:00,52.551625,53.282625,52.89693750000001,52.54537500000001,13841.85,2864.2500000000023
2019-01-01 05:10:00,52.8795,53.616625,53.2293125,52.87025,14167.933333333332,3095.333333333336
2019-01-01 05:20:00,53.199125,53.9424375,53.57775,53.1870625,14427.6,3185.466666666669
2019-01-01 05:30:00,53.532375,54.2808125,53.92418750000001,53.500125,14613.816666666666,3186.8833333333364
2019-01-01 05:40:00,53.86768750000001,54.62625,54.268437500000005,53.829625,14701.483333333335,3246.6333333333355
2019-01-01 05:50:00,54.2009375,54.9715,54.612,54.163125,14701.566666666666,3102.0166666666687
2019-01-01 06:00:00,54.539,55.3243125,54.9646875,54.500375,14628.45,2840.866666666669
2019-01-01 06:10:00,54.8865625,55.688750000000006,55.327125,54.84856249999999,14511.85,2488.8833333333355
2019-01-01 06:20:00,55.244625000000006,56.063750000000006,55.7015,55.2060625,14386.583333333334,2290.600000000002
2019-01-01 06:30:00,55.6080625,56.44075,56.078875,55.57075,14235.033333333333,2204.433333333336
2019-01-01 06:40:00,55.9751875,56.821125,56.4599375,55.9373125,14070.866666666669,2076.950000000002
2019-01-01 06:50:00,56.346,57.2045625,56.8434375,56.307125000000006,13825.466666666667,2180.816666666669
2019-01-01 07:00:00,56.6994375,57.5693125,57.213875,56.66931250000001,12749.85,2435.516666666669
2019-01-01 07:10:00,57.014375,57.895375,57.54475,56.9801875,11323.0,2671.033333333336
2019-01-01 07:20:00,57.2889375,58.1806875,57.8300625,57.2495625,9941.05,2794.916666666669
2019-01-01 07:30:00,57.52281249999999,58.423375,58.074375,57.4763125,8612.266666666668,2960.366666666669
2019-01-01 07:40:00,57.71475,58.622625,58.275000000000006,57.6615625,7328.0,3209.033333333336
2019-01-01 07:50:00,57.86025000000001,58.769312500000005,58.4253125,57.797375,6128.683333333334,3699.466666666669
2019-01-01 08:00:00,57.9665625,58.8708125,58.5278125,57.883500000000005,5765.55,4283.650000000002
2019-01-01 08:10:00,58.044562500000005,58.93718749999999,58.598937500000005,57.9510625,5765.466666666667,5128.583333333337
2019-01-01 08:20:00,58.0924375,58.9705,58.641312500000005,57.989625,5765.599999999999,6046.100000000003
2019-01-01 08:30:00,58.1073125,58.9708125,58.6499375,57.9970625,5765.549999999999,6928.683333333335
2019-01-01 08:40:00,58.0943125,58.9451875,58.631,57.97743749999999,5765.483333333334,7492.550000000003
2019-01-01 08:50:00,58.0626875,58.9066875,58.596,57.943562500000006,5765.466666666667,7819.783333333336
2019-01-01 09:00:00,58.017875,58.85643749999999,58.54806249999999,57.8980625,5765.383333333332,8038.833333333336
2019-01-01 09:10:00,57.9665,58.8018125,58.4946875,57.8464375,5765.316666666667,8225.550000000003
2019-01-01 09:20:00,57.9046875,58.7351875,58.4304375,57.78475,5765.3,8454.550000000003
2019-01-01 09:30:00,57.83262500000001,58.6569375,58.3550625,57.7125625,5765.266666666666,8923.050000000003
2019-01-01 09:40:00,57.740875,58.5525,58.257625,57.61756249999999,5765.283333333334,9720.000000000002
2019-01-01 09:50:00,57.61837499999999,58.410625,58.125375,57.48806249999999,5771.933333333333,10781.766666666668
2019-01-01 10:00:00,57.460875,58.232375,57.956875,57.32399999999999,5787.45,11764.91666666667
2019-01-01 10:10:00,57.2664375,58.014125,57.74937500000001,57.1239375,5910.583333333333,12938.333333333336
2019-01-01 10:20:00,57.03475,57.7595,57.504875000000006,56.8874375,6109.616666666666,13844.9
2019-01-01 10:30:00,56.780875,57.48531249999999,57.238312500000006,56.6288125,6362.283333333333,14233.36666666667
2019-01-01 10:40:00,56.51287500000001,57.199875,56.9581875,56.3585,6651.533333333333,14587.516666666668
2019-01-01 10:50:00,56.2334375,56.9041875,56.66725,56.07843750000001,6983.2,14926.866666666669
2019-01-01 11:00:00,55.941,56.595312500000006,56.36375000000001,55.78481250000001,7430.733333333334,15264.250000000002
