0,1,2,3,4
2019-01-01 04:40:00,33.409333333333336,33.48283333333333,4306.729366666667,1032.65314
2019-01-01 04:50:00,33.765166666666666,33.8385,4303.529783333334,1033.5342283333334
2019-01-01 05:00:00,34.12133333333333,34.19649999999999,4299.2748,1026.8570816666668
2019-01-01 05:10:00,34.475833333333334,34.5525,4294.514683333334,1018.9597616666666
2019-01-01 05:20:00,34.833333333333336,34.90533333333334,4287.289916666667,1018.243625
2019-01-01 05:30:00,35.18833333333333,35.260666666666665,4287.136399999999,1015.88065
2019-01-01 05:40:00,35.544666666666664,35.617,4290.867616666666,1013.5197233333332
2019-01-01 05:50:00,35.901833333333336,35.973333333333336,4292.3571,1018.989195
2019-01-01 06:00:00,36.25966666666667,36.327,4294.488633333333,1038.121335
2019-01-01 06:10:00,36.614333333333335,36.68066666666667,4296.562233333333,1062.4251383333333
2019-01-01 06:20:00,36.969,37.03516666666667,4300.1689,1085.1282333333336
2019-01-01 06:30:00,37.32033333333333,37.38399999999999,4304.2291,1102.4659766666666
2019-01-01 06:40:00,37.66766666666666,37.72966666666667,4315.394333333333,1121.41561
2019-01-01 06:50:00,38.01616666666666,38.07683333333333,4237.2035166666665,1138.8565833333334
2019-01-01 07:00:00,38.33683333333333,38.3945,3840.0590833333335,1151.3571333333332
2019-01-01 07:10:00,38.617,38.66916666666666,3443.0978,1158.09325
2019-01-01 07:20:00,38.84966666666666,38.896833333333326,3031.435433333333,1183.72345
2019-01-01 07:30:00,39.036,39.07966666666666,2628.1014333333333,1219.5922333333333
2019-01-01 07:40:00,39.17666666666667,39.21566666666666,2216.80425,1266.9876333333334
2019-01-01 07:50:00,39.2685,39.29883333333333,1897.87565,1336.3807166666668
2019-01-01 08:00:00,39.332,39.35933333333333,1896.10115,1431.78115
2019-01-01 08:10:00,39.383833333333335,39.40733333333333,1892.4326,1535.4243333333334
2019-01-01 08:20:00,39.4295,39.444,1900.8241,1632.3343666666667
2019-01-01 08:30:00,39.463166666666666,39.46816666666666,1895.013633333333,1808.7559
2019-01-01 08:40:00,39.476333333333336,39.46966666666666,1888.02045,2013.2781666666667
2019-01-01 08:50:00,39.468,39.45166666666666,1882.488383333333,2197.4444
2019-01-01 09:00:00,39.440666666666665,39.40916666666666,1878.7399333333333,2473.544883333333
2019-01-01 09:10:00,39.378,39.3265,1871.5748666666668,2864.4806666666664
2019-01-01 09:20:00,39.27183333333334,39.2005,1859.9130166666664,3231.8235
2019-01-01 09:30:00,39.1345,39.04516666666666,1855.1286333333333,3324.140883333333
2019-01-01 09:40:00,38.9845,38.8895,1852.7242166666667,3396.865916666666
2019-01-01 09:50:00,38.82,38.71733333333333,1850.6216166666663,3553.093333333333
2019-01-01 10:00:00,38.64166666666667,38.53366666666667,1844.4596666666664,3596.3389666666667
2019-01-01 10:10:00,38.46283333333333,38.35366666666666,1840.9299666666664,3535.90335
2019-01-01 10:20:00,38.28716666666666,38.181666666666665,1842.2998166666664,3459.148916666667
2019-01-01 10:30:00,38.11366666666667,38.007666666666665,1842.0558,3611.3987166666666
2019-01-01 10:40:00,37.92666666666666,37.80983333333334,1840.8883666666668,3757.5137166666655
2019-01-01 10:50:00,37.72766666666666,37.603,1839.5871,3830.924716666667
2019-01-01 11:00:00,37.51116666666666,37.3755,1840.554133333333,4163.592033333333
2019-01-01 11:10:00,37.260333333333335,37.108,1844.7783333333332,4515.542616666667
2019-01-01 11:20:00,36.97416666666666,36.79983333333333,1847.5884166666667,4918.5365833333335
2019-01-01 11:30:00,36.64816666666667,36.44949999999999,1848.94665,5267.27275
