0,1,2,3,4
2021-12-31 18:40:00,29.5865,29.287499999999994,2156.1744333333327,5073.0218
2021-12-31 18:50:00,29.273,28.97949999999999,2162.3466833333327,4881.086683333332
2021-12-31 19:00:00,28.97533333333333,28.681333333333328,2166.6911,4869.902166666666
2021-12-31 19:10:00,28.675833333333333,28.380666666666663,2171.4790499999995,4891.558883333332
2021-12-31 19:20:00,28.37366666666667,28.0715,2171.8038833333326,4921.444
2021-12-31 19:30:00,28.07433333333333,27.77116666666666,2264.098133333333,4771.862399999999
2021-12-31 19:40:00,27.8015,27.522333333333325,2438.3909499999995,4552.78605
2021-12-31 19:50:00,27.563666666666663,27.314166666666665,2609.3637166666663,4342.9376
2021-12-31 20:00:00,27.367,27.161333333333328,2764.7839499999995,4039.272883333333
2021-12-31 20:10:00,27.21983333333333,27.06149999999999,2936.515316666666,3722.2842166666665
2021-12-31 20:20:00,27.131500000000003,27.019499999999997,3108.7908833333327,3411.0083166666664
2021-12-31 20:30:00,27.09166666666667,27.018166666666666,3203.0401833333326,3267.9512666666665
2021-12-31 20:40:00,27.081166666666665,27.024999999999995,3230.6896833333326,3170.72395
2021-12-31 20:50:00,27.0885,27.03683333333333,3261.52915,3169.958066666666
2021-12-31 21:00:00,27.096,27.0415,3283.9879833333325,3282.1656333333326
2021-12-31 21:10:00,27.1015,27.028833333333328,3348.0237833333326,3433.8918833333323
2021-12-31 21:20:00,27.10483333333333,27.00016666666666,3415.320266666666,3478.4162
2021-12-31 21:30:00,27.113666666666663,26.98883333333333,3494.617416666666,3460.195116666666
2021-12-31 21:40:00,27.124166666666667,26.990833333333327,3562.8682499999995,3443.2716166666664
2021-12-31 21:50:00,27.14333333333333,27.0125,3629.9165333333326,3299.046499999999
2021-12-31 22:00:00,27.19083333333333,27.061499999999995,3722.46205,3072.266033333333
2021-12-31 22:10:00,27.26583333333333,27.1535,3751.145516666666,2822.4669333333327
2021-12-31 22:20:00,27.362333333333336,27.2825,3779.726016666666,2679.8526
2021-12-31 22:30:00,27.473166666666668,27.41533333333333,3779.0653,2613.27185
2021-12-31 22:40:00,27.599166666666665,27.548666666666666,3774.8942833333326,2544.915499999999
2021-12-31 22:50:00,27.736833333333333,27.684833333333327,3768.081366666666,2475.75665
2021-12-31 23:00:00,27.883,27.836666666666662,3754.658966666666,2387.6306333333328
2021-12-31 23:10:00,28.036999999999995,27.99233333333333,3753.962266666666,2310.641399999999
2021-12-31 23:20:00,28.197166666666664,28.15466666666666,3747.311666666666,2220.190933333333
2021-12-31 23:30:00,28.37033333333333,28.327166666666667,3756.7111999999993,2136.8486833333327
2021-12-31 23:40:00,28.551166666666663,28.51566666666666,3768.674383333333,2044.0210999999997
2021-12-31 23:50:00,28.74383333333333,28.710666666666665,3789.093083333333,2039.456066666666
2022-01-01 00:00:00,28.936,28.901499999999995,3799.763183333333,2050.9770333333327
2022-01-01 00:10:00,29.12766666666667,29.09516666666666,3800.508566666666,2067.8687999999997
2022-01-01 00:20:00,29.31983333333333,29.286499999999997,3796.526383333333,2097.783866666666
2022-01-01 00:30:00,29.50433333333333,29.476833333333328,3776.967366666666,2122.074416666666
2022-01-01 00:40:00,29.6875,29.658,3758.240616666666,2160.577916666666
2022-01-01 00:50:00,29.8605,29.8355,3735.455716666666,2144.383566666666
2022-01-01 01:00:00,30.03516666666667,30.01266666666666,3727.731633333333,2147.424533333333
2022-01-01 01:10:00,30.211166666666667,30.189,3724.4812666666658,2133.8735999999994
2022-01-01 01:20:00,30.39016666666667,30.37133333333333,3693.011416666666,2002.832166666666
2022-01-01 01:30:00,30.578166666666664,30.56566666666666,3617.275516666666,1864.5998999999997
