0,1,2,3,4
2020-12-31 14:00:00,29.287333333333333,30.583166666666667,8420.0,11574.666666666666
2020-12-31 14:10:00,29.087499999999995,30.444166666666664,8445.833333333334,10867.833333333334
2020-12-31 14:20:00,28.91966666666666,30.346,8472.666666666666,10077.333333333334
2020-12-31 14:30:00,28.798,30.279333333333337,8490.5,9449.0
2020-12-31 14:40:00,28.7015,30.233833333333333,8486.666666666666,8768.166666666666
2020-12-31 14:50:00,28.64533333333333,30.22,8488.833333333334,8221.166666666666
2020-12-31 15:00:00,28.617499999999996,30.225,8504.333333333334,7846.333333333333
2020-12-31 15:10:00,28.60283333333333,30.218666666666667,8479.833333333334,7961.333333333333
2020-12-31 15:20:00,28.58966666666666,30.201833333333337,8462.333333333334,8241.0
2020-12-31 15:30:00,28.561666666666664,30.168666666666667,8448.666666666666,8412.5
2020-12-31 15:40:00,28.53416666666666,30.138166666666667,8455.0,8485.833333333334
2020-12-31 15:50:00,28.49533333333333,30.0985,8458.166666666666,8547.0
2020-12-31 16:00:00,28.459499999999995,30.060166666666664,8481.666666666666,8519.5
2020-12-31 16:10:00,28.4315,30.03866666666666,8525.833333333334,8208.166666666666
2020-12-31 16:20:00,28.414166666666663,30.026166666666665,8585.833333333334,7948.833333333333
2020-12-31 16:30:00,28.408333333333328,30.027666666666665,8634.333333333334,7970.0
2020-12-31 16:40:00,28.408499999999997,30.029,8783.333333333334,8020.666666666667
2020-12-31 16:50:00,28.4165,30.024,8924.5,8153.833333333333
2020-12-31 17:00:00,28.42233333333333,30.02116666666667,9035.333333333334,8249.833333333334
2020-12-31 17:10:00,28.42866666666666,30.01233333333333,9148.166666666666,8475.666666666666
2020-12-31 17:20:00,28.433333333333326,30.00016666666667,9239.333333333334,8848.666666666666
2020-12-31 17:30:00,28.42833333333333,29.9635,9350.5,9316.333333333334
2020-12-31 17:40:00,28.409666666666663,29.912666666666667,9349.833333333334,9665.0
2020-12-31 17:50:00,28.37066666666666,29.846166666666665,9337.166666666666,10122.333333333334
2020-12-31 18:00:00,28.313666666666663,29.75783333333333,9331.833333333334,10490.0
2020-12-31 18:10:00,28.241,29.6735,9333.333333333334,10406.333333333334
2020-12-31 18:20:00,28.16166666666666,29.60083333333333,9285.5,10135.833333333334
2020-12-31 18:30:00,28.086,29.55333333333333,9180.0,9728.666666666666
2020-12-31 18:40:00,28.016666666666666,29.50466666666667,9066.5,9681.333333333334
2020-12-31 18:50:00,27.962666666666664,29.45266666666667,8963.833333333334,9716.666666666666
2020-12-31 19:00:00,27.902999999999995,29.391666666666666,8859.166666666666,9614.166666666666
2020-12-31 19:10:00,27.837166666666665,29.326000000000004,8746.0,9932.5
2020-12-31 19:20:00,27.77,29.22133333333333,8688.666666666666,10540.666666666666
2020-12-31 19:30:00,27.683333333333326,29.085166666666662,8686.0,10920.5
2020-12-31 19:40:00,27.5765,28.94333333333333,8729.833333333334,11284.166666666666
2020-12-31 19:50:00,27.4405,28.785,8766.166666666666,11440.833333333334
2020-12-31 20:00:00,27.289166666666663,28.626166666666663,8798.666666666666,11732.833333333334
2020-12-31 20:10:00,27.11683333333333,28.451333333333334,8840.5,11801.833333333334
2020-12-31 20:20:00,26.924499999999995,28.298666666666666,8874.333333333334,11546.333333333334
2020-12-31 20:30:00,26.73066666666666,28.156,8913.666666666666,11450.833333333334
2020-12-31 20:40:00,26.535499999999995,28.019,8877.5,11170.166666666666
2020-12-31 20:50:00,26.34849999999999,27.900166666666667,8827.666666666666,10934.166666666666
2020-12-31 21:00:00,26.178333333333327,27.781166666666667,8762.666666666666,11228.333333333334
2020-12-31 21:10:00,26.010833333333327,27.630666666666663,8729.833333333334,11605.5
2020-12-31 21:20:00,25.839,27.459666666666667,8692.833333333334,11946.666666666666
2020-12-31 21:30:00,25.6565,27.274666666666665,8668.333333333334,12031.5
2020-12-31 21:40:00,25.46866666666666,27.099833333333333,8679.833333333334,11797.833333333334
2020-12-31 21:50:00,25.28883333333333,26.945833333333336,8723.5,11373.833333333334
2020-12-31 22:00:00,25.128999999999994,26.827,8798.5,10324.5
2020-12-31 22:10:00,25.001166666666663,26.76983333333333,8555.833333333334,9356.333333333334
2020-12-31 22:20:00,24.89566666666666,26.735166666666668,8180.833333333333,8707.166666666666
2020-12-31 22:30:00,24.811,26.712,7773.166666666667,8298.666666666666
2020-12-31 22:40:00,24.73583333333333,26.671666666666667,7414.833333333333,8208.666666666666
2020-12-31 22:50:00,24.657499999999995,26.607666666666663,7092.0,8406.833333333334
2020-12-31 23:00:00,24.560666666666663,26.5105,6700.666666666667,8797.833333333334
2020-12-31 23:10:00,24.436999999999998,26.394,7019.5,9181.333333333334
2020-12-31 23:20:00,24.309833333333327,26.298333333333336,7707.333333333333,9544.5
2020-12-31 23:30:00,24.18466666666666,26.215000000000003,8420.666666666666,9989.5
2020-12-31 23:40:00,24.0685,26.142666666666667,9062.833333333334,10435.666666666666
2020-12-31 23:50:00,23.95816666666666,26.0845,9666.166666666666,10748.333333333334
2021-01-01 00:00:00,23.859666666666666,26.05116666666667,10329.0,10718.0
2021-01-01 00:10:00,23.79583333333333,26.02933333333333,10528.333333333334,10573.666666666666
2021-01-01 00:20:00,23.756333333333327,26.00316666666666,10518.5,10154.833333333334
2021-01-01 00:30:00,23.7405,26.00333333333333,10528.833333333334,9521.5
2021-01-01 00:40:00,23.75916666666666,26.02983333333333,10559.833333333334,8974.666666666666
2021-01-01 00:50:00,23.796666666666663,26.07733333333333,10580.0,8554.0
2021-01-01 01:00:00,23.843333333333323,26.13283333333333,10596.833333333334,8438.5
2021-01-01 01:10:00,23.904499999999995,26.194166666666664,10642.5,8358.0
2021-01-01 01:20:00,23.966166666666663,26.262833333333333,10652.5,8363.666666666666
2021-01-01 01:30:00,24.0385,26.331666666666667,10638.166666666666,8112.5
2021-01-01 01:40:00,24.1135,26.418333333333337,10633.833333333334,7714.5
2021-01-01 01:50:00,24.213333333333328,26.52133333333333,10552.5,7226.333333333333
2021-01-01 02:00:00,24.33316666666666,26.641666666666666,10423.0,6752.333333333333
2021-01-01 02:10:00,24.46433333333333,26.78183333333333,10311.166666666666,6337.5
2021-01-01 02:20:00,24.613,26.932,10226.0,5869.333333333333
2021-01-01 02:30:00,24.764166666666664,27.0955,10129.5,5769.0
2021-01-01 02:40:00,24.9195,27.260166666666667,10020.833333333334,5702.5
2021-01-01 02:50:00,25.0765,27.419666666666668,9996.833333333334,5648.333333333333
2021-01-01 03:00:00,25.24366666666666,27.5825,10010.833333333334,5586.666666666667
2021-01-01 03:10:00,25.414499999999997,27.745166666666663,10009.666666666666,5653.166666666667
2021-01-01 03:20:00,25.58033333333333,27.906666666666663,10001.833333333334,5741.0
2021-01-01 03:30:00,25.7585,28.0665,9985.166666666666,5638.5
2021-01-01 03:40:00,25.953833333333325,28.228166666666667,10006.333333333334,5495.166666666667
2021-01-01 03:50:00,26.15766666666666,28.39316666666667,9854.833333333334,5365.666666666667
2021-01-01 04:00:00,26.3685,28.555666666666667,9720.833333333334,5303.166666666667
2021-01-01 04:10:00,26.566666666666663,28.712166666666665,9615.333333333334,5374.333333333333
2021-01-01 04:20:00,26.76316666666666,28.862333333333336,9470.666666666666,5429.166666666667
2021-01-01 04:30:00,26.94283333333333,28.996166666666667,9361.333333333334,5666.333333333333
2021-01-01 04:40:00,27.091166666666663,29.1155,9293.166666666666,5958.5
2021-01-01 04:50:00,27.219833333333327,29.228166666666667,9481.166666666666,6419.333333333333
2021-01-01 05:00:00,27.3215,29.3195,9677.5,7005.333333333333
2021-01-01 05:10:00,27.406833333333328,29.399666666666665,9847.5,7287.333333333333
2021-01-01 05:20:00,27.4845,29.47683333333333,10091.666666666666,7454.166666666667
2021-01-01 05:30:00,27.574,29.566166666666664,10332.666666666666,7167.5
2021-01-01 05:40:00,27.680333333333333,29.678500000000003,10490.5,6891.833333333333
2021-01-01 05:50:00,27.804,29.808833333333336,10541.666666666666,6445.0
2021-01-01 06:00:00,27.955833333333327,29.9665,10596.5,5818.666666666667
2021-01-01 06:10:00,28.14366666666666,30.159333333333336,10671.666666666666,5165.0
2021-01-01 06:20:00,28.3665,30.381,10658.5,4720.166666666667
2021-01-01 06:30:00,28.592666666666663,30.6075,10621.833333333334,4850.5
2021-01-01 06:40:00,28.8185,30.8235,10587.833333333334,4991.833333333333
2021-01-01 06:50:00,29.037166666666664,31.0315,10560.833333333334,5135.166666666667
2021-01-01 07:00:00,29.251166666666663,31.235166666666668,10508.166666666666,5294.166666666667
2021-01-01 07:10:00,29.45483333333333,31.416500000000003,10427.166666666666,5730.666666666667
2021-01-01 07:20:00,29.62933333333333,31.57733333333333,10401.666666666666,6170.833333333333
2021-01-01 07:30:00,29.78716666666666,31.71816666666666,10225.0,6597.166666666667
2021-01-01 07:40:00,29.91716666666666,31.831333333333333,10031.166666666666,7179.0
2021-01-01 07:50:00,30.014166666666664,31.907666666666668,10072.666666666666,7759.666666666667
2021-01-01 08:00:00,30.0865,31.96583333333333,10451.666666666666,8440.833333333334
2021-01-01 08:10:00,30.146499999999996,32.01916666666666,10841.0,8942.0
2021-01-01 08:20:00,30.207333333333324,32.06483333333333,11238.666666666666,9169.5
2021-01-01 08:30:00,30.27666666666666,32.125499999999995,11798.833333333334,9231.666666666666
2021-01-01 08:40:00,30.364999999999995,32.212,12390.5,9164.5
2021-01-01 08:50:00,30.4755,32.328333333333326,12780.5,9098.166666666666
2021-01-01 09:00:00,30.59833333333333,32.46216666666667,12833.166666666666,8939.5
2021-01-01 09:10:00,30.72666666666666,32.599333333333334,12894.666666666666,8727.5
2021-01-01 09:20:00,30.863,32.74966666666666,12964.0,8706.666666666666
