0,1,2,3,4
2018-07-02 14:20:00,31.72409133333333,31.84358933333333,949.65,785.5833333333334
2018-07-02 14:30:00,31.772479333333333,31.89321633333334,949.0333333333334,780.4
2018-07-02 14:40:00,31.82219183333333,31.94079333333333,947.9666666666666,785.8166666666666
2018-07-02 14:50:00,31.866822000000003,31.98717433333333,947.45,786.1833333333334
2018-07-02 15:00:00,31.9166625,32.041969333333334,950.4666666666668,772.1666666666666
2018-07-02 15:10:00,31.97530133333333,32.09193783333333,951.7666666666664,758.4166666666666
2018-07-02 15:20:00,32.0318905,32.156341833333336,953.5333333333332,750.1833333333334
2018-07-02 15:30:00,32.0933055,32.21352816666667,954.5166666666664,738.4
2018-07-02 15:40:00,32.1604855,32.28177616666667,955.1333333333332,721.1833333333334
2018-07-02 15:50:00,32.23338866666667,32.35211666666667,954.7666666666668,717.4833333333332
2018-07-02 16:00:00,32.305608166666666,32.425361333333335,954.1833333333334,713.3833333333332
2018-07-02 16:10:00,32.37731516666667,32.5000585,954.6666666666666,710.5333333333333
2018-07-02 16:20:00,32.45329283333333,32.573047,954.4500000000002,703.7166666666667
2018-07-02 16:30:00,32.5347375,32.64940933333333,953.1333333333332,706.1666666666666
2018-07-02 16:40:00,32.60721383333333,32.729828833333336,953.9666666666668,705.9499999999999
2018-07-02 16:50:00,32.68233766666666,32.806234333333336,954.8,702.4
2018-07-02 17:00:00,32.75968266666667,32.877685500000005,954.5499999999998,712.9666666666667
2018-07-02 17:10:00,32.827119333333336,32.952296833333335,954.5333333333332,725.7333333333332
2018-07-02 17:20:00,32.894086,33.018964833333335,955.35,734.0
2018-07-02 17:30:00,30.196713166666665,30.315655666666668,877.5833333333334,674.3166666666666
2018-07-02 17:40:00,29.712315,29.827884166666667,862.5666666666666,668.0
2018-07-02 17:50:00,29.777402333333328,29.890921666666667,862.9666666666666,679.9666666666667
2018-07-02 18:00:00,29.83975633333333,29.95776,865.25,680.0333333333333
2018-07-02 18:10:00,29.908089666666665,30.021267166666664,866.1833333333334,671.4833333333333
2018-07-02 18:20:00,29.97548383333333,30.087593,864.7166666666667,672.5666666666667
2018-07-02 18:30:00,32.80315983333333,32.92410983333333,942.8,742.5666666666667
2018-07-02 18:40:00,33.414188333333335,33.536163,957.5833333333334,756.0166666666668
2018-07-02 18:50:00,33.47743966666667,33.59604016666666,956.35,756.5
2018-07-02 19:00:00,33.532234333333335,33.655362000000004,954.15,760.35
2018-07-02 19:10:00,33.59241,33.708320666666665,954.3166666666666,763.9666666666667
2018-07-02 19:20:00,33.64733233333333,33.76811216666667,953.4666666666668,766.1166666666667
